id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//1948,0.11784742142827752,0.0029765207264047773,0.5698964832611259,0.0017586668979233425,0.06671532555176438,0.0010396609660760549,0.1377298052184472,0.001558782543325152,0.06211990767542161,0.0014422445897568949,0.05571726693987317,0.002908758552922984,0.07007367290603868,0.0011158639361655421,0.09301219526937592,0.0014126462802261286,0.017904053841972394,0.0007122784899321953,0.07928871941602587,0.002201155358240521,0.04066774532446061,0.0014888101158620156,0.012962053704116261,0.0007503310633918772,0.039454675552045085,0.0009976865170377449,0.6173468346974139,0.0009581375072976726,0.02524053159624716,0.0007208490675872781,0.04312212485146692,0.0009288728075126766,0.04150826111190612,0.0011200000254964703,0.013957478081154839,0.0008196367626380996,0.06713858203211955,0.001127840253015218,0.04406096203236882,0.002299305608039272,0.013328914633781705,0.0032372443614996395,0.06567733067944187,0.0051622569928659115,0.13814882093167313,0.001232109968618782,0.02582259716765271,0.0007011229910623453,0.07978446827060283,0.000722526424242657,0.02486291516379575,0.0004630715736018002,0.07673664492140218,0.000727799412052064,0.05096251600721573,0.000913765940893214,0.03810216729502805,0.0010427138592751979,0.09927629899183588,0.000463569455651001,0.03671797095425456,0.0005472549131721938,0.04756720446098498,0.0002644660498809835,0.690027220035741,0.00018372042610573835,0.03875529303175183,0.0001362005988621613,0.025365173078280463,0.00022411354845939442,0.08896076272181919,0.00031521645934848443,0.03777814973712603,0.00012786099404571435,0.00010018086912164922,0.00011651729648401675,0.012234393189654965,0.00028142603861255867,0.02483997645835016,0.00010086626760908122,0.024507912359978203,0.00010800852960077908,0.016326732068603994,6.813446703228322e-05,0.007662254281825608,0.0002096447160869293,0.012046759958213037,0.00015982267866440967,0.048254013433082665,0.00020068050595048196,0.012392028335827025,0.00039816652919471825,0.04218503902416719,0.0004662458872020162,0.01206297419999915,0.00014697943851773543,0.02400657080148998,4.313017571367469e-05,0.00016482384372779632,0.00017507276837446263,6.962154754932007e-05,0.00012127538718940147,5.1273666063534895e-05,5.127366606350698e-05,0.023871039598652673,6.835623193720022e-05,0.011820525556567676,1.5875297666453528e-05,0.011797384439837667,5.881023024149272e-05,8.754803833153578e-05,8.75480383312194e-05,2.797068679060434e-05,5.277056181053922e-05
root//1953,0.03335710602307855,0.0023078028001757007,0.03127857360111277,0.0014735401484278208,0.056422198838734776,0.001025958330590465,0.09035848450287948,0.0013944916328250412,0.0013644432759368195,0.0013866992048274668,0.0011804196083901872,0.001283947947475451,0.0014648432687133781,0.0014562496574212522,0.0925001872335665,0.001177794318034492,0.030222878619467028,0.0002997832535526964,0.030950240234783485,0.0015164307262456511,0.0011793281214602064,0.0012377936549339756,0.02996004605711505,0.0008060455619703975,0.0012605885291150465,0.0011904940452601757,0.027193547887914383,0.0011503853510626432,0.0007603117987178584,0.0007465931393817503,0.00110835483805921,0.0010485544854862002,0.11981443798143511,0.0008870580134735423,0.66551013549265,0.000749728985882469,0.0649843682565069,0.0007784047836952297,0.5987440146864594,0.0012409459517886765,0.0011321283274851027,0.0011031536271885062,0.6693311920525911,0.0013240425631719705,0.0020355242446146,0.0012833657151792171,0.03226799411703399,0.0009015344898469184,0.0028025411422336367,0.0008955903323255383,0.062164114689906964,0.0007211455074328943,0.0004881908862437981,0.000500865080561898,0.0006015354292604651,0.0005170501126017384,0.030581848111208825,0.0007040282536127848,0.061885674537362365,0.000629198331255095,0.030674588738682628,0.00043064984082081853,0.030508789831891477,0.00043916232171597926,0.03085974873115382,0.00038469303942661185,0.0003529834326157915,0.00034882703660867,0.0003081865421892838,0.000308186542189384,0.0006289250308796209,0.0006095342811446549,0.00038392841383766917,0.00037261790371371817,0.03003264373306541,0.00035567644388760823,0.00023966441958300167,0.00021962253159068566,0.0004362375777928424,0.00021069271318228895,0.05926047981795607,0.0006090474428268361,0.04184907352543616,0.00019473775205041665,0.030538259733743297,0.0008664498408307165,0.00011842193123077353,0.00011842193123087888,0.030809844886288143,0.00016430424014254318,0.00015786845831622522,0.0001578684583163042,0.00021433097095159142,0.00021433097095149633,0.00020034416922037608,0.00020034416922026557,0.00025839674591500076,0.0001520649415780962,0.0002376169893321455,0.00023761698933206764,0.00029459054389244634,0.0002945905438923716,0.00018303782047351193,0.00018303782047347577,0.00015370799608042436,0.00015370799608029894,0.00011290594066989554,0.0001129059406697415,0.00010906176459748501,0.00010906176459736726,2.275800741857875e-05,2.2758007418427138e-05,0.0616575852829442,8.040370527054763e-05
root//1967,0.029646314282984566,0.0028233885401729867,0.028934848412763465,0.001733893484436826,0.0012130952099896552,0.0010707077199684054,0.0019348331078438102,0.0015725619647829325,0.057029479490583165,0.0021608752010022427,0.028807125685979765,0.0012945337237185283,0.029428164806385573,0.0011821038758254496,0.000937697130605416,0.0009242138967153501,0.02912381294899981,0.0004594959570383623,0.029579687874569605,0.0010574168958810014,0.0580442927419298,0.0013408051832419635,0.058493756439625205,0.000783117310251835,0.0011255225183588262,0.0011334596810870239,0.05263381692151197,0.0009676932804580362,0.000789631592675592,0.0007877683867995193,0.0011429430408205399,0.001090202472745,0.028824226163674218,0.001028908780500436,0.0287445575615761,0.0007861511835349618,0.000844650494588605,0.0007724922164252256,0.13808647597729012,0.0012389576563479497,0.0011801638038984087,0.0014244704142289968,0.027802773339421053,0.0013308091416503463,0.0529958844687199,0.0012795094433987282,0.0008932119237214721,0.0008969679750127524,0.0815133174755336,0.0008815167272462278,0.0007244466503952323,0.0007161528713253619,0.02786180252632379,0.0004970342566527423,0.02834672011224655,0.0005122815458008529,0.028239699132445107,0.00045581012709361576,0.02833887211653435,0.00047602766229649945,0.05666847120778479,0.0004153757765530732,0.02824503010874484,0.0003925160675194661,0.0003759095036370142,0.00037613824029196426,0.0003696055278837551,0.0003455657969664188,0.02835217972149639,0.0006260094528701134,0.0005690545043002725,0.0005712778948648428,0.028270483128504713,0.00029170558720645833,0.0005427201511000039,0.0002430119298904067,0.00017705017580478926,0.0008901342971563347,0.028385114669084915,9.47248654811868e-05,0.00020548453437683618,0.00020548453437689877,0.004379894656960419,0.00016840495471563517,9.124373369884439e-05,0.00021621146089267177,0.029514014945479103,0.0001639743879738368,0.00017422644920887098,0.0001619550640284521,0.00018413967577329688,0.0001841396757731974,0.029585884330123102,0.0002304938555750933,0.00014492193742318162,0.00014492193742321894,0.02979687814338337,6.086472094536639e-05,0.0296734915657105,0.00011416989138729698,7.048654735293468e-05,7.048654735269526e-05,3.888173139801902e-05,3.888173139789272e-05,6.0473609404564567e-05,6.0473609404432524e-05,1.1859497799434143e-05,1.1859497799421197e-05,3.401351521861035e-05,3.401351521867097e-05,3.284781627635015e-05,3.284781627666205e-05,1.708735309553202e-05,1.7087353095644124e-05
root//198,0.04024151531739322,0.0019112107508457723,0.0005239365142749238,0.0013933175534846796,0.10527347997747231,0.0009777170833081817,0.0015544219055681717,0.001410097148913958,0.0749865984396454,0.001441675666517856,0.0012044996693226905,0.0014156487748389168,0.0011809865091944871,0.0011685149439294637,0.001103412433331928,0.0010450052762753857,0.0009795758136910578,0.0008382240158065399,0.07395037177052374,0.0017601217922086256,0.0011847993137977032,0.0014179583064574408,0.001083709052295074,0.0008143830275716332,0.0012512813721709743,0.0011783421209551166,0.06374949598339359,0.0012352561603173853,0.0008167398709283809,0.0007971857028855399,0.03409856406596799,0.0012461154571298085,0.06820052393651944,0.0009104549964353728,0.0008987508000075448,0.0008871745107278309,0.03334183385961875,0.000935514372672806,0.05641152633302393,0.001644168894901914,0.001394007990261942,0.0013728564726994512,0.03187321731034702,0.001434658956350806,0.03183102282950423,0.0012902310598613064,0.0009184532208609729,0.0009409344763202248,0.0646883846273203,0.00090283854118147,0.03149087008509249,0.0009359675372486897,0.0635038867959956,0.000725464895542974,0.0005355765228358267,0.0005355765228357312,0.031090877477124208,0.0004789929576557365,0.6717495084557655,0.0005812933913111946,0.00048510102023753093,0.0004851010202375298,0.10236059603076351,0.00048418633726793645,0.034740414403399276,0.0010652752718409647,0.034058807237193504,0.001069864122598769,0.03391249783852947,0.0005249682048629856,0.03341382306525503,0.0007536681132545247,0.0003930783890528955,0.0003930783890529463,0.0002631483958897395,0.0003466329658156612,0.032609304572826625,0.00019668543565958663,0.00021911558664894755,0.00014567875131834922,0.06451349568382253,0.0002855127198588874,0.0320559330904754,0.0002179485129411161,0.031321651090386635,0.0002510626252721485,0.0005398638514334379,0.0005398638514334018,0.06228907077359482,0.0004623273542290475,0.0003117892681333071,0.00031178926813353944,0.0002755058956603795,0.00027550589566030135,0.03066293463090475,0.0002136285532392478,0.030820950736120636,0.0003345710377856215,9.785908551140103e-05,9.78590855114119e-05,0.030336781063276533,0.0001461698472436721,7.800255028356014e-05,8.413294122297044e-05,0.030009027181623526,8.092750184760703e-05,0.05973173998970713,8.249318774932544e-05,0.029739659790955688,0.00010349647226942264,6.097325204667859e-05,6.097325204698541e-05,5.945262794585236e-05,5.945262794585236e-05
root//2,0.0018701471920246876,0.0018248773685021643,0.0013901897784546176,0.0013655744358479997,0.0012656745129348106,0.0012512413264359997,0.04420817909784612,0.0014203135808274364,0.0011852600515574775,0.0011751247586431752,0.0010866030342620088,0.0010808469044717532,0.6441606673963286,0.0010014743927259447,0.0008664632601440224,0.0008307069061053762,0.05290803665739372,0.00038679679424958316,0.05344830275705553,0.0010289803456527183,0.0006194637691652633,0.0011388457769295082,0.05309151431375559,0.00041374308811406964,0.0008866320957079587,0.00124500162352627,0.0005721476382819358,0.0005521599413762159,0.0003955286341149867,0.0005021810763404522,0.0005654032596770186,0.0005402249944631569,0.05187175127281927,0.00034486240841039565,0.00046212301618948356,0.0004652463280742696,0.00040607604632776937,0.00037704626196880745,0.05895965224002689,0.0006644179372599633,0.0005288152976301436,0.0005290816908303639,0.00074865150943537,0.0007486515094353678,0.0007257307990563769,0.000725730799056353,0.0004930143561476202,0.0004959960651197516,0.0004913343007465098,0.0004913343007465678,0.0004409754982507553,0.0004409754982507508,0.00028420775230706124,0.00028420775230709544,0.05007270665459939,0.0002795532004503205,0.00021708760607655597,0.0002170876060765515,0.00033189786432910725,0.000331897864329087,0.0002384417889223191,0.00023844178892235896,0.00023132546256448725,0.00023132546256448669,0.00023152487607339532,0.00023152487607336735,0.00021062787708039335,0.00021062787708037072,0.0002050819076760637,0.00020508190767608056,0.00036505994909200235,0.00036505994909200094,0.0002113016143511968,0.00021130161435119562,0.00020821845854751938,0.0002082184585474773,0.00013899101337150715,0.00013899101337154322,9.871850153622673e-05,9.871850153620616e-05,0.000160219901175112,0.0001602199011751109,0.00018700177843728334,0.00018722953066974298,0.00020248892840780188,0.00020248892840779578,0.00015995083197626337,0.00015995083197632462,0.04960835587418217,0.000176481101536425,0.04930845325476716,0.00020808461500331212,0.00022633056317681338,0.00022633056317677416,0.04891808711375277,0.00016434690032728836,0.049208448073679155,0.0001462446378816292,0.0002523845063684178,0.0002523845063684946,0.049215860667911095,0.0003355541442422673,0.000291690654247146,0.00029169065424724096,0.0003591339407952501,0.00035913394079536883,0.0003513879241301518,0.0003513879241302513,0.00023919992169694882,0.00023919992169702648,0.00029706264844170713,0.0002970626484419049,0.0002495379721820978,0.0002495379721820978
root//20,0.09683756074093586,0.0019882758889623268,0.1212498496075613,0.0018946196920550523,0.04162222616564708,0.0010973924770519828,0.13331189686289052,0.0020606249672089835,0.06765728807561143,0.001501353226934977,0.6169629880577661,0.0013823888040216579,0.12308328208318306,0.0012403209964445996,0.0012739587236589058,0.0013359974779946964,0.004720706849648547,0.0006210149238443096,0.023824245228185006,0.0010733552581428706,0.0011694047529085042,0.0011121226088828887,0.024250503824595267,0.0008374584945715784,0.04738116124532265,0.0014346463740311124,0.02136800511364603,0.0011900227796580495,0.0008123954591423246,0.0008078366945958723,0.0014940375358605347,0.0011954606457299363,0.06883029284888542,0.0019093601330647874,0.0010971887877436832,0.0014912082223834465,0.023274757715480605,0.0008504441810524427,0.12134197659705394,0.0015279976430452925,0.04747392459235701,0.001312670795590001,0.11246532004598998,0.002291861835545202,0.09913660463548433,0.0019862702211751416,0.11097203052930328,0.0013164027284177989,0.036049708342369834,0.0009246774464393726,0.0009150597167295895,0.0006326693179166604,0.04427050150072386,0.0007666892840905181,0.0005482081715133465,0.000962724042718564,0.021689368200585715,0.0005255419394195246,0.000405924946514598,0.00044883963180938435,0.04283472072381078,0.0003398672570584478,0.02093421222927504,0.0005690815623743124,0.021371533152472352,0.00031133315278059716,0.0002521215720253773,0.00029573708551588595,0.06343603856882901,0.00019974833536217642,0.06261463318081512,0.0004067271095166626,0.596951057635005,0.00018873549797402217,0.022217772171037355,0.00017527416374029097,0.00017247234207673834,0.00017067993518936304,0.04380007159490927,0.000249462861482126,0.04370332904152143,0.00025187943980433156,0.04324885275239583,9.388781169183254e-05,0.00015957992048574343,0.00029191019093234767,0.00021416375870356036,6.455752383949573e-05,0.02127749922827081,0.0002772957189832604,0.04258424384243223,0.00022650390691788717,0.06336722878596833,0.00013539842614861632,0.008998245493340459,0.0001913280814455987,4.795270575987219e-05,4.7952705759804274e-05,0.021415387508603754,6.770054049061294e-05,0.021273685568323337,0.0003110386998870837,8.8240259200902e-05,7.187304492192072e-05,0.02109808881521934,9.98072887355617e-05,0.00014914530272793942,0.00014914530272785084,7.614702713805134e-05,7.614702713798042e-05,0.020894249537080047,3.268510811447661e-05,0.020903669414460726,0.00013391613375999427
root//2000,0.0781066931245603,0.0022075863461650533,0.03152813613688021,0.001772775147422482,0.0011713124113668799,0.0011447470529897983,0.043035067705713845,0.0012291127109069519,0.001241799075060232,0.0012255688814726434,0.0447533517010391,0.0011371767676284087,0.04408188105254667,0.0010946783065146411,0.0007994519824654253,0.0007525464114239207,0.0005304112554282629,0.0005269312556180361,0.0008794137802058436,0.0006866756959931897,0.044868552019009654,0.0008970978971891914,0.0023791403253273073,0.0007293277525411712,0.0008503653988912587,0.0007929596295483236,0.0006973017223992391,0.0006750121372832977,0.0005028143540875299,0.0004961120500662018,0.04433082946573142,0.0006535283747585703,0.0005584587981071776,0.0005888282256221104,0.00047069008037950915,0.00046240858949079573,0.0005071423156310998,0.00047000764858773423,0.08856016197325246,0.0008621345696459248,0.000730587154529366,0.0007569166993951728,0.0009567738246334725,0.0010557821379155819,0.0009055620001218052,0.0009055620001218425,0.0006335197565038633,0.0006786641757991726,0.045380431766309,0.0006204674766993597,0.0005738840836236965,0.000573884083623717,0.0004883573960366332,0.0004883573960367315,0.00033403095775373783,0.0004281299709957623,0.00026705346341485657,0.00026458632606809356,0.0004301174810213731,0.00043011748102130334,0.045241587921339234,0.00032525268983004454,0.04555602683782529,0.0002774861055674065,0.0005770820680452123,0.0005770820680453435,0.00044593810538906184,0.00046104357346971384,0.0002717880311167812,0.00027178803111692384,0.0004611615472351293,0.0004624757167531202,0.00023800036474696759,0.00023800036474698477,0.04494725002481878,0.0002784757791107007,0.00015166924003744438,0.0001525525385838278,0.04472114084972397,0.00017128658841034095,0.00016255591762353254,0.00016255591762352596,0.04442738690281043,0.00016375745920221865,0.00018928157244169536,0.0001892815724417431,0.0001988320640555426,0.00019883206405548894,0.00019600307462748354,0.00019600307462748308,0.04418174299257614,0.00025254233374937446,0.00025321812437463097,0.00025321812437466225,0.00017540488002278404,0.0001767818527199427,0.0002694535289085666,0.00026945352890854636,0.04378236996976127,0.0003108114394568472,0.00028390542247868565,0.00028390542247839584,0.00019831493706544122,0.00019831493706534158,0.08808599936611147,0.0001658369788971561,0.0007553990296511178,0.0007553990296513981,0.0005380579798206898,0.0005380579798209684,0.0005924243008804165,0.0005924243008806162,0.00048306299825922244,0.0004830629982594634
root//2001,0.12022569530404051,0.0020283982374864062,0.03989276537853587,0.0016053831625442764,0.03579904034727583,0.0010130711714363173,0.03739529579456266,0.0012857153941533274,0.03870873689624575,0.0011741549953792143,0.0394034076046273,0.0012599073472244473,0.0011174878700098785,0.0011206853310748632,0.000984643579209607,0.0008583652592030928,0.000856610216427996,0.000787863341493463,0.039207926742848606,0.001524243421359807,0.07915352022610096,0.0012101821354982714,0.039489262100292286,0.0007412847463729975,0.03995482127924649,0.0011203175523707845,0.0009339939689191169,0.0008910769306142145,0.0007770915168400765,0.0007663242655699394,0.03913279723202714,0.0011347439441426682,0.07753707867440773,0.0007794433994193889,0.03934703328265013,0.0006993591306842554,0.0012061959762556316,0.0011724989817044392,0.07777770218729009,0.0015151963211320562,0.039208129285424935,0.0010920348353235594,0.03854708947269515,0.001360517575589978,0.0011630878489570127,0.001166323719100644,0.0008574035572014565,0.0008382635983283103,0.05125097986839141,0.0008761095858156164,0.0007635874454583544,0.0007624708869397283,0.037721270549851034,0.0006806827417204415,0.037313298427708794,0.0004921700208201801,0.0004443555424524791,0.0004784018899579426,0.037641863877790845,0.0005275659476829427,0.0004301196504310343,0.000432726027266425,0.00044482803743609234,0.0004448280374360281,0.03755105645583371,0.0004132370653328411,0.0003923163940954031,0.00039231639409528763,0.000383702824052202,0.0003837028240523106,0.0006058061376835409,0.0006156980249034462,0.03757858439229017,0.0003271029750288444,0.03747573844001396,0.0003608417860815336,0.0001930790967076514,0.00019307909670765948,0.03796221581793493,0.00017283061671987944,0.00046987053823422455,0.0004698705382343309,0.00039578158007558424,0.0005666888249668432,0.00023939345693294373,0.00023939345693299656,0.037413388286831654,0.00017351883254198918,0.03735255505231395,0.00024325530146005579,0.0002987364491568742,0.0003276484859488264,0.00029634734988732953,0.0002963473498872451,0.0001990993199003381,0.00019909931990032005,0.00016564875088294513,0.00012646753982784305,0.0001462559022673781,0.00014625590226727687,0.03763343151487361,0.0002598396332921555,0.037473202300140875,5.697262048846957e-05,0.00017781234852543202,0.00017882094276448898,0.00015665981204566142,0.00015665981204570706,0.00013091767847602054,0.00013091767847617426,7.166366702987626e-05,0.00011043966121082534,7.13009575889197e-05,7.130095758898227e-05
root//2002,0.06381342931511942,0.0020369519816560264,0.03140998332405361,0.0015640753724737127,0.027749090158213724,0.0010775715256951216,0.03018410621839493,0.001462761443599885,0.0012958089604397465,0.001310449649042634,0.0011901092868970137,0.001245584160312092,0.0015757501812790138,0.0015678106677567511,0.03074251791998721,0.0013027141368336926,0.030420726354653045,0.0003595959448068069,0.06070652290884314,0.0013955095607995527,0.030298365539527052,0.0011289335573667612,0.0008954430829768677,0.0007841287120430447,0.001349750130490803,0.0011641903924154953,0.02707489719344704,0.0012233917734323211,0.0007582826006768957,0.0007440288184973574,0.0011095000835077452,0.001051337117627198,0.604058254704415,0.0008233982589227455,0.6655666207609034,0.0007530036371641448,0.6360174548138073,0.0007737137836968017,0.6009895347561047,0.001246595506418749,0.03015092862997094,0.0011052893238277732,0.060419018069199346,0.0013422205328337742,0.001295432435363692,0.0012954324353637108,0.6716528150951334,0.0009221014413892793,0.0023828599372275527,0.0008836100637846774,0.0007138104558655668,0.0007164074862443791,0.031249794116135605,0.0004963430766513536,0.0004923158629945284,0.0004721854513273163,0.0003951863315403066,0.0005358940284713481,0.0004838271982680164,0.00048382719826796714,0.0004209362711114997,0.0004209362711116563,0.00040207625333787327,0.0004020762533377143,0.06172005989199481,0.00038079807317796413,0.0003437849815268624,0.0003442049189547972,0.00029037001415884134,0.0002903700141589917,0.0005875452700399243,0.000576859024304498,0.0003373919844806307,0.00033225489400842673,0.03090148477742489,0.000297515570646298,0.030745687549404918,0.00022871803839458757,0.00012653305134132663,0.00019993587370762832,0.0003205593118800911,0.00032055931188014095,0.036257545827272995,0.00026096159352815006,0.03178181233661258,0.0006325759248001586,0.032039781867485274,0.00023101157489562605,0.032032285284169494,0.00017279453526505972,0.03136033207722643,0.0002746964570122058,0.031662179900190233,0.000286163474363546,0.031403435774664444,0.00014677752138852896,6.953848864777782e-05,0.00015863684915805697,0.03162033565438011,1.9418565836101467e-05,0.03164111057939712,0.00011171053859800085,0.0317478602837391,7.121008934641089e-05,0.03171475630670874,6.40470661413217e-05,9.656279025824788e-05,9.656279025826985e-05,2.781729922431977e-05,2.7817299224349855e-05,3.7017040952097157e-05,3.701704095212656e-05,3.605618916076712e-05,3.605618916082023e-05
root//2006,0.041673949953346716,0.0019317067199395676,0.6203104104358996,0.0013852724660984015,0.0994826837753373,0.0009864705117106159,0.035352462988653896,0.0012697837859039893,0.0011695552687486465,0.0011713427310284263,0.03727598940446999,0.001222050079121062,0.001104667509348232,0.0011033099209739985,0.03842465231679785,0.0010707724376302031,0.03801123751615192,0.0011660961939565142,0.03803388574296226,0.0009345442567637313,0.0011416616493501884,0.0010543370378481346,0.03835337336867108,0.0007730630902500148,0.0013264437050762115,0.0012960868571673767,0.001297339962677594,0.0012255700133942376,0.06758705609969062,0.0012224212884191447,0.03801704807543769,0.000979833595988583,0.03825678239581902,0.0008227050922406636,0.11365911436314391,0.000725719289375889,0.0011706938419845658,0.0011358317729644387,0.07749955102924613,0.001483220980362729,0.039193243400883426,0.0010964937052322559,0.0013109451326182658,0.001354100746126285,0.0011672260753075744,0.001166575536718935,0.0008963682837228086,0.0008383074894121276,0.09207513839944571,0.0009493034791442089,0.03724527709257913,0.000757034144379402,0.00048148833449959997,0.00048148833449965093,0.0004886037982125916,0.000488603798212503,0.0005162166506278639,0.0004193878726715697,0.0005530493350536415,0.0005530493350534675,0.0005173385425174295,0.00048628052102754485,0.037209220437552315,0.0005716677064831393,0.00044526955756761787,0.0005395592043840915,0.0003901446426589849,0.0003901446426588636,0.00037706409256648083,0.00037706409256658025,0.07460435602083543,0.0006133867310197679,0.000580214939718423,0.0006270712232824227,0.0002872315111612113,0.0002872315111612013,0.03728580006147635,0.00021118172959382463,0.000627328684311293,0.0006699229211072855,0.00046047705584023574,0.0004604770558403413,0.0003808271175310833,0.0005335810021338875,0.00024200439420578844,0.00024200439420585368,0.00017360582528652227,0.00017360582528662925,0.0002089325588528477,0.00021628839304407225,0.00027505421710900785,0.0002707085680484508,0.0004413529276879774,0.0004413529276877037,0.07397426989930514,0.00030051996080026385,0.0001758824280608221,0.00012847303837251357,0.00015663845601524942,0.0001566384560151106,0.03702512108605453,0.0002879850356972929,0.0001444081782583982,0.00014898395751351872,9.387960483066826e-05,9.50251015828592e-05,6.163210649164268e-05,6.163210649174513e-05,0.03697924673136614,7.179283624436017e-05,5.8880699163994914e-05,9.979480777866182e-05,4.7908477798270786e-05,4.790847779832567e-05
root//2011,0.030163248765546224,0.0020965960245209144,0.010902313069577799,0.0019023965534110795,0.0371961241126875,0.0010879379339982372,0.03981968574862244,0.0014009336574680432,0.0012358031047462995,0.0012192098392918706,0.043103802568100244,0.0012249946762236655,0.043573788060542025,0.0010824759312107932,0.000889538774551082,0.0008136906997673564,0.0008058556845970294,0.0008038133327977202,0.04466655806582532,0.000629863111673679,0.04468963121721897,0.0007941038391162312,0.13453049642268144,0.0007033471697001851,0.04550040735209388,0.0006953976968613485,0.00068767060936318,0.0006645019791557126,0.0004972280203162408,0.0004901415440374583,0.0006884599100060356,0.0006568778358335956,0.045223907098144694,0.0004371394718695689,0.045414299276473814,0.0004936713947591983,0.0005421173849670343,0.0005072888314404764,0.13673247018959309,0.0008909936759790588,0.0008279427260331745,0.0011187019608998137,0.0008979679050971556,0.0008979679050971565,0.0008615718805470971,0.0008615718805470996,0.0006166381041375413,0.0006059567627775883,0.0006214461842141974,0.0006214461842142714,0.047954111184609516,0.0005415833688532629,0.04830078426265305,0.00035415450650161487,0.0003283444172288099,0.0005394392669405181,0.00027008901863446024,0.0002754984820562115,0.04815593140327839,0.00038201829711179147,0.000294296858812731,0.00029429685881277284,0.0002748552295752555,0.0002748552295752568,0.00026535023249379215,0.0002653502324936978,0.0002659208733723377,0.00026769562814993704,0.00023633079731502543,0.00023633079731512555,0.00043447949906913995,0.0004347823999057444,0.00022329809121328001,0.0002232980912132592,0.0002297053159556713,0.000229705315955673,0.00015081056947994638,0.0001511538347614932,9.542591193384517e-05,9.598950974923659e-05,0.048730643478531885,0.00015932055656252972,0.00026769695016842505,0.0002835855087274949,0.0002564246466561028,0.00025642464665607927,0.0002610700615607174,0.0002610700615607305,0.00022773192800480525,0.00022773192800481612,0.04849040289501433,0.000278033095206524,0.00022067899876607256,0.00022067899876603285,0.0001609284837645285,0.0001611265661801494,8.806642359757335e-05,8.806642359763433e-05,6.596785285828603e-05,6.596785285828184e-05,6.345661320108597e-05,6.345661320106108e-05,4.3999640437268054e-05,4.3999640437268054e-05,4.422686004288534e-05,4.4226860042865924e-05,4.5334472160190974e-05,4.5334472160181656e-05,5.3487765296298024e-05,5.348776529627145e-05,5.030946444824983e-05,5.030946444824054e-05,0.048018317815191884,3.284373101388661e-05
root//2012,0.027254981541969207,0.0022659622137412693,0.1159312681064351,0.002098212637215709,0.03887272288627033,0.0012502434702328334,0.04069527642487725,0.0014617953019425754,0.04221764299143667,0.001212684256005375,0.04462394955816152,0.0011636676545222877,0.044436435844616505,0.0010567247162437292,0.04537736817397754,0.0008156186064764034,0.045939920652660435,0.000433831615062576,0.0006072950688604364,0.0007352157610272141,0.04632868727564988,0.0006967420540115952,0.04634496902692727,0.0004751910622646173,0.0007010523474356676,0.0006867321664844348,0.5473631209192081,0.0006513691327329394,0.0003808308892385207,0.00038255288572268344,0.0005669096048068763,0.000541863880988722,0.6501073573813099,0.0003384843033477782,0.00046702539558791375,0.0004586108539961021,0.0005066546029220575,0.0004694131907109565,0.607940913379834,0.0008376958520808807,0.0426702347250876,0.000531767436385032,0.042973400662736555,0.000748675272165998,0.0007468684583461744,0.0007468684583462149,0.0004940909265311721,0.0005279953782216582,0.0004915000919688201,0.0004915000919688761,0.0004367826858962763,0.0004367826858962993,0.0002815181646166175,0.00028151816461665724,0.0003382651659304781,0.0002893240607102289,0.00040068910194573107,0.0004006891019451601,0.0004403116544205443,0.0004403116544199248,0.0003930584978655202,0.0003930584978655443,0.04375697954479782,0.00035414108486962807,0.000219399374768708,0.00021939937476870582,0.000213909729110637,0.00021390972911065968,0.00020295785324221348,0.0002029578532422371,0.00036364979423808027,0.00036364979423809105,0.00021105828951174658,0.00021105828951174658,0.00020717955818776377,0.00020717955818771907,0.043771508250482365,0.00013798458863005414,0.04358366081236429,0.00018176424375469598,0.00029477031793237793,0.0002947703179326794,0.0002619442183465635,0.00027458106316960185,0.00023519754638479521,0.00023519754638459396,0.04360746602994518,0.0002349919667692467,0.00018258012698053704,0.00018258012698068782,0.043423456703262836,0.0002026741321569466,0.00022114302250756196,0.00022114302250757348,0.00016131762056231417,0.00016131762056235824,9.815071457311055e-05,9.81507145731616e-05,8.010066470427886e-05,8.01006647043545e-05,3.728071097693811e-05,3.72807109771006e-05,4.507003216259684e-05,4.507003216269887e-05,4.2192322148453874e-05,4.219232214843925e-05,5.2906333930846345e-05,5.2906333931005546e-05,6.341182887353465e-05,6.341182887361972e-05,5.5313234725863153e-05,5.531323472608769e-05,5.293700080751018e-05,5.293700080751018e-05
