id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//1378,0.0017351704703301954,0.9669059933725752,0.0017150454425403742,0.9810104577900096,0.001699645305751131,0.9741829716938061,0.001681745624659663,0.9834655059617855,0.0016624934234026562,0.9960501595430568,0.0016504713660644029,0.9990240055123923,0.0016320985258180324,0.9941073573785855,0.0016161562195301123,0.9868037984548166,0.0016012889225002463,0.9800727824475006,0.0015845149148541952,0.971294115516117,0.001565705853556371,0.9492105198105778,0.0015494748637096788,0.931086787839157,0.0015436732696092327,0.9297235916610221,0.0015414915351717531,0.9204518950661176,0.001536311336635986,0.9150819780593944,0.0015313102719353797,0.9109783790398417,0.0015267882742191477,0.9088253893598569,0.0015188126445198195,0.9075748473431324,0.0015116851259899527,0.9072987678991938,0.0015074062102310344,0.9066248893153825,0.0014987739076859983,0.9496465746383997,0.00149253323943585,0.9438507458252366,0.0014897153737927803,0.9436700582359379,0.0014854588171132278,0.9294119356839705,0.0014818864369747055,0.9253209921632393,0.0014790131874345197,0.9511119842233069,0.0014749855646292167,0.9410571273414481,0.0014716075113342666,0.9358201207058782,0.0014700017150865697,0.9336938950229893,0.0014677252673949825,0.9308295081607404,0.0014659124168525481,0.9265936333210276,0.0014631301613087983,0.9209683169245614,0.0014581082692092608,0.914477617802423,0.0014575078440488495,0.9115385431314591,0.0014575717921107136,0.9125040754506484,0.001456992257243218,0.9148652747878403,0.0014575153178134367,0.9174942056655089,0.0014563704821480737,0.9204554015510507,0.0014559624172073913,0.9217720197820963,0.0014556115505904375,0.9230520641945161,0.0014540018614011049,0.9243329364999642,0.001453549819542205,0.9258424312240382,0.0014508577906722495,0.9453715726763575,0.0014522617683025685,0.9487399351647613,0.001451880029314235,0.9507867580914933,0.0014519870490157338,0.9529335282587696,0.0014503650481768446,0.9572044235245353,0.0014482695387555986,0.9612470357327239,0.0014473409024000686,0.9635890143060548,0.0014475196224115554,0.9653731905045072,0.0014479520044424997,0.9674106791617856,0.0014478547666021732,0.9698249860907991,0.0014486628861217308,0.9708308629158781,0.0014505568336739792,0.9717152141868989,0.0014514382788608578,0.9721406908767941,0.001451522477633888,0.9734898072282531,0.001449409323147177,0.9748100911366193,0.0014465337866507674,0.9771866464027187
root//1379,0.0009842353508175475,0.9667813812903776,0.0009723945299352201,0.9798253077407211,0.0009610195380438061,0.9743069657891037,0.0009500677439608736,0.9763667451762579,0.0009385838188431171,0.9847678702789306,0.0009289293157945586,0.9935566294859629,0.0009208971723638544,0.9937853812310152,0.0009109244146442454,0.999503925311734,0.0009002729096110215,0.9969568068112664,0.0008904390564456704,0.9933771557597733,0.0008797745434498492,0.9972041448920592,0.000868531309803367,0.9843913623548911,0.0008604080519133423,0.9856882729348915,0.0008520608899795751,0.9777946480916656,0.0008453171834633094,0.9212492132950734,0.0008378811445236481,0.9115170867727377,0.0008281829636461392,0.9531364986158162,0.000818066704078312,0.914719329745952,0.0008107090174732509,0.9282236001802815,0.0008030081442317897,0.941717470859839,0.0007938126067469051,0.9448546738992406,0.0007814781756592611,0.9635689637663263,0.0007715989244378625,0.983304926083775,0.0007634197277949768,0.9795805531188456,0.0007560270333441498,0.9975314198976439,0.0007493805398034354,0.9778836270063594,0.0007449682421842777,0.9677585916184698,0.0007409170548726032,0.9609206870445272,0.0007362694126995553,0.9523061204396507,0.0007312205772415259,0.9433297454309059,0.0007269626993965531,0.9829162694648295,0.0007237547773022168,0.9760017502639843,0.0007187303741011259,0.9682508058270807,0.0007130621750804837,0.95913335019866,0.0007083842368813705,0.9523449291008271,0.0007045403203801881,0.946084641690694,0.0006998830280385732,0.8857520592300077,0.0006954989160412208,0.8924001480969742,0.0006932483849823718,0.8957990284381904,0.0006909253030384373,0.8983995426972851,0.0006882120631519925,0.9015478608775808,0.0006854231269201723,0.9064805721561279,0.0006816757832381251,0.9208483346066955,0.0006781325952161781,0.9246887418873546,0.0006748078974291992,0.9284657785764108,0.0006720574187082456,0.931941723432574,0.0006690885788464342,0.9349245166968891,0.0006659095152781057,0.9571363964088867,0.0006631703137703641,0.9696185604182598,0.0006613190884494385,0.971477959597385,0.0006590207343820563,0.9739956812356336,0.00065588456431668,0.9758583981010691,0.0006536782780283945,0.9783296734026179,0.000651412503377815,0.9808616761244794,0.000649299125494887,0.9836478788067987,0.0006477386637088686,0.9856825898123973,0.0006461689549752316,0.9872984585665936,0.0006447420011494063,0.9889147045891329
root//1382,0.000328078450272516,0.8870842233671632,0.00032126749740464425,0.9613430044753919,0.00031801942776287596,0.967740164356964,0.0003132170407311462,0.9887813587677596,0.0003096939484746693,0.9876894348569254,0.0003050421675937556,0.9485771203082155,0.00030334637881108544,0.9212333825300459,0.000300524916854773,0.900803117553282,0.00029691250452109285,0.8552468823529776,0.00029292463865607205,0.8775632418508167,0.00028837761807726605,0.8882398274011426,0.0002845080964438676,0.9230129178597568,0.00028237925663583517,0.9222764250873464,0.00027935924291517286,0.9595436161851282,0.0002767586508136102,0.9673766633443421,0.0002737454892182618,0.9957468196958046,0.00027234760114239415,0.9965942802163581,0.00026931761504803495,0.9964709954009499,0.00026747396558158713,0.9618648050875249,0.0002644671439130737,0.9458030214113442,0.0002620974255960834,0.9704720346790947,0.00025712624571115053,0.950568964184545,0.00025370581144874333,0.9285231317498566,0.00025067117538785723,0.8864761267912139,0.0002484238725110721,0.887163068459117,0.00024632897078143444,0.8713550998455709,0.0002448857543512331,0.8810010878082984,0.00024364870714064558,0.8928827730011366,0.000241786612785209,0.9098380010712598,0.00023979807643192502,0.9260008106884812,0.00023874144301721224,0.934988957429815,0.00023753240036160456,0.9530096488017085,0.0002369548839375805,0.9679889622048929,0.00023525456270993787,0.9773217272376212,0.0002334722416715356,0.9893099537990176,0.00023165266569453985,0.9966163496752141,0.0002300464418136974,0.9913824865687838,0.00022939428109673116,0.9991168831030595,0.00022811016594545202,0.9913465665634078,0.00022711835130283768,0.9835236152148071,0.00022599741392065093,0.9776800368125302,0.00022477812689360545,0.9711969593125543,0.00022416292602439697,0.9530618001719544,0.00022254788598890043,0.9547949940642336,0.00022130796636118903,0.9492533999783368,0.00022048357893819876,0.9440988271471175,0.0002194395137866575,0.9375575303659975,0.00021862355945478844,0.930849879535032,0.00021802251359976486,0.9215489585601834,0.0002174926413884517,0.9184439111919326,0.0002168845383783245,0.9166669490356055,0.00021607156044645723,0.9144820077601311,0.00021578153648247697,0.9144169656971122,0.00021496177466175068,0.9123181239236309,0.00021440962775106623,0.9106247618433199,0.00021396772675067734,0.9099239051387941,0.0002133068574276357,0.9087681018869281,0.00021290880477809458,0.9080880952235284
root//1385,0.0016100785699923706,0.959667239284386,0.0015902741121529892,0.9451978396396512,0.0015761746293040243,0.9519310646540937,0.0015632116528233348,0.9451447912146048,0.0015470620426075526,0.9050303554715539,0.0015296967521980973,0.9149822414340415,0.0015184284621695833,0.9248711900767506,0.0015062976665909794,0.9345865600128888,0.0014963995659750759,0.9429596312647844,0.0014814728406366828,0.9571899932914214,0.0014654421121718909,0.9687968026569427,0.0014513039381235525,0.9775891903156715,0.0014415229592852307,0.9679330232711159,0.0014369218076822874,0.9663390025475458,0.0014313235440990837,0.9651515883511382,0.0014257949096416955,0.964563917044162,0.0014186114552508559,0.9678281785613069,0.0014142064464003033,0.9685311913132468,0.0014099535749781528,0.9693495052783987,0.0014062531786916317,0.970862590876038,0.0014007310874842758,0.9228324717326919,0.0013833501202379095,0.996543748093483,0.001368775103504714,0.9952654079544153,0.001356542212628044,0.9642655879766391,0.0013486242118050916,0.9806696209115331,0.001338439376049756,0.9585260972891702,0.0013311474057576503,0.9681805651956422,0.0013261341489386447,0.9774809777071469,0.0013225956059279055,0.9849292225037234,0.0013210282279827981,0.9879730343450449,0.0013203200933389137,0.9955206300492773,0.0013173378320680638,0.9990060778473757,0.001315296248910781,0.993693539648251,0.0013122679537305119,0.9877262267985497,0.0013110178617129662,0.985697921880922,0.0013070288976519235,0.9805523893658612,0.0013049431942138562,0.9758322094233652,0.0013039129661105344,0.972688956900056,0.0013020115233182798,0.9701550355299269,0.0013006201988277606,0.9680076810327414,0.0012993109285427764,0.9667622870022086,0.0012978453410979196,0.9643971990404925,0.0012949083779974899,0.9440862135881259,0.001294015628060461,0.9391769717906041,0.001293381803405965,0.9369423950436649,0.00129198412427962,0.933752606015807,0.0012919557468134702,0.9306055018951388,0.0012916636829012503,0.9278227968151879,0.001291927705333026,0.926350917738459,0.0012908099854761768,0.9237248409166163,0.0012922795489770423,0.9225532173401018,0.0012935805490014575,0.9212449231558413,0.0012940340118002794,0.9200994756233187,0.0012936869556060416,0.9178156256161074,0.0012931783918454095,0.9164963609566983,0.0012924515211808591,0.9146587383788969,0.0012916915255340158,0.9142137385161324,0.001290987899002593,0.9133054852305775
root//1387,0.0053271498539571235,0.8036575530897849,0.005299045872889394,0.8105914210279443,0.005285424268326323,0.8797043735004892,0.005274761746716608,0.8882716115234243,0.0052581105501818565,0.8956985583972089,0.005240928101147011,0.9049389904077648,0.00521932214638939,0.9136531116307365,0.005207762892518933,0.9185047475683024,0.00519152993785552,0.9227983700655922,0.005173813833430866,0.9328279608741383,0.005155147795120751,0.9380652676822933,0.005143030974177606,0.9387191993056684,0.0051288096896513055,0.915910597245462,0.005115405157537028,0.9138015091116892,0.005103790510547512,0.9108790018854048,0.005087921047164175,0.909320904851073,0.005074342979734876,0.9057782360784574,0.005062130880269824,0.9032020289898345,0.005045141946947565,0.9031048662046239,0.005026005935818112,0.9018472860059119,0.005006590037289692,0.9887850055902864,0.004979296151022088,0.9869403024180934,0.004956132276404953,0.9847974469433667,0.004938354785392314,0.9825222874604999,0.004924931132547907,0.9811431900442811,0.0049047527979645105,0.9806863513501006,0.004891528499546316,0.9798726766216823,0.004882178081382757,0.9796618308816898,0.004870236955954742,0.9807870021641302,0.00486415174764485,0.9817138974266838,0.004850247182301566,0.9828794896256998,0.004844619593596444,0.9827944644509767,0.00483569858060583,0.9841201672183595,0.004824786440189749,0.986018117801593,0.004810928529004153,0.987693451639598,0.004800743971580744,0.988691208619504,0.004783682672797433,0.98964196614445,0.004776687499380493,0.9903851729751403,0.004769192173192878,0.990976493200089,0.004765283804570843,0.9912778916932399,0.004757326857063486,0.9925504873495292,0.004751065732470596,0.9933921686817343,0.0047496816702710335,0.9936048088235938,0.00474624410538828,0.9945579577070328,0.004739527779591776,0.9964396859477318,0.004738704391549948,0.9969737073463396,0.004733880226861862,0.9977333849897388,0.004729184527430674,0.9990880067276787,0.004726781379367611,0.9998284848673732,0.004725381280735476,0.9996922768551016,0.004722358065583681,0.9986377328964219,0.004720045984235539,0.9978837484911125,0.004717272678628562,0.9968243159689424,0.004715016820541294,0.9957754320325769,0.004712675923207965,0.9950640323458085,0.004710964181802539,0.9946290693816535,0.004708479550874871,0.993796796800095,0.004707841209992316,0.9931323085319012
root//1389,0.0005943783853475171,0.9423967875446752,0.0005883678004794358,0.9273243479643994,0.0005836462539473057,0.936984853720887,0.0005768653296034642,0.9113801528625675,0.0005701184051465502,0.9073007566428309,0.0005645350522436467,0.9063058487301119,0.0005585102231801417,0.8955150852138468,0.0005536336801613485,0.9000015968784789,0.0005487784828856079,0.9226853744645043,0.0005430770955614788,0.9290585752083277,0.0005369680371924368,0.9508513390592324,0.0005349377505664367,0.9729264652874076,0.0005295768353957305,0.9834652611723755,0.0005240645645111621,0.9923071869488537,0.0005204265933777672,0.9928758152548397,0.0005165794356800639,0.9813616813038678,0.0005127405321830432,0.995915501448161,0.0005068488163028469,0.9857902203997383,0.0005015136854654758,0.9675444282384399,0.0004975711970415838,0.9562750294491587,0.000493277939139919,0.9793168828723018,0.00048477304923885705,0.9517327276709874,0.000479998494965525,0.9256101714026509,0.0004772036449976244,0.9064651253971088,0.00047297596846616993,0.9143199785183136,0.0004705714832122129,0.8911285098413315,0.0004686340014847807,0.8904319564081296,0.0004658215576183171,0.8982119116539462,0.0004630226320388313,0.9056115195596122,0.0004614791943086574,0.910577491310191,0.000459252629402357,0.8992729782020189,0.00045696473263719963,0.9148508036608758,0.00045596608890478407,0.9189563008077866,0.0004537226054333343,0.9261598777474863,0.00045100945960954323,0.9339220568574177,0.00044821317219698474,0.9425656663943011,0.0004455961553726061,0.9527239163537191,0.0004429764049573707,0.9639700809768763,0.000441435413727773,0.972331216593257,0.0004392977771345739,0.9816312382357731,0.0004378264390960195,0.9885631628732535,0.00043731242981458906,0.993644454412877,0.0004361530702052559,0.9922078087800329,0.0004334667328533808,0.9849279990406636,0.00043127843444567784,0.9779983802884131,0.00042945777965137396,0.9717281003698374,0.0004278846143058853,0.9667032965654946,0.0004274313672605865,0.9820513543946319,0.00042605417881664843,0.968658842368637,0.00042592308938571805,0.9678709396795352,0.00042474139546374424,0.9656281037468744,0.0004229392613201444,0.9624448711547171,0.0004217349665462176,0.9602819589089039,0.0004210030708203315,0.9588727260460489,0.0004210146583342474,0.9593702880675473,0.00042037093790915907,0.9574187792701944,0.0004201498706907974,0.956548856254413,0.00042044654989982944,0.9570141780725383
root//1391,0.0043521237227963465,0.9844785040313592,0.004335243380675461,0.9058548368246552,0.004307917547967622,0.9814825480148259,0.0042905705866210335,0.9778862088297512,0.004273072639067538,0.974063113978875,0.0042478157048406445,0.9682304390883177,0.0042285263677223125,0.9627045392388738,0.004213693250878202,0.9597232939343733,0.004189326932561731,0.9528755284500374,0.004174824164208885,0.9473413824536685,0.004175746105469816,0.9527393819731856,0.0041588205482377206,0.9556045586687427,0.004153598267827001,0.9799616893000771,0.00413384803525945,0.9800622148476471,0.004119793177056947,0.981336042824779,0.004109451828373167,0.9839347175063073,0.00409195674568949,0.9832338440651885,0.004078774824466752,0.9825413892131121,0.004068976277688269,0.9837591193354207,0.004050359517087512,0.9833213259093813,0.0040322895115350674,0.9663371048748804,0.004001561318604529,0.9648644842919882,0.003983503747132705,0.963521251745908,0.003967766604710655,0.9616784325927867,0.003953271128555287,0.9598840121594487,0.003942562735935342,0.9572922331044073,0.003931834116967747,0.9557271305896667,0.003924201475237953,0.954161080200382,0.003916029767407869,0.9523481073469873,0.003907727310585304,0.9510630267446949,0.0039010251897195324,0.9501671034613665,0.0038922584769065438,0.9490094118150997,0.0038839461837113167,0.9480552657375506,0.003873307024720704,0.9472164511300514,0.0038635189361198668,0.9461622103457523,0.003854968662209448,0.9465034337621057,0.003842108290084758,0.9464675123050527,0.003839050175514944,0.9468959754427702,0.0038314059354171304,0.9479643485364274,0.0038271659691277754,0.9488323324993753,0.0038217486625389424,0.9509210691850624,0.003814066675245043,0.9535968770872322,0.003805257539315788,0.9567906652294645,0.0037901546730609655,0.9597936059108801,0.0037794684255207972,0.9629707981755197,0.003768305835322461,0.9654230346593936,0.003754928694498685,0.967741832591972,0.003744039998295627,0.9700307737979839,0.0037356892197857876,0.9716723311761943,0.0037269928039553586,0.9755685058184623,0.0037207258167684548,0.9789900911086366,0.0037098128263672145,0.9845124716589457,0.003701483279660951,0.9880276726296293,0.0036932956729587223,0.9915156003846011,0.0036839866576075507,0.9955209646903296,0.003678083609942452,0.9982438915648099,0.0036710325624768237,0.9987277248736977,0.0036669298485898258,0.996656569968833
root//1396,0.003551305330142848,0.9677186467070821,0.003530953936591509,0.9575822401022068,0.0035165327968526314,0.9685358136076349,0.00349244184292309,0.9610767629210561,0.0034664606732676055,0.9576063205416449,0.0034489779016963636,0.9512491414059231,0.00343080004044618,0.9480242248034317,0.0034213092201044494,0.947983853508837,0.0034090684904481633,0.9457192250893187,0.0033952039422990295,0.9437856977331717,0.0033551749140755646,0.9418083487999915,0.003316238878000113,0.9368025448498932,0.0032941160495419727,0.9493304294487054,0.0032623323122585803,0.9477450175956517,0.003242287759205533,0.9486963332980944,0.003216881031280397,0.9480524794257552,0.0031843268499555273,0.9679695146730806,0.003156679857065165,0.9668444618752388,0.0031345319748551596,0.9664474742490643,0.0031202037075128974,0.9635646489426787,0.0030986544737050237,0.9454129030184887,0.0030713211430380733,0.9407258541311142,0.003045544762009703,0.9376713089318496,0.0030186645247765238,0.9344640398086256,0.002995252139737509,0.9333134699294869,0.002973876656744216,0.9759323231837899,0.0029566732656933097,0.975928283736873,0.002940402708105525,0.9746717161285767,0.0029255419013916517,0.973812548379341,0.002907520223684044,0.9730643585325155,0.002891118918211576,0.9731366512623332,0.0028754313642938706,0.9727786504508272,0.002859681659470759,0.9731007594815566,0.0028376517264205943,0.9711076292324782,0.0028195334418202604,0.9680196423894526,0.0028037877965759,0.9657128867119316,0.002786698942879562,0.9638075463350669,0.0027716115609053606,0.9613373890439393,0.0027619635216173106,0.9581397823646817,0.0027522635973399366,0.9548949151228734,0.002742860699885886,0.9518614605661568,0.0027345310257344373,0.9504807910120928,0.0027230283308865267,0.9492856743295933,0.0027086540344899057,0.9479459093064435,0.0027017258393376713,0.9491448473203712,0.0026961282677325084,0.9506070239702401,0.0026907143653676856,0.9524624285834925,0.0026866158433816504,0.9539910276693799,0.0026819877436712416,0.9548275429898412,0.0026771045452204556,0.9548557860056287,0.0026732945994428817,0.9548052446243822,0.0026684618575623835,0.9545101790794046,0.0026645088513018414,0.9539026726790528,0.0026604783204087932,0.9528578640471735,0.002656164569470236,0.9540867789744742,0.0026536320697422393,0.95591725581934,0.002651037953322858,0.9574259324558001,0.0026464285138815017,0.9589316969320039
root//1405,0.002235921789167194,0.9842856327564965,0.002220854967523965,0.9989435141292661,0.0022045194664161577,0.9898611619172438,0.0021810250817884402,0.999990567109407,0.0021597633656693697,0.9939610410904318,0.0021390909467349432,0.988469703145418,0.0021278357287744035,0.9854550090429428,0.0021187006638261497,0.9786267975424,0.0021033768454279413,0.9709650390438623,0.0020822275752255745,0.9619114709590053,0.0020647964773368925,0.9529155871394768,0.0020506468182146455,0.9478934139583626,0.0020346737038252037,0.958873304300269,0.0020181349441935064,0.9518602976109843,0.0020077035168804725,0.9497518166418002,0.001995280639654931,0.9460911622399266,0.0019785510873089546,0.9429441637173618,0.001959776894051259,0.9010673666842207,0.001944615743357586,0.9085024830684156,0.0019385780709269215,0.9108507297144226,0.0019282683075469557,0.9589222114267739,0.0019221688134797472,0.9677988960391253,0.001917575174456339,0.9749796550224322,0.0019106714035118891,0.906265772576912,0.0019065941978991254,0.9109297459390913,0.0019030731877671164,0.9695910462601635,0.0019028911985482133,0.9701598142262707,0.0018995906548321057,0.974689104896249,0.0018972510917185644,0.9803593799631031,0.001893222169017633,0.9833558278278173,0.0018869564261904356,0.9860945252524972,0.00188612627301746,0.9862404517153891,0.0018816282536744592,0.9874258878499258,0.0018783872582041681,0.9899325761852595,0.0018759868849925858,0.9909537775741524,0.0018752606691384264,0.9918916812874555,0.0018719791551306765,0.9951038345342468,0.0018703185984481423,0.9950299930468944,0.001868766719571641,0.9970484122086783,0.0018654983182037808,0.9980763771546185,0.0018637237916745146,0.9947810725518013,0.0018619853060251389,0.9913526369447314,0.001860368545899196,0.9332836092066222,0.0018574539746573587,0.9379058096367409,0.0018573089676890363,0.9390029241843865,0.0018584260722170603,0.9381136082337518,0.001858728969538518,0.9380456335992043,0.0018587464258952014,0.9373999060233559,0.0018571877049511545,0.9383389055778987,0.0018570865578717186,0.9382810934613782,0.0018577206602009382,0.9384656971864715,0.0018604944707813612,0.9377086236143022,0.0018614433557086545,0.9372275090245644,0.0018626394259911414,0.9368958222455901,0.0018637811625641214,0.936756569429778,0.0018649772870016105,0.936171905265439,0.0018667581947000359,0.9353272088875416,0.0018671951789368513,0.9356387998114002
root//1408,0.0032811682202108588,0.9962207000249735,0.0032743135055252406,0.9771877142175042,0.003271789734933736,0.9758756515787297,0.0032686640718502646,0.9701176530259142,0.0032644557568761736,0.9705369850420332,0.0032560835898356065,0.9698774229347567,0.0032370519618095694,0.9679886834094793,0.003222962774980299,0.9678911479457658,0.0032137572748495696,0.9670277733621464,0.0031972205858622382,0.9630333535296154,0.003169607418116352,0.9638672001443809,0.003141469618756023,0.9682804311185463,0.003121910994675528,0.9812135546085525,0.003096662249811606,0.9842539657894139,0.0030756309194764683,0.9841299284909665,0.003054595431808987,0.9833788944033743,0.0030312962280003818,0.9834426989549455,0.003005260940450175,0.9846798116654294,0.002986506852877315,0.9858538932450618,0.002966213757264366,0.9865943816307753,0.0029418416675301095,0.9958074745389779,0.002907273506443167,0.993807840642503,0.002883484799823695,0.9903710758519636,0.0028648134330040826,0.9846482197242741,0.002844938645599342,0.9826254679257613,0.002826287146824539,0.9274981109017111,0.00281438175369133,0.9289612032989694,0.0028010653047564663,0.9284847684466293,0.0027918361879207135,0.9293065026768079,0.0027854823778608708,0.9322217610519208,0.002777991435275596,0.9350584874010706,0.002769558363297623,0.9369610697193875,0.0027618517385089776,0.939810910566853,0.0027507997317076176,0.9413849420208872,0.0027434799194556965,0.9419084771768584,0.002735034626923022,0.9420321281262921,0.0027275237734460805,0.9433412254210783,0.0027201630493013614,0.9434924000443159,0.002713384504795593,0.9412874639901815,0.0027088473451895483,0.9398316928166353,0.002705000907009148,0.9387228867603915,0.0026998786937364513,0.9384361750915207,0.00269592666564997,0.9398376556410902,0.0026920085471157356,0.9421204988022452,0.0026883475913711645,0.9444449273881929,0.002683264845010424,0.9460716091911071,0.0026801687036621924,0.948729462093881,0.0026770231769974095,0.9505847655926727,0.0026722189141413135,0.9513496943233218,0.00267025264290029,0.9487354333752579,0.0026666889789846585,0.9500818253321656,0.0026623259511805364,0.9511743012892414,0.002661888022923512,0.9518422998544289,0.00265917288453028,0.9533256391399804,0.002656164569470236,0.9540867789744742,0.0026538481987591588,0.9558394060550418,0.0026514688762671566,0.9572703293463484,0.002648791780130301,0.9580761329230612
root//1419,0.0003994499026125019,0.9899715682077748,0.0003929923340345183,0.9959756903549636,0.0003879983571438775,0.958543203386082,0.0003818230668545968,0.9300527171505708,0.0003790231619400214,0.9049122596594215,0.0003768167952628746,0.919981283917993,0.00037324498511431093,0.8822164807958052,0.00037031348087993704,0.9009093261917621,0.00036760595797849597,0.9030391638261742,0.00036388757656058505,0.9024428359973519,0.00035999457620903733,0.9252107701501118,0.00035610408994457695,0.9388981903926602,0.00035305122359715344,0.935140826869869,0.0003486670855535402,0.9539250008612661,0.00034685078737836146,0.9875499676347671,0.00034418813953827047,0.9996120333418321,0.00034153385934433716,0.9993985445867596,0.0003375139210044042,0.9950654407412192,0.000334628219760725,0.9827336983752366,0.00033171413136105603,0.9661162697625459,0.0003275521493103019,0.9829871076847644,0.0003229090750279098,0.9738842837150605,0.000319819825872886,0.9617522997549945,0.0003167210406487846,0.925349044092348,0.00031426800345117677,0.9131998104189404,0.00031206866446044596,0.9518799367613271,0.0003103604718304049,0.8822441241892007,0.00030909893697066165,0.8919139933912842,0.00030749776988003483,0.9007508622767125,0.00030522042677012063,0.9106034893585369,0.00030367112417252094,0.9394900355809397,0.00030274223469887166,0.9545997330214271,0.00030135548517372775,0.9691257999718961,0.000299481247875836,0.9791813179518444,0.00029841953537333807,0.9851508175689188,0.00029777069644086146,0.9895385093336122,0.0002975394061474681,0.9945371076829652,0.00029712695463043675,0.9978931738710073,0.0002956983632626231,0.9973673143355714,0.0002943435159227937,0.9929917946264267,0.0002931230589597754,0.9895109121410703,0.0002915416198763927,0.9838277750955835,0.0002914577388575407,0.9905872683444704,0.0002914100392354659,0.9809344757857869,0.00029046670584906043,0.980401387418394,0.000289539848288341,0.9778086682419193,0.00028854725432478687,0.9743602593054341,0.0002875569062624717,0.9842839644812392,0.0002875144145740281,0.9793499205147065,0.00028711681012560854,0.9785149931896656,0.00028668392788688184,0.9790339296943701,0.0002859770652967816,0.9796940079155256,0.0002865439026973783,0.9839273499907243,0.00028741346591920305,0.9880712775573505,0.0002868189459197782,0.9872170124008839,0.00028723546348651544,0.9898059537948685,0.00028721014237478626,0.9901995111316069,0.00028659974326334823,0.9889624759003568
root//1427,0.0002586255853610243,0.8886462782248955,0.0002532783293492428,0.8751499616102753,0.00024987240752797404,0.899936402990822,0.0002453294023157945,0.9132213128766132,0.00024388398442380207,0.9392363963597972,0.00023982387610595025,0.9859880440828083,0.00023819816322749664,0.960906509603059,0.000234743351721006,0.9360972833186267,0.00023213757274849567,0.9141668129453144,0.0002290903977100032,0.8911946270313932,0.0002253546949213072,0.8797814841615587,0.0002226041369978392,0.8476778247392452,0.00021973118111990673,0.8437189277922141,0.0002167389991278762,0.8669913935467349,0.00021539042824189665,0.8852066125842932,0.00021340853556863404,0.9074175280374569,0.00021078355782710588,0.9615900596382169,0.0002077675592484304,0.9769372053049483,0.00020574920429352852,0.9977860118345683,0.00020343626454851814,0.9972276237353503,0.0002013777244484254,0.995074114533329,0.00019816736134426247,0.9996206973175413,0.00019538572555427585,0.9455391388404271,0.00019337490672777555,0.8702192288256183,0.0001922858485222976,0.8682757162628176,0.00019098290456155518,0.889782427202883,0.0001894642415243751,0.8702728004507091,0.00018816941076129604,0.8641597685157206,0.00018774616312807404,0.8723529347550402,0.00018645369846385777,0.8875324460229603,0.00018554905037844008,0.9087009428277736,0.00018447192679439857,0.9287614702882862,0.00018361545466947368,0.9501996436242746,0.000181975607970045,0.9476052748426291,0.00018107981515372453,0.9580776618330425,0.00017990811989307084,0.9681267103707437,0.00017847611343190778,0.9894011673290513,0.0001774737647991171,0.9968744150468425,0.00017671497423551996,0.9955159267678092,0.00017576579499592674,0.9876324826437984,0.00017536284430636325,0.9907060104420087,0.00017441673772319852,0.9972736447827508,0.00017340472248813493,0.981784289497292,0.0001721553831164137,0.9847862430100871,0.0001714229739437079,0.9825459822375667,0.00017060960662976284,0.9772731817295629,0.00016962809041177205,0.9717755341537602,0.00016909863068033642,0.9253593268077985,0.00016895634709717015,0.9382158783278292,0.00016842417961178885,0.9365454956308961,0.0001677827596388663,0.9123687617526866,0.00016698430939168397,0.9307935725700146,0.00016642260202393464,0.9069390314894393,0.00016600792921752603,0.905538009067267,0.00016541410108600958,0.9024550301521116,0.00016512256892678534,0.9021385487040919,0.00016482802619408217,0.9002981463616386,0.0001643544254846038,0.8982520835215435
