id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//30793,,,0.10900723148210735,0.005583221657311812,0.07639883357276882,0.003532807026970427,0.17820759544773343,0.004657846472331516,0.08050400169794945,0.003195335185884,0.08488043820440823,0.0025705898720146257,0.06981482094147073,0.002703844019662832,0.22088184618560003,0.0016785093364656604,0.032895325412381875,0.0014383354514174913,0.20998114963858153,0.0019624742726192506,0.38301779268094704,0.0018913950151412205,0.25232286785312297,0.0013260602289391374,0.1150887167299552,0.0015395918889776219,0.26006566776533335,0.0016940074866876342,0.17996437331508477,0.0010975620557483665,0.2502264186601103,0.0013907411390427621,0.2598674363319871,0.0010498756072829058,0.24671131026911314,0.0008599313532649415,0.34669373203084614,0.0008929052004888171,0.2598506118597197,0.0016786168730465257,0.25628641063546964,0.0009961587381145576,0.07037309250667621,0.0018486096055772153,0.3127295286263154,0.0015768860195674518,0.4150599073822683,0.0019366770001171677,0.022875365262751916,0.001515146574715375,0.0006717394209568722,0.0009565381486640968,0.07354425216593849,0.00046478668277710847,0.02375607131880422,0.000320847017737245,0.049225853579806834,0.0003630241509219478,0.025165434005492072,0.0005559595986723955,0.05099564678773172,0.00046875561078572886,0.2550540359709005,0.00047979252925674053,0.42942083405833875,0.0007137699396836374,0.0004381191509700373,0.0004962893518501993,0.025941466677211415,0.0007842689286185498,0.00044378735193430956,0.000466338223862736,0.07540630917515265,0.00022777327127031845,0.00021036603980419247,0.00015800949863045761,0.025259948448335717,0.0001388054168561355,0.00016836933710138088,0.00018162451175373105,0.00017112633334752684,0.0001823950212723044,0.0002804369016870548,0.00029319545771717666,7.972435501160533e-05,4.70739738818732e-05,0.23996306678158938,0.00011821215655256598,0.0002187910749069675,0.00015864596977289234,0.00023273362856514546,0.00030218051070772246,0.027350752508065953,0.00022273057396728093,0.22321794184572652,0.0003233755782978844,0.05240086511848062,0.00026716393544799186,8.963662407754456e-05,9.518478129246199e-05,0.027106362263418272,0.00010234189498093019,9.862700182193589e-05,0.0001045316132214829,0.00013140341665442728,0.00012515572237698993,0.00012958137168738143,0.000129325286492276,0.027370776785841783,0.0001231209571645926,0.02588154239760317,9.089660789057823e-05,9.953605644559404e-05,0.00010759098410129051
root//30810,0.09641725920144348,0.004234003879096659,0.10697679276123788,0.0039609693361444855,0.07241353198348048,0.0029353916101771283,0.06499597978251892,0.002279048641088827,0.13030784185777092,0.002907583419372781,0.07904815059978992,0.002177114101257981,0.11544771488974734,0.0025405261938272255,0.14466522154763914,0.00193917357284346,0.1702979196501952,0.0016443343375420905,0.20520261217325467,0.0016330418628114514,0.07397982132547641,0.0019867529857828265,0.07454726780375365,0.001256012748789184,0.09103398238781958,0.0019905157672123453,0.11748512054915076,0.0016054144935232358,0.2573260565489,0.0012930976931077086,0.15173338652136334,0.0014667088122611912,0.09730085405498276,0.001354070323785764,0.0584010388902982,0.0010496277694231361,0.1906776559556191,0.0009538356778919871,0.10164655675278701,0.0019424799147820964,0.23619071145156958,0.0015098090638184598,0.08774656719170987,0.0016249596995552237,0.19964185632359255,0.0015133168316410974,0.1530175343625536,0.0009940459036015723,0.046589118402449066,0.0006507633707085781,0.03232031564672487,0.0008761858566617926,0.2422657932751001,0.00037298373423742625,0.02100267430528242,0.00032040371875915064,0.021616758715128675,0.0002800598114716207,0.1424305126733416,0.0005222801023000164,0.04450304595394638,0.0005991160827802761,0.24116452345444547,0.0004352388352895878,0.12743881694951736,0.00016714994581154864,0.043724762551820506,0.0002523246069015514,0.06687228910521414,0.0002466322561110682,0.295125597787672,0.0005486512266690823,0.01109861741017795,0.00019499040672335397,0.032616220577183073,0.00020187874503685725,0.020974539657486857,0.00021255539577675017,0.00040917697964052715,0.00040607059646061643,0.000387319879065969,0.0004924993419088464,0.00011536397900411085,0.0001358430818292862,0.02932842336279125,0.0003055181996178415,0.29026053035833194,0.00042236166882318076,0.10957158037120118,0.00010600183386537428,9.219786814272436e-05,0.00033570258031081373,0.04421768616834206,0.00011481900738952004,0.047851421599410304,0.000112996323931169,0.32419868260877777,9.735866930742711e-05,0.046144787735942536,7.469965232348486e-05,0.03474729562489028,0.00014042640924374902,8.398127299625509e-05,0.00011281236964385145,3.979994830478853e-05,4.024467611918082e-05,5.430295778458339e-05,5.583755857035226e-05,0.00018238723069694316,0.00013739995522400712,0.3473115866173784,0.00023015364751618583,0.04576182346033802,9.395257327047483e-05
root//3104,0.000656566150270254,0.0030528170292738657,0.0023130633659051926,0.002833928914760302,0.1356226981978575,0.0021619629553504185,0.37459859358597336,0.0015403607808089621,0.39568342642568116,0.00141082975951002,0.0002574875603556141,0.0014493956555361753,0.3741509889982295,0.0011400401391277388,0.3322695197411404,0.0008100415005164972,0.04970382566183463,0.002213651316491244,0.4320825532155748,0.0013741157147739232,0.0010478916389462104,0.0009950618132956441,0.0007840431564209716,0.001416975011631208,0.001068012392048064,0.0009858359625774288,0.45505649196795595,0.0010848466927472526,0.4793013440767012,0.0007972955090813393,0.002034833060742474,0.0008623716505943774,0.23856938940463945,0.0006749891970381681,0.0009570596698344945,0.0009355326318680666,0.02409580253836955,0.0009583807969331787,0.2879259620515848,0.0015688828056232495,0.0232391536621073,0.0009419082725565836,0.023332830578512573,0.0009748309997254095,0.00149063475602338,0.0011816162318689218,0.42183826208165737,0.002683202113569902,0.47557139050061364,0.0006818123310850494,0.00046138643914085415,0.0004942523428060608,0.32530886909040513,0.0002618441761069565,0.0004702201153495441,0.00047070597435531483,0.023151276541485615,0.000534308377045092,0.10751581278803526,0.0006500403176520439,0.0003979550590276857,0.0005771911047753521,0.000587827252611859,0.0005392090948695879,0.10671425244701035,0.00025620371414344104,0.023378353262985836,0.0003812309797955964,0.00022606581045721413,0.0002102491224347461,0.000618448006887371,0.0006641404264596388,0.04443359292216161,0.00045982282135377306,0.0690491786029546,0.0001277384889555469,0.0008287994904276114,0.00021148329906900014,0.022847864119224466,7.343692441156847e-05,0.022905573698528903,0.0001356040803743602,0.022622571059446126,3.978848461985043e-05,0.00012010846476030622,0.0001450552020848861,0.05650662900947028,0.00011493377295433936,0.47698274430123977,0.00014044673348331257,4.595496610164976e-05,3.965689923012114e-05,7.784404680567427e-05,6.123197277195797e-05,0.034920453437604415,5.350474117141982e-05,0.4400348939014385,3.586122837590123e-05,2.4537166596416335e-05,2.837528470995839e-05,0.00014094383455506853,9.658960837675436e-05,0.4662480651276419,0.0001325140443672797,1.338000515577919e-05,1.3328319627586119e-05,0.4748312705782392,3.2874949123499775e-05,5.462186615854674e-05,5.568974704099936e-05,0.4376583035542163,3.72861728577246e-05,5.0529423067122605e-05,7.682123632031061e-05
root//3107,0.029412124540288038,0.0032438080058267075,0.05809266960275641,0.0016418557320285675,0.2594585973265665,0.001382836531978199,0.05533224918173918,0.0016864049916374129,0.0011582866977630822,0.001260988346426136,0.27294187506780254,0.0013763022251944686,0.23710933381135363,0.0010773187960039143,0.06899577225589527,0.0011397908478762945,0.286129269736264,0.0003078673038062014,0.013805244457511644,0.001145376037342578,0.0009298770309475468,0.0015198945419725586,0.054814191259159775,0.0006748198517907538,0.001404919994015935,0.0008099635389996121,0.3725191444546557,0.0016659532061720844,0.027197665213997337,0.0012294563923791392,0.47923373759927557,0.001242310876961184,0.0006410339547342217,0.0006491925004679537,0.0005965143118655772,0.0005766111153536317,0.0006269014626045577,0.0006052590357040043,0.043127929055320806,0.0008726599507747066,0.5075535378513641,0.0008039864647546594,0.5249978114179085,0.0012546639179057662,0.0009928619187823547,0.0010084539342576876,0.4542569249691733,0.0006680598575388364,0.0007830628213159766,0.0007680616262507903,0.000658274067988383,0.0006354249674068183,0.0433836442502169,0.00052002109196352,0.0003681355966972327,0.00045729881359931365,0.00036375893947810024,0.00034187744158229897,0.0005280778243294395,0.0005168290644812197,0.00039028218492292717,0.00041657316112392117,0.5036085501806178,0.0003027128404906924,0.04185981167580127,0.00037897970462667487,0.04273800171639675,0.0004136967996002105,0.00029722795473662136,0.00031970665824663944,0.5308285314424734,0.0005337156554783674,0.35695957415596524,0.0001870659616551275,0.00022697363389188237,0.00023280866267387645,0.0016289798935655558,0.0001398691543022554,8.282183866108117e-05,8.592878500499912e-05,0.00021996178689201822,0.00021911596219830387,0.0001845999129815634,0.0001912066858060517,0.00018820362589134522,0.00013133585178279252,0.03168616889742691,0.00020413004413848972,0.00019732885148863167,0.00018653796341879883,0.02855003794374647,0.00024422886691464633,0.0002882435865515164,0.00029498392396456417,0.02787786966638514,0.00014666057985103541,0.06470304652410865,0.0001400179139113526,2.598830593566873e-05,2.8271483296838812e-05,0.00011472546808226609,8.363732976954292e-05,0.028992126064625378,6.511216191679908e-05,9.051850399719449e-05,8.35321350630944e-05,9.569413952919567e-05,9.539920856312185e-05,0.028951163493830635,6.601240859877603e-05,0.0014594641225367908,2.823222603085846e-05,0.00012428148889556822,0.0001242814888955272
root//31101,,,,,,,,,,,,,,,0.006412486591620025,0.0007932368184187252,0.003332036628790438,0.0018957525498835258,0.00614087749995008,0.0030262522565639434,0.004036975501114409,0.0027621865785139536,0.0010767367596160296,0.0033889510870126973,0.015395045433399304,0.0030538650748081855,0.00786690008263738,0.0015357192425945437,0.008836912010990789,0.0026210200349281432,0.008822213414450447,0.0024442365029973107,0.007749924995645421,0.002315279498340029,0.017449884135340796,0.0025192506704605003,0.011135149464494436,0.0017116953577164667,0.003547823043893153,0.00837306059013213,0.002181701214715649,0.0019591126238354215,0.006791530357851659,0.0028967025704479173,0.011197133996840416,0.002025797996857949,0.012515738092908353,0.0006399653493391271,0.006396054078962774,0.0003190811114804191,0.014714195147325703,0.0002110264049451582,0.011750880781063658,0.00031103428003693214,0.007871316965853052,0.00018454776533483443,0.011183495100094554,0.00017720539082740158,0.01656651456882938,0.0001787002587369715,0.012023586716018062,0.00011307533253790362,0.0036268356086106247,0.0002709705201708498,0.0006244278017318362,0.00013311024573512922,0.0038678866105748104,0.0001288786019753043,0.004722076301881778,5.323099080810104e-05,0.01652594003142113,0.00011080169715634073,0.022474012290344878,7.328615408588383e-05,0.016609997181489606,0.00013054205767613382,0.016744367093007344,7.28689815838363e-05,0.02180811056567631,3.780386765504074e-05,0.021536467121435584,6.268112811430431e-05,0.01966649734642776,5.2935590900173356e-05,0.0002550523163698187,3.093939333148198e-05,0.018182457270569177,9.125739868251802e-06,4.0747926683292826e-05,3.7423799095914436e-05,0.017870434523407665,2.343536781954908e-05,0.005765148425453291,8.340352739085481e-05,0.005714618130873083,4.119624813497475e-05,0.0056122659130196755,1.4753514244438903e-05,1.825195811238754e-05,2.5202378471117236e-05,0.005747092276388718,1.6435687089864748e-05,9.297556862746035e-06,2.2111370531994754e-05,0.0025873704962455215,1.1945620960940585e-05,0.017893923533367436,2.083533708680954e-05,1.0262846511604372e-05,1.3870415349857644e-05,0.0056213597154742235,4.782093335463461e-06,4.721908677180468e-05,2.719236475608557e-05
root//3113,0.04981163038786098,0.0022354657032572145,0.008550008563436386,0.001790938465620707,0.3388395173002228,0.0017521175077512229,0.37534668636548635,0.001695699683315276,0.41568847034480544,0.0015100972823648068,0.3711147462195861,0.0013358656265342519,0.3777606102530152,0.0022889072594850872,0.03440276281974514,0.0009165131060136432,0.03557821557767623,0.0005727367166630284,0.3940456592834478,0.0008612247724015017,0.0009910275305984265,0.0009705152569438626,0.0008446466303289785,0.0007062619088744663,0.0011346740550406721,0.001124047295976859,0.3742901374968677,0.0010965834948165388,0.3752537310903346,0.0015251903336766198,0.385483363396804,0.0010552799331204998,0.4194921883257135,0.0008008021456940811,0.0008129946951253549,0.000774102208615194,0.00292588520381286,0.0011291645895143431,0.014013034781823133,0.0011764783191327932,0.24834681285261462,0.0007225341288619613,0.02168215501258424,0.001752920521490013,0.06920647650751412,0.0015564524244656756,0.16213140584850116,0.0006949922728175968,0.0008674471289316134,0.0008808096426380685,0.0006741517881028814,0.0006549554656890583,0.00040977507102165717,0.000444476022888956,0.0006243860248499028,0.0003852386080224677,0.00045723397746826657,0.0008274692216350325,0.12096493827236421,0.000661711630420309,0.024017228106498117,0.0005178102274715951,0.023161321472148607,0.0005233819755165474,0.07471767788275972,0.00039716871499557017,0.02351694532563052,0.0004070604952392355,0.00025017178640110747,0.00026072514669357104,0.02347504379917806,0.0005228772965731796,0.02239987572326188,0.0003435385081365237,0.0467534393910561,0.0002584276145413445,0.02310662770160563,0.00017541745695132138,8.026053613391148e-05,6.608124518429198e-05,0.00019702941416687838,0.00019531183019743403,0.00018197675975143622,0.00019205220270186458,6.792858857670901e-05,8.295481195181917e-05,0.04618049987122857,0.0001697174938238975,7.259295252204781e-05,0.00016513280869954254,0.00023544732460466694,0.0002086023375188162,0.0005432198318487005,0.0005484059866999006,0.31917881195687114,0.0003330252554523809,0.36095201772205826,0.0001329692971424771,0.00015348709125957778,0.0001619656800646778,0.0001289709906393667,0.0001724643693332307,0.00010296396418298738,0.00012998900862609916,4.25757556784677e-05,4.417568318502199e-05,7.689903975877959e-05,3.388258466208463e-05,0.0001946140417554795,0.00014945448109270954,0.37662592930134187,0.0003019341097986655,0.022646040998541974,9.20383836240348e-05
root//3114,0.0012855237156535705,0.001010339404940193,0.024504279290983248,0.0007291060302229027,0.026101434427838716,0.0008199387056002965,0.02363967409588627,0.0007629475066553474,0.02634544602814066,0.0006889733390849374,0.06892269030616696,0.0006641602405156303,0.046300394361097834,0.0009743477537233365,0.0005417950122767824,0.0005411406580849691,0.04660532690998307,0.00020937771983495156,0.00034008972802434325,0.0003337164370762144,0.0007842042826538059,0.00037866607521620734,0.0007379289826289381,0.0007872338437653262,0.000383831822911819,0.0006981543406104048,0.000441491416629895,0.0004276031546673979,0.0005807737778358287,0.00034240124271223355,0.0006234637565081853,0.0007305389250208293,0.00041243553055616265,0.0003982492285315206,0.04654845074508659,0.00035663585636651227,0.0004168305312256623,0.0004393137841755895,0.0005027747896069204,0.0004975629394459419,0.04503426631963974,0.0006245395848499311,0.046623553004135794,0.0006242930339505634,0.0004958733632465441,0.00047019000468180545,0.06322230667511389,0.0003414807661971238,0.0003436546456657902,0.0003436546456657902,0.0002947498143089337,0.00029474981430893606,0.00020793035616042168,0.00020815847704475738,0.0002035127933579977,0.0002035127933580044,0.00017465853504056102,0.00017465853504055654,0.00027085568140195387,0.00027085568140193094,0.00017598664645433165,0.00017598664645424852,0.00020758625675471918,0.00020758625675468254,0.00022467383394260466,0.00022467383394267126,0.0001944188102033126,0.0001738946975446426,0.00033994539905062,0.00033994539905058774,0.0003957818425035338,0.00039578184250341463,0.00026503947356315425,0.0002650394735631446,0.045273361765149324,0.00027362137180686393,0.00011963086952738192,0.00011963086952742237,0.045720485160012626,0.00010327532657538859,0.0001119635979630355,0.0001119635979629997,0.00016868925900170238,0.00016868925900158545,0.00022405620336318828,0.0002240562033632404,0.07858722607331312,0.00011590440125944143,0.00016981318708132897,0.00012425137996336123,0.00019307710077382076,0.00019307710077375826,0.00024324192362130265,0.00024324192362126782,0.04763011000703881,0.00015535566924521985,0.04927940891413228,0.00010034568718566765,0.0001977337146738785,0.00019773371467379685,0.00022955465310114747,0.000285189826729248,0.0001147412406249507,0.00011474124062490476,0.00014041343039404005,0.00014041343039408483,0.00012769820514150752,0.00012769820514156393,0.0501557151399101,8.909367147613652e-05,0.00022891795868265123,0.00023159501165498546,0.00017517255235436114,0.00017517255235436472
root//31184,,,,,0.019023005948541626,0.005812323082385487,0.018151259920932892,0.0030645683092793796,0.010244139572572357,0.003726098004569634,0.008418892196484331,0.005153431593802596,0.012808110220281792,0.004792206585909957,0.007847880695374784,0.0017223192359886528,0.023614010804617613,0.0019178750169275708,0.03454246857607215,0.003201145948657787,0.03642048587396736,0.0028628689362581,0.03602498539517097,0.0027561654239368367,0.059054799145716146,0.0030966863726181425,0.00275188738363854,0.0028882698873658407,0.013001784172044594,0.0015892991385620724,0.07469595891626778,0.001420619511091921,0.02115972494155027,0.0016988755026224722,0.012891544545256465,0.001934635927500533,0.05492901606479062,0.0016744733620233192,0.006746190944646293,0.004528238744044977,0.05199087425898128,0.001080403602620482,0.02305314399394222,0.0023226755276653803,0.04335176910477974,0.0021116562408551587,0.05300673168783457,0.000970681574349383,0.022429585499810563,0.0006716323319143752,0.014130772276558382,0.0005256422879733346,0.0007421945425801573,0.00031152773895614625,0.014125509158738345,0.000402357068477304,0.04086041415029968,0.0004131101229644823,0.026274617538801705,0.000291962073911485,0.03159891900470747,0.00025883000423548966,0.054181259422305304,0.00041218775499899464,0.07505521913850423,0.00032215112307477066,0.07737236907161836,0.00024416467560394486,0.036490830063526984,0.00010106933949231401,0.06946058579847793,0.0003175866464931123,0.05273108910111635,0.00017266858477961425,0.06041994481784188,0.00021971384465293387,0.1190915737985342,0.00010483014426935998,0.01235765120836145,5.291490271866167e-05,0.02399475048683848,0.00010198931060683373,0.007914294810129468,5.6820374418021836e-05,0.10587656000168284,7.672308095385631e-05,0.020070600610699058,8.258282107155127e-05,0.007900461904689477,0.00010443229734205162,3.452901523833914e-05,1.6408034677593766e-05,8.87426713539644e-05,9.565713168374425e-05,0.07704302161684902,3.1867484759525136e-05,0.0156684127506225,6.038004500281523e-05,0.016033390426638768,1.7991303118783997e-05,0.0543261382973418,0.00010245110089774433,8.41551888610961e-05,4.105363253749687e-05,0.06903345742612998,6.122565859513216e-05,0.07491494042903635,3.82202983891734e-05,0.008057409360591567,2.3576039133027127e-05,0.06265640750833532,9.385240039139323e-05,0.046695366897632345,4.461429870560855e-05
root//31420,0.034163024016812024,0.003881067619215042,0.023989149739975596,0.0042698190359631415,0.021782739603071012,0.0030938682112045227,0.010966490014939477,0.00347066650145375,0.024535459693302755,0.0035420587892626924,0.08787785630615515,0.0029603289295845334,0.017232910015766517,0.0030525402240588156,0.07354621556872018,0.002190996330725394,0.05656160435405302,0.0018499240213711928,0.018809468077284508,0.0029646806100095094,0.04911577500990679,0.0019803312434995514,0.04745248728877938,0.002254813168082108,0.09741610956165735,0.0033760674330918354,0.11413384206671938,0.002473367692855381,0.019285718683650192,0.0019502173579198675,0.013167349444794856,0.0021327434990778935,0.08199809291733796,0.0023782485281975663,0.10474117463103945,0.0022170160440660226,0.13135217818175285,0.0016028676414987545,0.04850728711192845,0.0029081946834681872,0.08157622228599798,0.0035967231812487803,0.13326740515839977,0.0017457655053826986,0.015430653843174076,0.0012085132977670526,0.11228085218096873,0.0011652352850672915,0.07987608108214242,0.0009199505824616098,0.04036840573104017,0.0007087278268815141,0.0422749422004411,0.000569774821788686,0.01928285572640357,0.0003684128043334132,0.13237938824505835,0.0005751676367867251,0.0004174547706860199,0.0003626665634447616,0.1329180436801634,0.0003090863952866818,0.10268531716560123,0.0005316868014236861,0.14407491870110697,0.00023306643034258948,0.019944251502218527,0.0003276503575855414,0.16026202497315295,0.00026668465888797055,0.015490672751638183,0.00039591243273397024,0.1739016927559409,0.0002734468725619711,0.03532589084487318,0.00016792396624319724,0.03520046533396046,0.0004652600793291474,0.17704562542521673,6.276935647862632e-05,0.1504805726403062,0.00012157312469069265,0.010269657903342763,9.534434335481154e-05,0.11115978691606043,0.00018196008123761367,0.009897535338856647,0.00020880659170417743,0.0103145980095526,9.902331486681116e-05,0.08203875083234069,8.266084033115472e-05,0.02029008874260087,0.00010341941425263516,0.06321348539103691,7.113098268192093e-05,0.05750197364869197,2.338506350099096e-05,0.0575138521430854,8.360817017800129e-05,0.02992536598473374,0.00010704550625197502,0.03090589373302211,4.825983928436112e-05,0.020418219086324754,0.00010045047208030367,0.01038521618457318,5.066208505902517e-05,9.425480401420787e-05,9.487035162047784e-05,0.036633587417371966,7.815087564349164e-05,0.02248479172902398,7.275607434448865e-05
root//31424,0.01226775186595266,0.005642118044851588,0.0007011724470448975,0.003755692764738264,0.015872417093791853,0.004545891479181301,0.01790310286592687,0.0017536512767680878,0.004840392335712174,0.0034550809473835823,0.029471351751530265,0.004994628105255427,0.03144759819490797,0.003453977033232156,0.03055302378370438,0.002439145436369338,0.007008299403346938,0.0013268417653278261,0.039804944427289005,0.002241133234807265,0.03990639797098624,0.0028646895143207233,0.027216319693137606,0.0026398797523360064,0.03400755303599191,0.003104996461932917,0.02846785572458992,0.0021835656878278604,0.01643233779810514,0.0019858987878347595,0.0199556169237011,0.0013956767051854255,0.021761122229922204,0.002044444482898423,0.0053009422468837325,0.0021356744793949154,0.00024901412480549757,0.0020297381933538773,0.022572808748190204,0.00506420777008796,0.015941144801779297,0.0014065284727887918,0.038719579549914174,0.0020177693141211115,0.023550157883333714,0.001593492852474132,0.00024734160544552503,0.0014599996171862795,0.012531017488483193,0.000526394490403659,0.05345718395479756,0.00043661221590786197,0.0006481276732160509,0.0002582210106783581,0.07519792531461157,0.00024263607982847989,0.026009089923699158,0.0003087347550711487,0.018646547789296464,0.0003751183347160426,0.06109759766346351,0.00032482266098592046,0.07822475136333902,0.00033114484076799604,0.05052189955167789,0.00018891498259135874,0.03671249880999987,0.00031985842078696545,0.051145874042880755,0.00012590925210282394,0.021379575841994982,0.0003313977776567364,0.00021558635530596432,0.00026537138444695504,0.07024286625764975,0.0001946935727518658,0.01018999196894601,0.00012005482247895276,0.010371400309071825,9.182078994523311e-05,0.07270287243238317,0.00013362046013277082,0.03993018004045299,0.0001220934022073335,0.09549421778539799,0.00011240670278838956,0.07344818691310703,8.4035092280023e-05,0.0066903425363085255,5.452029910888575e-05,0.01332859104521374,4.741343505554705e-05,0.006728115635027529,0.00010882823860638686,6.674978051833797e-05,5.6753164628005066e-05,0.0065132412686882595,4.814224913672023e-05,0.006662306523122465,2.312626953604441e-05,0.013018079352106518,4.611957048318399e-05,1.055671945285182e-05,1.7640838839980947e-05,0.00657791345851207,2.0578405718674784e-05,0.04935241506902781,5.684337603357783e-05,9.462540960218566e-06,8.531184005058291e-06,0.048521616904616136,3.1681156902021835e-05,0.033772057492813284,3.339814870230834e-05
root//315,0.6813990424416921,0.0014924815227784535,0.4783654298949916,0.0012419766756470783,0.08089621489127878,0.0012554420027950921,0.1540260941858743,0.0010527144132928643,0.03946896328128776,0.0009481400204912737,0.03838081966472867,0.0016998750433052598,0.03908990921576323,0.0008969300249880474,0.05959873148906232,0.0006130971289889156,0.4218267307371833,0.0004328708660957608,0.037613467101946095,0.0011496792407365405,0.037231396693383725,0.0012743136962213577,0.0008179297584614345,0.0007849530625854185,0.0011837474491408464,0.0011209927134390868,0.03596993245253979,0.0010357248565583633,0.074673803529094,0.0010345383344113664,0.0008786091637047285,0.0006538783156870502,0.03758899667368445,0.0006001284968059657,0.074627239807536,0.0008249471102932691,0.07466427685078679,0.0005956066039967953,0.556699731091365,0.000976779390132607,0.37909266675521375,0.0010120293781131912,0.0014297362074957673,0.0014361462030438145,0.03556132483623881,0.0013771904713995489,0.030994817103519482,0.0010760696439671726,0.035488844108615455,0.0009698412301586728,0.03533026554985329,0.0007953367027617355,0.0003575163014333625,0.0003549972116832522,0.03407444147749947,0.0004165191038495169,0.00036310800674567407,0.0003626844153782683,0.00048313674808162947,0.0004831367480816158,0.035548989723877704,0.0003552877595995655,0.0024768799043415673,0.0004842047801510354,0.03328602823321382,0.00038910914284077784,0.0005987612438202434,0.0004789395096011571,0.03532670963792495,0.0005707255747600993,0.0705995010979139,0.0008801753417960719,0.0002525349982864961,0.00026082151860359773,0.0004654939762834572,0.0008641697269706323,0.0003910733891918247,0.0003609906687998498,0.0005317476389092397,0.0005294630585186882,0.0005145519782975868,0.0005139354616399596,0.06804501460414722,0.0007899914527494397,0.00017010430377923448,0.0001813832752044428,0.4623290939950745,9.477384743553605e-05,0.00020526705083893777,0.00020526705083894278,0.052330404160876455,0.0002550943009913608,0.00021418497745925933,0.00034778337339941794,0.5831882618664642,0.00016748860601684123,0.42230857873003147,0.0001287397928572547,0.00015097664736815066,0.00016155223483192848,0.00019150016704410304,0.00012675424438995906,0.00014268117779457702,0.0001518462475871821,0.0001634976668562694,0.0001595648852690139,0.03418424853825471,0.0001731492708781393,0.00014703203324185657,0.00015064014632398449,0.002144564414794876,0.00015668592214852924,0.06744076477581502,0.00011081465868982899
root//31658,,,0.013876740356520527,0.002614849547354354,0.05106143266240522,0.003709455714165696,0.05396820369467785,0.003981335012166963,0.028331311178841342,0.004275926451863698,0.10964487195146749,0.002383569601407882,0.021273153789610744,0.0027669762445761996,0.11914261730666756,0.0016657066189348707,0.13255327760690133,0.0016461553338637514,0.09716799580214312,0.0020555851239785245,0.04164313121300367,0.002081144791003798,0.14232754755225827,0.0019550049719711184,0.046415295090451655,0.0023849591727039274,0.11745483672295505,0.0022340221135795876,0.0261274422580179,0.0017164566462305824,0.024566570791213858,0.001965158538626645,0.23973037090233626,0.0013485458800535093,0.17847154314228117,0.0013620963489333444,0.08089855166642757,0.001380257723075503,0.0836585233940061,0.0020298767612905964,0.017677630959165944,0.0016052543007567272,0.09757301910284359,0.0019325079809880427,0.10316627965644609,0.0022065861003518743,0.19057757790433613,0.0006960855354832189,0.14055868468009003,0.000986114115662418,0.18952879551473614,0.000757227203794287,0.0020759404250552844,0.0004707494215394456,0.09584042431742278,0.0004897936636427281,0.20581475029377505,0.00056028998181203,0.11674518448959333,0.000676856973354458,0.2372636921232674,0.0005215708209710746,0.37858850823224116,0.0005057295919736503,0.20484121150348827,0.0004940017392330847,0.07662323871082831,0.0003834558474177187,0.2242664718524702,0.0002964081820144157,0.08078564472498563,0.0005800230772477038,0.09811395194126812,0.0002862662141435662,0.04138908402698909,0.00021859478163706062,0.2504869380634757,0.00013389399363949295,0.032742172605245264,0.00016457757638411723,0.021445231624945004,0.0001609506768517837,0.1293210662849688,0.00023390341474038587,0.21581553130003828,0.0003431068239556865,0.10917206101240137,0.00024309708355604794,0.06501065833490674,0.0003046935215535413,0.08727039175695275,0.00023486926934592893,0.2593375878410822,0.0002846620163479137,0.03227509355903905,0.0001316833699181475,0.3365987479144501,0.00015705240037054767,0.06471530279220648,0.00016340225583898378,0.04358609885179694,0.00028597567405974346,0.04450127865329643,0.00017947350644886595,0.022356358229080154,0.00021692357936125236,0.2918744688852133,0.00021114447149267086,0.00011766492460017027,0.00011625652862456523,0.3595615222570567,0.00010741207391084268,0.045905855230235194,0.00018848623427700467
