id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//1848,0.08111982093366393,0.003826357631398469,0.12889102223311874,0.003420814825517998,0.11973567426790038,0.0027845587605309858,0.05314534363945113,0.003199029984682125,0.15838940697999904,0.0022961105909806525,0.019801931907608216,0.002664013644458658,0.15502992051305603,0.0020385223705978502,0.14609168332112096,0.002066644069151579,0.014470366474925531,0.001636793527632227,0.1691352620120027,0.002450065026511579,0.0009714008094752498,0.0018944560235316032,0.1771475459700405,0.0014828664140622348,0.16540210542978184,0.002087521451332046,0.1062949055603625,0.0017977401066233435,0.044564547439627664,0.001614278144824419,0.0527898272737736,0.0023168414524648863,0.07380182111903313,0.0021841180150491395,0.025382683069263116,0.0018867267719534203,0.008920712634800532,0.002031455197780134,0.028529071237028143,0.0031726172037072715,0.05251643956688235,0.001010348698258988,0.020515239272709377,0.0017994236351077501,0.08222690592346343,0.002010154185880202,0.00035006213002070514,0.0013209820924640623,0.1307206441113601,0.0008120658618760316,0.02437878659437285,0.000858190637784905,0.024782209803915805,0.0006252042968980377,0.039574853665745834,0.00039454157331884345,0.03908555374343827,0.0003254316041536658,0.11896020959844068,0.0003438612698021696,0.11990441468216333,0.0002868685443680127,0.038459102271738176,0.0003163255943609669,0.05794893033694601,0.00033768650402786726,0.008943494023303371,0.0002468946063970422,0.01494206576750132,0.0003123762143305908,0.000389502087316377,0.0003493737607201807,0.05839424460285892,0.00021041011110465148,0.014786020227326167,0.00014695078723521348,0.00014758513013132734,0.00012929708772930896,7.697570241516565e-05,0.00013451059068354796,7.386069872945605e-05,2.9011199736331204e-05,0.014746261616869616,4.5137414763619336e-05,6.519328687114364e-05,8.460196021227132e-05,0.03831157229384146,5.923186774931821e-05,0.0004331942854871017,6.84748378940008e-05,0.01766497280444436,3.6263066912251776e-05,0.06386198156583091,0.00010256965780181386,0.013639290238373458,6.80985857194291e-05,0.00922862413541794,6.132086058358297e-05,7.500325280364832e-05,8.843879693676298e-05,0.051317472804801235,9.378687650560663e-05,7.746488459102672e-05,7.812650488186742e-05,6.790950979586491e-05,5.9624874748092324e-05,0.01570996830861364,2.744704691553476e-05,0.016657211022880702,6.639785132229685e-05,0.02058015824691199,5.863223197899978e-05,0.010309433245125283,4.5983139331472903e-05
root//185,0.006437587373927844,0.0020444840754417996,0.0015763007462887553,0.0015783126011438419,0.15385105663836565,0.0014892280205359683,0.06321239873042427,0.0014778372344037185,0.05104935051443486,0.0012647135761239665,0.0068520375634595065,0.001097606103507274,0.0010930202127849868,0.0010080350575647102,0.000981615213538472,0.0009899175562078453,0.1561785144046668,0.0009805510486409986,0.006251811208174832,0.0007466941313908098,0.000806452280052091,0.0007968440645905269,0.0005220018863770242,0.0005131291110842288,0.0007090216563226827,0.0007030837003899873,0.0006697357434244188,0.000653851805345878,0.000539203333662895,0.000535329268700186,0.15638400382762127,0.0006688049575103331,0.06006211832263316,0.0006159049015506709,0.000324870951941315,0.00034186954389882535,0.0003304481563510377,0.0003015186220918503,0.044631798088081806,0.0004538903652931818,0.05703534936734022,0.0006404170952049112,0.00045352762472784976,0.0004604847787814727,0.00048501734903769086,0.00039543538171854487,0.0005369310882418373,0.0005369310882418062,0.0005140085887249097,0.0005140085887249097,0.09758576014181346,0.00042095633282154035,0.058738580318879796,0.00027279878002533993,0.0002669322479371334,0.0002524477204871352,0.046942871114226,0.00024399049397828013,0.00024555525787074885,0.00024555525787061375,0.00019777658002864904,0.00019777658002861128,0.00019404225607614907,0.0002485086376040546,0.00019521745847748379,0.00021484285109002078,0.0001402903731731229,0.00014722413341586093,0.0001656443547637974,0.0001418616962795772,0.0002974668232102481,0.0002974668232102158,0.005755463422286731,0.00015880368066948579,0.0001684801753309786,0.00016848017533095073,0.00010499633854960051,0.00010499633854952446,8.115022804778693e-05,7.955531943761592e-05,0.00014666326962059888,0.00014773844632379128,0.00015666114366119386,0.0001664888486106687,0.0001956305258950413,0.0001956305258950637,0.00013775641045746844,0.0001377564104573891,0.00017117576014069003,0.00017117576014064458,0.00019417854260010323,0.0001954348871059225,0.03568780855895863,0.00020970407237182027,0.0001705814564217195,0.00017058145642158957,0.00011759579280449702,0.00011759579280449702,0.04847056781221665,9.926499193112248e-05,0.00010499454624314222,0.00010499454624314222,5.189728308218957e-05,5.1897283082195835e-05,0.07236220095362944,6.828593035367176e-05,0.0001334395747499401,0.00010063621048816039,0.00011077917925142312,0.0001107791792514803,0.00010615183895258085,0.00010615183895257551,0.04831060134461483,9.132724691102325e-05
root//1858,0.17244414041870287,0.003743813452666376,0.17254292676426738,0.004842379429635896,0.22684266143565932,0.002671128255117452,0.056580079722261,0.0023461127829111244,0.19699890935158743,0.00257191530465968,0.00013730248571859122,0.0023438507350446412,0.2230346330816055,0.0019201853664714038,0.22357839203731375,0.002282022245100268,0.012630975020242088,0.0015189752724279154,0.23190938319497068,0.0016812551253884828,0.05506157434937109,0.0017736503137574702,0.10801459508245627,0.001693467353587376,0.10699689280366513,0.0024152817809815043,0.14925844314389497,0.00205922731075439,0.14988202857560146,0.0013233134052003746,0.13443269365844587,0.0019763330072524146,0.1049087165339326,0.0019424646822439864,0.007145587939505519,0.0017910385734202442,0.0008751685392157415,0.001622085802748887,0.12147876962120459,0.0030559387799504235,0.16352119031269746,0.0011738335864369368,0.015177219591018141,0.0017761998931314193,0.1272411195417172,0.0017395010007914807,0.047959061518100456,0.001231084098482013,0.1385489313956358,0.0009007687540791662,0.021065466107967973,0.0008449835822489491,0.018557844939816607,0.0003417568103698518,0.014741548374245492,0.00036550883434625627,0.010770547841957405,0.00036879673136146814,0.16195982143468704,0.00036180970927516686,0.21654284774735244,0.00034888903145067297,0.017523676515493063,0.0003693214652065006,0.2593635147364566,0.00032009329546664873,0.044548095093740935,0.0003305655372876204,0.01795906889264141,0.0002860023988747975,0.017456542037097462,0.00022416511535368588,0.14526528411841097,0.00022099526580817737,0.014350347034572358,0.0002520850673739985,0.009999349796900809,0.00012486789768224464,0.009911824775224289,6.7178185795528e-05,0.030634012748317566,8.967456441140669e-05,0.009610026235547358,8.238049270658475e-05,0.014372048914950369,4.3923959639433286e-05,0.013063310970603112,0.00010368345461842528,0.016056732443405483,7.326893342717207e-05,0.027082920947324843,3.881866961195498e-05,0.1965737398814851,0.00010802040795308093,0.0007934158170747605,2.1647837610065134e-05,0.013267306607025348,3.378824141245998e-05,4.9844349105866305e-05,5.3085923938307783e-05,0.19438660185769882,6.72446985680389e-05,8.532574466146835e-05,8.451807116496946e-05,7.358851318792957e-05,7.79709895876624e-05,0.01329416878973401,2.2308539516228504e-05,0.013214026075800812,5.255772183820185e-05,0.013399017606705001,3.5160450663237084e-05,3.405806073551999e-05,3.427512442989054e-05
root//1866,0.2946355999124649,0.002552738887686053,0.2577103398094915,0.002646004794462832,0.21226113408764963,0.0020080413729918665,0.028814432643404244,0.002951467007237311,0.20633822252037246,0.0031669510594609335,0.22991092719507558,0.0024070786380060655,0.030241546809412382,0.00213613865650787,0.18401199737641394,0.0015541627810311165,0.0007892728808819402,0.0011138628774221711,0.2068433022011347,0.0019026044117249731,0.2192410504523017,0.0016590839351324378,0.044140729261099056,0.001365764950805681,0.2975106653482863,0.0011430866302039394,0.2980127203745783,0.0018215052595978352,0.3068938304918648,0.001614037337240435,0.3016743630899201,0.0010765570590006131,0.28802693008858987,0.0017686406331189832,0.045403538567153595,0.0012321486761998602,0.05820218094679987,0.001364625739427209,0.2680002326286561,0.0022661694601800687,0.0006020320576017805,0.0020153527858178554,0.25728288088570134,0.001324083223349867,0.04505621169797684,0.0010941778944511356,0.2509558899161383,0.0010457179009204685,0.030437100650275203,0.0010916485948106575,0.30975126654253565,0.0007148242020308058,0.0004577053245908113,0.0004946035423746498,0.017017082470362446,0.0005318503882136794,0.010493765595895575,0.00031744297585567966,0.34216510707916054,0.00042406697666041445,0.30745979203758994,0.0005390802962841033,0.01069554030656856,0.0004909583462046068,0.010761540343192778,0.0005123148141943454,0.02674803696848416,0.00039430501533627366,0.23453515838197148,0.00026005851208533857,0.03130133577619007,0.00037908844221214074,0.26261872270601083,0.00022853056566617865,0.0349755528430586,0.000246565039192353,0.012281761027376582,0.00012878171504903947,6.609826401494775e-05,7.939819348944036e-05,4.002471416291318e-05,6.539949448907756e-05,7.293869428457018e-05,4.7949492277712725e-05,0.02502842553083076,0.00014876034693334187,0.19045486280741084,7.674809101330256e-05,0.01474141142055325,6.311318457554352e-05,0.02727007256187643,2.7294114556035552e-05,0.02727231074368418,0.00010106579152582144,0.01821566675090493,4.9855108323803015e-05,0.01528834265167896,2.633589891841859e-05,0.01950929663623221,9.418296325271983e-05,0.012043445197791968,0.0001499762999796093,9.09022822098464e-05,9.786300873480301e-05,6.428151284997159e-05,6.187186988988164e-05,5.35139839671326e-05,5.5278603266883356e-05,0.057100684467306664,8.61114537504261e-05,5.7528258150518806e-05,5.7445620992057706e-05,0.011755593854642669,3.209816454162031e-05
root//1869,0.001089958021731909,0.00447765398484175,0.010489607052627812,0.0033455360083473563,0.0008813974226039575,0.003341527257748475,0.010905633007428306,0.004869039928198228,0.012346642597341024,0.004767342203886437,0.01200680605088612,0.003288492872087339,0.012913417899049437,0.0030071972900191242,0.013142202805083993,0.0025127535491730173,0.004595093334305636,0.0027873281887154937,0.016099931624760942,0.0031756137169423764,0.02767939864203018,0.0031735702401921636,0.01746848014861452,0.002536378221613648,0.022729325514446556,0.0037090340618550132,0.02509276460575617,0.002769690103975827,0.000827571022617158,0.002008512007989358,0.01138362592082487,0.0018690440479656653,0.02153022626787967,0.0029634623502820443,0.01617126604410175,0.002602155459084295,0.001542470405114584,0.0016270119472774367,0.005600140987144194,0.004880462857424993,0.025811154410942602,0.0017532753640891058,0.008609727304795362,0.002327888002075022,0.024002195511299226,0.002221407311211642,0.01269813247979649,0.0010902596056671407,0.04984664006362193,0.00042873894307395396,0.009643023050219537,0.0006410886594198598,0.012685536542757921,0.0002158677277892796,0.049975388402942016,0.0003845467466656074,0.0754414043084401,0.000290775080400072,0.09288972630063108,0.00027258144285737283,0.07117445694191767,0.00021981542898574831,0.026630895755140285,0.00032064228470887307,0.07571440773028891,0.00021743906092739645,0.015892267308978414,0.00022739717950690015,0.0169088633075571,0.0001488869185456169,0.02026612480654273,0.00020456112242832512,0.072964345417078,0.00020438939308331343,0.00036347876343110173,0.00023770891323509225,0.00013538583665420768,0.00014126620484176348,0.005229448638881586,5.813597200670573e-05,7.412846796401627e-05,7.523678841382616e-05,0.010698653459260517,0.00010218097936752564,0.005120915916539471,8.949357917821695e-05,0.012981417303322139,4.315672797743852e-05,0.09209848360539558,6.083999245947749e-05,0.012690469758523464,7.157490518144816e-05,0.00011485822548711551,7.265190339377966e-05,0.009811904837262884,4.664036325588103e-05,0.08007815330072368,5.0299761290742164e-05,3.8173284361511696e-05,4.165652025222133e-05,6.546241211532694e-05,7.671567461802035e-05,0.036743948331521725,5.3251226983844246e-05,2.7553387481600786e-05,2.5498184086851776e-05,0.013780095641093141,3.10433367255094e-05,1.0189148493165989e-05,1.4690153043771078e-05,0.005630964422136959,3.2104891386929055e-05,2.49842851093188e-05,2.609716307544146e-05
root//1881,0.10047221190827155,0.004389677395667266,0.10889237698129395,0.0033754431433801195,0.020334625354475777,0.0023705326771005747,0.050031541114699235,0.0038597956331480653,0.022155805992797876,0.004226875852035218,0.010149471983969574,0.00287675828858098,0.04116521621759649,0.003030971092877541,0.05857183701901671,0.0019946166238444594,0.02435878022622521,0.0023976370798911204,0.011995858191118933,0.0033580949952301846,0.007426903123406029,0.0030878732069580662,0.03743484184866815,0.0028589205865226126,0.047570024428543176,0.0033072944490911047,0.015083640923461225,0.0031690121781954377,0.020324579339886673,0.0011505443559079419,0.04047056192392035,0.002225000163456505,0.045385096585056524,0.002766224695994354,0.028083560893152944,0.0022487969829092925,0.020136667830710723,0.0015656599937059498,0.051460994830738314,0.0044771983016641745,0.04669481042156702,0.002129232574458703,0.04102682252754784,0.002432261563066721,0.11971993066398319,0.001437016463126289,0.00953677900837892,0.0006306103873628668,0.12538116614680075,0.001009730400004215,0.02022757453312863,0.0005667385387902816,0.01173015232720842,0.00039038957389075723,0.06668019720970979,0.00037796132342206654,0.07060500041326244,0.0002400519593950752,0.07644445249749349,0.0004105086222208578,0.07490022348227288,0.00032082920137775547,0.03989789668020352,0.00029933508950695287,0.007864646673307548,0.0003399448965976846,0.14312635974745222,0.0002556438342327616,0.13688365735441324,0.0001465598017249738,0.01785503660694531,0.000302758646003935,0.0013324723903217592,0.0002285472617753178,0.00015552714180850022,0.0001642665513645929,0.008357974467596466,5.292969343096865e-05,6.199222014191864e-05,6.374128329482527e-05,0.011435246489707136,0.00012558997932304102,3.17234642036486e-05,2.3202146765908975e-05,0.008271557108568379,0.00010487392994472746,0.02589209744592898,7.560333509320325e-05,0.006732230442852171,2.3242722324224948e-05,0.011920283142917406,6.775343976777741e-05,0.09151665247475237,9.827365865994593e-05,0.09035271945030292,4.337966265270668e-05,3.278152021848678e-05,3.214942056023065e-05,0.020421828592399625,2.5916283623409386e-05,4.270298912822406e-05,3.9524210402729415e-05,0.0005447118586530873,1.593220693594589e-05,0.020451804825548536,2.6594028573213795e-05,0.027388896996807164,2.1761574420061766e-05,0.006352282883044042,1.6399123043449e-05,0.0064072058617533735,3.005164792795936e-05,0.012718857571611739,1.5530872270360846e-05
root//1882,0.2541112927030228,0.0022178011190003045,0.3037114055721055,0.0020871938841078184,0.4490976899438696,0.0017321011286180069,0.02341419185679208,0.0014410277604026138,0.48275308514510495,0.001459241385195222,0.4207221524802582,0.0014938399546846625,0.0012613653691355014,0.0012036838915962626,0.02039857704345427,0.0008054880824661193,0.37100812878566697,0.00028783855862797163,0.3584162446900116,0.0010235068783003018,0.4458787864969089,0.0010550563862148966,0.5294927786796272,0.00044067267453806714,0.061377169538664025,0.0009204193331685988,0.4594161870237314,0.0007929041089917087,0.020223551397171628,0.0004791403556872519,0.393905840749162,0.0005664018167165812,0.0010227321317249924,0.0009163783081542659,0.0009217671008318057,0.0009285056309929721,0.0009983237957387604,0.0008898669905105594,0.3039540866979236,0.0015002522306279912,0.3057915117145315,0.0007330187228665955,0.03268884474209917,0.0013085979223521728,0.37689927401968054,0.0013215413539977956,0.02950382660250279,0.0006599840955128344,0.0007686684186607713,0.0009465693617423162,0.39207261781831293,0.0004231234400489746,0.11756906545211614,0.0005028998445528349,0.0005223165433808172,0.0005076055040749447,0.0005308603370138716,0.0005485586705550878,0.5714486907987383,0.0004582207359586975,0.5765308786167723,0.0001582480410262199,0.1129718534367161,0.0003717387904894909,0.00044556911313234745,0.0004320316460446873,0.02949030115265826,0.0004733167035517731,0.42764505500837524,0.00029636114427924966,0.02962010641362996,0.00038073262262162315,0.37690346657851076,0.0002683498115633063,0.0001949104653401009,0.00019265030583666943,0.00016255855593200614,0.0001625585559319465,0.006460259175067034,8.522214312769423e-05,0.00023186723174257247,0.00022135723204465613,0.11010467756969819,0.0002542096571872411,0.0001109317834603312,9.771595622753933e-05,0.02849439658975842,0.00013462395739531936,0.5797277693970256,0.00017617058164005788,0.0001723266259549104,0.0001752007140102864,0.00019564438252319736,0.00019564438252317804,0.00013020306796933251,0.00013020306796918073,7.338193883807378e-05,7.338193883812399e-05,5.299396838901617e-05,5.29939683889399e-05,0.03910368783777963,3.212951843548881e-05,4.8792913133408164e-05,6.294762485325531e-05,4.1305297946591605e-05,5.148786208360979e-05,2.1557695140979386e-05,2.0658123016321997e-05,5.076533204760855e-05,5.076533204760538e-05,3.770508753551849e-05,3.770508753550701e-05,5.6991125932341375e-05,2.311908549761475e-05
root//1884,0.4052190076010012,0.0013843127476537349,0.35402350947839656,0.001648582079895065,0.49527887901171036,0.0009392179567770653,0.07652310982847955,0.0019407945861135167,0.352626760596742,0.001301001932092287,0.21252245758350238,0.0017812935863135608,0.08246985209172682,0.0016677647769980058,0.029207244468907892,0.0009988583691340148,0.37427950908728086,0.0008200844218410685,0.3785027102864789,0.001058013810376344,0.2728135643646693,0.000488993122235171,0.1474268018433822,0.0012528315265091612,0.0013918293137524101,0.0014690179688217754,0.15097469671445482,0.0016035789410850175,0.020366448180322266,0.0012111089493859182,0.1678440613614527,0.0014805911544693465,0.0011189627501640223,0.0009128267493216429,0.08809576933936336,0.0010749140503982456,0.028456593824427293,0.0009134198091814237,0.274243104301582,0.0012270790716862362,0.26665392097739665,0.0013018128878012176,0.04407996757914864,0.0013703764933480223,0.42253022498337606,0.0010849480015234286,0.05029673242933999,0.0007329597001820398,0.04166084486791986,0.0003650751987009197,0.5110757211540726,0.0001455566513683622,0.010196869903244418,0.0005366802252491949,0.00046507315683938386,0.0005251078532507381,0.02053415695042155,0.00046910249713499766,0.4754402473780217,0.00039794738643578626,0.44950078765253254,0.00020345007289030454,0.004331054753085679,0.0004056733012562524,0.08557663791904237,0.0004873824408048647,0.00024739435755746395,0.00025224233904637714,0.3280493966070012,0.00016901716553523668,0.00037326368912564645,0.0003714382720800999,0.3490448126074238,0.0002608189952386542,0.00016994475437464286,0.0001711895371062956,0.025355852771200234,0.00015244377286713533,0.03748682389904486,9.800562771166472e-05,0.00016752850703462637,0.00015904034662730907,0.04039337476010327,0.00019899262560898621,8.544490152522439e-05,0.00011163827898410195,0.0343793313201574,8.423665086239172e-05,0.4805190850383357,0.00018001724995202257,0.00019390623144024965,0.00017267904766723015,0.026634470629769584,0.0002084094013452858,0.039510273732112695,9.87256664851166e-05,9.061660680687297e-05,9.061660680687297e-05,0.0270246203978508,9.605751199993486e-05,0.00012903170942698777,0.00013083630502008472,4.069505810133054e-05,6.607047239868801e-05,3.8804580758549646e-05,3.969516974167594e-05,2.637081025715872e-05,3.084336679006078e-05,3.509692352624046e-05,3.509692352616997e-05,0.034619296300790976,4.5277699506650697e-05,0.022347461086188968,4.248218368858896e-05
root//1887,0.02345819945750867,0.004651297533379874,0.0005532159043222918,0.003942619221407268,0.05857634898730478,0.002982100710645943,0.13013249606492341,0.0033763894784717354,0.08538972141050856,0.0039541751724590365,0.0005492372806930413,0.0034825052124982177,0.08452107266234661,0.0035528478689731443,0.13563281039606495,0.0016932132035304504,0.010169649244321791,0.001997323546813917,0.11264342401628698,0.003959216113817245,0.016509113809181096,0.0025340925564950106,0.1256379543944833,0.0021109150967647417,0.12700586075136117,0.0027191821418472268,0.0006190902708527756,0.0022908050281932684,0.008220707020096519,0.0010233070747581918,0.1229964854218877,0.0015285297993713654,0.12487608015868353,0.0015799174968070234,0.007603012258498552,0.0015701727383387104,0.007518575509508281,0.0009245686219242534,0.12268143725652249,0.004044729425952928,0.1157444767764353,0.0022572205147649263,0.008739669501595812,0.0018536286730838048,0.1284139855487867,0.0014154921598035946,0.08131750405187824,0.0008957259406633,0.020309713940158024,0.0006484176212343889,0.023000490103899682,0.00042836328697685126,0.0060460591714638166,0.0004362221378879517,0.030978196380872645,0.00037166470252494155,0.019695421624716308,0.00042916403910195106,0.019922895762975956,0.0002895014124086677,0.00037773821758976746,0.0003516142395455624,0.00035637644449389746,0.000471676847093332,0.02109947992763576,0.00023180776912369255,0.011826113101398533,0.0002801011201353251,0.00012408122781551258,0.0001114379409932841,0.028098851659660754,0.0002965059258183116,0.0007502059407515121,0.0002106738418604762,0.005520240011145047,0.0002026729401366827,0.00017341208358895212,0.00017043670551635974,8.06225525927209e-05,9.60575464115285e-05,0.0057978471593780005,0.00013595953007356195,8.078232015860487e-05,0.00011149758424649296,5.82304906835874e-05,6.329869255347933e-05,0.00040987776100301744,4.617826928522917e-05,0.010371306675663843,6.971569921684094e-05,0.010305435208424493,3.438758936548255e-05,0.004439667020307494,9.41291928519949e-05,0.00033601981684129904,2.4515346928381383e-05,0.005796960113520978,4.834108123464395e-05,2.6680242947715994e-05,2.5881078061592738e-05,0.021128131820257513,6.145445313949985e-05,0.021091293622483777,4.978761729782879e-05,4.467768604036192e-05,4.055054294302064e-05,0.017923786516972177,6.279438527409581e-05,3.8730394546618125e-05,3.85403799200933e-05,2.3103943589958158e-05,2.4428341166421276e-05,1.5170738586467843e-05,1.6752253213509136e-05
root//1894,0.19889694011545897,0.0020940407041040382,0.19798382806897516,0.0019841303507892533,0.22868021892049423,0.0017731350341551138,0.02251313291806712,0.0018118620051754462,0.22529101769022494,0.0017749681502271441,0.19796177162129436,0.0016683962208849357,0.02256443292730146,0.0016069493205021017,0.06339328381080277,0.0012623571410581298,0.2614518724170558,0.0006488127670611867,0.2477394914317019,0.001547445701786686,0.24336697676850816,0.0010792915927726882,0.1963589295728754,0.0014023473335185923,0.001887742641851234,0.0015403035649933993,0.1780954428432448,0.0015732166970458805,0.022659318958654685,0.001401379786603244,0.25142799458735804,0.0014723634177306697,0.015184884155173625,0.0007043956829145747,0.016549498250302826,0.0008271358639679141,0.012272084190380471,0.0007189006864386897,0.33692619476572105,0.0013452320575951145,0.3257371425016842,0.0011752097267959975,0.03886012687964837,0.0015355676785388872,0.23725632873640382,0.0017169629118050133,0.0010193102733096232,0.0008861019343318464,0.04713730969900575,0.00093222822203854,0.31417800038199134,0.0006918685212650368,0.024935894533449902,0.0004233330468484709,0.024719488142631318,0.0006982251541852594,0.0258766400774016,0.00024912188117826576,0.28214667621117434,0.0003079187452495057,0.3287574916460631,0.0004961546383976308,0.01913480559314886,0.0002576133704030196,0.05843044325234508,0.0002650259624581375,0.0002853956541411831,0.0002817840469765247,0.20657181912816033,0.00023965217766443197,0.02091747054605445,0.0005618075364275126,0.2074945533891331,0.0001517054391871747,0.003984103694819055,0.00017035111330601532,0.000130637198459635,0.00010014689218522267,9.787739591659409e-05,9.787739591662374e-05,0.021533099170880084,0.00016036437429089266,0.02182063782399706,8.241846408068924e-05,0.04932948624337361,0.00014092681664277745,0.07834751682492022,0.00015463432405656772,0.17784676739172137,0.00010463669929605155,0.0498448562435706,0.00010510084508185526,0.023635519723154783,0.0001087288307918821,5.043529266421437e-05,6.690616754101954e-05,3.4986572987820473e-05,3.4986572987813304e-05,0.03231570582714542,8.880816179162915e-05,0.019121411706132834,0.00018197269851819665,0.0001295758586964204,0.00013304728313341227,0.000125618281027813,0.00013163754728246334,6.764837165340738e-05,9.202140601261241e-05,8.641010738873978e-05,8.511925772812375e-05,6.423923124911417e-05,6.647589921720591e-05,4.274580400683246e-05,4.256440477067228e-05
root//1907,0.26755434078094903,0.0026582258803589565,0.4330844474640443,0.0011296324669423563,0.47925590679088115,0.001886740631408317,0.02069935642816774,0.0010865692422693846,0.4750615868309766,0.001235928518199361,0.3902470004091724,0.0013206402259747032,0.001239123594493558,0.001159615368223117,0.12304569953425018,0.0009599182423689166,0.48086923831508477,0.0002850722591338747,0.36274594608662153,0.0011642248010975788,0.35469486377326015,0.0009947306783282932,0.3280499947679561,0.0002535773988706455,0.0011376377269561341,0.00100645127564833,0.2912327374607334,0.0010610227831976881,0.04099305656250575,0.000615079779634378,0.3499646272754744,0.0005709238938995776,0.041328307922870906,0.0008577270305817772,0.03979548807978369,0.0007817812237211663,0.0009744821843228816,0.0008567913644634873,0.36416739978425217,0.0014809206493545633,0.4876445055632486,0.00047559007448599964,0.025424001552794555,0.0012939309223636063,0.5577231204503713,0.0012883442267623644,0.0006542792549059101,0.0005613573290017148,0.0005738846792702108,0.000544043113388309,0.5717525060315218,0.0008898103804331061,0.03698586843590291,0.0005013274426985652,0.0005651916566996624,0.000555354674792799,0.028914090863168873,0.0005742181557558397,0.4982573367461544,0.0005230371292640373,0.502325633860924,0.00039420637980536264,0.025736007715422407,0.0004625361536577663,0.03976602599164222,0.00048699741920216205,0.02638642027066934,0.000360805188217354,0.5578215980900837,0.0003426304342140704,0.03927096960651533,0.0003434362863213498,0.48345833674517585,0.0003086520950179606,0.0001819678190943595,0.0001811453627777424,0.00013367025412069908,0.00013367025412072656,0.00013747731168762514,0.00012387342911396613,0.02224790534203848,0.00023509760936759745,0.00017230997715928043,0.0001811140636371514,0.0001190393257731047,9.609963771367394e-05,0.00012161881371618367,0.0001218902724811932,0.3575125299336049,0.00015784891823247612,0.04547407933070427,9.059313606868062e-05,0.00014657368768319714,0.0001465736876830435,5.9158681215728275e-05,5.9158681215581216e-05,4.082655027944728e-05,4.0826550279316144e-05,0.029578397331430688,3.805234549731904e-05,0.029539880095318705,0.00013730534331472357,0.029527269994240924,4.021266142897305e-05,4.695436045633486e-05,4.0175225630300014e-05,0.029631179262740604,5.1239257261616756e-05,1.4716392674910708e-05,2.0564254579439366e-05,0.0299210702715084,4.272907594621261e-05,2.7602490521902022e-05,2.752667919376212e-05
root//1909,0.04231618200717292,0.0006839451215560577,0.021148114511450343,0.0005604959183220479,0.05347410685254397,0.00045661024024724504,0.07757396545487305,0.0008633048331208826,0.0054200810734291215,0.0007776806948546981,0.06636982327248092,0.0005736660981552458,0.06720070847972565,0.0005094691316896671,0.0003250679450550683,0.00026712141323886006,0.06735288018355377,0.00021083426140304753,0.027091545116477003,0.0009446452564352961,0.002734090814445629,0.0015265474096320976,0.026660478785336797,0.0008987872715256888,0.0009332819174106918,0.001123858882529817,0.028581142285308555,0.000767655673959554,0.0010278031062484227,0.0009876790008655036,0.047554354850389176,0.0011812964343836955,0.025684412504744042,0.0008139541078343521,0.0006782704879013417,0.0006797548026747867,0.0007365910303556711,0.0006743350016185587,0.02507388867498581,0.0010419497219190251,0.09647253877412573,0.001688657890799826,0.0853098222110066,0.0009029367777192072,0.0022390651336188687,0.0008311705595792781,0.0006545631325236376,0.0006545631325235555,0.0006289166311430045,0.0006369314300091902,0.08991431063857196,0.0005017272732921489,0.0003585370470639061,0.0002970175741705073,0.021337299728824952,0.00041387575789184007,0.025046034450681157,0.0004758085610837063,0.01723028878300928,0.0003265786988880199,0.0002932895601190326,0.0003040348266641669,0.00039693112850994547,0.00034549872432455164,0.00047839888899275923,0.000495947004653587,0.0003757021757537378,0.00033964454696536157,0.000999341323243316,0.00030332620165397854,0.00032154745175884625,0.0003008578248311386,0.051207884810383596,0.0002800499238121378,0.00034713651527713276,0.00035660737449975314,0.0002662965130921628,0.00026517827977468083,0.00034951251351491544,0.0003116000419355134,0.05197420031585443,0.00034028926255800276,0.027845133026551994,0.00038865123980797117,0.1065078820611785,0.0002437205828707311,0.00020450093273115935,0.00022468695819408417,0.10675056883013746,0.00024777299313208373,0.028907644574338264,0.00031556789170978814,0.0001910256061874482,0.00022683992186358997,0.02827997454928446,0.00013542116345815396,0.10565670753537519,0.00013143271058027955,0.024796678221122432,0.00011774337329028336,0.0001397662062654051,0.00012753689582607544,0.024808145603913014,0.00018157806778020818,0.00011403165280655216,0.00011740433799606435,0.00010077150895453034,0.00010077150895441537,0.02080761198490627,8.249247972684521e-05,9.6488765284055e-05,9.727705189554344e-05,0.00010446368729256618,0.00010936822195131423
