id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//1218,0.0007363538550560918,0.4473981437958106,0.000734806008598762,0.4519771164191614,0.000733130040269027,0.4162596982685481,0.0007284451360123446,0.47010201222708076,0.0007239096045595389,0.4716249560096474,0.0007222321909205094,0.4663282472506456,0.0007203628212706204,0.4608679041442855,0.0007195902175800399,0.6843583801325198,0.0007223884523065791,0.6745773140693397,0.0007203224244827968,0.6906516127839886,0.0007171244740928042,0.9103829342567286,0.0007159599350070955,0.8792875416333926,0.0007113488377547543,0.6049222187006611,0.0007064536240858128,0.7894173299572426,0.0007042304364724579,0.7208797972022022,0.0007014542394735048,0.7071791652213176,0.0006968463379068578,0.7124004769712086,0.0006923658858960214,0.605859835527193,0.0006884025460320979,0.60293455201068,0.0006851846410141071,0.08979464755209929,0.0006810076573670825,0.7644811011347752,0.0006761164656332485,0.8094220835215631,0.0006716216343330613,0.8049556798708468,0.0006681912071978965,0.7366349823361411,0.0006634255264841621,0.7420269408685813,0.0006607748657143333,0.7534051815073877,0.0006591293409222139,0.7613760585092899,0.000656803282942622,0.7699330288754415,0.0006538133275419562,0.7785594994273655,0.0006512040102894258,0.7886053733322542,0.0006497962706388981,0.8497757627991905,0.0006476353128857113,0.857573821519322,0.0006449892276475223,0.8683533540447708,0.0006439698319474723,0.8787286479257242,0.0006415054251512617,0.8543843764550385,0.0006391409638811091,0.8634394388840224,0.0006366677867963796,0.8720068624366071,0.0006341383058713135,0.88132199456576,0.0006329353061264243,0.8855796232999689,0.000630936180443546,0.8922468359980701,0.0006294480901592643,0.8980394305125275,0.0006274382247102081,0.9054188513946748,0.0006251757014737793,0.9135069782041673,0.0006222676033439643,0.9242558629945392,0.0006197076558044365,0.9336040290870343,0.0006183469869914689,0.9068073244353945,0.0006163602703189659,0.914569922313394,0.0006139306485914061,0.9217053564170838,0.0006141041472677695,0.9260888754594224,0.000612250626672776,0.9359424708670113,0.0006112400797342426,0.9441373964989089,0.0006096461269391929,0.9556707330188778,0.0006086873908670683,0.963281543785698,0.0006072452561548038,0.9715294431142216,0.0006070242241688427,0.9782956833773845,0.0006060257634433328,0.9845447264118523,0.0006052312752668975,0.9902802648604879,0.0006039219477610736,0.9970053330335285
root//1220,0.004873979503346784,0.3376826041836248,0.004873179655399516,0.33361366358122135,0.004866649837527979,0.3618983065576616,0.004869231885494744,0.31823231663295837,0.004863602690818099,0.3155945326918617,0.004863076094908141,0.3184740518452909,0.004845059220406589,0.32260844855196874,0.00484546340942179,0.2170033022222902,0.0048360898300069035,0.22143420325290578,0.004842653456543138,0.21536965533125643,0.004819025538288973,0.1634598923526443,0.004786926884233029,0.17009870452779813,0.004766500129771012,0.24670814095614232,0.00473968369481325,0.11766328083764954,0.004719938294853851,0.10755765489167338,0.004702418441826407,0.10548908601999302,0.004682678399405231,0.10601489599703018,0.004655264783716571,0.09010801774817842,0.004634786589495474,0.141555461788814,0.0046131998490050825,0.01333692780754828,0.004579045352603205,0.113695638216212,0.004545839167806266,0.120387804784611,0.004518328497962156,0.11965169188658376,0.004489799274724731,0.10962918117125954,0.0044718920324142,0.11008307229756803,0.004455228410357044,0.11174089446945565,0.004440165388105254,0.11302401054329488,0.004427605782016475,0.11421399417836987,0.004411781122478493,0.11538028811457364,0.004400911182365556,0.11669014900994132,0.0043887469870130666,0.12581748803934753,0.004372778092669374,0.12701195406035776,0.004364246850945789,0.12833338220295576,0.00435014150549783,0.1300819155002176,0.004334567895273092,0.12644679375263393,0.0043209091325050845,0.12771838015981435,0.004307667153218057,0.12888151740415263,0.004295950718933949,0.13009461074538248,0.004285044773660504,0.1308071769560226,0.004274166629708387,0.13171007578519925,0.004266078624337714,0.13250323170299724,0.004259926680285803,0.13335778743969287,0.0042577175436888035,0.13413345531728035,0.004252123952787926,0.13525816442042565,0.004247253604417453,0.13622015970823048,0.004242898431542555,0.13215531455523544,0.00424227289076108,0.132877959305807,0.0042386200302459,0.1335017442557797,0.00423523163892985,0.1342819159950075,0.00423469666296885,0.1353181608800888,0.004230679716143275,0.13640706842307548,0.00422566724146961,0.13787667786436336,0.004224993748232305,0.138778271518777,0.004219821477292159,0.13980606732311382,0.004216216825584163,0.1408488231929595,0.004215380346005265,0.1415434481572413,0.004213564549348325,0.14224265003032885,0.004211770140130945,0.14295970165054317
root//1223,0.0015318002029098062,0.2152743846354892,0.0015282620138167434,0.30554938978338897,0.0015369717735774957,0.8042359643323792,0.0015646484282395335,0.5925811028944434,0.001583310311576746,0.8796539012208523,0.0015945699733605704,0.5030858969230119,0.0015985064771577456,0.3704181251983315,0.0016027995565587897,0.38021638987082207,0.0016032617630618482,0.4749570003941434,0.0016042808473298816,0.5158272560351206,0.001627137288753846,0.4413445691693263,0.0016313881837847271,0.4654224923124614,0.001631936075508522,0.7511227123396609,0.001635117919086742,0.5372716671849145,0.001634680987522998,0.41444125391403264,0.0016317727858938741,0.5359771158076174,0.0016285155267448854,0.5080336485948515,0.0016234188426393348,0.3196033830124242,0.0016217037977302434,0.5502692022849247,0.0016187310549978637,0.26668627118576327,0.0016115788570658237,0.46235141405893926,0.0016101780503716323,0.2888392678446407,0.0016138807179551958,0.3261492880094976,0.0016141101610953556,0.2767610265617961,0.0016180342615082295,0.47805158149050025,0.0016159492292085879,0.448562115032947,0.0016180504000659899,0.2651001633114191,0.0016183591985312559,0.26324138728459984,0.0016181689573389973,0.25977583594433307,0.0016174417998997023,0.26513480528552624,0.0016177479789388088,0.24935067209560044,0.0016188403360761134,0.24911324371223156,0.0016191097722996295,0.2613444762061546,0.0016226969320323542,0.539106636280778,0.001623440902791526,0.5747230463718068,0.001623006008356265,0.5673625525585257,0.0016248218209506714,0.5684783063821564,0.001624640155421705,0.5671433610298772,0.0016261063167037433,0.5956013383513749,0.001628809717771019,0.5973982366979937,0.001631222855051112,0.5991727984304323,0.001634434992571695,0.6029972436060375,0.0016355165944874292,0.6048573200806224,0.001637870353543311,0.6058581431568998,0.0016387220009142554,0.615049541195349,0.0016390708636930791,0.5940428574415562,0.0016401869588757337,0.5941100520925161,0.001641461378028912,0.5763789304296686,0.0016407193233220591,0.603563934662438,0.0016411411202329827,0.6046497196838557,0.001641716871217043,0.6045328886668625,0.0016431080732530806,0.6058439764247544,0.0016445698074018743,0.6061587272270212,0.0016446316342795273,0.2539721922159824,0.001645902824960662,0.25453701609448603,0.0016471192379463764,0.25569303975974844,0.001647633877524373,0.54815609665831,0.001648485629729889,0.5489115529522532
root//1224,0.0014493009434845537,0.8805746686382367,0.0014244104274464054,0.8761508616706977,0.0014069062242044294,0.7988192110700774,0.001386129082776942,0.8945382964419649,0.0013647649229372354,0.8891402913978673,0.0013468094797719772,0.8696030334540228,0.0013301094014982725,0.8509666435447947,0.0013166330523981893,0.7986139788353164,0.001306349258540755,0.8197468566432766,0.0012928864029178404,0.8066916037407585,0.0012792380210292853,0.6157707813433777,0.0012605897196282135,0.6459278931113881,0.0012486409533864367,0.9417714377329754,0.001235381896852299,0.38574357601806464,0.001226161152952473,0.5749481324596482,0.0012183309015262273,0.5864106415026692,0.0012060689247575984,0.5850130743636206,0.0011922794846439834,0.35182747598719205,0.001181343347985344,0.5553672072454703,0.0011720189240934087,0.052495665456567205,0.0011578522828936454,0.4496406765154016,0.0011385069754365276,0.397714189690522,0.001126088294459995,0.4800917050112758,0.001114359373337977,0.583158340892021,0.0011041352475175319,0.5912260963246204,0.0010949686528195837,0.5928236482103564,0.0010888393961890617,0.5924319053855414,0.0010817184469171794,0.5935231988680884,0.001078271882830157,0.6034175358938535,0.0010731781699707887,0.6030673577341663,0.001066594877747399,0.5657117751591635,0.0010599697406532985,0.5670701959354661,0.0010527777675359514,0.5684733529202931,0.0010451433313359807,0.7421156977030318,0.001038432379968226,0.5278073211441612,0.0010332140094524828,0.5341192726507237,0.001028792403524273,0.5396411144531464,0.0010251941945310704,0.5451455339314449,0.0010208633969781035,0.5490593664459807,0.0010167806148768355,0.5536600545690503,0.0010126913922857536,0.5581850588736122,0.0010086138766880594,0.5632426936298526,0.0010068957660767997,0.5671911484196493,0.0010064819351998018,0.5714305052360891,0.0010026883475913711,0.5770103599038592,0.0010004132092456864,0.5604899772057255,0.0009977990979644852,0.5649479596570482,0.0009940679397250386,0.5692399328680015,0.0009922022538465876,0.573184566909994,0.0009910945162457502,0.5781803399423775,0.0009921641928251068,0.5816523330406063,0.0009918254387227847,0.5874228853863275,0.000991983541197784,0.5910756632608412,0.0009919136950231999,0.5947661056661093,0.0009922678121502832,0.5984767125751971,0.000993112832746831,0.6007972606874503,0.0009943546939682208,0.6027513031404357,0.0009938608788127806,0.6058326829133697
root//1233,0.003558212244885429,0.4625519722139979,0.0035160112622936173,0.4623874034654731,0.0034886877778319207,0.504840916404686,0.0034601143960586367,0.44783113093287474,0.003423877755352336,0.4483005901738647,0.0033910060870405378,0.45672685587215683,0.003364633883994099,0.46455486454957257,0.003339833575979378,0.31483052574961534,0.003313056916450201,0.32322888660616694,0.003290541709681872,0.31695711461601445,0.003278146896884949,0.24029350133207444,0.0032665281226873944,0.24927079489137793,0.0032555396483622146,0.36121027936938277,0.0032386217345138756,0.14714303481672752,0.003224238281978558,0.21864980293949682,0.0032124226356905258,0.22239981675790532,0.0031934148753973075,0.22094407306820296,0.00317661860753546,0.13205132046967658,0.0031608221509593338,0.20756604599518805,0.0031459157909488927,0.09652676410340719,0.003129571385757275,0.10587689020271471,0.00310871636136337,0.14565509572387106,0.003089889527781996,0.19087082354284446,0.003073308188406046,0.21144900656718285,0.003059784634603111,0.2133462482364821,0.003048970615136448,0.2128991693845613,0.003037872226346614,0.21234046400920878,0.003030396774121798,0.21186169361434926,0.0030201761160494555,0.21543384808038288,0.003011692735376406,0.21489533634691446,0.003004496130690461,0.20082744507562025,0.0029989085410998,0.2004320039375046,0.0029889744695860776,0.2002279087629618,0.002977296110076753,0.26051062570127675,0.002968743209506931,0.18462095707880913,0.002962854363298936,0.18625941323921175,0.0029528171896024695,0.18801661041993328,0.0029464892998895976,0.18967658785728453,0.0029421987144631,0.1905087536125083,0.0029378330621762745,0.1916211026301274,0.002933785544945264,0.19267570712445176,0.0029297391626564285,0.19390613470966225,0.002926061145031575,0.1951778645739202,0.0029298337982288742,0.1963027667610007,0.0029255280553197355,0.1977631228875264,0.002921576676493268,0.19192430626857568,0.0029180070314882237,0.19318135921529359,0.0029126012165731825,0.19428103100948335,0.00290866899253617,0.19552414544849725,0.0029060907001782162,0.19718289050057966,0.0029049316901779043,0.19866030566823098,0.0029040368347225684,0.20062450794284017,0.0029036594408244254,0.2019304748048695,0.002900025804115865,0.2034315159225593,0.0028987574647719996,0.20486335453269583,0.0028980739878786198,0.2058813791378055,0.00289709495451716,0.20687916584806718,0.002897579263412878,0.20779876852949125
root//1240,0.00745256100724305,0.22084463177532707,0.007427256259766438,0.21889096878669312,0.007408606968655669,0.23772786736587803,0.007390413547068042,0.20966985585790437,0.007364381324751053,0.2084257116410938,0.007351723281204708,0.21066673610212083,0.007330870821267901,0.21321573880460828,0.007310435560779496,0.143832956586473,0.007294249169762928,0.146810956610338,0.007292981020168379,0.14300881943064944,0.007287423361897362,0.10809271763350224,0.007290910779198895,0.11168015716231203,0.007285076209995113,0.16141689558026004,0.007276411531730679,0.06549115983362222,0.007267020356200416,0.09701074586685127,0.007259159699432801,0.0984194087343668,0.007250192167763776,0.09731688115854333,0.007252792725419131,0.07726642639056316,0.007250373349076957,0.09048904440930061,0.007239222963885542,0.041947191426069834,0.007225087375092891,0.04586093825434474,0.007217004178983887,0.06274076721630739,0.007197021106764728,0.08194637059905457,0.007178744994202728,0.09052389572801908,0.007169140456024382,0.09105604447401396,0.007158610912477342,0.09067727236146796,0.007144219665099398,0.0902916243315362,0.007139188350677219,0.08992968967235647,0.0071310559554605205,0.09124148886572307,0.007132294308985231,0.09074201025705483,0.007123784940908993,0.08470009786527333,0.007120021303532191,0.08442070927789797,0.007116266436594286,0.08409973301639374,0.007117484474293634,0.10897351098346407,0.007110883621209997,0.10578030790650969,0.007107927863311991,0.10579518894070622,0.007096504957643408,0.10579236810197964,0.007089982502786007,0.10561790851295441,0.0070798636689736625,0.10576385901792228,0.007075215155539888,0.10585993804356794,0.007071884133239529,0.10586628020012596,0.007072078929695731,0.10892816740906887,0.007068711449029576,0.10896554089588661,0.007069087665397428,0.10918255526247157,0.007065755676005138,0.10918088113559234,0.0070647271634189535,0.1133401256857883,0.00706626647002373,0.11343656102556327,0.007060648629330673,0.11359886457342541,0.007060643561608678,0.11414748986452396,0.007053259836734639,0.1143513358063135,0.0070506190897587084,0.1142911845831128,0.007055196641555471,0.11446701383252827,0.007054614787368916,0.11610014709222179,0.007055228205421649,0.11453079719354146,0.007055572634133925,0.11459881166050018,0.007055099499315518,0.11616857190522564,0.007055716828467459,0.11617457877351614,0.007057572388456516,0.11460092305870091
root//1249,0.002326862833277822,0.7073292279585096,0.002306401777879388,0.7048898998083952,0.0022964813055503554,0.7669264846849743,0.002287346462587086,0.6774430408725475,0.002273787046698678,0.6750528465874523,0.002260210630926582,0.6852297423901809,0.0022472741240109843,0.6955346575379076,0.0022335679653795295,0.47076318112537807,0.002227336994048597,0.480787461092964,0.002211840247197288,0.47153523277550935,0.00220962188155892,0.3564942048716558,0.002204468778050232,0.3693633903028104,0.002200397923293449,0.5344189673306617,0.002198396131406453,0.2167674077623638,0.0021927106584569613,0.3215103015373202,0.002187883329137487,0.3265449286128842,0.0021814192681383787,0.3234435946689874,0.0021689892902902906,0.25836797708190046,0.0021615096962170144,0.3035282965035398,0.00215359890054001,0.14100354126572232,0.0021430155074774367,0.1546182399685082,0.0021296167399558357,0.21262059538569175,0.002122636121633662,0.2778477916272578,0.0021127999068405114,0.30757667169960823,0.0021067498628684483,0.3098581296762952,0.0021023709942959773,0.3087577374315218,0.002093386537985647,0.30814337745949094,0.0020826467663879336,0.3082735888056569,0.0020733265474089514,0.31381846886305403,0.0020605524112287895,0.3140899109459298,0.0020520276540506627,0.2940434455038075,0.002043820016890091,0.294095000318345,0.002033780819190395,0.2942677508529871,0.0020214376024373054,0.38369587643906905,0.0020114345867275735,0.373957703572503,0.0020036638013124428,0.3753047645934594,0.001994607217089218,0.37639293505221183,0.0019861957507305446,0.37701677846318643,0.001981179033859575,0.37795357721543227,0.0019759063142636393,0.3790573635013098,0.0019705673789340216,0.37992817459373357,0.001964787224285833,0.3920773649493033,0.001961655277842597,0.39265103057636136,0.0019559587766524466,0.394599857571362,0.001952090453282251,0.39518938750914084,0.001950275423934406,0.41056614609969955,0.0019491524092686038,0.4112418114859059,0.0019495421286483648,0.4114205359593677,0.0019504356231913793,0.4132178113456563,0.0019523501030327187,0.4131173414372546,0.0019552636556340315,0.4121304078306144,0.001959545530945458,0.4121298937976121,0.0019610348340851833,0.41765796316136045,0.00196228769805094,0.4117851381078799,0.0019641569539177554,0.41165765182019637,0.001965477279869354,0.41698820020917976,0.0019663013948329326,0.41687145859043745,0.001966237519000123,0.4113461890819848
root//1250,0.0032324360995271057,0.4542764068560523,0.003232847584348594,0.6463516057652037,0.00322819029725657,0.5920021359513702,0.003223764840094079,0.819040949912804,0.0032106112408345536,0.42343990735273845,0.0031956962829024554,0.9918270337204519,0.0031871728592533866,0.7385560284415047,0.0031732092054121207,0.7527492401963379,0.0031601617729260503,0.9361796002436653,0.0031508840556323512,0.9870603116387521,0.003138095956538374,0.8511768598279319,0.0031242740744654605,0.8913313464312813,0.003104628766946998,0.4997259863066125,0.003085718906237128,0.9862767097710032,0.0030729234978924217,0.779079390638911,0.0030620260911254447,0.9942704941733572,0.003047126981995741,0.9505853723663161,0.0030225989843373885,0.5950607665201064,0.0030093678755765975,0.9793119328686521,0.0029927734918026474,0.49306004266008097,0.002968580618494219,0.8516663275216343,0.0029367529486266125,0.5831211921557554,0.002917079319348159,0.5942234364129567,0.002898766777395242,0.49703278525346056,0.0028829760917599614,0.8517812711706547,0.002870979744898808,0.7969388662162777,0.0028584611894745524,0.46832813620524566,0.002847596327526245,0.4631883999329974,0.0028367430404527016,0.45540194758444474,0.002822219543820016,0.46262476292508736,0.00281095573493906,0.4332650764291569,0.0028010475228445173,0.43103573506158377,0.0027896275703398355,0.4502806225085241,0.0027761011531366106,0.9223007236281795,0.002765209497274145,0.9789266879976658,0.002754917947763402,0.9630508272211139,0.00274558527094385,0.9606011223684439,0.0027369192159246826,0.9554273035827261,0.0027277000604773566,0.9990870768737232,0.0027200515392928767,0.9976327962513217,0.002712433504383723,0.9963178043671632,0.0027086572845092757,0.9993134531845639,0.0027007498433615613,0.9988087665816654,0.0027054617492400655,0.9992339342985529,0.0026999118396134,0.9868374041683914,0.0026945485491526046,0.9765760316470029,0.002690938741148656,0.9747143440144385,0.0026857235023226515,0.943058703919921,0.0026795455362887593,0.9857121958648124,0.0026766624870062515,0.9861694418008743,0.002674835910883133,0.9849605058375867,0.002674597763944231,0.9861730771224495,0.002674773762450299,0.9858732977887554,0.002673532679193919,0.4128602061053039,0.0026722073525375554,0.41325385410703835,0.002671354649129669,0.4146917689844495,0.0026717222546491738,0.8888630310661756,0.0026709205459145026,0.889361192011262
root//1259,0.005306812827215085,0.74580279045812,0.005278126128872347,0.947625270567182,0.005255014576501077,0.3636708373330212,0.005234172841209019,0.5044532339738823,0.005208137208496169,0.6868888730585526,0.005183646427141851,0.6569222300755834,0.005162996084999417,0.8358346581432624,0.005139643911365186,0.8693026927536408,0.005116561996514646,0.6597386099840122,0.0050898896283291814,0.6110373357763704,0.005057430434469847,0.7289814769117352,0.005026726565521431,0.9285602021836816,0.005008759929179899,0.8062179679678251,0.004981349198749661,0.6109534924565482,0.004959695517352165,0.8028233790585969,0.0049351466916178295,0.6168980143925517,0.004906067928006421,0.6533800483757812,0.004876035875880411,0.959947932529663,0.004858824611948428,0.6065479012550594,0.004839240142947881,0.7972657997204692,0.00481050439688625,0.7245840251081744,0.004774031886929962,0.9479310020265977,0.004743546156854155,0.9662837343549554,0.004716597004837553,0.8087243735900238,0.004692246892930886,0.7213268508685267,0.0046719355428799505,0.7710956951439323,0.00465463375402128,0.7626117012767714,0.004637251049440746,0.7542926196790004,0.004621600145325679,0.7419373828099673,0.004608752956901516,0.755477457002131,0.004598769532596197,0.7088287475517879,0.004586011771490856,0.7057127516773527,0.004574409118338562,0.7383665860325698,0.00455936479808371,0.6601739681577415,0.0045441376013443365,0.6216220301864991,0.004531241128864761,0.6313094439306214,0.004516324979573871,0.6328585645868846,0.004502688774737174,0.6361981487637852,0.004495553846554611,0.6073094905663629,0.004488213421224011,0.6074813022468443,0.00447813991818104,0.607943962795687,0.004475926216406584,0.6055770473159168,0.0044674109365784274,0.605265766290891,0.004461218636652496,0.6059754986175483,0.0044504215735359206,0.598679012148216,0.0044462307801846415,0.6205659621440277,0.004437704195984167,0.6221113200040633,0.004431588784254463,0.6426331390758077,0.0044297201541166065,0.6136697575334884,0.004425444782397951,0.6133172010942234,0.004422683084128961,0.6140341253844593,0.004415880339306859,0.61416920788219,0.004413911793836903,0.6146704007916933,0.00441172055143352,0.6812798176430052,0.0044085134280262206,0.6817716309643539,0.004406222267945515,0.6840065610263732,0.00440489433661675,0.6823716404818272,0.004402979863897345,0.6820812243131239
root//126,0.0004385890861537845,0.2821540552763596,0.00043221685406648065,0.3037080695895616,0.00042683483104118765,0.8596545433819536,0.0004224119723621882,0.31368648416683875,0.0004170310556164578,0.7170945292807828,0.00041304917942276606,0.6215417578005185,0.0004078549746430928,0.4936851749280231,0.00040270338858539603,0.3026048852802403,0.00039719856640252517,0.22138780940141087,0.00039369849111407925,0.7120316825772542,0.00038927795464513957,0.5282031563183277,0.0003845548995889639,0.2177729679291699,0.00038051762123714205,0.2596007743318184,0.0003787612803833573,0.7540164590647012,0.00037572995094152083,0.21232400208468263,0.0003721274185681475,0.9824874927426295,0.0003676252872255782,0.9974434043417908,0.0003638099542333434,0.1592988732203027,0.0003603468702974162,0.5529096633305673,0.00035742621479704966,0.5962340104375183,0.00035345550805678026,0.5431277714983506,0.0003474752768474466,0.5681052486423559,0.0003434703676181081,0.5275956079411229,0.0003395334439115949,0.5250301132431027,0.00033604116228794467,0.6408369826525544,0.0003333756007516673,0.6806420291143013,0.00033227130248288366,0.6765414473213962,0.0003305747936336357,0.6664152788239897,0.0003295706295991467,0.6650235751004078,0.0003276150005397344,0.6741108430882472,0.00032564732394816417,0.6281343176582019,0.0003233217641665266,0.6217463880738904,0.00032175720235922496,0.6206373134944814,0.00031991701133771296,0.6194674517857962,0.00031749327590286394,0.18151304912874808,0.0003157375526219273,0.9064904335824786,0.0003144126472309108,0.9027298944557587,0.0003136471189069503,0.9025482737816825,0.00031236073135123123,0.8582513811321919,0.00031114980707778274,0.856574094013829,0.0003105432090564341,0.855627707585556,0.0003100228636086523,0.8526591278475968,0.0003082240232835458,0.8484485358997097,0.00030600334323473794,0.8432140737861417,0.0003045252037121691,0.8401398400879443,0.0003033059673418007,0.8688214669440276,0.00030200980118286414,0.8662859586815851,0.0003007189368827092,0.8638206075336974,0.00029972545148643844,0.17708592940200263,0.00029883135280201915,0.17693047472799767,0.00029791348266586097,0.17638182053960055,0.00029649576195137604,0.17600569760698773,0.00029571680202153237,0.17571671002471692,0.0002948109358974413,0.17546669640929868,0.00029440674872188873,0.1754376055809544,0.0002943677210448713,0.17520683535668005,0.00029388944801140914,0.5787877431845212,0.0002932598572372343,0.5776921747836504
root//1261,0.0017528214746723439,0.9389764532268831,0.0017494135934255218,0.9293167288953731,0.001743977507086741,0.9902029803889502,0.0017370614781832836,0.8920507204872584,0.0017275995375706258,0.8884735061726481,0.0017215558530828583,0.8996301488586257,0.00170810477733222,0.9150826453860869,0.0017003031962494492,0.6184082715136789,0.0016907243612928676,0.6333827812998324,0.0016801042604333342,0.6207713594842096,0.0016736087371415733,0.47066998292488293,0.0016635907485470548,0.4894533480595972,0.0016532302489597485,0.7112949854522341,0.00164606126266122,0.2895035813365494,0.0016440065507569346,0.42881767390769004,0.0016371228606017225,0.43640109286845324,0.0016314471478551377,0.43247866809199187,0.0016234188426393356,0.34519580562063806,0.001618560407109092,0.40534746376284864,0.0016150579002212934,0.1880211671671335,0.0016085150189345204,0.20599701096410425,0.0016265555182513234,0.2783799102532585,0.0016154932548923706,0.3650710128551126,0.00161119229556174,0.40333358414346077,0.001609902117846304,0.40548649819624033,0.0016115319375384568,0.4027989122151632,0.0016108327146745858,0.400453251455997,0.0016117119095641454,0.3983497230981729,0.0016128410256826605,0.4034174182080978,0.001612157686987771,0.4014487717709098,0.0016140020357952333,0.3738441887211491,0.0016168567669707975,0.37175664585556173,0.0016176349493705576,0.3699698177416221,0.0016197775372520855,0.47884185000484003,0.0016227165835309113,0.46353840625837267,0.0016244433568507505,0.46291830866534345,0.0016264853799307286,0.46158180945254446,0.0016288881976642372,0.45971793792323623,0.0016293918540733275,0.4595540974870631,0.0016299768213234483,0.45950459430597,0.0016316873923870232,0.4588342538438769,0.0016321248371051627,0.47199122277336514,0.0016343682188418123,0.4712805582002112,0.001637414312793334,0.4713657677547895,0.0016384952509487219,0.47082555176670265,0.0016399735600244538,0.48824998411911424,0.0016413088377805727,0.48837424694163567,0.0016410152074994128,0.48877162367440385,0.0016429395118515886,0.4905565503610258,0.0016429093530897993,0.4909276842345311,0.0016434783700059027,0.49031591928401047,0.0016452994683894542,0.4908451665341299,0.0016460986239558995,0.4975654572410583,0.0016472425060365529,0.49054156129903165,0.0016487211517157321,0.4904166108469399,0.0016492805281155753,0.4969323408075325,0.0016502194151901631,0.49671875324407005,0.0016521379502962132,0.48955010695426854
root//1264,0.0009178522257916473,0.5576739760081182,0.0008980547253032149,0.5523909445204188,0.000884812117566067,0.5023823944620409,0.0008696083206537902,0.561201662525524,0.0008565853074856185,0.5580627821718431,0.0008436969454374798,0.5447551669984846,0.0008319970031820826,0.5322883188703665,0.0008217686893106628,0.7815340944343997,0.0008098510505375986,0.756251217365855,0.0007997101860654711,0.7667693118987331,0.0007868316466743951,0.9988755497037876,0.0007750500781146682,0.9518575614450571,0.0007672074666630453,0.652423703119238,0.0007575225607667147,0.6290778061546608,0.0007499557787807936,0.9400275121963605,0.0007415797997823705,0.9634056992061888,0.0007331984396739802,0.9623125901367192,0.0007244412670873645,0.7735580518455304,0.0007178361127574222,0.9139681667009454,0.0007106141740826716,0.42732763082597836,0.0007010618705901625,0.4726391491131116,0.0006875806931490322,0.6585414391421863,0.0006780717820817582,0.8697748150107344,0.0006695175097131763,0.9706213114450793,0.0006629008720543606,0.9847529241908693,0.000657137096103637,0.9878050033841212,0.0006524272044873382,0.9887129072890263,0.0006481106742933229,0.9906101200831882,0.0006436648862917902,0.9892672005070724,0.0006393776623436751,0.9879155185007059,0.0006350622276075009,0.9501199338202071,0.0006312708677668531,0.9521701051155218,0.000625816529569585,0.9563124000619071,0.0006198848250102604,0.7992148279331021,0.0006156713715226638,0.8185035394992878,0.0006118313424858892,0.8136222016466447,0.0006074366790039365,0.8090999294601611,0.000603694003133167,0.8061839267713934,0.0006003146136712619,0.8017089504159367,0.0005980238602650257,0.7984490810266474,0.000595536864637769,0.7954554468156225,0.0005939409704454881,0.7710028580673688,0.0005914134574926456,0.7678241538803999,0.0005898887100955792,0.7642817030149954,0.0005875091606986076,0.7615693053563527,0.0005849472227306157,0.7305292325639162,0.0005829282789547407,0.7272304612066978,0.0005804678588789388,0.7237016907876844,0.0005790251685012086,0.7184338526782678,0.0005773280277506465,0.7157997072192984,0.0005771110407000898,0.7161753950923406,0.000575241223298124,0.7122960320324563,0.0005739614148541998,0.7007718100569086,0.0005717809147885432,0.7076138190309301,0.0005706027707187123,0.7057022382185759,0.0005703644756515533,0.6959221742978471,0.0005690337479458443,0.6942018631297475,0.0005678284268703371,0.7020591008970731
