id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//1953,0.00625613776867643,0.0014899575346839077,0.4686827606833508,0.0009763564484326272,0.09622961640322927,0.0009113479605699681,0.29556257100133504,0.0009474620363917824,0.0008589347409523448,0.0008309320431542522,0.08598707668683707,0.0010418189594331767,0.0009082226540405555,0.0009094656852553169,0.0007902746837236922,0.0006752667312420952,0.09467601610507587,0.0006058486783247464,0.14644293942581385,0.0009033356146619977,0.2154846892722097,0.001412379346066687,0.12072567477242459,0.0008069074225310233,0.053514498824070826,0.0012391444834776108,0.15331691680408532,0.0008862143139782868,0.3437655173422936,0.0007242530237442104,0.3518116366319418,0.0006304324896008605,0.25201094075952274,0.0007502160195585994,0.034053937282124414,0.0002773543672824611,0.4604354676950631,0.0006445944206593686,0.0018575630604426073,0.0009649774394698544,0.1422634110320858,0.0012053313192090613,0.36745584184687147,0.0010018336524476588,0.00044759774916022115,0.0004475977491602182,0.0004311742947511503,0.0004311742947512295,0.00027082660678279464,0.00027082660678281984,0.00035370481655133765,0.0003537048165512557,0.10154529557397628,0.0003433198266459551,0.10163711215438424,0.000390594532418453,0.00039611445354076824,0.00039611445354076775,0.016545481144342383,0.00032532976709047546,0.0003295864083174262,0.0003295864083175428,0.0003553008837650201,0.00035530088376501773,0.00041411539089542383,0.0004141153908951839,0.00040502133996024646,0.000405021339960386,0.0003441760239170258,0.0003441760239170643,0.31240217907937645,0.00037412344978979137,0.20788576322672694,0.0004479492655097379,0.0003187281619650556,0.0003187281619650622,0.00026579254931086073,0.00026579254931086073,0.0002724254594221462,0.0002724254594220844,0.0002807336351265736,0.0002807336351265736,0.00036587254932325653,0.00036587254932334993,0.0003841964117735286,0.0003841964117735703,0.0003372420148599682,0.00033724201485997476,0.000333398148878485,0.0003333981488785593,0.00035393408837404515,0.00035393408837398297,0.0003888819455555882,0.00038888194555560906,0.00020970271229184154,0.00020970271229185417,0.00024305544090672676,0.00024305544090672288,0.0002953503517055114,0.0002953503517056371,0.00029573917410320076,0.00029573917410321085,0.00023337412288584758,0.00023337412288580562,0.0002385453922485431,0.0002385453922485626,0.00020592228060184692,0.00020592228060186318,0.00019587500478941266,0.00019587500478946348,0.00019464375759132294,0.00019464375759133538,0.00019534003371119498,0.00019534003371125564
root//1967,0.0004345540843333255,0.00044524041740328616,0.5333963152303441,0.000425788250328994,0.00022863812279983874,0.00022989323338369353,0.0691468671057173,0.0002507565279073046,0.03768594581400982,0.000676960714939022,0.43818104598151725,0.00095629641532639,0.0036089061934090182,0.000761057243753887,0.004973508608603055,0.0007192161021012555,0.48410855125136215,0.001163117308436473,0.21118853383145944,0.00015621049221099359,0.06284822831055346,0.0008319965175642155,0.07331804790074868,0.0007599540289427028,0.36048880824356094,0.0017585245379164204,0.0007259271747472858,0.0007280803635051347,0.0006862191361424916,0.0006858191261970388,0.0008065152500619306,0.0008087794552440996,0.43860128990665265,0.0007992963900272075,0.006106296272651162,0.0002539451207355468,0.1472546622333969,0.0008413489380250656,7.116955538877498e-05,7.148716230975662e-05,0.14503348527624618,2.841024102280732e-05,0.43228245019729267,0.0007656708695996255,0.00042241576432636634,0.0004224157643269194,0.00034948591539125994,0.000349485915391542,0.2969298818571163,0.00016936494156895448,0.000627761984793466,0.0006277619847934859,0.009519229999582417,0.00033118656831672834,0.00036859267121027665,0.00036859267121032603,0.00039599224164141533,0.00039599224164144536,0.43774017590120984,0.0003162560242182072,0.00026105915133687837,0.0002610591513372318,0.00031950936224727514,0.00031950936224735407,0.0002968087992908354,0.0002968087992910602,0.0012412855058700077,0.0002296988298619417,0.00027765534738456976,0.0002776553473848073,0.42179781132351946,0.00015970747142405963,0.44306338479254354,0.00027645366684509267,0.00019104182990115727,0.0001910418299013126,8.86162050124426e-05,8.86162050124426e-05,0.00010297439494865323,0.00010297439494868799,0.00013286419406454523,0.00013286419406454523,0.00016944495832165815,0.0001694449583218685,0.5768067398756482,0.0001639437731515564,1.1942953775624098e-05,1.1942953775461433e-05,1.4012943136819184e-05,1.401294313680515e-05,1.3465096648909784e-05,1.3465096648899476e-05,1.956858286428089e-05,1.956858286428559e-05,1.4013181330778856e-05,1.4013181330811914e-05,1.7007108103444852e-06,1.7007108101068095e-06,0.5840568812382445,8.148443321634086e-06,0.00021255067466006603,0.00021255067466022064,8.884686915624307e-05,8.884686915644369e-05,0.00013992853107967217,0.0001399285310797639,0.00017466130449565528,0.00017466130449591438,7.783367098917716e-05,7.783367098921447e-05,0.00013194592906549157,0.00013194592906561642,0.0001141015599664781,0.00011410155996650116
root//198,0.07316322122876373,0.000533535871571943,0.00042286546722808936,0.0004202167624859148,0.0003617992135449788,0.0003558652458161687,0.0004725781215607317,0.00045864950365193845,0.0004179457992814452,0.0004144960806090469,0.00038258633583603875,0.00038054795391693764,0.00032761990288197266,0.000326357729926138,0.14751491619499854,0.0003205025492396973,0.0003628440750519156,0.0003608947257077647,0.145982816477957,0.00034776668119779013,0.03707111460514566,0.00034341302071017624,0.08559826114395133,0.0002496605623266506,0.0003683933022901867,0.0003651050274598148,0.0003318994992594992,0.00032755347939687323,0.0002998729957158137,0.00029818754523622883,0.0004511077621297226,0.0004471593395878741,0.00042260604154291533,0.0005847728177914693,0.0002864546992105338,0.0002851891908435615,0.0003039877769962472,0.00029514995707548736,0.0003570221636432449,0.0003572749418764685,0.002762483413949042,0.0003803743191629468,0.2840288571728019,0.0006407695439710829,0.00023765152314635812,0.00023765152314647267,0.00020101979352954587,0.00020101979352961838,0.0001163312161024263,0.00011633121610243329,0.000137899368052978,0.00013789936805290353,0.00017853772151686645,0.0001785377215170165,0.00011803695892469809,0.00011803695892468245,0.0001485323327646712,0.00014853233276470863,0.00012808212885632745,0.00012808212885646934,0.00011331589022589342,0.00011331589022589609,0.0001321538603937785,0.00013215386039371377,0.00020071835294944624,0.00020071835294924336,0.00014506177642155204,0.00014506177642165552,0.00016439630519888575,0.00016439630519898778,0.055610849023668724,0.00013268552861210361,0.00015370932606481867,0.00015370932606485337,0.00013612654122664621,0.00013612654122670614,0.0972664376010295,0.00012816570945568443,0.00010062655006923252,0.00010062655006917564,0.00010142852817702915,0.00010142852817700981,0.00013150716647607544,0.00013150716647614298,0.00014264161603013548,0.0001426416160301259,0.0001806500062667388,0.000180650006266472,0.0002164004171025479,0.0002164004171024369,0.00017755550040173795,0.00017755550040167184,0.0001505981203049601,0.00015059812030497,0.0001816621408879489,0.00018166214088787523,0.00015225071895117552,0.0001522507189510363,0.0001232865280109254,0.0001232865280108119,0.00022200675251445853,0.00022200675251431037,0.00014208908563322078,0.0001420890856331392,0.0001931746529117924,0.0001931746529117147,0.00015535872961047704,0.00015535872961047932,0.00012560153237624105,0.00012560153237602272,9.825128991915797e-05,9.825128991901849e-05,0.00013344116173877646,0.00013344116173877646
root//2,0.30120315706408585,0.0008926560905080835,0.0006830606231568709,0.0006932623965916663,0.0005489586100952215,0.0005182155856567858,0.04851288280435368,0.000631839177807173,0.0071493001930794,0.0001998850090676155,0.3430858069396116,0.0002914238791850592,0.2585428093566192,0.0009322990061774467,0.26522797734759374,0.0008853534339425273,0.22926634994195552,0.0006767366344756063,0.40200790687475596,0.0003582737861133498,0.1463289966831553,0.00025506768603942296,0.0001940185167789751,0.00020502428300922326,0.00024322870404287848,0.0002426683178176674,5.508293889826827e-05,6.108341747199386e-05,0.3313721132757663,0.00012674799852349636,0.33980726952610213,0.0001622041812235648,0.15137823257022312,0.0002709020473872522,7.301042114679666e-05,6.933432346072993e-05,0.0001382332978228926,0.0001306963632937095,0.00018709337178186521,0.00018236335914629628,0.000271665778544966,0.0002539969225086701,9.326137093995704e-05,9.32613709399445e-05,0.00012411585967919242,0.0001241158596792249,9.007561340666623e-05,9.007561340673481e-05,0.10354648261574763,4.204699049011172e-05,0.00016837819017156248,0.00016837819017186917,0.00018750880760937303,0.00018750880760966338,0.0001862682166264494,0.00018626821662648225,0.0002113580440325055,0.00021135804403260013,0.14913810488526066,9.443435621632115e-05,0.00010854427427421992,0.00010854427427422857,0.00012879736046828962,0.0001287973604683995,0.00018235080470657678,0.00018235080470655897,0.00018868416897502524,0.00018868416897517912,0.000199049332387886,0.00019904933238807653,0.14370115275452533,0.0001722142160096833,0.1505700856599315,0.00020025156292308922,0.00013591608753713122,0.000135916087537179,8.036925945197582e-05,8.036925945197582e-05,0.00011807360418555287,0.000118073604185589,0.00011044159295424757,0.00011044159295435908,0.00023320075612517943,0.00023320075612531983,0.14475538395806073,0.0002433684959596174,0.0002729861605079564,0.0002729861605079522,0.00025830443973579216,0.00025830443973603404,0.0003716469679999727,0.0003716469680001465,0.0002606883911073218,0.0002606883911073447,0.00019270576115505532,0.0001927057611552661,0.0002946187146342276,0.0002946187146343428,0.0011159581313474657,0.0001613428297984585,0.00028543618237613733,0.00028543618237617533,0.00020006119658887346,0.000200061196588878,0.0001945665616407502,0.00019456656164087448,0.00018573275045643368,0.00018573275045659932,0.00018927481282767327,0.00018927481282784254,0.0001905018971400585,0.00019050189714016,0.00013948881088984152,0.00013948881089001708
root//20,0.0013154199743929155,0.001342217698024191,0.001015196203435819,0.0010192862511172892,0.0005210511358900607,0.0005303444166219847,0.0004978087501852733,0.0005194317215502267,0.0004080581113379274,0.00041358424942743274,0.0007319340130489938,0.000735194781766459,0.0003455022791541591,0.00034743691313919144,0.00017320472890869956,0.00018708462934478783,0.00010967297549226363,0.0001113644446294066,0.0002026214954177529,0.00020885316548825377,0.00012709322504050928,0.00012489603891493206,5.5458121839595145e-05,5.6166319527475616e-05,6.19446996721827e-05,6.099611934967052e-05,0.00014940409324499837,0.0001593700530031589,6.45213106061979e-05,6.640012709595136e-05,0.0001685712932426642,0.00017822133083522095,0.0010956763885633537,0.00017842039825948324,0.00068603632977538,0.0006881133180832366,0.0011417660215906093,0.0011550508672626037,0.26273964819982415,0.0007871671396638067,0.2561202775706442,0.003166642489290889,0.0010744507254270704,0.0010744507254270704,0.0010655612805194085,0.0010655612805193287,0.0008241093200248141,0.0008241093200246542,0.0003708696553419397,0.0003708696553418177,0.00035922782841148334,0.0003592278284114433,0.00038759026291197983,0.0003875902629118615,0.00048165603727310714,0.00048165603727306756,0.0003027402523736914,0.0003027402523736115,0.00030259786139615475,0.00030259786139611594,0.0003527416693976394,0.0003527416693975993,0.0003978463315453815,0.00039784633154534157,0.00044257652484566197,0.0004425765248456219,0.0002571958362400154,0.0002571958362400154,0.00036416932567934847,0.00036416932567926845,0.0004416762721870595,0.00044167627218694573,0.0002921567236799881,0.00029215672367984924,0.00035031974497100874,0.0003503197449708683,0.0001589968393667261,0.00015899683936664662,0.00014867285967227852,0.00014867285967223843,0.00010296029332574254,0.00010296029332558358,3.599647592298166e-05,3.599647592298365e-05,6.834886524590296e-05,6.834886524590296e-05,3.306983189106464e-05,3.3069831891034145e-05,8.770077370418411e-05,8.770077370416416e-05,0.00013929766901125571,0.00013929766901123625,8.200509781904542e-05,8.200509781904542e-05,3.9345717936495346e-05,3.934571793647396e-05,3.819196935875703e-05,3.81919693587545e-05,3.337138927970471e-05,3.337138927970471e-05,0.00011445341918285336,0.0001144534191828724,7.013685583752354e-05,7.013685583763987e-05,6.78412710831492e-05,6.78412710831492e-05,5.925867273465528e-05,5.9258672734809795e-05,1.6379550981877402e-05,1.6379550981857893e-05,8.647398830881563e-05,8.647398830885549e-05,6.743820739745566e-05,6.743820739757401e-05
root//2000,0.0014098182329557024,0.0012439625782443725,0.1991085979763001,0.0009357145070450168,0.13370509907981684,0.0007467234841698911,0.3131621423710361,0.0009130882281665244,0.0008649607052879643,0.0008378817725031946,0.08732859432902357,0.001121082206638898,0.0009559929361804108,0.0009579622636932733,0.0011034306217594715,0.000630291092145583,0.06857549906501577,0.0006603753385436056,0.1366322936745402,0.0017016336913337003,0.18408558458022412,0.0019817906193637653,0.1610290223412948,0.001138150674057808,0.11204944879633517,0.0019131493049029408,0.14100311998700907,0.0012503831146661705,0.2694537914443485,0.0008117800596670304,0.2782027518254307,0.0019817946442468926,0.20910401973843767,0.0013557702131047353,0.17289377464752845,0.0005909251606550857,0.4287716260709523,0.0007907542195284785,0.0022947231544161034,0.0004417799298909039,0.515882625620742,0.0006910529497083352,0.36414166878781973,0.0010257577136659536,0.0009055977389791751,0.0009055977389792352,0.0007280537669392775,0.0007280537669393807,0.0004256132340194483,0.0004256132340195005,0.0005532852753171472,0.000553285275317172,0.07126687694800556,0.00046464363431870107,0.07053516156299501,0.0006396233570616043,0.0005553894398565948,0.0005553894398566535,0.08190073043856379,0.0005746174197949975,0.00035443426451483423,0.00035443426451496287,0.0004643289813081772,0.0004643289813081772,0.00048337667682364345,0.000483376676823454,0.0004488267196187916,0.0004488267196189189,0.0003949063322886718,0.0003949063322887188,0.3404496373657016,0.0004932385029867047,0.19915161313379184,0.00044999671477435015,0.00033297099911421,0.0003329709991142175,0.00032518617310171616,0.00032518617310177514,0.0002602955275559566,0.0002602955275558935,0.00031791925947994773,0.0003179192594799777,0.00038977178463908387,0.0003897717846391542,0.000376845761681752,0.0003768457616817825,0.00040268198306509304,0.00040268198306509455,0.0004964112701765302,0.0004964112701765585,0.00058087629109159,0.0005808762910915696,0.00047776576661984443,0.00047776576661991095,0.00022012684358765127,0.00022012684358774264,0.00024447222794940764,0.000244472227949372,0.0003045063606242669,0.0003045063606243757,0.00029272389954202105,0.00029272389954200615,0.00022306068582225884,0.00022306068582221398,0.00023400320134009676,0.0002340032013401086,0.000264821666550961,0.00026482166655105653,0.00026717601959542965,0.0002671760195954999,0.00020655541937733443,0.00020655541937739046,0.0002438079894622857,0.0002438079894623627
root//2001,0.0011990328562021797,0.0012239158024405744,0.23227836875644306,0.0008975041475421435,0.17039636807144967,0.00072958241028039,0.3301263793661656,0.0009000274433212138,0.0008481269110643068,0.0008199245473855227,0.08909749239200321,0.0008993779146229154,0.0007785296207140469,0.0007802233422951764,0.0008777856292306996,0.0006273393296024117,0.04433923809806839,0.0005953645106344285,0.12533851479590888,0.0012374170125259319,0.15655747377615933,0.0012956273281829174,0.19722174020712488,0.0009495342946456576,0.1669725767992382,0.001135032203362278,0.12913802513495537,0.0009175792561481519,0.21087947702521462,0.0005645088923713259,0.21711172371958581,0.0013748950758650808,0.17285649976767337,0.0009296427470327579,0.22564468071195104,0.0004023764290418803,0.10647769151111627,0.0006058585403375445,0.005255089734360583,0.0005595042825938118,0.0972830279380253,0.0009833947976045714,0.3339034538658997,0.0007161208845736194,0.0006940300397104814,0.0006940300397106268,0.0006098432657874889,0.0006098432657876135,0.0003130933868913318,0.00031309338689136385,0.0004005639731841168,0.0004005639731841132,0.0459784593833514,0.00036559060257864145,0.04562304064164722,0.00046970287905506627,0.0004700283456099118,0.0004700283456100174,0.1366543054819683,0.000431844864617993,0.0003325857134276907,0.0003325857134278086,0.00037689235778508084,0.0003768923577850991,0.0004136901718399987,0.00041369017183975416,0.0004234554212410459,0.0004234554212411796,0.0003585236249320535,0.0003585236249320738,0.3623327941432272,0.00040303941187274056,0.19244291329778834,0.00033775104462606734,0.0003020858384816837,0.00030208583848167884,0.00025870941882825174,0.00025870941882827206,0.0002648036087885741,0.0002648036087884799,0.00027206005997055393,0.0002720600599706573,0.0003706570556315483,0.00037065705563162245,0.00040962184356351574,0.0004096218435634983,0.0003828180622899607,0.0003828180622900445,0.00038905667268212526,0.00038905667268229055,0.0004566682613985249,0.00045666826139845483,0.0003594274076484187,0.0003594274076484915,0.00020427165532186365,0.00020427165532186365,0.00021847969173928916,0.00021847969173925165,0.0002357259324312632,0.00023572593243142558,0.00022675746697664497,0.00022675746697660494,0.00019221323172092828,0.00019221323172087594,0.00020980944720666594,0.0002098094472066635,0.0001945791546861192,0.000194579154686175,0.00019999372861087092,0.00019999372861096936,0.00016468230788775298,0.00016468230788777472,0.00017415587240224946,0.00017415587240239105
root//2002,0.0011144650261953007,0.0012807900590500328,0.25602458589531296,0.0009264693652980421,0.19686097001513753,0.0007895779411527554,0.34181315772678084,0.0009396198825673396,0.0008270767081417331,0.0007979368977363644,0.09048185478181602,0.0007280315215754173,0.0006279987947134891,0.0006296504930237675,0.0006759771094330217,0.0006163257510245129,0.027274153193863095,0.0006073524762620838,0.11715209427684875,0.0009459228789364267,0.137352229264996,0.0008060719648148207,0.4670593930178874,0.0007494165054668635,0.4954106084288413,0.0008351149809330662,0.1207712069122044,0.0006768164225268506,0.1696791983584147,0.0004627088243604185,0.17407825821147624,0.0008456138913770689,0.1475333051496091,0.0006600575748912092,0.24396768288940845,0.0003218109117172608,0.09160483063190739,0.0008656525450181005,0.007558866375900658,0.0008502589748139329,0.06633672158275289,0.001102814311162178,0.34068102005965256,0.0008321370207936553,0.0005497567154876305,0.0005497567154877853,0.0005166545060821256,0.0005166545060822745,0.0002802409899099108,0.00028024098990994494,0.0003655891675859797,0.00036558916758594614,0.02828071617661469,0.00035273014192490265,0.028042430113867457,0.00039986263167629825,0.0004476763087828162,0.0004476763087828915,0.1752381821243522,0.00036227594361049314,0.0003315150300815089,0.000331515030081614,0.0003581128466842736,0.0003581128466842491,0.00042166819880127475,0.0004216681988010222,0.0004319288295803513,0.0004319288295804711,0.0003847006993137532,0.0003847006993137255,0.2884659660352398,0.00037798978738233865,0.5096153866509943,0.00032556907012350737,0.0002994283998741759,0.00029942839987415475,0.00023008183398178208,0.0002300818339818752,0.0002617488877332372,0.0002617488877331426,0.00026339465851906303,0.0002633946585191125,0.0003536982561966267,0.0003536982561967042,0.0004171200346946905,0.000417120034694714,0.00033880303045792144,0.00033880303045788864,0.0003050860898990891,0.00030508608989927274,0.000358793389140294,0.00035879338914031133,0.00031513111585072047,0.0003151311158507654,0.0002085581254187822,0.0002085581254188394,0.00022351257999256757,0.00022351257999256397,0.00021644833462779842,0.00021644833462796938,0.0002389969280946244,0.00023899692809464603,0.0001810873506268513,0.00018108735062678387,0.00021522165347968714,0.00021522165347968714,0.00019700828984823212,0.00019700828984829002,0.0001763816494558198,0.0001763816494559679,0.00015485717969496778,0.00015485717969498155,0.00016022203183352774,0.00016022203183368118
root//2006,0.0013241681301152347,0.0012862478310917932,0.2791812575555,0.0009822036053727496,0.2221265236974059,0.0007752251700248248,0.2921715224684005,0.0009487466152554487,0.000851655338532703,0.0008209836194812434,0.5642715554533347,0.0007385983623910431,0.0005940383646790451,0.0005956925473530513,0.0006128067617347835,0.0006155338722423233,0.011051854192974,0.0006050114814654797,0.5520485038421584,0.0008771323421342968,0.5546403111282054,0.0008493036674091948,0.4955804271823504,0.0006282151729470566,0.5116540054154898,0.0013395854026448139,0.5591954037630984,0.0005674407660860502,0.5232649485234835,0.0009132872506054263,0.5561686609757586,0.0006141416070432706,0.5728300919811553,0.0008436700729110952,0.26204956997144696,0.0002878639197684379,0.07698639755060083,0.0011751137789918662,0.009947012229668444,0.0011328436325910365,0.035501253564718026,0.0010992508660932795,0.3474574801214167,0.0009962130710740333,0.00047662557378244826,0.000476625573782524,0.0004445744699207255,0.0004445744699208313,0.00027368020467936807,0.0002736802046794193,0.00035909511146914823,0.0003590951114690921,0.01132016663359614,0.00034999047977398514,0.011028142919915227,0.0003718696887122487,0.0004192310256791912,0.0004192310256792094,0.21353278169394124,0.0003359777518172104,0.00034283635064799996,0.00034283635064810935,0.0003830437525958265,0.0003830437525958265,0.0004696651650528248,0.0004696651650525775,0.0004465522231719638,0.0004465522231720591,0.00044169094893895927,0.00044169094893886543,0.26792396578863936,0.00037870297244088706,0.5091088978825485,0.0004278306698948029,0.0002976228352326308,0.0002976228352326292,0.0002130628324454778,0.0002130628324455099,0.0002536953957209308,0.0002536953957208648,0.0002609135077190505,0.00026091350771907673,0.00035033231806491644,0.00035033231806499466,0.00037387075815000745,0.0003738707581500821,0.0002882805098382076,0.0002882805098381694,0.00025136969570401863,0.0002513696957040768,0.00028967393767173247,0.00028967393767162264,0.0002931420907093873,0.0002931420907094597,0.00020558323879732305,0.00020558323879734189,0.00022338713770306317,0.0002233871377030401,0.00021591067485806162,0.00021591067485824422,0.00023881002093074103,0.00023881002093072652,0.00018087494441799778,0.00018087494441792755,0.00021503170756430022,0.0002150317075643154,0.00019625192372070048,0.00019625192372070048,0.00016586964549536988,0.0001658696454954263,0.00015389029374115472,0.00015389029374114922,0.00015812635467498277,0.00015812635467513878
root//2011,0.0009460106868422905,0.0009419949639353834,0.06675376768609836,0.0005677233794376182,0.00014484613419516574,0.00014413126765326788,0.04098534479960457,0.0011953457080675692,0.022352449623869338,0.0004078107307693578,0.12894871679621642,0.0007197959668002925,0.00034018848258096976,0.00033986357783539063,0.00031152226713342335,0.000308938554060287,0.058297964057779865,0.0005780627458841184,0.27139063188030055,0.00035412784167516184,0.013743748956372037,0.00022055940846307036,0.4800207388173137,0.00029439627710626924,0.13143381313632307,0.00021045847692028805,0.0004799844072214662,0.00047795896680661985,0.00011442973746267086,0.0004522115274809775,0.000355885559689165,0.00035318868632162615,0.14730346316115564,0.00031121473484669633,0.013433024768276198,0.00017204491348935292,0.0789813758053396,0.0005525811409582466,0.00018967359928747393,0.00018997430118511838,0.07811577754691203,0.00024106292798277453,0.16873886837292706,0.0003733956930408196,0.0003834153137381649,0.0003834153137380749,0.00027379129206453955,0.0002737912920643889,0.11742659356538544,0.00014374579514969723,0.0002921873153998433,0.0002921873153999229,0.02195031796584504,6.0416301998613846e-05,0.00017820638147376993,0.00017820638147385295,0.00015517218385304306,0.0001551721838531622,0.14905683732356248,0.00023084748963573406,0.00010910134268609573,0.00010910134268611567,0.00010303876826126791,0.00010303876826124902,9.854557845522716e-05,9.854557845519727e-05,0.00011075055340377124,0.00011075055340374165,0.00015510193141541785,0.0001551019314153878,0.14593255735948155,2.099634287454306e-05,0.1527736914354108,0.00012239104467982108,9.410076764110464e-05,9.410076764112463e-05,3.6459149206018076e-05,3.645914920598971e-05,0.00020344898590248303,0.00020344898590239272,7.783316157983511e-05,7.783316157983539e-05,0.00019040047567873438,0.00019040047567873438,0.06362247944578649,0.00017567725543526333,0.00013414010144588824,0.00013414010144599913,0.00011485332531135922,0.00011485332531133937,0.00017154719633716552,0.00017154719633714544,9.500336229659431e-05,9.500336229657581e-05,0.00010322093594360292,0.0001032209359435739,9.756977169364448e-05,9.756977169365479e-05,0.0639421706332985,6.561158163280745e-05,7.692894352714402e-05,7.692894352711502e-05,9.436137084733286e-05,9.436137084730271e-05,0.00010738770837108922,0.00010738770837108623,0.00010209647976041337,0.00010209647976038353,7.995093005438358e-05,7.99509300544036e-05,9.782345392698435e-05,9.782345392693487e-05,4.378213628780638e-05,4.378213628777838e-05
root//2012,0.001559377830654927,0.0015497397645348292,0.04084992169971725,0.0008554185620131494,0.0006429596298723636,0.0006399249850341189,0.025648028784773624,0.0017807206595522988,0.014094874046331125,0.0009816767098207253,0.07569925403287349,0.0006396478995572234,0.000963118242940671,0.0009623321832731336,0.0008748422476503897,0.0008685459226239784,0.03496443373566076,0.0009645127027279603,0.27507272161812907,0.0004381778431225324,0.0003587692588431216,0.0003573356948245776,0.1658226007554379,0.0004630527175212818,0.07735404135954659,0.0004376599478010961,0.0005529848748761312,0.0005484611807637103,0.00012096156530584667,0.0004843060315925498,0.0002634871517330488,0.0002662935999404606,0.08611335262295126,0.0004080529385190417,0.017116896030003822,0.00033107557463326947,0.04274181564994509,0.00028304377900296545,0.0005013272101028578,0.0005019855692101144,0.04193663447136474,0.00019185515937079743,0.11550063536779341,0.00027770616025718915,0.0006583773207866963,0.0006583773207864761,0.0006465071694954098,0.0006465071694952123,0.08035708010045875,0.0003235651361245357,0.00014098000085613013,0.0001409800008561696,0.02854720740830124,0.00010084220059054494,0.0001752034313594074,0.0001752034313593679,8.808183345586525e-05,8.808183345582925e-05,0.089699419492819,0.00011438976717893607,0.00012775090224973718,0.0001277509022496968,0.0002170136006375754,0.0002170136006375531,0.00021160708382289147,0.00021160708382281132,0.00026501365087430604,0.00026501365087418667,0.00034024775158827844,0.0003402477515881382,0.08798072021363477,0.000180489051657009,0.09254241892861767,0.00011169017042656159,0.0002777872223570786,0.0002777872223570833,7.163571022871226e-05,7.163571022871226e-05,0.000277207457890419,0.0002772074578903386,0.00013320555275072403,0.0001332055527507444,0.0003130231343346809,0.00031302313433464074,0.03828375900278507,0.00028286329270363044,0.00016099739752999153,0.0001609973975300057,0.00023624281735682486,0.00023624281735666445,0.00034017489547496436,0.0003401748954749242,0.00019862995781677638,0.00019862995781665677,0.00022615990455904445,0.00022615990455889147,0.0001757077091834119,0.00017570770918336266,0.03927729263886335,0.0001444274598616875,0.00018883653192991448,0.00018883653192977768,0.00021703327565163384,0.0002170332756515133,0.00019645726795029884,0.00019645726795012322,0.00019041356951352904,0.00019041356951344872,9.809250201191516e-05,9.809250201191501e-05,0.00017025756128866937,0.00017025756128838005,0.00016705158586724438,0.00016705158586710847
