id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//1604,0.00024711406079005885,0.00024711406079005896,0.0002439391579130611,0.0002439391579130613,0.00024034647996825696,0.0002403464799682567,0.00023599036211050802,0.0002359903621105081,0.0002319185364145534,0.00023191853641455352,0.00022912669602064893,0.000229126696020649,0.0002283580681653921,0.00022835806816539231,0.00022505977106679646,0.00022505977106679668,0.00022325979022128715,0.0002232597902212869,0.0002203415423519125,0.00022034154235191266,0.0002173972551288882,0.00021739725512888824,0.00021478798050212863,0.00021478798050212866,0.00021448479055945934,0.00021448479055945967,0.00021248325440446756,0.0002124832544044678,0.0002111788835556028,0.00021117888355560261,0.00020924736635141846,0.00020924736635141846,0.00020726561249480353,0.0002072656124948037,0.00020458891786910818,0.00020458891786910815,0.00020232005088863632,0.00020232005088863654,0.00020089331124166203,0.00020089331124166198,0.00019859241705633105,0.00019859241705633121,0.0001948918677683243,0.00019489186776832433,0.00019242940783612293,0.00019242940783612325,0.00019045704119416014,0.00019045704119416036,0.00018992490358819,0.00018992490358819036,0.0001883844976967721,0.00018838449769677213,0.00018714427121999493,0.00018714427121999504,0.0001863797560393815,0.0001863797560393816,0.00018520905281553277,0.0001852090528155328,0.00018368582979570318,0.0001836858297957036,0.00018280202540648464,0.0001828020254064848,0.0001814965731364246,0.0001814965731364244,0.0001801742011683055,0.00018017420116830555,0.00017832636449471018,0.00017832636449470997,0.0001774582188506503,0.0001774582188506502,0.00017607519057444358,0.00017607519057444353,0.00017538664675465816,0.00017538664675465784,0.0001748777389842362,0.00017487773898423645,0.00017389879934730438,0.00017389879934730454,0.00017296474647009522,0.0001729647464700953,0.0001723433516229425,0.00017234335162294247,0.0001716445511633594,0.00017164455116335965,0.00017064862093865466,0.00017064862093865468,0.00016941913861654999,0.00016941913861655023,0.0001687019743572998,0.0001687019743572999,0.0001681271917184834,0.0001681271917184833,0.0001671599568211247,0.00016715995682112472,0.00016619852223858947,0.00016619852223858926,0.00016607010200878227,0.00016607010200878219,0.00016532977211235965,0.0001653297721123597,0.00016514051145557698,0.0001651405114555771,0.00016457377474167286,0.00016457377474167286,0.00016423857837532662,0.00016423857837532664,0.00016361463010691952,0.00016361463010691955,0.00016302936306248893,0.00016302936306248925,0.000162529020723747,0.00016252902072374693,0.00016202702705614335,0.00016202702705614343,0.00016156147446329678,0.00016156147446329686
root//1605,0.0002912415716454264,0.0002912415716454266,0.00028689934651949606,0.0002868993465194963,0.00028394591764542554,0.0002839459176454252,0.000280889593866693,0.0002808895938666931,0.0002776687788028568,0.0002776687788028569,0.00027467597896451286,0.00027467597896451297,0.0002728081527562782,0.0002728081527562785,0.00026913675887216314,0.00026913675887216336,0.00026666228257652997,0.0002666622825765297,0.00026376178746243635,0.0002637617874624366,0.00025973083482455753,0.0002597308348245576,0.0002560572867994809,0.00025605728679948094,0.00025398702536753246,0.00025398702536753284,0.00025169690221301744,0.0002516969022130177,0.00024998525959359823,0.000249985259593598,0.0002475895684243346,0.0002475895684243346,0.0002453766869280771,0.0002453766869280773,0.0002418657122266152,0.00024186571222661516,0.00023918344999122683,0.0002391834499912271,0.00023677720790508123,0.0002367772079050812,0.00023396582093592993,0.00023396582093593012,0.00023010342370966021,0.00023010342370966024,0.0002265614396729771,0.0002265614396729775,0.00022387986457920775,0.000223879864579208,0.00022192882380608938,0.0002219288238060898,0.00022034490213360385,0.00022034490213360385,0.0002193660810030519,0.00021936608100305206,0.00021808221111329547,0.0002180822111132956,0.00021666922069104796,0.000216669220691048,0.00021488725841853495,0.00021488725841853546,0.00021401821826961382,0.00021401821826961398,0.00021273778654515348,0.00021273778654515323,0.00021188289414335524,0.00021188289414335527,0.0002097098583825923,0.00020970985838259204,0.00020836250730355265,0.00020836250730355251,0.00020697818320587655,0.00020697818320587646,0.00020533070839569731,0.00020533070839569696,0.00020461403468196055,0.00020461403468196088,0.00020393799815493588,0.00020393799815493607,0.0002028425974122979,0.000202842597412298,0.00020184147245328442,0.00020184147245328442,0.00020098352558832127,0.00020098352558832155,0.00020004703746644438,0.00020004703746644446,0.00019883376699008292,0.0001988337669900832,0.00019795271991118646,0.00019795271991118654,0.00019746482248815167,0.00019746482248815157,0.00019677755990889443,0.00019677755990889445,0.00019586886245031077,0.00019586886245031052,0.00019493255289266154,0.00019493255289266146,0.0001942845851427328,0.00019428458514273285,0.00019398505412315112,0.00019398505412315125,0.00019306191151453238,0.00019306191151453238,0.0001930676905369531,0.00019306769053695317,0.000192334219434198,0.000192334219434198,0.0001918630137105089,0.00019186301371050928,0.00019127417997409057,0.00019127417997409047,0.00019068340285197715,0.00019068340285197726,0.0001901355118351299,0.00019013551183513
root//1608,0.00352406138865823,0.003524061388658232,0.0035077927914297755,0.0035077927914297785,0.0034875886323442653,0.0034875886323442614,0.003475559731782764,0.0034755597317827655,0.003465756823384707,0.0034657568233847085,0.0034448370577923773,0.003444837057792378,0.00343046072682335,0.0034304607268233526,0.0034186378875101808,0.0034186378875101842,0.003410712524249502,0.0034107125242494986,0.0033939078155793105,0.003393907815579313,0.003380957019003002,0.0033809570190030027,0.0033800187150051122,0.003380018715005113,0.0033694171846448593,0.0033694171846448636,0.003354438787343776,0.00335443878734378,0.0033493813240855867,0.0033493813240855833,0.003337852164952314,0.0033378521649523145,0.003325337825358637,0.0033253378253586398,0.003304631164902714,0.003304631164902713,0.0032957021848850883,0.0032957021848850922,0.0032826701687842883,0.0032826701687842874,0.003265772917230689,0.0032657729172306917,0.0032421927245828513,0.003242192724582852,0.003230448997472343,0.0032304489974723486,0.003223445633135701,0.003223445633135705,0.0032187549268329987,0.0032187549268330048,0.0032103316814394763,0.003210331681439476,0.003205167862740244,0.003205167862740246,0.0032011809675844935,0.0032011809675844952,0.003195236727614821,0.003195236727614822,0.00318481033934824,0.0031848103393482476,0.0031803057288956036,0.0031803057288956062,0.0031739585146439504,0.003173958514643947,0.0031664448287177516,0.003166444828717752,0.0031604881325385803,0.0031604881325385764,0.0031524788619495796,0.003152478861949578,0.003143720715521664,0.0031437207155216628,0.003134858072277366,0.0031348580722773602,0.003129155116318472,0.0031291551163184768,0.003123841994752994,0.003123841994752997,0.0031185006920924053,0.0031185006920924066,0.003114258299946648,0.0031142582999466478,0.003107852149126076,0.0031078521491260803,0.003100614243165327,0.003100614243165328,0.0031029012628452386,0.003102901262845243,0.0030974045291945105,0.0030974045291945118,0.0030903808904602843,0.0030903808904602825,0.0030824744789377328,0.003082474478937733,0.0030736687777225312,0.003073668777722527,0.0030663023781327425,0.003066302378132741,0.0030581587258644498,0.0030581587258644506,0.0030531177757907074,0.003053117775790709,0.0030429712863686673,0.0030429712863686677,0.0030371032857543774,0.0030371032857543783,0.003032092400492062,0.0030320924004920624,0.003026882934944774,0.0030268829349447803,0.0030221320435906314,0.0030221320435906292,0.0030173224559763715,0.003017322455976373,0.003012734782445227,0.003012734782445229
root//1615,0.0007440282047700684,0.0007440282047700688,0.0007363002760285503,0.0007363002760285509,0.0007269015491722893,0.0007269015491722884,0.0007223388404935033,0.0007223388404935036,0.0007140557061989816,0.0007140557061989819,0.0007063589559552234,0.0007063589559552236,0.0007017005720149047,0.0007017005720149054,0.0006942125579345249,0.0006942125579345257,0.000685562095156677,0.0006855620951566764,0.0006785223377719187,0.0006785223377719192,0.0006712896208884703,0.0006712896208884705,0.000664373302135405,0.0006643733021354052,0.0006591935433597197,0.0006591935433597206,0.0006520408879793746,0.0006520408879793755,0.0006485778816892872,0.0006485778816892867,0.0006434950968051434,0.0006434950968051435,0.0006379207535907956,0.0006379207535907961,0.0006302378953001766,0.0006302378953001764,0.0006249632080415927,0.0006249632080415934,0.0006204806068729813,0.0006204806068729812,0.0006124890955215597,0.0006124890955215601,0.0006035096913666177,0.0006035096913666178,0.0005974449352230464,0.0005974449352230475,0.0005925919638269549,0.0005925919638269557,0.0005881376158076266,0.000588137615807628,0.0005843817038897113,0.0005843817038897112,0.0005823125463994056,0.0005823125463994061,0.0005788254700592041,0.0005788254700592044,0.000574909196821914,0.0005749091968219141,0.0005714390677617013,0.0005714390677617026,0.0005686341691947617,0.0005686341691947621,0.0005663089795677512,0.0005663089795677505,0.0005623991436194858,0.0005623991436194859,0.0005573611201328527,0.0005573611201328519,0.0005548285536310128,0.0005548285536310125,0.0005512231476350948,0.0005512231476350946,0.0005496874172676482,0.0005496874172676472,0.0005468174375525981,0.000546817437552599,0.0005444604783883214,0.0005444604783883219,0.0005424697311693674,0.0005424697311693677,0.0005409537276682385,0.0005409537276682385,0.0005398833325286284,0.0005398833325286292,0.0005374398021486565,0.0005374398021486568,0.0005347077793483307,0.0005347077793483315,0.000532635669039378,0.0005326356690393783,0.0005303340946824645,0.0005303340946824642,0.0005277318368366244,0.0005277318368366246,0.000526035054279992,0.0005260350542799912,0.0005241865118218381,0.0005241865118218379,0.0005220707509751251,0.0005220707509751252,0.0005209632668051935,0.0005209632668051939,0.0005189223682933173,0.0005189223682933174,0.0005176136047201118,0.0005176136047201119,0.0005165174625981742,0.0005165174625981743,0.0005159705905435154,0.0005159705905435165,0.0005150354473200654,0.000515035447320065,0.0005138756110756674,0.0005138756110756677,0.0005126139336029604,0.0005126139336029605
root//1616,0.0011400246500112806,0.0011400246500112812,0.0011322811449226465,0.0011322811449226474,0.0011236930702174454,0.001123693070217444,0.0011160153045317329,0.0011160153045317333,0.0011085635655627365,0.0011085635655627367,0.0010997391268340484,0.0010997391268340489,0.0010919112382707754,0.0010919112382707763,0.0010832253669743142,0.0010832253669743152,0.001074540492552528,0.0010745404925525269,0.0010650921319275536,0.0010650921319275543,0.0010532467309245842,0.0010532467309245844,0.0010426752765278007,0.001042675276527801,0.0010323044955703475,0.001032304495570349,0.0010225946606818724,0.0010225946606818737,0.0010149822693968716,0.0010149822693968707,0.0010061112714482262,0.0010061112714482264,0.000997044339596643,0.0009970443395966439,0.0009900023059598371,0.000990002305959837,0.0009855958411227495,0.0009855958411227506,0.0009793195735071736,0.0009793195735071734,0.0009740219950154132,0.000974021995015414,0.000962722153527843,0.0009627221535278432,0.000952740573713765,0.0009527405737137666,0.000943266348866899,0.0009432663488669001,0.0009370328116257107,0.0009370328116257126,0.0009299698169058588,0.0009299698169058588,0.0009285036707085697,0.0009285036707085704,0.0009257628211503436,0.0009257628211503441,0.0009217321765463434,0.0009217321765463434,0.0009184291489785158,0.000918429148978518,0.0009155085042898531,0.000915508504289854,0.0009129376807217425,0.0009129376807217414,0.0009109489625235204,0.0009109489625235204,0.0009081750595617367,0.0009081750595617356,0.000903950437247394,0.0009039504372473935,0.0008985823671356978,0.0008985823671356975,0.0008947570799881951,0.0008947570799881935,0.0008897288474636577,0.0008897288474636591,0.0008856870023437607,0.0008856870023437616,0.000882330285636923,0.0008823302856369235,0.0008791369082113711,0.000879136908211371,0.0008760109529090967,0.000876010952909098,0.0008720764652813886,0.0008720764652813888,0.0008687576287066696,0.0008687576287066708,0.0008664116183054337,0.0008664116183054341,0.0008634290409596209,0.0008634290409596203,0.0008598079926691943,0.0008598079926691944,0.0008559781608449233,0.0008559781608449221,0.0008529964330451088,0.0008529964330451084,0.0008500779459146193,0.0008500779459146195,0.0008472809174414136,0.0008472809174414142,0.0008439062670175528,0.0008439062670175529,0.0008415043118086881,0.0008415043118086882,0.0008385249792979626,0.0008385249792979627,0.0008363926631583541,0.0008363926631583557,0.0008349063923614823,0.0008349063923614818,0.0008331895128006734,0.0008331895128006738,0.0008312251924182119,0.0008312251924182122
root//1619,0.0011308154303545082,0.0011308154303545088,0.0011236891072013595,0.0011236891072013604,0.0011196628700960263,0.001119662870096025,0.0011145785291155354,0.0011145785291155356,0.00111243473991867,0.0011124347399186704,0.0011090560256180205,0.001109056025618021,0.0011054837831840233,0.0011054837831840241,0.0011012568619856004,0.0011012568619856015,0.0010919672508466784,0.001091967250846677,0.0010832379060035932,0.0010832379060035941,0.0010761641575267509,0.001076164157526751,0.001067061684794418,0.001067061684794418,0.0010616225604669642,0.0010616225604669657,0.0010563366367031825,0.0010563366367031838,0.0010513820484712706,0.0010513820484712698,0.0010444534735211427,0.0010444534735211427,0.0010386733593622192,0.00103867335936222,0.0010350812200665901,0.0010350812200665897,0.0010318894120887932,0.0010318894120887945,0.001025657833765447,0.001025657833765447,0.001020815159202599,0.0010208151592025999,0.0010151300507428547,0.001015130050742855,0.0010121356842330155,0.0010121356842330172,0.0010124993401644973,0.0010124993401644986,0.0010125830495171452,0.0010125830495171474,0.0010112999517735686,0.0010112999517735686,0.001009444856883609,0.0010094448568836096,0.0010103879230008717,0.0010103879230008723,0.0010082476382040101,0.0010082476382040101,0.001007504195208213,0.0010075041952082155,0.0010064100579072854,0.0010064100579072863,0.0010071572132242582,0.001007157213224257,0.001006075041448669,0.0010060750414486693,0.001004515087310584,0.001004515087310583,0.001002940736198097,0.0010029407361980965,0.0010011132264089791,0.001001113226408979,0.0010014625059947555,0.0010014625059947535,0.0009992339363822616,0.0009992339363822632,0.0009990380415944326,0.0009990380415944335,0.0009999743237218458,0.0009999743237218465,0.0009994520782122933,0.0009994520782122933,0.000999835285915235,0.0009998352859152365,0.0009990868116866052,0.0009990868116866055,0.0009994133035751526,0.000999413303575154,0.0010004208479360308,0.0010004208479360312,0.0009997361869971565,0.0009997361869971558,0.001000042855774165,0.001000042855774165,0.0010003143271380337,0.0010003143271380324,0.0009997508948469873,0.0009997508948469869,0.0010005987678511393,0.0010005987678511396,0.0010000909373749742,0.0010000909373749749,0.0010010292982955548,0.0010010292982955548,0.001000938038157077,0.0010009380381570772,0.0010001814555871131,0.0010001814555871133,0.0009989884374892938,0.0009989884374892958,0.0009987321871867485,0.0009987321871867479,0.0009990948463555012,0.0009990948463555016,0.0009990170960828858,0.0009990170960828863
root//1626,0.00024366060341876917,0.0002436606034187693,0.0002402034893385885,0.0002402034893385887,0.00023668266167605793,0.00023668266167605764,0.00023347600513216172,0.0002334760051321618,0.0002322704613560019,0.00023227046135600198,0.00022912669602064893,0.000229126696020649,0.00022666150005123622,0.00022666150005123638,0.00022505977106679646,0.00022505977106679668,0.00022260217670075317,0.00022260217670075293,0.00021969347899205392,0.0002196934789920541,0.00021612406476210114,0.0002161240647621012,0.00021416268798247175,0.0002141626879824718,0.00021263312330283097,0.00021263312330283124,0.00021096334557467878,0.00021096334557467905,0.00020937393583290534,0.00020937393583290515,0.00020746400811546889,0.00020746400811546889,0.00020579980193967764,0.0002057998019396778,0.00020285511348038697,0.00020285511348038692,0.00020089123696993125,0.00020089123696993147,0.00019948055940451951,0.00019948055940451946,0.00019719976336028385,0.000197199763360284,0.00019352707877835006,0.0001935270787783501,0.00019135438321134013,0.00019135438321134045,0.00018886547817582449,0.00018886547817582473,0.000187039304224281,0.00018703930422428138,0.00018578609083198908,0.00018578609083198908,0.0001850820753938793,0.00018508207539387941,0.00018382310643664653,0.00018382310643664664,0.00018241823147173707,0.0001824182314717371,0.00018142120997630408,0.00018142120997630452,0.00018055445952033935,0.00018055445952033948,0.00017951300403110852,0.0001795130040311083,0.00017869937823923346,0.0001786993782392335,0.00017735323290128747,0.00017735323290128723,0.00017625102008295883,0.0001762510200829587,0.0001748774001623725,0.00017487740016237244,0.00017348543649173506,0.00017348543649173473,0.00017322572255658482,0.0001732257225565851,0.00017249071190319663,0.0001724907119031968,0.00017179764291766543,0.0001717976429176655,0.00017094973961520978,0.00017094973961520978,0.00017002744233678667,0.00017002744233678694,0.0001690408950347911,0.00016904089503479115,0.00016805101636661822,0.00016805101636661846,0.0001677949744951638,0.00016779497449516387,0.000167224495387109,0.0001672244953871089,0.0001662624536972529,0.0001662624536972529,0.0001653061811795903,0.0001653061811795901,0.00016473798889106474,0.00016473798889106466,0.00016400359746974715,0.00016400359746974717,0.00016337901266671748,0.0001633790126667176,0.0001626015191189364,0.00016260151911893643,0.00016205455472671852,0.00016205455472671857,0.00016143890364273176,0.0001614389036427318,0.00016086141940474305,0.00016086141940474337,0.00016036773055454822,0.00016036773055454814,0.0001600878738068012,0.0001600878738068013,0.00015984273537326173,0.0001598427353732618
root//163,0.003716687566479051,0.003716687566479053,0.003706530359591719,0.0037065303595917214,0.0036931288385366307,0.0036931288385366264,0.003693231207336749,0.0036932312073367506,0.0036677617397761395,0.003667761739776141,0.003666717276981048,0.003666717276981049,0.003664926440199703,0.0036649264401997055,0.0036680735684996423,0.0036680735684996462,0.0036681682175385565,0.0036681682175385526,0.003664474268320262,0.003664474268320265,0.0036276376525679927,0.0036276376525679935,0.0036013722669636376,0.003601372266963639,0.0035755694725494915,0.0035755694725494963,0.0035462512816631163,0.0035462512816631206,0.0035277703240121855,0.003527770324012182,0.00350637951824955,0.0035063795182495505,0.0034889222833106885,0.0034889222833106915,0.003467319810044392,0.0034673198100443913,0.003446870697484084,0.0034468706974840873,0.003428466158377393,0.003428466158377392,0.0034050382868354096,0.003405038286835412,0.0033762150033983247,0.0033762150033983256,0.0033573019031967145,0.0033573019031967206,0.0033340592629100257,0.0033340592629100296,0.0033173899596357055,0.003317389959635712,0.0033030948065122315,0.0033030948065122315,0.0032922956363936294,0.0032922956363936316,0.003281715430070646,0.003281715430070648,0.003271096325959814,0.003271096325959814,0.003257026549144633,0.0032570265491446405,0.0032482321645657727,0.0032482321645657753,0.003237432726014066,0.0032374327260140624,0.003223962922951563,0.003223962922951563,0.0032132805214817625,0.003213280521481758,0.0032053541679744673,0.003205354167974465,0.0031961839355703755,0.0031961839355703747,0.0031888049134878096,0.003188804913487804,0.003180131623228856,0.003180131623228861,0.0031724210115747103,0.0031724210115747133,0.003166585358452513,0.003166585358452514,0.003160479764869782,0.003160479764869782,0.003153131196270111,0.0031531311962701156,0.003145860243602628,0.0031458602436026284,0.003134596094968658,0.0031345960949686626,0.003125068024989659,0.0031250680249896605,0.0031172361063186737,0.003117236106318672,0.0031085020695300154,0.0031085020695300163,0.003100215924227756,0.0031002159242277515,0.00309427675360481,0.0030942767536048087,0.0030893238299658436,0.0030893238299658445,0.0030857055033846077,0.00308570550338461,0.003080882422227934,0.0030808824222279345,0.0030764157114293233,0.0030764157114293238,0.00306973246832251,0.0030697324683225105,0.0030656891264184256,0.0030656891264184316,0.003061035266636209,0.003061035266636207,0.00305718282832396,0.003057182828323962,0.003053984520606069,0.0030539845206060704
root//1631,0.00013698714239448914,0.0001369871423944892,0.00013597833611080282,0.00013597833611080293,0.00013482851315292467,0.00013482851315292448,0.0001336201137064064,0.00013362011370640644,0.00013126800316028592,0.00013126800316028595,0.00012940137199961348,0.00012940137199961353,0.0001292784902986841,0.00012927849029868423,0.000128223964524703,0.00012822396452470314,0.00012691940946305867,0.00012691940946305853,0.00012637235517242042,0.0001263723551724205,0.0001250909535368273,0.00012509095353682733,0.00012380791889205666,0.00012380791889205669,0.00012282726135635227,0.00012282726135635246,0.00012128872461714241,0.00012128872461714254,0.00012032984817983067,0.00012032984817983056,0.00011918777543596421,0.00011918777543596421,0.00011814433074314827,0.00011814433074314835,0.00011674282884056458,0.00011674282884056456,0.00011601969019885077,0.00011601969019885087,0.00011556310027825563,0.00011556310027825561,0.00011419760307587058,0.00011419760307587067,0.00011245861277387902,0.00011245861277387904,0.00011153380482121648,0.00011153380482121667,0.00011034836927126823,0.00011034836927126837,0.00010991510304344142,0.00010991510304344164,0.0001088732476344104,0.0001088732476344104,0.00010852305534933589,0.00010852305534933596,0.00010814627819569049,0.00010814627819569056,0.00010757347725176152,0.00010757347725176153,0.00010744362920926747,0.00010744362920926773,0.00010813289207787958,0.00010813289207787967,0.00010785657010156384,0.0001078565701015637,0.00010815368146528572,0.00010815368146528574,0.00010777432397156427,0.00010777432397156412,0.00010744069032454339,0.00010744069032454333,0.00010732202092156561,0.00010732202092156557,0.00010718072857229111,0.0001071807285722909,0.00010761707014414537,0.00010761707014414552,0.00010701464575218731,0.0001070146457521874,0.00010667326469208303,0.00010667326469208307,0.00010684358725950613,0.00010684358725950613,0.0001069601981004514,0.00010696019810045156,0.00010702861017148462,0.00010702861017148465,0.00010625749474470025,0.0001062574947447004,0.00010589223390438038,0.00010589223390438044,0.00010584114485364929,0.00010584114485364922,0.00010523224127396977,0.00010523224127396978,0.00010529624496189832,0.00010529624496189817,0.00010501491744672995,0.0001050149174467299,0.00010476779676638835,0.00010476779676638836,0.00010436880323992466,0.00010436880323992473,0.00010409126897775578,0.00010409126897775579,0.00010374112330888317,0.0001037411233088832,0.00010334700704891859,0.00010334700704891859,0.0001029773237429285,0.0001029773237429287,0.00010287741205386112,0.00010287741205386107,0.00010255966074298433,0.00010255966074298439,0.0001022649758570868,0.00010226497585708684
root//165,0.009573367550700587,0.009573367550700592,0.009423971112822038,0.009423971112822047,0.00931086142596542,0.009310861425965407,0.009212244774807001,0.009212244774807005,0.009099723211033547,0.00909972321103355,0.009002539717594444,0.009002539717594446,0.008918519262495046,0.008918519262495055,0.008838771721273148,0.008838771721273156,0.008771249136882263,0.008771249136882254,0.008720340570256866,0.008720340570256873,0.0086494187567678,0.008649418756767802,0.008599022730321025,0.008599022730321027,0.00855593717046108,0.008555937170461093,0.008510273519753182,0.00851027351975319,0.008472123785721429,0.00847212378572142,0.008433501097805607,0.008433501097805607,0.008387661158541476,0.008387661158541483,0.008343933620721045,0.008343933620721044,0.008307124123351212,0.00830712412335122,0.008264880797650991,0.00826488079765099,0.008215821214460862,0.00821582121446087,0.008151065763722268,0.00815106576372227,0.008087679008397273,0.008087679008397287,0.008034475377061165,0.008034475377061173,0.007996258164606638,0.007996258164606654,0.007959699748889961,0.007959699748889961,0.007925791883197223,0.007925791883197229,0.007903626581894979,0.007903626581894982,0.007878996075597769,0.007878996075597769,0.007856469402344165,0.007856469402344182,0.0078287714405299,0.007828771440529906,0.007802121129622778,0.007802121129622769,0.007772808443852877,0.007772808443852877,0.007740045411185818,0.007740045411185809,0.007713034366534523,0.007713034366534518,0.007685981516177481,0.007685981516177477,0.007654034867245631,0.007654034867245617,0.007633023902789679,0.00763302390278969,0.0076111819978836375,0.0076111819978836445,0.0075924754499767716,0.007592475449976775,0.007575674874034895,0.007575674874034894,0.007557442593214185,0.007557442593214196,0.007533573910375251,0.007533573910375253,0.00750574668350064,0.007505746683500651,0.0074843361123809096,0.007484336112380912,0.007462590571472228,0.0074625905714722236,0.007436935260182789,0.007436935260182789,0.007411561750782091,0.007411561750782081,0.007393449822185103,0.007393449822185099,0.007372867925604254,0.007372867925604255,0.007356679504323041,0.007356679504323047,0.007334818660956767,0.0073348186609567675,0.007319973660674796,0.0073199736606747974,0.007303261022339052,0.0073032610223390535,0.007288192988610043,0.007288192988610058,0.007274254322472277,0.007274254322472273,0.007261267072897722,0.007261267072897726,0.007248352427450409,0.007248352427450412
root//1667,0.0003583921316427251,0.00035839213164272533,0.0003518999797153194,0.00035189997971531975,0.00034769635592968876,0.0003476963559296884,0.00034231174290915404,0.00034231174290915415,0.00033784794379054827,0.0003378479437905484,0.0003323027232950074,0.0003323027232950075,0.00032879490052342496,0.0003287949005234252,0.00032523474335172066,0.00032523474335172104,0.00032091539802058363,0.0003209153980205833,0.0003175510463306974,0.00031755104633069764,0.00031320483022961344,0.0003132048302296135,0.0003085818584506564,0.00030858185845065647,0.00030521648613425224,0.00030521648613425267,0.0003024618571279617,0.00030246185712796205,0.0002993204973473288,0.0002993204973473285,0.0002960374671676318,0.0002960374671676318,0.0002937484352472321,0.0002937484352472324,0.00028954533291644977,0.00028954533291644966,0.0002869058348759758,0.0002869058348759761,0.00028368056889821187,0.0002836805688982118,0.0002804804543839064,0.0002804804543839067,0.0002759603337727953,0.0002759603337727954,0.0002717124739138551,0.0002717124739138556,0.00026844362909260455,0.0002684436290926048,0.00026599979590942626,0.0002659997959094268,0.00026399813746195934,0.00026399813746195934,0.00026241441887321605,0.0002624144188732162,0.0002607782594789699,0.0002607782594789701,0.0002592926739417459,0.00025929267394174594,0.0002574117861383621,0.0002574117861383627,0.0002557230519347544,0.00025572305193475464,0.00025389684548046286,0.0002538968454804626,0.00025293213233586144,0.00025293213233586144,0.0002505813853063458,0.00025058138530634547,0.00024892438589798704,0.0002489243858979869,0.0002479426152987062,0.0002479426152987061,0.0002464443803314099,0.00024644438033140945,0.00024473443363920774,0.0002447344336392081,0.0002438338090713215,0.0002438338090713217,0.00024252411819491085,0.00024252411819491096,0.00024179168334162145,0.00024179168334162145,0.00024071819961267896,0.00024071819961267929,0.00023932148454653852,0.0002393214845465386,0.00023782525111313817,0.00023782525111313852,0.00023650021405196734,0.00023650021405196745,0.00023560374248872038,0.00023560374248872027,0.00023424831533054246,0.0002342483153305425,0.00023290101639877506,0.00023290101639877474,0.00023223172018875166,0.00023223172018875155,0.00023141747513588315,0.0002314174751358832,0.0002305361539919855,0.00023053615399198566,0.00022965821029197485,0.0002296582102919749,0.00022888567837412542,0.00022888567837412547,0.0002280161334468772,0.00022801613344687724,0.00022720049533176643,0.0002272004953317669,0.00022671933874895023,0.0002267193387489501,0.00022601908428443394,0.0002260190842844341,0.0002253696631808488,0.0002253696631808489
