id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//4443,0.00028318350444575123,0.7087415954015134,0.0002805487099428926,0.8184517614875202,0.00028101486301166577,0.8488114929530527,0.0002790936245964455,0.8615260244851081,0.00027907647856865054,0.8798521015845946,0.0002774365415671713,0.9065273416930795,0.00027552266173892797,0.928959667978554,0.00027514725720925894,0.9564290440193159,0.0002735672245421367,0.9722681182778924,0.00027153854778073916,0.9971940682898743,0.0002680065722086731,0.11078971318836252,0.00026574932085416156,0.11431863589379769,0.0002638625840695512,0.11471171661636631,0.0002632482093194121,0.4383015607907032,0.0002620182444115807,0.44824224489221276,0.00026096475519395634,0.4602931044973817,0.00025886214403523556,0.47664501434726375,0.0002563140821326254,0.4801381450450808,0.0002546146403132415,0.855326687871811,0.000252600028481077,0.8570095933893973,0.0002506776652884962,0.8411818266383877,0.0002470268071853411,0.8206336783235867,0.0002448368582942854,0.868298113373192,0.00024271336029617913,0.8501691589728078,0.00024107871049384956,0.8334890782396728,0.0002403526349924339,0.8248654409408284,0.00023869916687288626,0.81153840738142,0.00023776841305435495,0.8063566818119434,0.0002362049700976179,0.8092503601798436,0.00023526883679312658,0.8004969281214925,0.00023449604078782665,0.7975019698607663,0.00023430910056546577,0.7895805755756234,0.00023400523807943629,0.7784179953088811,0.00023282173372638092,0.7752003891599301,0.0002320236031503055,0.7682392824136945,0.0002311735495297112,0.759845064577163,0.00023099704694515882,0.17710431134907487,0.00023128229987118975,0.17744072584739437,0.00023045697835229813,0.17653469113195355,0.00022968597911818343,0.17691655607518747,0.000228552369268161,0.1765512097929674,0.00022755031345344427,0.17574405376760466,0.00022714870270300062,0.17772174790812775,0.0002259681916137297,0.17659871286254927,0.00022470921584419933,0.1758697928818266,0.00022386869018085285,0.17533947762121094,0.00022280515050117667,0.17454115109704274,0.00022263909422028466,0.17446208638482605,0.00022246289065882334,0.17436122261958234,0.00022235528174469754,0.7111309484367094,0.00022216903474490314,0.7145416948194487,0.00022133090877375435,0.7171554202840819,0.00022102319323913632,0.7192703486386833,0.00022040109082222027,0.7214129630898798,0.00022026307562697983,0.7261686419655093,0.00021980321020751407,0.7269416195112002,0.00021977070159210924,0.7297168995094414,0.00021956891875198056,0.7316403329444926
root//4444,0.00011703383313814925,0.4305705302940079,0.00011804712695333432,0.3443818330626583,0.00011944047632568851,0.3607725511117279,0.0001235626857930208,0.3814220751903178,0.000122117954682625,0.38500463965933673,0.0001245703874449613,0.40703528650646986,0.000125546040447541,0.4232944299902276,0.00012622046507900473,0.43875021679526893,0.0001265906027027916,0.4499077230011882,0.00012604832349249106,0.4628979624877817,0.00012636414390361427,0.23497465618287472,0.00012787232026982594,0.2375815171386994,0.00012714781828848548,0.23805465462862424,0.0001270643781703399,0.6945000662817736,0.00012634634058882182,0.700941475369135,0.00012602398200710417,0.709801399267308,0.0001254733835187778,0.7257669270113799,0.00012570081818229085,0.7314029015873145,0.00012516409927856327,0.11081269812167238,0.00012460471203596757,0.11327187028375135,0.00012338911746978204,0.11390777424901363,0.00012255805129968847,0.11559258604071376,0.00012201529491284903,0.12698869308032779,0.00012281561291489733,0.12980091677518832,0.00012381844543318463,0.13294149492753707,0.00012472352950958714,0.1354520572471915,0.00012450507300173225,0.13656808628685713,0.0001239975057326475,0.13740834443869196,0.00012355727222077337,0.13967448380574443,0.00012329596794506133,0.1408663746243847,0.0001233663941950867,0.14294466876249032,0.0001234771768059282,0.1440064760036372,0.00012486834132810257,0.14716595990432874,0.00012553397555152844,0.15120215751988123,0.00012530723208637747,0.1519559405231867,0.00012600755134987374,0.15415300933278997,0.00012571752863579092,0.03622525613283552,0.0001274412672759617,0.036943432472037616,0.00012813595741380325,0.03731897824338547,0.0001279145493463053,0.03761682574571505,0.00012774776737549637,0.037808884975451255,0.00012821362839254957,0.03811524824949265,0.0001290774225673268,0.039026142013589074,0.0001288315118685742,0.0391536953363936,0.00012856723045778106,0.03925078823451601,0.00012863422722085322,0.03947018205939929,0.00012834294671366868,0.039606613225147365,0.00012872019776062558,0.03993793507566083,0.00012854891585973853,0.04004279746957645,0.0001288599694405158,0.1316430956141871,0.00012924997363256496,0.1324012291763969,0.00012863489450514235,0.1323368686026365,0.00012820218817329355,0.1322819342996807,0.00012793271609424023,0.13233433863795585,0.00012790867580700607,0.1326968140579426,0.00012751611998272676,0.13259931746820897,0.00012733773004013394,0.13275728897641131,0.00012697185027634093,0.13260796434185776
root//4446,0.001347232092288659,0.6251469064412402,0.0013579155268207922,0.6316738575078843,0.001358543822747401,0.6405195850131995,0.0013602671252853791,0.13519036148157607,0.0013675803224688233,0.22109092341555334,0.0013661334179905864,0.157066469572539,0.0013650587046498855,0.7934958089850782,0.001363715289372103,0.8007111574640917,0.0013632328280669436,0.8079713832721535,0.0013609330557029886,0.8187630851533959,0.0013651783707874109,0.8073589380838038,0.0013662641554502213,0.8124488156433557,0.0013659132129729035,0.15354296696373357,0.0013624462750226368,0.15436339704207064,0.0013615322321547804,0.15457171280972853,0.0013615940131475111,0.8339613498721555,0.0013605653572678694,0.2018942175210648,0.001360747477748065,0.1971244341788767,0.0013596593250397348,0.8185563331252182,0.001361610220637932,0.6197714709505522,0.0013586729458636524,0.6126905039390717,0.001352778846862488,0.8646875711498275,0.00134781212332145,0.33944205033803804,0.0013472580950210857,0.3384509130441846,0.0013457386124411824,0.3370053274018787,0.0013470141187035395,0.30751638971861206,0.0013463560999752526,0.30829965541431587,0.0013465873457605257,0.30909643325942515,0.0013456833097720345,0.2984793582190162,0.0013456874215718104,0.2893858739102218,0.0013460422362581309,0.924858115869259,0.0013456036918188176,0.9300291665171881,0.0013470049418858306,0.31022523963393567,0.0013485171055855067,0.30447900400561123,0.0013503725415397083,0.288356623019165,0.0013484724459095817,0.26470974325718083,0.0013491463328268174,0.7666266648604823,0.0013501694260847725,0.23830465702801787,0.0013480090464924644,0.23861226927856416,0.0013475377616354372,0.2387303789687401,0.001347390542809554,0.23918276042810932,0.0013456655592551407,0.23926209936410425,0.0013452072312755052,0.23975148615943845,0.0013455482328078902,0.2403159752491063,0.0013457610454443204,0.2407904167957537,0.0013454688819135518,0.24119481401574558,0.0013449084311219067,0.23778744943744498,0.0013447579759116991,0.23820584308155554,0.0013438801169240084,0.2382882589896375,0.0013431938838593712,0.7216068492263042,0.0013440235758997892,0.7210831020194536,0.0013450783347062412,0.7213946702082245,0.0013447033604479868,0.7214183422092305,0.001345904390746547,0.7219486525792927,0.0013441250678024375,0.7223924834086567,0.0013436740981908701,0.7225941726372912,0.001343833201794103,0.7225353486513362,0.001342979756476155,0.7221486075293556
root//4448,0.001042560408643773,0.1520088020094124,0.001047481468282119,0.40659453376409643,0.001048584795227363,0.40436325936180484,0.0010445357275758861,0.3737310544575326,0.001041697826687523,0.3706573891564381,0.0010390067495755632,0.35908395292521955,0.0010342279223894736,0.351060191204522,0.0010328039642575693,0.33835484427267604,0.0010275211258343468,0.32747638493704306,0.0010223199501768886,0.3213918217314213,0.0010175974006545459,0.46430834896365725,0.0010117232968047856,0.45771867491213214,0.0010060725427681121,0.05612129736385742,0.0010016199188307886,0.19038697210174144,0.000998737739892593,0.19197150439612432,0.0009971944802684778,0.19448720890980134,0.0009932332321533166,0.19895833181909903,0.0009862457297842733,0.19884272968566946,0.0009804521110154114,0.317208909535402,0.0009745162172608885,0.3124094130243696,0.0009684513802312246,0.3122671523890248,0.0009608114489418788,0.3117028918100016,0.0009570406722128975,0.2917978499822054,0.0009575904160319197,0.2920865444006562,0.0009540840805942647,0.2924146082625954,0.0009494578683917312,0.2925412199686208,0.0009478367565784042,0.292791098593425,0.0009451933581311305,0.2926689094237359,0.0009402530818278964,0.29636947771962524,0.0009375526052312211,0.29631674162226845,0.0009344879495506358,0.2986211700405496,0.0009307898026695862,0.29897834135520157,0.000926188799457265,0.298949490241515,0.0009198526386828075,0.30300004701365074,0.0009160224249243086,0.3032949771868192,0.0009151118748222773,0.3038295039897597,0.0009142444851831544,0.06659818346890158,0.0009145090938784282,0.06669326717951465,0.000913848751225916,0.06670588882352155,0.0009133752401315558,0.06638321197024688,0.0009130481337328663,0.06625284688999093,0.0009102012538137775,0.06614638919115176,0.0009060683843916455,0.06471864902565963,0.0009022766238299979,0.06472297502881137,0.0008990636133423303,0.0646896252851135,0.0008966031311376296,0.0646889516324928,0.0008934643598143872,0.06467883201002148,0.0008914487179401377,0.06474386459800452,0.0008900735814882454,0.06485155398134858,0.0008867687776935659,0.2513816385785655,0.0008844925793560708,0.25150274357355495,0.0008813791238495442,0.2514598990570722,0.0008792879209296075,0.2514664628003566,0.0008770353377140855,0.251486493620903,0.0008773667982897516,0.2521350573076673,0.000876835421643938,0.25242045025614906,0.0008764972687026478,0.25275942682409736,0.0008748381968278518,0.25280961014802805
root//4466,0.00013123138010900635,0.17334500998662222,0.000131869100678883,0.16304633088370107,0.00013409574949448463,0.16776163436410224,0.0001321833382902085,0.15638659894431262,0.0001330276278675284,0.15950910388262263,0.00013285207525293657,0.16281117845052168,0.00013436819464115202,0.16539313319050863,0.00013390054628751547,0.16859100356465104,0.00013316673790813137,0.16947379706794877,0.0001315568620512889,0.1695548430233521,0.00013050201259567215,0.20522192007365764,0.0001297481978287967,0.21386618169756821,0.0001296167079639899,0.13691589986614708,0.00012949623229800174,0.1475121096681597,0.00013206200837736394,0.1531111127845359,0.00013137405671495296,0.15607184696134924,0.00013104346362825632,0.1613347536089866,0.00013003532915409417,0.16393160194935313,0.00012945054103467838,0.02811859137943614,0.00012827786681253765,0.02764116148559367,0.00012784560929713295,0.027882942446187716,0.0001255605870776323,0.02542957772534412,0.0001257778810995889,0.19465540790417796,0.00012599873895156836,0.19662347007563244,0.00012565473593749058,0.1981359699866576,0.00012628257362845693,0.20045910088989033,0.00012734059226264115,0.20307674038731746,0.000127321150216203,0.20423591141922537,0.00012812407078334804,0.2002153554678265,0.00012858008085699256,0.2025096633121742,0.00012786152596737732,0.20133065404342562,0.00012843609956921827,0.20342749625667347,0.0001288012024722948,0.20528446712396606,0.0001289399361285078,0.20488893189201024,0.00012868738863591357,0.20580767879403788,0.00012888224833884437,0.20741341688098902,0.00012928229787877214,0.15984237218869304,0.00012909328370361306,0.160504047757572,0.0001288400011358571,0.1606224928779014,0.000129081652898735,0.16263222560850463,0.0001286768420473182,0.1631347515497288,0.00012844464393920314,0.1635388513892603,0.0001283883971799567,0.08297614689736357,0.0001313397359934494,0.0849568654201632,0.00013219522990632482,0.08588376263515024,0.00013224501254635032,0.08613905739949015,0.00013305483811399603,0.08683227366363398,0.00013318190305562118,0.08719525668926618,0.0001340993871835621,0.08802460609252931,0.00013460672622516958,0.021807366046646064,0.0001340940953019284,0.021778350077031387,0.00013367510331880217,0.02175228585015407,0.00013388064965967446,0.021809850145631526,0.00013358960490112866,0.02178953236620097,0.0001333285349513707,0.021770348690531155,0.0001331354744226439,0.02176610662044687,0.0001329397283160116,0.021773582118685977,0.00013255775231895507,0.021745550087169586
root//4467,0.0007221563080852341,0.793193021290135,0.0007280818051647107,0.7861972848721857,0.0007294662219768274,0.7730040587417043,0.0007327554622609379,0.45990446600777773,0.0007316519532714059,0.48719566510786766,0.0007346547226324718,0.8322375588817023,0.0007352926206751931,0.7911939034984743,0.0007382895457398921,0.7478003011694172,0.0007394864038404622,0.7245373156267549,0.0007387922302387659,0.8815140194514364,0.0007368589247780027,0.8472415297730693,0.0007312796017386884,0.8093361491845625,0.0007298655103210381,0.9235917380127968,0.0007286442930007281,0.9136838885327896,0.0007334104246560671,0.764285437606953,0.0007305824239940143,0.9019094969134647,0.0007252830626763,0.6689859291500323,0.0007232853974948834,0.7625301170885949,0.0007232656056485009,0.9898097786554179,0.0007193732354729553,0.6153170971811178,0.0007191663686387756,0.627514532366028,0.0007176060509284658,0.645228276028522,0.0007202664986044837,0.3053657144749334,0.00071885596328158,0.30599496660527514,0.0007179895871835313,0.3066747574090403,0.000717679976053082,0.5477841491725999,0.0007186752454013031,0.5512985311298801,0.0007186742033288092,0.5514509337343304,0.0007197781956680359,0.3227323179415187,0.000716877985051999,0.32596276191029694,0.0007182221653948766,0.8364928245015922,0.0007178040699862681,0.8323225126953441,0.0007184845702796139,0.34944415053078487,0.0007203606620311536,0.35251965323059603,0.0007197319052976703,0.35939505640759334,0.0007196324795722831,0.36912951550133927,0.0007198457357992658,0.16262569400804092,0.0007198071577623766,0.1945161864805879,0.0007202367276611027,0.19564582272159262,0.0007210365746911254,0.19626329649462085,0.0007221232886734881,0.19677987690295723,0.000722616629931344,0.19711488819356043,0.0007225579562220828,0.19774914203916247,0.000722140527588983,0.19828158557887382,0.0007217451402947382,0.19864702401641565,0.0007217057169338376,0.19933455950721501,0.0007231631420597113,0.11030915627058416,0.000721457746200802,0.11046051477478093,0.0007211172343910748,0.11070825552328939,0.0007214390055812058,0.9361822489647385,0.0007211135666893531,0.9389414569920567,0.0007229412554897182,0.9410629281360138,0.0007231302300541308,0.9412447769643097,0.0007232114766960111,0.9433622334205559,0.0007230092098582466,0.9426324015689759,0.0007225193035631463,0.9440806839911395,0.0007211495472831276,0.9465186465982125,0.0007203665211109497,0.9486603366817301
root//4477,0.00023521881873339438,0.5096725005556529,0.0002360942539066687,0.518761410634705,0.00023521713435917802,0.5222578849134502,0.00023383519898621103,0.7392072438642395,0.00023227046135600187,0.20132371833569962,0.00023257739927397205,0.5795782360936015,0.00023276914526219766,0.6174145948330817,0.00023073635282960898,0.6594402786827752,0.00022884950514582577,0.6892895009093438,0.00022682217595049826,0.6339362788657052,0.0002240815045545201,0.6800152789961621,0.00022166619821835409,0.6992246478650589,0.0002209656259576589,0.6975955667002111,0.00022038678031936925,0.6864686894612351,0.0002196019729281908,0.9777349149732514,0.00021846138390382464,0.579784270689724,0.00021635363793658436,0.6545592197024342,0.00021383587460895487,0.6034915664025381,0.0002117502227520898,0.8991998707531106,0.00020993492299937368,0.3451371831816718,0.00020806246218945228,0.3589812443405739,0.00020526426409212857,0.37094244859261366,0.00020344841024014706,0.22790277060921785,0.00020239376383167742,0.22537710867552235,0.00020172962825872685,0.22186893538737015,0.00020059700996125234,0.40965883656456664,0.0002002907696114822,0.40458686323812393,0.00019967433397360357,0.40025443675723327,0.00019916315953451126,0.5059427911973223,0.0001977767975608533,0.8882257757104286,0.00019753606843788158,0.2666902964517489,0.00019662128756445967,0.2646782250334235,0.00019541403810205025,0.9121920452282539,0.00019413975288782873,0.9849171981325671,0.00019266892332356293,0.46570814885086004,0.00019188602401378128,0.9572701482226965,0.0001905963288580426,0.3254441630557516,0.00018950988448629126,0.38610105884392537,0.0001886837175104355,0.38021337481304734,0.0001876702512307104,0.3757692634272973,0.00018674400903618022,0.3735708970432204,0.00018619853060251385,0.3733877045271511,0.00018511815407342626,0.3710355175611954,0.0001846965037407883,0.4076956878696293,0.0001841209720136121,0.407294897368885,0.00018437572568322233,0.4063140889184178,0.00018353938883178522,0.9429573764209274,0.0001827068318300732,0.946655040545677,0.0001824994971272979,0.9504793950194903,0.00018212798425211812,0.41938537922449187,0.00018143437525252736,0.4182876791546128,0.00018079009875083892,0.4196801463383502,0.00018018195101016544,0.4204548492132331,0.0001799325785883275,0.4209877442802781,0.00017928894049558307,0.4203278485636746,0.00017873869699273776,0.4187398882727082,0.00017818663746732802,0.418633021109991,0.00017788949581862992,0.4169957237630338
root//44849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246956739846692e-06,0.7424066634108072,1.4859664754532619e-05,0.2054546211972006,1.8083223515423868e-05,0.7399147716096708,2.1725397658336347e-05,0.9277993791044392,2.8114653193469767e-05,0.8578707395028091,3.117571411870152e-05,0.7253536333576995,3.236178137282389e-05,0.72715030323776,3.462719236690761e-05,0.6796069089765937,3.6117855420484576e-05,0.6714210375298071,3.815062278313947e-05,0.6619075886984068,3.86054090012985e-05,0.6712935695502392,3.9832631906902246e-05,0.6784953903722406,4.126640559793887e-05,0.724127872771636,4.220429275095068e-05,0.6585302377442562,4.21508434879674e-05,0.6688553915348511,4.3015668764602264e-05,0.6808234414790701,4.4034204602377194e-05,0.8006442705051189,4.5149233911661976e-05,0.2965375199620287,4.6474267988356505e-05,0.30693862088036017,4.6817302724481776e-05,0.7439950989982427,4.720046936146731e-05,0.7759376325418614,4.787497309966271e-05,0.7766150516814022,4.8084666360107476e-05,0.7784355763614736,4.831188293473323e-05,0.7659473880515507,4.851326479718105e-05,0.7640609901174928,4.9609827890645245e-05,0.7683111826180631,5.062052324747522e-05,0.7653096997888608,5.124549221068521e-05,0.7650700552861478,5.1679364971184755e-05,0.7675005103291143,5.160642962262911e-05,0.5086801096024948,5.2201951951449496e-05,0.5130390865036916,5.195241159098264e-05,0.5441933883870416,5.194184016899001e-05,0.6949108640435143,5.218440161996227e-05,0.738315252206754,5.193606473205915e-05,0.7353161918359187,5.197976283687191e-05,0.7362127900630971,5.221743514050624e-05,0.7396156461750982,5.224744215167538e-05,0.4318045632742785,5.2303222094610014e-05,0.43316124741917833,5.214167626008868e-05,0.43604730389959234,5.1991857473560944e-05,0.438501417931866
root//4488,0.00029085785415972754,0.3575339776289726,0.00028951431452162694,0.29616573349036573,0.00028980802691294373,0.39100749911586385,0.00028555911396933615,0.3596710653908897,0.000285059202573275,0.36238241455215187,0.0002850280887244818,0.3601880540838269,0.00028230893419555186,0.3547601175334395,0.00028282733841776975,0.3563940701383212,0.0002801433597474762,0.3540523954046836,0.00027834321305925407,0.3486985202385617,0.00027532741681769864,0.5529700815499368,0.0002735654773498725,0.5611122019865131,0.0002706520306771884,0.08244978950870267,0.0002708477534683558,0.20823912448824183,0.0002695388599228202,0.21452131052003834,0.0002678009617650965,0.21816036858600835,0.00026589803469984004,0.22646006636317131,0.00026267136489127027,0.2303710708447361,0.00026090142155554385,0.5141393609523994,0.00025853358619707545,0.5221442039967654,0.0002579194645079421,0.5228335204707005,0.0002541237099332069,0.8225531971102926,0.00025209327451156935,0.7765538205135176,0.0002527932594123045,0.7742907100728174,0.00025104714466008004,0.7709176509166515,0.0002497068997056524,0.7741987708129583,0.0002484945970469353,0.7706668476857546,0.00024697235162420087,0.7685891479812076,0.00024584598928527573,0.7694155850524371,0.00024508218934385633,0.7678400776803305,0.0002449846815898381,0.7600524794528964,0.00024397899995388185,0.761854434581482,0.00024285417565386873,0.7658292602321691,0.00024133663516882995,0.7597185540347565,0.00023974967526353116,0.7603242363311886,0.00023907896624938044,0.75638542425368,0.00023812658543112078,0.08969880763938073,0.00023718235854137322,0.08925411888720344,0.00023796677805420604,0.08936663660184374,0.0002373888625642198,0.08965742383133643,0.00023668177264660154,0.08962732289454399,0.00023632890422626765,0.08942164638145861,0.00023518733222231805,0.090957759238652,0.00023372088436334311,0.09063023833898458,0.00023264546463788935,0.09039898204801786,0.00023221863124606612,0.09027431595325079,0.00023133143017795908,0.09004650080661826,0.00023089324901602655,0.0895131293175057,0.00023023355051217498,0.08928532889047189,0.0002303123296003728,0.70136290272089,0.0002296554045975557,0.6990916180468562,0.00022856251272378788,0.6976363064464015,0.00022779366654982126,0.6942569241883002,0.0002271458428612022,0.690998812979102,0.00022676690660021755,0.6884438382252349,0.00022671933874895007,0.6866007746528007,0.0002262345457565833,0.6833462938084439,0.00022558450556710313,0.6804856151641853
root//4498,0.00024212573347597366,0.38174066287511266,0.00024057705619603582,0.14600611208243008,0.00024107924362669648,0.2977580704529013,0.00023958230065100286,0.33493060745782394,0.00024001281006786853,0.39898404528919673,0.00023844359480462105,0.4281279268302264,0.00023785884960466564,0.4561955704719339,0.00023674685116670445,0.4824724006915496,0.0002347680268306315,0.5034470035999112,0.00023297877786915454,0.523178649521675,0.0002314023491635455,0.7671650948338917,0.00022948235471406464,0.7378754764741837,0.00022682923893698232,0.4609826243163691,0.00022585845210660864,0.06339786513972398,0.0002256184653371822,0.06454883455031728,0.00022470313772964803,0.06584784022921733,0.00022251004226811298,0.06729602067300934,0.0002201931573675995,0.06783412370092425,0.00021860852956187424,0.7190219189571744,0.0002169986821850862,0.7431490745852406,0.00021530426140889766,0.753347473610064,0.00021263412463798956,0.9809819715840329,0.00021097358261362674,0.9596884395264211,0.00021035157892335517,0.9584437209321468,0.00021038642635045382,0.962417051663097,0.00020917175261503666,0.9647183830975404,0.00020853955291594476,0.9708093448010332,0.00020887827254344928,0.9624258297717344,0.00020855046769091508,0.9772562914489419,0.00020784177453596055,0.9766809706973802,0.00020752525015408312,0.974688778852287,0.00020728297150553377,0.980747588492407,0.00020696681771311496,0.9795547307223964,0.00020606061490725675,0.9743581375110147,0.0002054652302610927,0.9826805488589632,0.000205301276628977,0.9847724586194229,0.00020509305711283155,0.8494468115171196,0.0002043780323351535,0.8504357236890842,0.0002039379981549359,0.8488369369685252,0.00020330943883326995,0.8575705686979265,0.00020277054712510606,0.8614981213609048,0.00020283164996154733,0.8597726555320614,0.0002018844384994312,0.8791995817827093,0.00020065792998999208,0.8829077809074569,0.00020044696953206058,0.8847766484173987,0.00020017291148227467,0.8872575930953385,0.0002001431966234137,0.8891373388142533,0.00020033056774530612,0.8872848251220704,0.00020026100536353123,0.8892421881792649,0.00020003134192738708,0.7643850928667237,0.00019970992518694434,0.7661957212389501,0.00019919781789637896,0.7677082370515524,0.00019896455438819484,0.7665820854109877,0.00019864382618034235,0.7672854078461084,0.00019815005031797206,0.7667099851211735,0.00019775805048168654,0.7665862039134808,0.00019779363143289852,0.7656407842439973,0.00019808468012654206,0.767681485429183
root//45074,,,,,,,,,,,,,3.732449851143112e-06,0.24386348254656895,9.015747505643187e-06,0.4837579052779408,1.2494656890145656e-05,0.5439855873869348,1.8793837435898426e-05,0.6507207700887148,2.2917426602166828e-05,0.5864809111228184,2.688757834524462e-05,0.5487704356678775,2.7775008849426425e-05,0.5212590269703692,2.9790213063859566e-05,0.5218537382188618,3.248905900855423e-05,0.5229014885844046,3.328935373772564e-05,0.5219146559596464,3.429996698994628e-05,0.5133067294895178,3.6987826959386775e-05,0.5393956877616525,3.772068745381356e-05,0.3965484495432504,3.927450107256119e-05,0.538342329218092,4.038695718536888e-05,0.5377886868774078,4.039775410323809e-05,0.539881595659206,4.031342342935542e-05,0.49589286321044007,4.0850117470613745e-05,0.5000518778420686,4.2759336028832894e-05,0.5072624045127151,4.235403189596391e-05,0.4948814030088118,4.2532788913635217e-05,0.4898272735863042,4.218471844512751e-05,0.48393720969477283,4.23697422194438e-05,0.48322512156711106,4.277615214420493e-05,0.4741309787984136,4.370267000838089e-05,0.5879364723108516,4.388646645511898e-05,0.43840444571699505,4.4982099336698376e-05,0.44081394201625007,4.5007336195799896e-05,0.43166183082411913,4.5149233911662e-05,0.42722236607570957,4.503691949387124e-05,0.5644075337915397,4.49160924615587e-05,0.37119928770923616,4.554845293381593e-05,0.7669730134889444,4.5762841933501175e-05,0.7590623287433022,4.551703854476189e-05,0.7538252421982308,4.5292390251312385e-05,0.7442089766339699,4.52790471440356e-05,0.7337393228080665,4.5705350695548146e-05,0.7225791875727049,4.583209537271408e-05,0.7106242904475155,4.5576743072335026e-05,0.7004560585570341,4.536049065156396e-05,0.656628617515187,4.532390775552644e-05,0.6547661593161037,4.5063223479456395e-05,0.6407716037370563,4.484780829648926e-05,0.6324672441612029,4.4647879634621186e-05,0.6013560061309441,4.469803176730953e-05,0.5961680761827269,4.470446078202566e-05,0.5919611924362034,4.455408243160456e-05,0.5871081616187803,4.460239251584907e-05,0.5847798860399454,4.4876433715339476e-05,0.5810272219607844,4.473870650241437e-05,0.5759354612225033,4.4815986207018404e-05,0.5733404639391713,4.490205872716623e-05,0.6930523947596589
root//45183,,,,,,,,,,,,,,,,,4.274487883470883e-06,0.15905195855482887,1.4581425596817737e-05,0.500081171962127,1.8461260318412166e-05,0.019767705960834884,3.063933346318574e-05,0.03267623335607445,3.579890029481627e-05,0.06234763851125471,3.8909666042592074e-05,0.12084936029592547,4.331874534473896e-05,0.1413276508459706,4.6367314134689424e-05,0.8114325842275817,4.7492261986079456e-05,0.1844026446546013,4.9413425078555765e-05,0.20573143574794467,5.029424993841808e-05,0.239174483774332,5.227181797427208e-05,0.24836749087546697,5.2920840449793705e-05,0.2762576850770715,5.650226418493437e-05,0.2972891911856259,5.832008589446753e-05,0.4289970426624371,6.021413419369693e-05,0.4261653152891284,6.243387714639403e-05,0.42250884209705364,6.52200123060549e-05,0.41526291575471597,6.599026643570069e-05,0.41649561289470277,6.672855463138352e-05,0.41427252966805267,6.697971225109678e-05,0.4107296607862155,6.768697015759487e-05,0.4077850198098967,6.892535384178932e-05,0.4048917888932523,6.917697254789942e-05,0.4065688443541779,7.00540891309237e-05,0.40610651130926334,7.055204052314579e-05,0.40080718126001,7.122472729379834e-05,0.40070707802365596,7.234654088909103e-05,0.3984348155794287,7.248364127394392e-05,0.3241809313894255,7.292472516346696e-05,0.3236710429769371,7.368990957497112e-05,0.3246645692991003,7.469462735550674e-05,0.3251509814920069,7.479051108165427e-05,0.32413413970491767,7.461802156899747e-05,0.32440869183068594,7.510376722333788e-05,0.3234916793936284,7.456266262128116e-05,0.32203964449141576,7.48274886262217e-05,0.3210307700667194,7.492379550407577e-05,0.3193336531167398,7.471713506232818e-05,0.31856416566136314,7.451047842642787e-05,0.31695809861019353,7.482035344513312e-05,0.31682633970036533,7.514989641470891e-05,0.3222041410047391,7.508388587513568e-05,0.32341270658911414,7.472657415034678e-05,0.3224221101015176,7.447520641753509e-05,0.32259761960747285,7.462741772164013e-05,0.32375993271718023,7.544443928955614e-05,0.3259114435366908,7.542902690503674e-05,0.32603108258195107,7.519605378004523e-05,0.326019286334724,7.519483518903439e-05,0.32476256170820106
