id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//1373,0.0018867388771812421,0.47805643121049496,0.001865219319234172,0.48854965610114826,0.0018476635647559718,0.5176895896263262,0.0018311702679442458,0.5204790986762726,0.0018127653734011599,0.5216908138166604,0.0017922952697759802,0.6438288318863364,0.0017752888746527956,0.6366912530269719,0.0017594064298975536,0.6380562349465639,0.0017410317956137187,0.4611420098141579,0.0017232004738639275,0.7082873347868591,0.0017076665794531264,0.460615825456336,0.0017126762113401164,0.4645266231686288,0.0017090888778680375,0.45949649727419206,0.0017056416887889418,0.4552675338271715,0.0016981549824378575,0.450567909321226,0.0016918125131708418,0.7146735803214498,0.0016859753005058218,0.8126455511906672,0.001679767485272775,0.4491457108113353,0.0016754272010735523,0.4453755250631277,0.0016698726715024207,0.439393370074601,0.0016622714516019402,0.4470856889665318,0.0016565808760307557,0.44268135841817663,0.001656881702946508,0.44188112825562936,0.00165549079957208,0.43950738381690196,0.0016544977443794413,0.436589132215504,0.0016523269253155503,0.4344412910040898,0.0016502722098490463,0.7752423608364906,0.001648271998883254,0.7685495596076168,0.0016455697487144458,0.8676793495344309,0.0016428558667618462,0.8646049233313366,0.001640473367343166,0.8620293205307233,0.001639419865543767,0.8661296196805875,0.001636561843626983,0.6004929382512937,0.001635347642746849,0.3916342665578042,0.0016340642519472118,0.3895760122361359,0.0016328278897352472,0.3910850267671252,0.0016340902209824217,0.38932041046859517,0.0016326642352131528,0.3941362231884199,0.0016322080289615422,0.3946901036521108,0.0016309105041653923,0.6152249548554429,0.0016256484070201814,0.6130840110490331,0.0016196499975858862,0.4066951718741658,0.0016120897313168464,0.872534995011506,0.001605491460294925,0.8775968861079696,0.001599947756807941,0.8768524573860585,0.0015952900916214202,0.8796400400203834,0.0015897024081579425,0.8735154790714815,0.0015863593176357151,0.8791286417549793,0.0015845485535249705,0.4107955056103542,0.0015847786979219514,0.4102552406935144,0.0015853489099735389,0.4109538292079959,0.00158437868359826,0.4109773701664014,0.001584727559430014,0.4122946122115591,0.0015843640112215263,0.411484796871138,0.001585200402543777,0.4118156799497673,0.001585090210090371,0.41150728212501336,0.001584072743240381,0.41134070088596053,0.00158489228339859,0.41265941673952156
root//1376,0.003537491500657689,0.9806119379724512,0.003510034192574461,0.9877105213574169,0.0034901533051487988,0.9347219678245641,0.0034752005379287136,0.9267842369422452,0.003454847150199804,0.9290271900327912,0.003438280721611064,0.9017242726862718,0.0034243530816123876,0.4855142858315109,0.003390588895270405,0.5188260510702699,0.003370926906257192,0.8674141108594936,0.003351783697188505,0.47290546580085235,0.0033131596319715944,0.519491521505805,0.0032724684016241334,0.5131108157046445,0.003247207145707387,0.6849628756659991,0.003226158482109605,0.5929465518986666,0.0032073921032333827,0.593845310197945,0.003191319563231791,0.5905566329364921,0.0031693755822932417,0.7630771875072255,0.0031482998025196777,0.5151345772695989,0.0031353892632063826,0.4347161010612272,0.0031185084053083293,0.45201306562565796,0.0030933623896600465,0.7454283452196726,0.0030702293118460926,0.6063019339718491,0.0030463510304782893,0.5736855076460766,0.003029009684395706,0.5740715610725026,0.003012828063135864,0.5738304758486796,0.0030014197695109163,0.5728954207752607,0.002990699496824217,0.45551195825046614,0.002978752452146549,0.4301148723028072,0.002967911643611098,0.4298354371713401,0.002956083737588939,0.4284962555840722,0.0029465588767364926,0.42925980297244637,0.0029376658449731647,0.4281546119322493,0.0029262944951005143,0.4289042365219754,0.002915258970996055,0.430158759058829,0.002906210313340515,0.6392683645823144,0.0028984132391295116,0.42540302119671053,0.0028910278560574684,0.4254063185198337,0.002883712675638845,0.42363095659821925,0.002879069460718933,0.3643539774093471,0.0028720084218192346,0.7002118025661976,0.0028666598999061398,0.7046249127454942,0.0028613585608470676,0.7029739801998598,0.0028553212052615795,0.701228670135402,0.0028504827077328295,0.36412096020031803,0.0028450318175551642,0.36389131261472846,0.0028403340066695706,0.4279901270908021,0.002834763616749113,0.4267725690522493,0.002827605730703514,0.4266726369644203,0.0028218596210315776,0.4266430029026691,0.002820331406622606,0.42660546947977523,0.0028172971254321437,0.5877657984935502,0.0028119982389948677,0.5881668737959758,0.0028108384357585815,0.4259354320029384,0.002806251993509373,0.42782714178774883,0.0028027175607338566,0.4294047898530347,0.0028018965753492733,0.42981043473439823,0.0027997063691057537,0.4293629833950488,0.0027978923961908425,0.42941061595161806
root//1377,0.0031572274723301323,0.43985140682302637,0.0031618698814336135,0.8111169065410307,0.0031494182039742886,0.8142181549714665,0.0031468973553274906,0.44688818188928436,0.003150784000788309,0.44912050844821866,0.003140139960523954,0.7688645711465768,0.003122363957292628,0.7685442380461531,0.0031147738049125792,0.4324551413036079,0.003102949396639595,0.4215064173098152,0.0030857536879665627,0.44003625152132814,0.0030680704863650854,0.43883185556699056,0.0030545539585237202,0.43763815544737583,0.0030435237474782588,0.43754527447890473,0.003028874316003029,0.4211747336064139,0.0030199783646932964,0.4145172128720915,0.003010605928655563,0.41323181315228774,0.002997582585232485,0.7659036362497139,0.002980120776813716,0.41499769269827436,0.0029687895602853727,0.4125852959030098,0.002953498990730086,0.4847662023578789,0.0029462981593574612,0.851241553612845,0.002925015763312835,0.8403999507708897,0.0029135854893176127,0.5213173598888503,0.00290672459248692,0.5488367606338864,0.0028945184892155943,0.5499511561627992,0.0028857906640280713,0.55073079337833,0.002881403118040087,0.6436868958833885,0.002875208143235782,0.7019110046018525,0.002869725474515741,0.7021603272979606,0.0028634859494179542,0.7031857691261368,0.0028581546185481106,0.7045496122963825,0.0028508846966155826,0.7224216926468151,0.002843212803429454,0.7254251776822795,0.0028332726342501905,0.7265641619413379,0.0028260523151657953,0.4027491419581026,0.0028193590719328226,0.396558153512229,0.0028142664916919464,0.700572839620901,0.0028088999317009197,0.697145768951979,0.00280467550742191,0.6976168836130757,0.00280221562938393,0.724565753079366,0.002799766523534971,0.7273661364745097,0.0027941330367709746,0.7270079910714438,0.0027891747680740568,0.7261070433493432,0.0027839007582361524,0.7229369080020374,0.0027806348273435055,0.7223167196236464,0.0027775966116390495,0.36406453380665593,0.0027721627738590536,0.3652352277244286,0.0027678188797505728,0.3644435891955053,0.002762802606146102,0.36349928547713894,0.002757780169312715,0.3618886254317474,0.002755644667822062,0.3900543157830141,0.002749324338094575,0.39194777821205873,0.002747064945219226,0.38954806984466694,0.002743591071340765,0.39082251407405694,0.0027396304002934527,0.39102758051427383,0.00273749012830715,0.39057517084503607,0.0027348524659888684,0.6965464362638242,0.002731720941224491,0.6975766708881472
root//1378,0.0017351704703301963,0.7099571825869289,0.0017150454425403723,0.7018754126530364,0.0016996453057511309,0.4571206167225452,0.0016817456246596624,0.6858628618599852,0.0016624934234026555,0.6871212848735677,0.001650471366064404,0.3893900427800032,0.0016320985258180321,0.6502410421245093,0.0016161562195301112,0.6503221786114691,0.0016012889225002465,0.6609245889167554,0.0015845149148541945,0.6535225882998174,0.0015657058535563718,0.6177665320583254,0.001549474863709678,0.6258538589818193,0.0015436732696092316,0.6286741383293979,0.0015414915351717536,0.6296455315131475,0.0015363113366359863,0.6221312561225443,0.00153131027193538,0.6418692635819991,0.0015267882742191488,0.6399504730067238,0.0015188126445198195,0.5751479033478091,0.0015116851259899529,0.5756365639829146,0.0015074062102310355,0.6081437848506132,0.001498773907686,0.6087763238814551,0.0014925332394358493,0.6085151332694376,0.0014897153737927792,0.6084011222965315,0.0014854588171132283,0.5640373557084967,0.0014818864369747055,0.44624448404934847,0.001479013187434519,0.4484643408703199,0.0014749855646292167,0.6207658870734958,0.0014716075113342653,0.9227800065352441,0.001470001715086571,0.9165654456811005,0.0014677252673949846,0.9361572264219039,0.001465912416852547,0.9008585673014717,0.0014631301613087973,0.6211549063665088,0.0014581082692092608,0.8924502761348362,0.0014575078440488497,0.5659419171947048,0.0014575717921107153,0.5639625446637488,0.0014569922572432174,0.8941676666721564,0.0014575153178134376,0.5513889635154895,0.0014563704821480739,0.4448789916413123,0.0014559624172073898,0.4445313553931079,0.0014556115505904388,0.44423983408040274,0.0014540018614011044,0.4437031286960798,0.0014535498195422047,0.44298643974914415,0.0014508577906722493,0.44245784367385665,0.0014522617683025677,0.43311491816288,0.001451880029314234,0.43245974550570676,0.001451987049015734,0.904519505965141,0.0014503650481768459,0.910341148361089,0.0014482695387555995,0.9106916288520205,0.0014473409024000684,0.5421788498264413,0.0014475196224115556,0.5419750631042801,0.0014479520044425,0.5425988502546387,0.001447854766602173,0.46276763978975083,0.0014486628861217312,0.5551395576477047,0.0014505568336739797,0.555107001027281,0.0014514382788608578,0.5554200475641127,0.001451522477633887,0.555543833273653,0.0014494093231471766,0.4517560061913059,0.0014465337866507682,0.45073447700702673
root//1379,0.0009842353508175477,0.9890004013379747,0.0009723945299352192,0.9248883053455496,0.0009610195380438063,0.9505916373676284,0.000950067743960873,0.9927532929826561,0.0009385838188431173,0.8955347118349037,0.0009289293157945587,0.980869594931062,0.000920897172363855,0.9508152452596236,0.0009109244146442445,0.782442657899359,0.0009002729096110211,0.5613533306932866,0.0008904390564456701,0.9981226319318135,0.0008797745434498492,0.9854182214518649,0.0008685313098033667,0.796105001145028,0.0008604080519133426,0.5808121877279245,0.0008520608899795749,0.7375182217468151,0.0008453171834633088,0.7616467035577105,0.0008378811445236492,0.5996318694606326,0.000828182963646138,0.5703645542051076,0.0008180667040783121,0.7555474641939061,0.0008107090174732511,0.9176817825412632,0.0008030081442317905,0.9067455244846447,0.0007938126067469054,0.8783705584890954,0.000781478175659261,0.8754623282867054,0.0007715989244378627,0.7589981993030822,0.0007634197277949767,0.7583642251537149,0.0007560270333441498,0.8781362227452842,0.0007493805398034351,0.508876863200651,0.000744968242184277,0.4927091424981918,0.000740917054872603,0.9141604147412735,0.000736269412699556,0.913526797783545,0.0007312205772415268,0.5124730483311435,0.0007269626993965535,0.5058737963317373,0.0007237547773022173,0.6480392151298932,0.0007187303741011255,0.3936843974305552,0.0007130621750804836,0.6430729480338544,0.0007083842368813708,0.6399905551990271,0.0007045403203801881,0.39112063549727083,0.0006998830280385735,0.6346895771009922,0.0006954989160412208,0.4028176758086617,0.0006932483849823714,0.6301925308909391,0.0006909253030384374,0.6264484922234481,0.0006882120631519921,0.615380914065001,0.0006854231269201725,0.6237119027131914,0.000681675783238125,0.39879561381012607,0.0006781325952161776,0.6461783603342125,0.0006748078974291992,0.6500114262992278,0.0006720574187082457,0.6372694833860603,0.0006690885788464351,0.38810972581277065,0.0006659095152781052,0.6547218461418745,0.0006631703137703637,0.6567405613210766,0.0006613190884494384,0.3877108023855974,0.000659020734382056,0.3872926493585723,0.0006558845643166799,0.37576720818615233,0.0006536782780283945,0.6418253239562346,0.0006514125033778153,0.6593091137438438,0.0006492991254948875,0.6591548076181898,0.0006477386637088689,0.6523561288819434,0.0006461689549752315,0.6322978091493295,0.0006447420011494063,0.6302807472612649
root//1382,0.00032807845027251576,0.7520385926094746,0.0003212674974046439,0.3476557083181302,0.00031801942776287607,0.7399000608408843,0.000313217040731146,0.7111659299692221,0.0003096939484746692,0.7378740505241228,0.0003050421675937555,0.5857564013812839,0.0003033463788110856,0.346471664928048,0.0003005249168547729,0.9338626888628148,0.00029691250452109285,0.9373248882890145,0.000292924638656072,0.6105637129992489,0.0002883776180772662,0.9928404630421238,0.0002845080964438674,0.9711590198738351,0.0002823792566358352,0.860554801490023,0.0002793592429151729,0.5038565565479398,0.00027675865081361014,0.633715194407817,0.0002737454892182617,0.6690939984626946,0.0002723476011423939,0.8155568359153492,0.00026931761504803495,0.9018450895107994,0.0002674739655815871,0.8932044406939368,0.00026446714391307384,0.909232466964671,0.00026209742559608353,0.9427098963511277,0.00025712624571115053,0.941360777811719,0.0002537058114487433,0.9306341185118397,0.00025067117538785707,0.9470701716755533,0.000248423872511072,0.9394676965533346,0.00024632897078143433,0.8754904832148113,0.00024488575435123314,0.959153296197305,0.0002436487071406455,0.967096283090396,0.00024178661278520929,0.8594998154656633,0.00023979807643192532,0.8601797006878114,0.00023874144301721224,0.8654651446933465,0.00023753240036160453,0.9458060898353143,0.00023695488393758043,0.9453497085725865,0.00023525456270993782,0.9407553110647903,0.00023347224167153554,0.94529170190555,0.0002316526656945399,0.9458299536360351,0.00023004644181369742,0.7889996505013988,0.00022939428109673118,0.44208113333205246,0.000228110165945452,0.9123823390183758,0.00022711835130283763,0.9025582873246305,0.0002259974139206509,0.9064891257911141,0.00022477812689360545,0.9050599295332946,0.0002241629260243969,0.516357141464818,0.00022254788598890024,0.8715108451081066,0.0002213079663611891,0.4913871936888261,0.0002204835789381988,0.9236923248582484,0.00021943951378665757,0.8930201646483364,0.00021862355945478836,0.903008351220852,0.00021802251359976475,0.4959151340913868,0.00021749264138845172,0.5069682735020352,0.00021688453837832457,0.5085480773521238,0.0002160715604464572,0.40280889630888006,0.00021578153648247686,0.5103110854805691,0.0002149617746617507,0.6258292277285056,0.00021440962775106623,0.6187184939665936,0.0002139677267506774,0.6188362314794612,0.00021330685742763556,0.618632912102751,0.00021290880477809452,0.6191606339819204
root//1385,0.0016100785699923717,0.3953015062208459,0.0015902741121529883,0.43836096622634413,0.0015761746293040237,0.6140279766164355,0.0015632116528233348,0.41466430314446034,0.0015470620426075521,0.9260125905720913,0.0015296967521980982,0.4159682986983269,0.001518428462169584,0.4189846600950931,0.0015062976665909788,0.42281828033998264,0.001496399565975076,0.435223336042748,0.0014814728406366824,0.7042302508146289,0.0014654421121718907,0.7015062393952071,0.0014513039381235532,0.6911370568839765,0.001441522959285231,0.5351664543774506,0.0014369218076822887,0.6675095282872584,0.0014313235440990841,0.6715425946193807,0.0014257949096416948,0.6765079962629674,0.0014186114552508554,0.6745689190409876,0.0014142064464003035,0.34415522635239343,0.0014099535749781534,0.7566270328313094,0.001406253178691633,0.6094124811511966,0.0014007310874842758,0.6095557495323738,0.0013833501202379101,0.6183270464280589,0.001368775103504714,0.33580920392770996,0.0013565422126280446,0.7554586689620111,0.0013486242118050918,0.7499453588556668,0.0013384393760497565,0.7233808236643463,0.00133114740575765,0.33786707715430464,0.0013261341489386451,0.3355227184480672,0.0013225956059279072,0.7553954966216091,0.0013210282279827994,0.752713588483054,0.0013203200933389135,0.7533868166303737,0.0013173378320680633,0.32246397446923125,0.00131529624891078,0.3222053355830047,0.001312267953730512,0.7226968587961989,0.0013110178617129669,0.3507225602975959,0.0013070288976519226,0.7376922027030959,0.0013049431942138573,0.7343373735462762,0.0013039129661105346,0.7201908404916096,0.0013020115233182798,0.7208479630155206,0.0013006201988277608,0.7219857512945507,0.0012993109285427756,0.3207778562806276,0.0012978453410979192,0.7189676226159002,0.0012949083779974907,0.7173190390629177,0.0012940156280604603,0.32561535807163144,0.0012933818034059654,0.7316344042460527,0.0012919841242796197,0.7671687669374962,0.0012919557468134709,0.7526489346522471,0.0012916636829012492,0.7551105152020927,0.0012919277053330257,0.7024478885789722,0.0012908099854761774,0.7024411995167221,0.0012922795489770413,0.7029491519003038,0.0012935805490014573,0.7033946378631679,0.0012940340118002798,0.3517862450421867,0.0012936869556060418,0.3512168058889201,0.00129317839184541,0.35064492602430836,0.0012924515211808596,0.34945085431445033,0.0012916915255340156,0.7132280174944038,0.0012909878990025945,0.7144246955736928
root//1387,0.005327149853957123,0.7324132086272125,0.0052990458728893915,0.7360757453866122,0.005285424268326325,0.7042008853922554,0.005274761746716605,0.7026653953409354,0.005258110550181857,0.7134961205578776,0.005240928101147014,0.7333708048846426,0.0052193221463893965,0.6907257122733556,0.005207762892518929,0.6960002608511913,0.005191529937855521,0.7076751048495425,0.005173813833430863,0.3570636598910919,0.0051551477951207545,0.3560626114112877,0.005143030974177606,0.35482059321455395,0.00512880968965131,0.7005181269601952,0.005115405157537028,0.7210204430899011,0.00510379051054751,0.7185386378835268,0.005087921047164176,0.7833477183792732,0.005074342979734873,0.7152828390253978,0.005062130880269822,0.3375918353561265,0.005045141946947562,0.338320454995571,0.005026005935818119,0.31626797389483663,0.005006590037289693,0.31721943516855705,0.004979296151022091,0.31767428066265074,0.004956132276404955,0.38911821534145674,0.004938354785392316,0.3876494614348806,0.004924931132547908,0.3866606290546337,0.0049047527979645105,0.3855204181627184,0.004891528499546314,0.740018441337262,0.004882178081382756,0.7176500956700405,0.004870236955954748,0.7173531145141598,0.004864151747644855,0.717605619688475,0.0048502471823015664,0.7171475502633976,0.004844619593596443,0.7207173459998043,0.0048356985806058276,0.7225706264411337,0.004824786440189749,0.7239332288882605,0.0048109285290041555,0.7244157291748142,0.004800743971580744,0.401501097134689,0.004783682672797438,0.4011497578345068,0.0047766874993804935,0.39874126976304514,0.004769192173192878,0.3988208017017852,0.004765283804570842,0.6272941647934822,0.004757326857063488,0.6256046113288254,0.004751065732470591,0.6245076366340443,0.004749681670271031,0.6220839739415707,0.004746244105388277,0.6214272988489611,0.004739527779591777,0.6205459476903881,0.0047387043915499485,0.6320248446728322,0.00473388022686186,0.634994859593893,0.004729184527430673,0.6365201150107509,0.004726781379367612,0.6373292069571204,0.004725381280735478,0.6366684248282165,0.004722358065583679,0.6358647077988001,0.004720045984235538,0.6350706857325463,0.004717272678628565,0.6387212257436174,0.004715016820541294,0.6401587938429762,0.0047126759232079644,0.6418570058363372,0.004710964181802543,0.6423517149073702,0.0047084795508748715,0.642782216519227,0.004707841209992319,0.6429807673443773
root//1389,0.0005943783853475171,0.5904044908172484,0.0005883678004794356,0.5251496692899941,0.000583646253947306,0.5896154014347069,0.000576865329603464,0.5939160094670682,0.0005701184051465502,0.5510723747681683,0.0005645350522436472,0.6117000712366589,0.0005585102231801419,0.60793938113324,0.0005536336801613481,0.7439993441607656,0.0005487784828856075,0.7748805190676417,0.0005430770955614786,0.5869231268777411,0.0005369680371924369,0.3288213734082295,0.0005349377505664366,0.32628815525117,0.00052957683539573,0.33811590616834775,0.0005240645645111616,0.8026429885188164,0.0005204265933777671,0.31270052539510296,0.0005165794356800636,0.49025458070808536,0.0005127405321830428,0.489250823490285,0.000506848816302847,0.4955580635498785,0.0005015136854654759,0.4830920036065641,0.0004975711970415841,0.5280909592797752,0.0004932779391399192,0.5214302550877067,0.0004847730492388568,0.4681696805719293,0.00047999849496552514,0.5130648303435487,0.0004772036449976245,0.524853056010625,0.00047297596846617,0.6502296341186514,0.0004705714832122125,0.5191970831574685,0.00046863400148478045,0.5028544452045853,0.000465821557618317,0.4943098680683546,0.00046302263203883186,0.5030851767583014,0.00046147919430865797,0.5104752416823616,0.0004592526294023573,0.5081573504645016,0.0004569647326371997,0.6448787830844857,0.0004559660889047841,0.5047812044804423,0.000453722605433334,0.5002101403370572,0.0004510094596095432,0.5027940839311289,0.0004482131721969845,0.7024850439932,0.00044559615537260604,0.7020753862366924,0.0004429764049573707,0.46265585183513935,0.0004414354137277726,0.4746121319213612,0.000439297777134574,0.47159559376582677,0.00043782643909601925,0.7669415664878356,0.00043731242981458917,0.7733903313192267,0.00043615307020525567,0.7662468755521459,0.0004334667328533806,0.42357561356369317,0.000431278434445678,0.4211411445857931,0.00042945777965137396,0.3371235709426041,0.0004278846143058854,0.750794371588193,0.00042743136726058645,0.4373798442206891,0.0004260541788166482,0.44202647798706285,0.0004259230893857181,0.4409396253721145,0.0004247413954637442,0.43862445617641493,0.00042293926132014445,0.43212044211216055,0.00042173496654621773,0.658775137824277,0.0004210030708203315,0.6601261241730424,0.00042101465833424746,0.6583090787090943,0.0004203709379091589,0.6575465980553071,0.0004201498706907976,0.6571313276106965,0.0004204465498998296,0.6570643035703814
root//1391,0.004352123722796346,0.611901403382945,0.00433524338067546,0.6144387568972238,0.004307917547967622,0.8956650045411876,0.004290570586621031,0.9062654679084798,0.004273072639067537,0.8860802933207603,0.0042478157048406445,0.9606867075222568,0.004228526367722314,0.8888126623212219,0.004213693250878199,0.8896072928254357,0.004189326932561731,0.8909024921883513,0.004174824164208885,0.9393723284505374,0.004175746105469815,0.9435983683536383,0.004158820548237721,0.9422957751863347,0.0041535982678270016,0.9441137319778656,0.004133848035259451,0.9260842139993105,0.004119793177056948,0.9216885453377633,0.004109451828373166,0.9210827979264078,0.004091956745689487,0.9251024799133449,0.004078774824466753,0.895069557092958,0.004068976277688268,0.8918249824889315,0.004050359517087513,0.9096664010778739,0.004032289511535072,0.9063670152156724,0.0040015613186045315,0.8988391499552746,0.003983503747132707,0.8906385183506789,0.003967766604710654,0.8888817324324464,0.003953271128555287,0.8875893489386899,0.0039425627359353415,0.8859118906075034,0.0039318341169677475,0.8766459267182031,0.003924201475237951,0.9246750234963517,0.003916029767407872,0.923739361088661,0.00390772731058531,0.9212149330805594,0.0039010251897195316,0.9571286765943768,0.0038922584769065446,0.8567403852868168,0.0038839461837113175,0.8554042167666112,0.0038733070247207015,0.855266998552543,0.0038635189361198685,0.8559229975180939,0.003854968662209447,0.8862234343502818,0.0038421082900847595,0.8847366968209679,0.003839050175514944,0.8875731992480881,0.0038314059354171274,0.9216684385642833,0.0038271659691277767,0.9202651714087429,0.003821748662538942,0.899257796880184,0.003814066675245042,0.9001242114667515,0.0038052575393157876,0.9010873693646211,0.0037901546730609633,0.8989409551877696,0.003779468425520799,0.8983926223902413,0.0037683058353224605,0.9804467165343382,0.0037549286944986862,0.9870262213814639,0.0037440399982956265,0.9899811795808691,0.0037356892197857854,0.9023611316377648,0.0037269928039553603,0.8992912232288249,0.0037207258167684517,0.897807931877088,0.003709812826367215,0.8972380741774094,0.0037014832796609517,0.9288088093088905,0.0036932956729587205,0.9274362984679494,0.0036839866576075515,0.9283376494025232,0.0036780836099424524,0.9285065992249968,0.0036710325624768245,0.9295073398570728,0.003666929848589827,0.9301039880045481
root//1396,0.0035513053301428486,0.9958919621031591,0.0035309539365915086,0.9992362213201904,0.0035165327968526305,0.9182357262842148,0.003492441842923087,0.9088081058268528,0.0034664606732676038,0.908976138093218,0.003448977901696365,0.9132247227242049,0.003430800040446181,0.8492269566769332,0.003421309220104447,0.8455961784934479,0.0034090684904481638,0.48345232499617263,0.0033952039422990286,0.8420113021843414,0.003355174914075566,0.4784134735060639,0.003316238878000112,0.8760701313912755,0.003294116049541973,0.8815164244904821,0.00326233231225858,0.8320084929061604,0.0032422877592055326,0.8338416521665628,0.0032168810312803997,0.5421334109148994,0.0031843268499555256,0.4605018481250559,0.0031566798570651644,0.4351985670403101,0.003134531974855159,0.434597239568046,0.0031202037075129005,0.4522587916738372,0.0030986544737050263,0.4508957049251884,0.003071321143038075,0.452506853153834,0.003045544762009704,0.7870511027660562,0.0030186645247765233,0.7886059585904048,0.0029952521397375084,0.7908401702658007,0.0029738766567442166,0.7939589121122267,0.002956673265693308,0.49922999697505865,0.0029404027081055256,0.7075947456638242,0.0029255419013916547,0.7085592486923529,0.002907520223684047,0.7110089463674055,0.0028911189182115743,0.7099960814110989,0.0028754313642938715,0.3958688354541386,0.002859681659470758,0.39802526342169486,0.0028376517264205943,0.3997360105707803,0.0028195334418202626,0.7263909214728327,0.0028037877965758976,0.7201779922565755,0.002786698942879562,0.35132741746789226,0.0027716115609053614,0.3213925804516771,0.002761963521617309,0.721760253213125,0.002752263597339936,0.7136656859201479,0.0027428606998858855,0.7141026374772319,0.0027345310257344364,0.7125326594432975,0.002723028330886526,0.3477778153281625,0.002708654034489903,0.3484927077901851,0.0027017258393376717,0.7881507268092083,0.002696128267732509,0.7055115337691735,0.0026907143653676865,0.7024966677664295,0.0026866158433816495,0.7011669498025196,0.0026819877436712403,0.7077008720589026,0.0026771045452204534,0.35377588427669504,0.002673294599442881,0.7037476824879731,0.002668461857562382,0.795902664236176,0.0026645088513018405,0.7993610305227943,0.002660478320408792,0.6853158818699586,0.002656164569470235,0.6831629863628772,0.002653632069742239,0.6586024312554127,0.002651037953322857,0.6579242724255701,0.002646428513881503,0.6581402926434854
root//1405,0.0022359217891671944,0.7441598951808449,0.0022208549675239646,0.74513555870301,0.002204519466416158,0.5515685462838021,0.0021810250817884394,0.32290389864410923,0.0021597633656693684,0.3192611541258079,0.0021390909467349454,0.8006163696205275,0.0021278357287744043,0.8078235620653753,0.0021187006638261497,0.8135759489960291,0.002103376845427941,0.31924488320101296,0.0020822275752255728,0.4758202034061758,0.002064796477336893,0.4785364510493873,0.0020506468182146446,0.47736185258247327,0.0020346737038252046,0.4782281719159602,0.0020181349441935077,0.47546421151812196,0.002007703516880472,0.4790466916598758,0.0019952806396549313,0.4820189058746067,0.0019785510873089537,0.48565667527797424,0.00195977689405126,0.49416017616809504,0.0019446157433575869,0.5025975317831252,0.001938578070926923,0.47887225477163414,0.0019282683075469563,0.47964960599480905,0.0019221688134797477,0.49759657180538175,0.0019175751744563386,0.483877053764853,0.0019106714035118902,0.48798236068317696,0.0019065941978991248,0.4903270453984287,0.0019030731877671147,0.4871514749517032,0.0019028911985482138,0.5062609489836983,0.0018995906548321055,0.5114729299724473,0.0018972510917185667,0.5118128139534052,0.0018932221690176354,0.5117668949270944,0.0018869564261904345,0.4239097342162822,0.0018861262730174595,0.5158744864293138,0.0018816282536744582,0.42858042106554306,0.0018783872582041686,0.4278369754852973,0.001875986884992587,0.42707729568063446,0.0018752606691384253,0.4283213285952149,0.0018719791551306771,0.42760879222028003,0.0018703185984481432,0.43101906191587697,0.0018687667195716395,0.43212514404421154,0.0018654983182037797,0.43144883100536763,0.0018637237916745146,0.43181480401456024,0.0018619853060251378,0.43310740133161063,0.0018603685458991955,0.42820966990734655,0.0018574539746573583,0.4392196167652287,0.0018573089676890365,0.43900843722320126,0.0018584260722170603,0.42733489309571543,0.0018587289695385187,0.42666693842864306,0.0018587464258952011,0.42794014182595774,0.001857187704951153,0.42931567167053,0.0018570865578717197,0.4307199333703281,0.0018577206602009373,0.43078671262742396,0.00186049447078136,0.5292916494512678,0.0018614433557086543,0.5341380432528837,0.0018626394259911412,0.53593686756253,0.0018637811625641222,0.5371025023014563,0.00186497728700161,0.5373229244736974,0.0018667581947000348,0.537174994775794,0.0018671951789368502,0.5370599135197381
