id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//2143,0.0008710386925363878,0.9254030125724336,0.0008651808418478555,0.7011941686755291,0.0008609972986667733,0.9955176054719106,0.0008559589541999093,0.2472972855494876,0.0008481391088908542,0.24810543974441837,0.0008399011718588249,0.2451969335268935,0.0008326756304277448,0.24621776215783286,0.0008287809373706073,0.24439083087666627,0.0008207016736264094,0.6560076264189455,0.0008123474215827128,0.6645948831950372,0.000805292906992807,0.6565197664635088,0.000802562948979569,0.6591850586851639,0.0007949824755124716,0.20480484019508224,0.0007879207373624893,0.4148068105861446,0.0007854530839938435,0.20722120433367525,0.0007790303227373116,0.2058535722265325,0.0007748274594395556,0.4075709156985521,0.0007660525724166746,0.851381859874888,0.0007615578186697967,0.8459966748163205,0.0007566698839735164,0.6790969996349584,0.0007517544651262801,0.8384710537830793,0.0007429911261419866,0.3040882169569676,0.0007350480871952472,0.30646505179413996,0.0007305274254160406,0.5787736187048135,0.0007242854403411513,0.5887044881017122,0.0007189791794854738,0.5959169581821737,0.0007173863730099802,0.8973927022779333,0.0007145835639644324,0.8991212140004842,0.0007131817088554283,0.8980089407579338,0.0007098325011694257,0.22651689100134645,0.0007092319018502956,0.4853141996059035,0.0007066464937688646,0.4850181345033959,0.0007032447333458696,0.5245140772349894,0.0006987084840774989,0.5222894892888819,0.0006946221709296873,0.5195453215916219,0.0006918437420122363,0.5155093774507048,0.0006901393254410918,0.5122996943603215,0.0006893628550242307,0.8907885082153449,0.0006883200789279944,0.8903411930438896,0.000687423992381148,0.8885688037339373,0.0006851925704685716,0.8858075481180001,0.0006838060180936001,0.8857741290281502,0.000682135133496372,0.8955859688966888,0.0006785886359661551,0.5139214136330981,0.0006766218971534712,0.5150758141217411,0.0006754425299508996,0.5159538853268583,0.0006744735975896654,0.48304801378733125,0.0006723789879558494,0.4813542906456514,0.0006702749170648573,0.4783271467795799,0.00066883407809091,0.8797456781725201,0.0006691493524179982,0.8812485296014315,0.0006672798190258234,0.8802658073444974,0.0006665640175551822,0.8799931773872496,0.0006653371527486168,0.8816645192830487,0.0006651251141964317,0.8812990889218826,0.0006639483399778594,0.8786507777484159,0.0006625440268585649,0.8758245908542116,0.0006612848648909939,0.8735219206792716
root//2147,0.0004512517631818477,0.6078450248089903,0.00044305029293245115,0.6204195283704349,0.00043672714043012503,0.7257030578555959,0.00042923665558912606,0.6810637294053797,0.00042230992973818444,0.9367567257996845,0.00041719002332675346,0.7077322054452331,0.00041192673811706634,0.9779776770769052,0.00040804605377392495,0.43887411562056067,0.00040278828132706386,0.38149858639769535,0.00039758687127323066,0.3787598886762252,0.0003918243353787157,0.7084756543881296,0.0003854928383684501,0.709971627441394,0.0003811348436560166,0.6647273286577705,0.000376937389787611,0.6487219151228697,0.0003742258278392729,0.6633617776392196,0.0003703440603321978,0.6147915870363667,0.0003661594766704522,0.599494760322645,0.0003617871824465018,0.6076801818623673,0.000358346530811229,0.8664577719703584,0.00035516581185762226,0.8723914630821795,0.0003501131391862668,0.6410375769767768,0.0003447456988674979,0.6280539724583234,0.0003394390252751721,0.621720038677027,0.0003355545363657567,0.7409395766298017,0.00033263090849423285,0.8301858421755415,0.00032947799045449295,0.47881034736374845,0.0003271158129175952,0.5253322393857399,0.00032469449954734554,0.257750095500916,0.0003227204317552855,0.25320496255760916,0.0003205695166571587,0.9804059694687602,0.00031915435583263396,0.2580511536017874,0.00031712311071241335,0.2585641187840578,0.00031512049917839817,0.2707902202892358,0.0003126185243870427,0.2751921737118287,0.0003104915230502556,0.26656940688992226,0.0003085508101494997,0.9274747732559921,0.0003065701548963537,0.8894800192301855,0.00030491503207507865,0.28400431623897693,0.00030367752544590003,0.27697741657303443,0.00030204639936883015,0.9025536566749862,0.0003007879250023059,0.27737113480346354,0.0002993961484626026,0.27788095324942014,0.00029788864247299603,0.8916538891835076,0.0002964264874852157,0.8624949380692203,0.00029522845512527636,0.8603242573539635,0.0002942790040280573,0.29180629022553567,0.0002925860183822105,0.2918506933224026,0.00029157244102796776,0.29284302744866136,0.00029017864080946244,0.2979285573357167,0.0002893271011966283,0.2980984744492101,0.00028822523932713176,0.2980889538497992,0.00028685362335133024,0.29778325589499427,0.0002861070979676579,0.8417536321108111,0.00028502016680859594,0.8394058042583545,0.00028400061916470905,0.8375466716226369,0.0002833451411819591,0.8369978585553058,0.0002824699899875055,0.2991998183219007,0.0002816583683794984,0.29889763373777384
root//2150,0.0022163521973965514,0.8094597783853439,0.0021991880897920257,0.30304597557799,0.002184368465809068,0.8379008336571477,0.002165220552210259,0.8523804745729546,0.0021439267433041856,0.2811000986919608,0.0021239078524203227,0.2744334792547247,0.002112566615747002,0.27222053735377466,0.0020993335025177337,0.30276657716856975,0.002085292473613257,0.2652777940584543,0.0020692663080283994,0.2668087343275862,0.0020495181929354508,0.8685662008005147,0.002033763920183911,0.2870220992371002,0.0020254153675420663,0.8892905220704829,0.0020150951265339285,0.9007532969599722,0.002007402692260024,0.9133560347354861,0.002000630714362783,0.9109693183607529,0.001991743382305084,0.27205466884734486,0.001980004611919673,0.9264376301704569,0.0019729062589479486,0.9352004680850272,0.001966833107669769,0.9448466560386057,0.001958906688859993,0.9533635894680113,0.0019590181162090535,0.25966607767866373,0.0019447195462321074,0.953215919553469,0.001933483806774701,0.9485656613687483,0.0019262687390166893,0.2651749415527712,0.0019204825137611604,0.2658435209218763,0.0019173265693310233,0.9367341062973752,0.001914674887488242,0.9333149457472467,0.0019137423087500847,0.9307962138894638,0.0019090745077534259,0.9250196867111845,0.0019049369532795973,0.9174195808932712,0.0019007550951691602,0.9127756655038014,0.0018963764829651839,0.9115877735878369,0.0018939573636989311,0.2745392472697777,0.0018907147099584255,0.27453017280233916,0.0018896341540832764,0.274424803388646,0.0018874264885169276,0.2746848259556898,0.0018858947533374245,0.27582376065767017,0.0018847250439381971,0.2769160516895271,0.001883004871490226,0.2754663931036637,0.0018818407477750403,0.2758563798085599,0.0018793114720241349,0.2764892288291134,0.0018775941805834475,0.4734464517314551,0.0018754675842814585,0.528737099939272,0.0018752222149662251,0.5274042910460025,0.0018758029765960158,0.5257938375708398,0.0018766790320159554,0.47916328798033986,0.001875700906016185,0.478834711578145,0.0018756152697462444,0.47975286583077326,0.0018754319737611927,0.4803659678868663,0.001877097146878391,0.28807183405791403,0.0018780256318723515,0.48024975198651293,0.0018789155448975193,0.28942827934464144,0.001879827665058224,0.4807682425626824,0.0018809079174603128,0.4807989576998108,0.0018803224472029225,0.4807488641742877,0.0018796858830289825,0.4804305047258043,0.0018800857221121146,0.48085368228266384
root//2161,0.0021952477356831116,0.8017519723238479,0.00219844095607713,0.8213252949799704,0.002199756502636301,0.8438035231931411,0.0021953928359504157,0.8642583710334936,0.002188621210868144,0.9033010410893618,0.0021836050187028127,0.2664759272612827,0.002182465222050229,0.26227754547929694,0.0021871535615541815,0.28977442129368036,0.0021809752408509524,0.26099824556098855,0.002176520794084994,0.2526607713331512,0.0021902057284654184,0.26871672432935356,0.0021957146827750306,0.9463279174568665,0.002197311811199066,0.9647643634224925,0.0021990040949383684,0.7027469541178947,0.0021954180800410087,0.6527888802731358,0.002195016762081284,0.6526619301996169,0.002192852590468361,0.6638017824345508,0.002186038366779382,0.6436913418204291,0.0021800842771601803,0.6432036904098777,0.002175355278832004,0.22170867069608663,0.002168918866223914,0.39554489422615874,0.002163463506907197,0.8033114388642153,0.002158380690407689,0.8046360960890471,0.0021544458058202934,0.8145713946866614,0.0021510831621866845,0.8151589419468543,0.0021501816806079868,0.8124981777014093,0.0021477769528994474,0.8099858700494144,0.002147841331257675,0.8066003371912027,0.0021504547009102122,0.8034706892233824,0.0021493758330341094,0.8056318012889812,0.0021486729871549107,0.8089864502413809,0.00214820534105735,0.8356059697115311,0.0021483254000149933,0.8552096328123121,0.0021484312753789663,0.8575440015837096,0.0021485723667373285,0.870266565089822,0.0021488359992554522,0.8797630887235809,0.0021528829714775673,0.8833247689563234,0.0021521054005361026,0.8860087188633738,0.00215413910824414,0.8884240949947887,0.002152605792101509,0.8899828962319373,0.0021533628206149586,0.8913590938891364,0.0021535269259015315,0.8925447987358007,0.00215412303604797,0.8943214104045316,0.0021559326455174725,0.8925827760769856,0.002154578172504119,0.8858011340719398,0.002153833446659335,0.8775434006470253,0.0021558025035400877,0.8807358596705309,0.0021576806806599172,0.8830992299475162,0.0021591333449671145,0.8852222775047961,0.002158349230851861,0.9887788423052952,0.0021576158290042636,0.9857023947533312,0.0021600581859236587,0.9831019423356744,0.002161528205027403,0.9809959547904171,0.0021624545327562153,0.9789570545265897,0.0021646917422592496,0.9767361857952749,0.002167125652655599,0.9755501276774752,0.002168619717180968,0.9740369855246424,0.0021684042044655028,0.9721159366733012
root//2162,0.00052684410786452,0.8675499698850454,0.000527476402715531,0.5868072350230629,0.0005253915431013412,0.4609834196565489,0.0005240638330581889,0.7844399057783091,0.0005215527632266587,0.5882114262532986,0.0005203660506011122,0.8317085188958606,0.000517792588440399,0.839520233327752,0.0005145654409702287,0.8319163501707328,0.0005103080919343703,0.8464951051010186,0.0005064615157294695,0.9258143463943423,0.000504183385247673,0.9266390286766001,0.0005033604783237652,0.9132354482199367,0.0005021104377557421,0.4789672682815607,0.0004997460232345416,0.8860983456029672,0.0004981655714644984,0.4731374744681901,0.0004969624950846185,0.4707912333930938,0.0004980824266317854,0.9051807347115687,0.0004981797943592407,0.9258338611364896,0.0004957984297906558,0.9235060684867155,0.0004950282437347278,0.9154787623089673,0.0004927208776615001,0.917097736160815,0.0004866837538248218,0.20958649039540939,0.0004883299358075901,0.8192588657862756,0.00048754880461680583,0.547600226792692,0.0004863546564261117,0.5414600946764422,0.0004840831989090844,0.7672391551847219,0.0004830693722675894,0.5370003901993589,0.0004824397800360911,0.5364653322805109,0.00048179724835163874,0.534447083841202,0.00048009940171260594,0.589342120455665,0.0004777326155773296,0.42299489580319505,0.0004748168545850465,0.8727554126793853,0.0004726807487676016,0.2860563688553389,0.0004702658425215221,0.8719556738720918,0.0004688760013713784,0.8737457777090493,0.00046785693495495016,0.8753553827790398,0.0004681730272448199,0.8804630822353874,0.00046775665137214107,0.8864815504022262,0.000466780987721711,0.8869428028249543,0.0004659077381299744,0.8829560630063814,0.0004652341419147622,0.8789956888720722,0.000464803279866325,0.7328080167674466,0.0004632547354418119,0.7409725177623058,0.0004617412593519707,0.726507588458665,0.00046075592996509834,0.7358888496658149,0.000459472432669573,0.731703633032434,0.00045750221739365493,0.9412214311115769,0.0004553170253543095,0.4620223111999025,0.00045402855428871566,0.46344745727691117,0.00045333069866637513,0.46676567512311773,0.0004518244393424591,0.4690912999302457,0.0004498934214975419,0.9768166288520171,0.00044838005505923594,0.9787608293968029,0.00044776450632984076,0.979418806485743,0.0004472467765929724,0.980772062963835,0.00044673867797338367,0.9819320524991028,0.00044686709323728897,0.9823247621855044,0.0004466573210228647,0.981534096727136
root//2167,0.0025252447733841226,0.26687586066488445,0.002535771828352009,0.9473502297916814,0.0025489183858828715,0.977738359569402,0.0025635665363511312,0.9908868252063775,0.002567292447866718,0.6223183266172359,0.002566288009496335,0.5566373531477806,0.002574711770043088,0.26707876875179376,0.0025821768689310636,0.26425293506721137,0.0025863939762601506,0.972998948515843,0.002581884425676528,0.2534354937806701,0.002577892195152073,0.9362549784666239,0.002580582228623828,0.5569337136887802,0.0025772122100173336,0.5651794204244567,0.0025671260135132082,0.7398255667288394,0.0025606191692667947,0.7313912823834049,0.002556444031233732,0.7209647682446096,0.0025490445553639565,0.7456855045034105,0.00254002342947664,0.8681765163362813,0.0025370019940527044,0.8722685130934895,0.0025344767958336246,0.8359779684052747,0.0025285020505432993,0.6298705848974945,0.0025207652644824575,0.8326207340901165,0.0025142138412107993,0.8413863463714089,0.002510690661424411,0.8444445233588006,0.002504962575087884,0.8401913582531506,0.002501746129413133,0.8320034569056236,0.002497319145426047,0.82601565872902,0.0024942673524282646,0.8274647599422996,0.002489412638665761,0.8295474979336304,0.0024847911907295525,0.8311495702610627,0.0024815624678473213,0.8319666766788771,0.0024757421895726735,0.8316778558639136,0.002469836798552709,0.8284960057001818,0.0024661587406314767,0.8280743788857178,0.002463168365597736,0.8257848014496785,0.002459542832146683,0.8084646571119102,0.0024568389622624024,0.8128791198759308,0.0024515923786346126,0.848815099847768,0.0024491334277847096,0.8403996115368371,0.002447416149445275,0.3001559268276424,0.002445789073570867,0.3002847369588796,0.002440679250391515,0.30068870482921,0.0024357047443532066,0.30131813099555826,0.0024272768917539397,0.30078438773091615,0.0024246373814551174,0.2991935766443122,0.0024235139756574368,0.8980283785821449,0.0024232584344538893,0.8997925624558385,0.0024198058667409088,0.9031452930713275,0.00241822934636318,0.9067870999168681,0.0024176163734826073,0.9058855395335172,0.002418317649755471,0.9038370140308685,0.002416451416879392,0.9019901375001079,0.002416185362455106,0.8999872770528579,0.0024135333667234817,0.8993689929484753,0.002413571674168471,0.9008790202964673,0.002414161118995017,0.9019511697573913,0.00241381487248667,0.9032778047058339,0.00241332452479549,0.9077645479812072
root//2170,0.0002632301951894107,0.7386552674967056,0.0002603760996407389,0.9264727926545783,0.000257566425941592,0.5714976719734841,0.000255386830229179,0.913369670428178,0.00025373788278435937,0.6243750022675714,0.00025224640781791325,0.240065521789408,0.00025177070814074435,0.9170732124047649,0.00025043743071231163,0.8998915136881644,0.0002479202972413123,0.9034123775121394,0.00024561601338639647,0.906153234652449,0.00024254276487293238,0.9358390952864384,0.0002407376200678883,0.6214171604240591,0.0002382478536861909,0.9298357167960829,0.00023680179568108737,0.6575299973689162,0.00023584650243246784,0.37303900642813737,0.00023332270253673782,0.36270246991313615,0.00023218439193194436,0.6975248955555824,0.00022915114670932644,0.6778830537746896,0.0002274671758578448,0.7122124725689521,0.00022575774357536904,0.8058527615198026,0.00022282459136755225,0.34395288421412956,0.0002197310273858557,0.7538325150531481,0.00021715497420612812,0.6439183582315792,0.0002151262679783618,0.6806684497434067,0.00021379668014416423,0.3752107430094939,0.00021280952222573282,0.34614853398615836,0.0002118906211333818,0.3544476423413845,0.00021066792726536556,0.7083318111732546,0.00020956531181593108,0.7948966733339629,0.00020784177453596112,0.9654212605295893,0.00020652633198246285,0.2579654783909324,0.00020653913309104092,0.2563523000452695,0.00020524619096253083,0.8059919996570553,0.00020387106882205553,0.8086674518841785,0.0002037751519863248,0.5633149137199785,0.00020218702155759162,0.24454797488892413,0.00020129063658698505,0.24452032638338583,0.00020012999009262142,0.8933942036604811,0.00019947905458192876,0.4082270772147994,0.00019887444533403666,0.6192580083107933,0.00019882197976986294,0.6198365373867408,0.00019821133902848172,0.61923041744575,0.00019706126078784087,0.6178207389108042,0.0001958695021152306,0.4070627571538876,0.00019545847029031296,0.6207295168485302,0.00019498240757687146,0.7827769193036459,0.00019386067475631117,0.7810518965260108,0.000192968754008563,0.3169732004350427,0.000192490345510179,0.31615850938991646,0.0001918532649646093,0.31546361644346804,0.00019112261859125418,0.31355457548917876,0.00019021309783724636,0.8970915061981182,0.0001895732526991803,0.8993975160229984,0.0001888530570914974,0.22562190363529594,0.00018861109822388924,0.2256403835819972,0.00018803224472029183,0.22548027128154483,0.00018745148076974033,0.8772143852205067,0.0001871277184275683,0.22530149479298595
root//2183,0.0005245418029503269,0.8637587828352928,0.0005226200335687161,0.9288672710335547,0.0005224604884675821,0.45841168509779556,0.000522986251496042,0.5564808978374296,0.0005236643128753491,0.5905992853269664,0.0005231266132037705,0.5441555382451175,0.0005259361153883483,0.5532055673138333,0.000527588187367268,0.5386534902441744,0.0005316805313517245,0.9802342860661902,0.0005278476066048024,0.9873452922295601,0.0005267825142581402,0.9660685241239082,0.0005243077777322688,0.8717452338094063,0.0005209357215314631,0.8704328395432614,0.0005201128015537113,0.8785900184075794,0.0005189224702755194,0.23868695464200995,0.0005192544730339892,0.24015748136544504,0.0005200695849586725,0.4012858681887301,0.0005184075122276553,0.6143530380293005,0.0005160875874362681,0.9243105797299525,0.0005136765679850092,0.6042897994947121,0.0005108253757101139,0.6261464497638555,0.0005030612217045122,0.5899486205533729,0.0005001552066802024,0.5908994321210117,0.000498424485242099,0.4242442399536341,0.000494749127302938,0.8412569903533959,0.0004926579415628688,0.21522982660938178,0.0004933803513981678,0.21504067807785843,0.0004934333733278546,0.21417075443562866,0.0004934679557893304,0.2144901018114873,0.0004906676275364684,0.2143247287663969,0.0004889704450080564,0.5364879972290792,0.000487957999907764,0.5356476145060922,0.0004871831742368094,0.5360775566579807,0.00048510609932121435,0.766431932644359,0.00048384526609075105,0.7662251443632208,0.0004827095360646295,0.7630677377269717,0.0004829074067824718,0.7631067304207965,0.00048120878514015895,0.42341380479606966,0.00047968845595936605,0.4218885554698445,0.00047804561507524293,0.42227388872903254,0.0004775443813164011,0.42140687788785924,0.000477971166025558,0.9025677208070393,0.0004786429690930767,0.41669586080716864,0.0004806669504760265,0.42286445943711476,0.0004813901768286929,0.4224245501023585,0.0004804601223740286,0.9015171424565831,0.00048128605017625815,0.4137064303468239,0.000480748745535785,0.4138878632138257,0.0004806708166430679,0.8999084821822328,0.00048051727883993256,0.8991197920512392,0.00048221029345028394,0.9022116037967665,0.0004821069300022379,0.9010016097983223,0.0004809220074234968,0.28011097004575386,0.0004810531212319132,0.2805716711050826,0.0004812834920195841,0.8882620124419739,0.000481535449697484,0.8856074614262788,0.00048241823614189426,0.28104860976322893,0.0004823211571410922,0.8843245572886914
root//2194,0.003578932989113167,0.9965820776451282,0.003575034825770283,0.3658820521570879,0.003606662726840729,0.630097281120476,0.0036332458337104824,0.8116976978684151,0.003653684742118196,0.8457383099226342,0.0036898369887783107,0.87781752480014,0.0037117517201504108,0.8798168611340337,0.0037174932214935415,0.8722937276500566,0.003729983888468747,0.8949087275874658,0.0037296046359860504,0.8861358389140322,0.003716124383059695,0.9128372045617144,0.0036970420224711345,0.9365892437602237,0.0036829661734339393,0.9400100171189669,0.0036678439880462156,0.9634107634073391,0.003655921612323704,0.9644712631747816,0.0036407258386910784,0.9595521795093244,0.0036217247196050953,0.9819017891440649,0.0036022675849665224,0.9811015677781426,0.0035903236149220745,0.9920214876654416,0.0035765225509099283,0.9894120802516024,0.0035568375397045616,0.9674214194927758,0.003536441230821299,0.9655944469511849,0.003520974402319902,0.9702009976366975,0.0035038259848658234,0.9730077521158185,0.0034905259214702486,0.9745510883098063,0.003477188066452697,0.9766691877592715,0.003469644477439576,0.9789350964369151,0.003461703562103187,0.9825823778052366,0.0034507237360877556,0.9870382687859818,0.00344096400336472,0.9890250202191206,0.0034330320263154987,0.9908177512717544,0.0034228964373611203,0.992055917743329,0.003412002846408248,0.9934085169140212,0.0033993919387238477,0.9982926920900418,0.0033910213384454138,0.9997917476450304,0.003381122775194141,0.9970561446729196,0.0033710834474455537,0.9956189539023199,0.003362089432617317,0.9945079327181143,0.003355472379308721,0.9937715124674965,0.0033514545611573955,0.9933008088651775,0.003347223773905962,0.9931248489244374,0.0033427949600724296,0.9934119596844142,0.003336949951033263,0.9947338409310659,0.0033370781879585656,0.9976158724180497,0.0033307302437289975,0.9954727153775315,0.0033246305884519402,0.9929563740602354,0.0033178446731731183,0.9905351302329872,0.003316162460505542,0.9892543387754588,0.003311633210645718,0.9865127694805274,0.003310131907960825,0.983178642965766,0.0033050121025976135,0.9818832111762448,0.003299802796351677,0.982933775460305,0.0032980941117630416,0.9841462204806407,0.0032944850120731036,0.9852000992716251,0.003292022444287098,0.9861374191522152,0.0032907804116220326,0.9874604857154645,0.0032875111420513736,0.9884900573012974,0.0032842955586707646,0.9892197038713215
root//2265,0.0001811146532498559,0.3023548371011703,0.0001804327921470271,0.8718553902874551,0.0001795270963177524,0.9991387392478172,0.00017708257004639207,0.9625747104774843,0.00017561054578279603,0.9747219485871728,0.00017426051429281274,0.38999072287447967,0.0001737285748895702,0.6232256767377167,0.00017363661862720086,0.9038179136526298,0.00017262354914017027,0.4133922088197427,0.00017206082204245,0.2825181267284537,0.00017028921155776792,0.8833566937443157,0.0001694542728270068,0.8976609121953186,0.00016881033156262504,0.3911658055285849,0.0001671899712767629,0.8619187385795598,0.0001669576643495148,0.8422068077168756,0.00016614954231597027,0.26369774066675145,0.0001650502685071764,0.6659523736225137,0.00016297761253979858,0.6644176891277073,0.00016202749838115348,0.3823665746078786,0.00016048860869938614,0.8364332518751978,0.0001598766443062192,0.6520652189386398,0.00015722369164503466,0.38675008679226414,0.00015560981443731202,0.22727788522117942,0.0001541163522754975,0.7466515319329023,0.00015267443907227436,0.4260086502409415,0.00015174696090333023,0.7923871841008064,0.00015131361874123496,0.309469879342069,0.0001510979915216386,0.3105584109496467,0.00015070435256496744,0.6935920440366882,0.00015021978135347283,0.6858315802211771,0.00014958799620011525,0.6899295469829023,0.00014876768289870813,0.8741060604064904,0.00014821970437174333,0.2870539379642348,0.00014718615350518347,0.4578781359877712,0.0001463124906442088,0.5419714304868235,0.000146130430272667,0.541752486683019,0.00014544258511361776,0.5422851978314622,0.0001453774456333194,0.5414966268997019,0.00014526768798378068,0.5384883148061421,0.0001444874197908088,0.9588260030118648,0.00014423884280033225,0.9580742715435566,0.00014484674775158338,0.533822853972605,0.00014423598108946872,0.9648472105862385,0.00014365283624283618,0.9642250121042585,0.00014375947814855843,0.9691886140362692,0.00014352871668853068,0.9605060085644396,0.0001431517482575532,0.9586682004971478,0.00014277456943986215,0.9601414230574183,0.0001423140847428209,0.961075443313535,0.00014190068675953857,0.9549746416921894,0.00014136027780597388,0.263986861006029,0.00014156412580974755,0.26410247192614705,0.00014108792770008125,0.2633964822260807,0.00014098707487936616,0.26383802024388897,0.00014069954338770675,0.6447810878488741,0.00014026773198099905,0.38848993274514915,0.00014004995689693194,0.38769163101465903,0.00013986239345160377,0.3882968801724641
root//227,0.0016400085338768792,0.4943898575741719,0.0016059639201657719,0.48927457589329487,0.0015805712112546637,0.9564893069753992,0.0015549501941801967,0.7201152144136643,0.0015273542458864356,0.7132557725710886,0.0015010559151955177,0.501948005103695,0.001480425336412491,0.7084549653096233,0.0014605510959141955,0.7022844664009603,0.0014408312234899551,0.7183383086103723,0.0014212029481698322,0.732685202531528,0.001397644725140479,0.6710737919848502,0.0013753308969852442,0.6913250165663962,0.0013662218241823412,0.5360738119293886,0.0013566706214694407,0.6936823293250403,0.0013446860534096052,0.5513643827447163,0.0013312769231363666,0.7805200516967792,0.0013139525816148678,0.7727516831088624,0.0012971746501616182,0.7913463041124725,0.001287647103537001,0.8174699646333842,0.0012748672578373815,0.7591619700376044,0.0012581233490090442,0.7522574657218941,0.0012351340359267062,0.7582498010315318,0.0012171966314103377,0.7736182557354024,0.0012026911208556045,0.9148305439165235,0.0011909655556497018,0.2796436247781893,0.001180975920043901,0.28090736492652096,0.0011731316505815422,0.2814433919223793,0.001164298229085519,0.6852459823732171,0.0011566685914876894,0.6880009622872024,0.001147910624010959,0.8617077814835067,0.0011400153633614777,0.8621309598613864,0.0011338576898263205,0.8632912999322936,0.0011270105216325795,0.5451843407976164,0.0011171550692492596,0.5370343977390377,0.0011086913482478689,0.5418291467474482,0.001100529830610875,0.8437022118820527,0.0010929582498979292,0.8467217683377536,0.0010858467976605553,0.5165533558287374,0.0010807071133526816,0.513103666591888,0.0010751357924983255,0.512572751050112,0.0010698294846027954,0.8201197245485079,0.0010645196389781448,0.8220497879954678,0.0010585726701295547,0.4901260988846428,0.0010514019490725612,0.49282227529986056,0.001045997591008366,0.8944390091145988,0.0010412602182403817,0.9726254439630211,0.0010354942291670997,0.9720691584238104,0.0010304308378792535,0.9773852238996255,0.0010263931572013372,0.9832301220849959,0.0010220385912400407,0.2471605420274812,0.0010181462999607847,0.24814845170637584,0.0010135202505728855,0.24801716484615174,0.0010101109374812316,0.9987105489364543,0.0010062734896868382,0.9975435929020979,0.001002673941707465,0.9937524371250922,0.000999812832271344,0.990377166296974,0.000996940231634009,0.2530942612874313,0.0009945054059715425,0.25364480333222506
root//2273,0.0020221911496329332,0.9330652114583731,0.0020322037045130965,0.29972811016697926,0.0020334191521704627,0.8069141901576047,0.0020298044692336078,0.7956055215865916,0.002032718461806464,0.6091066265337769,0.002038675482063242,0.5197416613529683,0.002047757713786244,0.49338379928319187,0.0020565921810095,0.3073275264101753,0.0020580015125110976,0.9331620704349644,0.002053388755711864,0.9340480378301569,0.002048563300160361,0.28890674949257394,0.0020528353420334444,0.8847485556061224,0.0020460923185744153,0.27819813986744313,0.0020397176495765067,0.9117596353298257,0.002033875258859585,0.9254008917798017,0.002033622841727848,0.9259919887422766,0.0020333724020706583,0.936622305083578,0.002028262167405749,0.2512237552063337,0.0020206286438327024,0.9578219162556842,0.0020210827782160446,0.9709076469823533,0.002021576105182119,0.24943907255557593,0.0020223443253438596,0.25147710783035654,0.002022121319216467,0.2550707500139356,0.0020178366467464843,0.2538714176288802,0.0020162469737276707,0.2523119235352569,0.002014285001579827,0.9870026970851639,0.002015023096593247,0.9844649783445232,0.002013105897193541,0.9812954844189914,0.0020137044550642223,0.9794152922763724,0.002010730775202007,0.9742760401356367,0.0020065768772419435,0.9663694720080527,0.0020039006886455983,0.9623079739892675,0.0019993682841787184,0.9610959106109486,0.001993946634923114,0.9586915575518701,0.0019887392498949743,0.9555396150590358,0.0019866551774610328,0.954017407195937,0.0019865270734717947,0.26282601114680015,0.001985487743690122,0.2627781874781848,0.001983056483785054,0.2630408151794618,0.001980574728473356,0.26329840261074566,0.0019796258569842818,0.2638910467338619,0.0019751829238852337,0.26432925832075627,0.001970382932749284,0.26536031081200306,0.0019712361417766893,0.9317907147228188,0.001972044450249244,0.9265279962217015,0.0019730685063016075,0.9228463304359694,0.0019733849936131426,0.9173326423171729,0.0019731891667118407,0.9118165343576817,0.0019735255838984785,0.9069947807033928,0.001974010955528726,0.9043301424094838,0.00197596126640313,0.9027138779994284,0.0019762001339818968,0.8994230816661372,0.001978507023274047,0.89793294477583,0.001979693509764443,0.8962199657045414,0.001981283708813949,0.8939801704539825,0.001981686956138345,0.8920733141193549,0.001982245543771973,0.8903269018208356,0.001982565540355459,0.8888027210562983
