id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//204,0.24258465391939324,0.011159815700260547,0.16012176284167282,0.011882246745843488,0.17762997329205674,0.008114093133432103,0.16995111435799484,0.009009989632541886,0.1864071837302074,0.01096453460775128,0.16190459581752065,0.014940468859097607,0.14422545422730398,0.018994119232256062,0.17804737957662334,0.005919641677941464,0.12429980928435813,0.00598615863007224,0.14636670812111988,0.007394791268698183,0.1405981321770268,0.007650994915971138,0.09663032577375086,0.010767960050103257,0.09279610435875926,0.006299748607742827,0.039563477091628114,0.007939419707725076,0.9142309445523826,0.0071615647881779895,0.10013422345776793,0.001957331543170021,0.09729477146727024,0.0022406353604221734,0.11636029504498664,0.004933774621721654,0.09451522912780096,0.002189539932715577,0.14859408703791185,0.0048506978693063346,0.25192598777945696,0.0030841901092480022,0.23523208263835657,0.007590269848726304,0.3286777200226241,0.007319520742526516,0.11017088348498918,0.002551861936287089,0.20665057229402742,0.00230085266917819,0.09978080902999259,0.0028460597133667933,0.11463360863952073,0.002956923479074762,0.08728357210273197,0.0027832696526295785,0.094665713704512,0.0023197398277199264,0.10672659523993427,0.0016753727189942112,0.092552901218689,0.004149780470573854,0.0880960228296802,0.0021882710097926574,0.08286416088187855,0.0011442706955418925,0.09040124392448345,0.0035447707087805547,0.1228564472004325,0.0007803292985107687,0.9124990441390396,0.002185398849251371,0.05348318363776633,0.0009833014713812316,0.10353448447126207,0.0008907283815746527,0.060426740641810285,0.0009881812374798792,0.06435951418483879,0.0002971274868974719,0.0454793686288609,0.0014704810525472199,0.10906093861430277,0.0012099072923333922,0.13119180893458948,0.002571720208666156,0.06523307123095065,0.0018544791126161885,0.0440385874810557,0.0021773220325768867,0.036947306676956566,0.0004385742118642578,0.08938032383061133,0.0014979308522279637,0.1052545226359101,0.000431173623089862,0.029019201082082224,0.00045168687099997844,0.06897066724260045,0.0008989294759654368,0.037974206976820364,0.0014030300412185084,0.030202999727257117,0.0006282490816600919,0.03268784548611322,0.0003007420237541663,0.06339352626673186,0.0008316195879636164,0.05877075124054381,0.0002303522134787764,0.02883269482846726,0.00019718320388725303,0.019497438682055522,0.000742355014172409
root//2043,0.2346586053904635,0.012621356613597437,0.1519597052951366,0.008019975528770588,0.8635352686925546,0.014985145279468119,0.12291885999206813,0.0021552879173790326,0.165510447151451,0.005133136912474533,0.14636368162941576,0.006418748626899556,0.13692386421100652,0.011106361099208425,0.18830543130352415,0.006004938678433819,0.12055631206464837,0.007501616829401288,0.16736573455615822,0.008839196322224971,0.14852633442504146,0.01319035685246114,0.11836143718127373,0.006000580257863372,0.12343403815234151,0.012480121517238098,0.11103888015169402,0.00906987497538077,0.12765937860406149,0.004527504861963617,0.1751854146880094,0.01014717742159591,0.9041565991656293,0.0009296795338050532,0.1200448063533854,0.0015190392036412111,0.1062263635482903,0.004651810654491128,0.1638113621528392,0.008718195201602504,0.12957085752952838,0.0037965701624437876,0.11800881377681659,0.0035726366094792155,0.2737767900028111,0.0035439855678460054,0.10324008771691581,0.006041971887684505,0.20442436163723868,0.003480575140377262,0.060620423562352685,0.003038416256255597,0.11480662151749968,0.0026410533679216888,0.11093151796046505,0.0014779764203803729,0.07474392144844011,0.004505670149641475,0.12000780260187074,0.003908815522463114,0.09949499796854097,0.0014258542345603055,0.10960942816341412,0.0006791838500013282,0.06785997828781162,0.0012186673708571673,0.04646886176083091,0.0013004284015905652,0.041743280425394345,0.0011254115849729763,0.9053851224806592,0.002573663067826732,0.05201991556664939,0.00221700702381561,0.0463134411005792,0.0018157186422085418,0.038549361912455615,0.00025899546023732263,0.05634274267083525,0.0016621449588759495,0.04426602249571644,0.000609054179931175,0.058053265462933795,0.0011067626734846542,0.05740764729513785,0.0012908670629728242,0.06692406730520516,0.0020584970882341,0.05793711807216444,0.0010644311751188376,0.07020185500264092,0.00039587965898610697,0.08606689872516957,0.001877867962611196,0.05032204226735543,0.0017563672255710078,0.050339032836399907,0.000601586147950788,0.03880746150748082,0.0009567138146291519,0.04145952346634854,0.0009300403147609914,0.027073204691158894,0.0020023730470726075,0.0489964466700468,0.002039170374582261,0.04469585604385115,0.0017320599232757167,0.0207122677924679,0.003140926717403742,0.03860733279862256,0.0019842571619966415,0.031213216326902833,0.0009207379085389275
root//2046,0.2206775980430207,0.015359172785591551,0.14087833415108275,0.010774157399695576,0.1715064961644414,0.014262078098415659,0.14384470108485187,0.006672864864557124,0.1438308214879577,0.009198386837913075,0.13157714548399735,0.008658862039658816,0.1103112460064797,0.011554027556186947,0.8909984673798453,0.007321558343384598,0.09702164372934881,0.005777430688594613,0.13778162298414837,0.004668593245792613,0.12638554045113357,0.004841743422584243,0.12407077300683772,0.006078164720211599,0.11660985953467361,0.0029509814058287683,0.09905168703165457,0.0014078408357714057,0.09548154041785292,0.004180703054140203,0.15504500956708203,0.004951715917544777,0.1487894344541733,0.006439697307662918,0.13124798685060096,0.0065550569320539966,0.12887949094536313,0.003641886915638357,0.20315137860447985,0.010956769117626095,0.12241146158728461,0.004452229334909388,0.1655681467027154,0.005409888048202817,0.2775710881707415,0.00602448955864362,0.10974659941730297,0.004185075324867843,0.18412509243699185,0.00421112066677766,0.08849369209406754,0.0009491951399738824,0.07618359978818884,0.0011094923091009995,0.11043704808295933,0.0026819855215117695,0.0856984283752112,0.0030767897724425,0.10857370028042991,0.004371616761753631,0.08300617713537439,0.0009308623127447338,0.08407620146960619,0.004912791955480713,0.10650749770533244,0.0015857433756565971,0.0837290151562487,0.0013629761770150143,0.06263190176336257,0.0008524193622449039,0.11297323922951097,0.002293249128271906,0.09634203173703838,0.0016126273480503506,0.04995366193934403,0.002105897368275621,0.06338075864503581,0.00106299416600467,0.07001259648372657,0.002228454761355012,0.04206535814194338,0.0025417017136075692,0.05883432396533805,0.002716320578218901,0.08301344867897886,0.0012707610485637201,0.0267876631593512,0.0012796489007571676,0.04696834119170744,0.0014742209025798536,0.04071091602868054,0.0007484266797312314,0.10482217433413932,0.0012988981013697812,0.05383353933767099,0.001393481852622138,0.10158255250627846,0.002592168764000404,0.032018711577482734,0.0015005419705645228,0.05922521045548243,0.0014539991531683793,0.026240552352923593,0.0009042923378694386,0.029393525483683458,0.0015320367833481362,0.027408620828608957,0.0009460381538036389,0.014554784661945066,0.0019192570338485556,0.029408493985366033,0.002130566591781671,0.08970333601033705,0.0027600620703166472
root//2048,0.21839587911298458,0.012010015203779941,0.14604419485664719,0.010844736104781857,0.15836197699435994,0.013689015982267341,0.15544052617641857,0.006561419704548455,0.17349432579756713,0.010050045883228024,0.8287278759298619,0.008032276804058856,0.10392981802395096,0.003534239068015152,0.15181389496864695,0.003753077930299868,0.1166864569952218,0.004481874701712707,0.15679790073252045,0.008471066295503498,0.13390738574734956,0.004606467974902654,0.11224604815513534,0.007241373467335944,0.13007564015293965,0.005394288362040794,0.10646945788127747,0.0038590293640681336,0.0923845608036982,0.006643366510428934,0.16227788847652913,0.0034292067099730068,0.13844533413948618,0.005883532845340535,0.10924345168730418,0.007284088717966437,0.11107327943823311,0.007232940437800285,0.20423376534026005,0.015923366954882112,0.14363075087299967,0.007633067881770292,0.1543233824473797,0.009889197362277384,0.24759237404601003,0.007984299314631207,0.10857619699563865,0.00529211737146486,0.17659485484547402,0.002626450596297194,0.07342905650610058,0.0014698376172918065,0.12194241619472988,0.0019695282121918742,0.06874686054729533,0.0020794815666307755,0.07591530375425554,0.005532587502352635,0.10958556005264344,0.0029876625634994367,0.07677060601599597,0.002700693523961039,0.09451819023001123,0.0008929904117391969,0.07270022862370507,0.002343066019836071,0.07014714771489244,0.002548760624150647,0.05787744749777717,0.0018697304005888182,0.08146579961703507,0.0024299604009064405,0.05058937328070784,0.0004761871462189838,0.05416556749577312,0.0026276506380338064,0.05538615292045622,0.002516844041140466,0.03814993133668138,0.0027420936344860524,0.0572267911257995,0.002819510510923972,0.05746717008657857,0.0009355730805320219,0.07330601167894907,0.0004152272114225298,0.033914794125490366,0.001971260616059949,0.040395345746987894,0.0009827273581913562,0.05082741346216404,0.0031241845847529274,0.08139995700889623,0.001427757818985981,0.05419759815424318,0.0016085198577892189,0.03648407079629715,0.0022273875370467486,0.04089939295504371,0.0011168263720838247,0.0474729051705941,0.0008956271830547603,0.026193094123691245,0.00011920096526914494,0.023607207663032332,0.0011918234435143663,0.02498713444531037,0.0011224285261152908,0.03456011451762814,0.0012766611353745012,0.02790537132194292,0.0017628886749563642,0.0418135978520492,0.0011819157668470134
root//2050,0.20720069373841113,0.0024015885130823527,0.1348116192627081,0.013161520907484877,0.18212819471543365,0.006379857600485737,0.17268609251994202,0.007884839618159601,0.1761994759346708,0.005527853974911052,0.14140467895144737,0.012282410869875443,0.13854835239504695,0.02108171597211397,0.17851048623284657,0.006946646624957683,0.12181024205707454,0.006654256566814547,0.12076972235990373,0.00903564727076699,0.8766006284901904,0.005135346818854527,0.07420838183387585,0.0024738987541529345,0.11231387089396831,0.0025472829774463254,0.09697843325693105,0.0010872422718970094,0.09093423702913281,0.008335546654256483,0.1875159748095983,0.0038328706689683147,0.13115063893929133,0.006372083290653284,0.133855108245124,0.00724279024547161,0.11722811762679287,0.007690280828433221,0.2010032335080141,0.014164749189824594,0.14901201579539713,0.00454296547735686,0.15684340198743266,0.007142781865864548,0.3331476373272364,0.005171500358193897,0.8521740641553524,0.004396636251915395,0.8519897692646301,0.002493617524324627,0.057761552971295496,0.0025034512522092117,0.0612157323901347,0.00233145640526645,0.9186646406834607,0.00367268755386102,0.06577915663490756,0.001943931718998211,0.11058263579769463,0.0017611956952765444,0.07338191115382121,0.0015862961652791246,0.060886382042042136,0.0015127609093498328,0.07871296683726604,0.004503635798494116,0.0908510792107197,0.0011688069220441644,0.060712109832652475,0.0005996759032779783,0.07908199880270993,0.0024952875823869387,0.052354224481448074,0.0032098115151053055,0.07594909619701314,0.0019220251029833755,0.03521383963789528,0.00024252393489591198,0.05801889486723851,0.0021706867674663823,0.06300586026991072,0.00042770961305599504,0.07192688314950772,0.0005513251439399246,0.07255179207476997,0.0024235082887899156,0.0346877308539181,0.001804656654345969,0.06051962709214457,0.0016913030455020606,0.047229968654854855,0.0003368077626491371,0.12271512891597651,0.0025872938300006303,0.04780690299599516,0.0011115509179629095,0.05027509465800491,0.0002685708786716654,0.031670236350876804,0.0018216938196145165,0.05281761755575302,0.0018230352190482795,0.022200080978913288,0.0014394632497532205,0.03039502519701717,0.0014809963511262186,0.03395983326651579,0.0008521679771374107,0.029611280807546027,0.0023012279558172213,0.031209133332130826,0.0011845183721118085,0.048578621022182696,0.0016168710313658628
root//2051,0.23695533144090233,0.01513652143119706,0.11511163727762755,0.006000567324198414,0.8808855647273333,0.008420032952689963,0.131863046585557,0.002371807850900539,0.17707894769620347,0.005389733953421862,0.13437125972284716,0.007338770048101846,0.14417648327293967,0.014086136289152246,0.1581932374378063,0.006973808405894423,0.11880071464236029,0.006975818827145732,0.2001888598886848,0.0068698717735743015,0.14034289963517932,0.009197843480392561,0.11357526867905876,0.0054272412482931805,0.12820096332079392,0.009454644540162246,0.10853869509896164,0.006539579074184527,0.12560389994612453,0.004809652563428913,0.15742462910596047,0.010376097373136184,0.864761906687894,0.0017384610430625476,0.08826655782306263,0.00264125166321809,0.10143718077378355,0.0035569644867374504,0.12552940982247632,0.005656868191840369,0.06243997604670208,0.00036731605006126835,0.20104002614897312,0.0025272979050506655,0.26051838145141887,0.007532230026725939,0.1036414482457418,0.006463815828827629,0.16706670159042208,0.002792167811430293,0.07865475900985397,0.0024020404481725917,0.06850425242472935,0.0036559119824046676,0.0756039379807338,0.0009151862449081885,0.09182858220574323,0.0031029697765551246,0.1422090829771329,0.0017522414618379122,0.08291934771431846,0.002358182516961918,0.10381203231298479,0.00118480861664134,0.08767504366145094,0.0025284686677909548,0.0806406165364347,0.0006373672036772223,0.08060393922158016,0.0010138737546032258,0.8484865723689088,0.002443195036573048,0.0144188440883153,5.821210021186705e-05,0.04682982999769459,0.0007173325850067161,0.044959440331543726,0.0003102926176855243,0.03227638451085937,0.0007445327748573438,0.060279343531928285,0.0015903187266255196,0.057394485953509065,0.00029862768219169564,0.05651403823872477,0.0003602773612921359,0.038957404168798386,0.0022098725844771376,0.04542825910483829,0.0010320928603839705,0.048188145985136675,0.0001922531654529691,0.09866651662224679,0.00031819337984354413,0.043742993834457115,0.0010589304614271767,0.06431029301780888,0.00024549286887216995,0.023864015930450004,0.0017030798734364732,0.03708563674866836,0.0013389040122361343,0.0349279273256361,0.00037896121529099985,0.041979242737952956,0.0018422294818956943,0.03146430708179953,0.002847669231766337,0.016019404259293817,0.001249735049090967,0.0256075192920409,0.00027229281962217947,0.015867369910856858,0.002764301025238482
root//2054,0.20866398407933198,0.007808426256101357,0.2523083187413354,0.0059102211491757995,0.1394401438636768,0.006515320055666099,0.8055824754374553,0.0027434656832830665,0.15836645065554292,0.00873319088328457,0.15785748187246948,0.012895965862385735,0.14058320328052448,0.016465724212363857,0.19888198036682692,0.005732798274225693,0.14541126819594147,0.005632317403446611,0.1484936002703328,0.006650280184701113,0.13164323265038966,0.008866615115068494,0.1452795323061093,0.009100759323934199,0.13496341825405617,0.00937562081244402,0.11393482344820623,0.008277748682366998,0.11352243832463685,0.006392724769016248,0.2517922313491368,0.010525290366761404,0.19871990304127468,0.005661818741641028,0.1205116148239934,0.008487044485387387,0.17962355897814342,0.005551899358682646,0.2167858672311471,0.021510802761908275,0.19472823321798702,0.0049073079616194165,0.13928669213404773,0.00736046854519772,0.38333707593502353,0.006776980642343121,0.11118936621522242,0.0035691636016661516,0.2483281571965151,0.0031473058207016525,0.10994716761493677,0.0011411670602443943,0.06896116834064933,0.0025054792267538532,0.06858438958407113,0.002216723004092118,0.075977933993069,0.001869673157079431,0.1227547005090077,0.0019271704951423939,0.07629870693170789,0.001580760818008939,0.07874869805609676,0.0029287679975660936,0.0763138447397927,0.00306714349582453,0.10104724472016753,0.003267403144468478,0.05895875206037424,0.0020507051471529876,0.08051827644944744,0.0009974650854258037,0.05538864440877951,0.0005717650292376847,0.052389798430699464,0.0015031983981132605,0.05072463495300991,0.0015061252855493974,0.04200059567040021,0.0015986037583351012,0.04050848711793931,0.0008291941165498683,0.13085458120975632,0.0034802194684316577,0.11765694893170701,0.0025133008972327495,0.03285669451111152,0.0006808315131513163,0.04244901918007456,0.0014988159753739883,0.09339734299332658,0.0016531187599356598,0.10568696182028459,0.0005641897870168793,0.051668780095847265,0.0005855069734932158,0.04386430441918954,0.001415426670735744,0.08679329874442453,0.0012586405037231965,0.08693063145655833,0.005070816697045453,0.025450211088286302,0.0019005157287116466,0.024976834755458113,0.0019662456683496583,0.08724532646321463,0.003607110357779715,0.020897404944378997,0.00039507511501794444,0.09097015996175259,0.000406023777389487,0.029648795258616814,0.0026762112097642936
root//2057,0.23477398729563853,0.0038367946051962054,0.15965326327992854,0.006733394714453432,0.138834632082394,0.007881577371362724,0.17566346087285883,0.008893621806758028,0.1914259826489636,0.011494061821773028,0.25446258612650463,0.0118489436380199,0.1628281754399057,0.016131087175220188,0.831350875092499,0.006794800956303966,0.9207655772735482,0.001239925519398141,0.8748865413937336,0.004994260544853075,0.08708341806368346,0.0022308230291295133,0.11664736140649258,0.003264232382751459,0.12452186337890743,0.003915551400686997,0.11021294412953345,0.005214216769355647,0.13084357063337793,0.007699477266412366,0.19310052880911338,0.0045919777602278535,0.13824476277176223,0.00826324120000831,0.10649527170835776,0.011614147914262142,0.13928797924311573,0.004823191301846419,0.22351719260319722,0.020948142927111748,0.17971828447112104,0.007229683944723939,0.13931128258321282,0.007504535927776424,0.7521883884773954,0.007252446627517343,0.11176480229680485,0.0007452914652401461,0.16592395336720842,0.0023540383376291787,0.07676704245157244,0.0006248432892876726,0.0604754080203239,0.0037856730575068125,0.06494603409858955,0.0024989379307627556,0.09638228681876405,0.0016287871138218905,0.10528824547677032,0.001218857645403749,0.07746813786567787,0.00268503984436668,0.10684653884603053,0.0017275942124194172,0.08778465699939979,0.0030887506298103483,0.08313641506746669,0.0005358531413844343,0.051122482693735455,0.00047428183615321764,0.08332917547287882,0.0030874803650657815,0.0527528920482684,0.0005703770280562744,0.056483295322465106,0.0022077566849510455,0.04937518929158827,0.0003051499778836995,0.04179076382794302,0.0005073276306650075,0.07092071284832602,0.002185942950348486,0.06139063838717273,0.0004989967371236408,0.05672367583323676,0.0005570488434779807,0.03516584773174864,0.003763858593089614,0.04623603893153182,0.0019815144113551845,0.039623473066782634,0.0002762385792500785,0.08340841543287353,0.0003425817786274086,0.06992075969046135,0.0011127818558862089,0.032449899750662634,0.00016122630211056998,0.030838425316721305,0.0008804552359478688,0.06944311090710907,0.0019838561306969875,0.03315074402674046,0.00012986246730309505,0.027591449909261892,0.0016147915838084686,0.04156436562913049,0.002216704556030794,0.01704470945236781,0.001678306034207643,0.03720996891009457,0.00010587719349685466,0.018054807385264732,0.002223884627589584
root//2058,0.2458827432393841,0.012433657144694858,0.18449930662691574,0.006655292753780142,0.14485006810871742,0.006013388772956525,0.17937658031785245,0.007568893676725915,0.20283974231502075,0.005216196521488458,0.14474377225621754,0.010215899614548316,0.14364452951197917,0.012432026483482968,0.2114586726310653,0.005248917927881365,0.12703238379684864,0.0046788429270795415,0.15701078091520512,0.005666403678174647,0.14330670548220925,0.009258477921870343,0.13833519854859933,0.005282024895651069,0.14377460366152442,0.008396252433088558,0.11489353369884882,0.004133171025021405,0.1436554073926289,0.005156326617340581,0.1970793365519807,0.006441666918137263,0.1405756993164123,0.006151405930532344,0.17484140545281548,0.007868867371785293,0.12878295172511905,0.006736521809273194,0.2162281704708608,0.02093136457198328,0.1667344181223345,0.006918354430612857,0.13435374055580235,0.006633940367300451,0.32788995560923107,0.00647900542129218,0.11371623784930669,0.0029555032777448067,0.17716100117923697,0.0020986423912932903,0.09736649607753986,0.0026530050786535615,0.06243606005901539,0.0027790481323160033,0.06374882800228769,0.0020422597639547864,0.1357002548251516,0.0019135165249731347,0.1113297666816678,0.0011751137984828965,0.07906936145450384,0.003430698941459132,0.069825286868689,0.0018639221088548178,0.08349127431296155,0.0019034882611843637,0.08522454255958913,0.0030988610896869676,0.08581760740335566,0.0005010534436234404,0.07494644114352064,0.002704483063561309,0.054723355567010856,0.0021128950593687686,0.0520126209900389,0.0008432392527814107,0.08556584788679664,0.0014380087579245746,0.11971643494551695,0.0005335310754776978,0.03989070397699215,0.0006317782565073225,0.06796987251642957,0.0018222040185039729,0.11942405413359779,0.0008676915804987794,0.06490266733301078,0.002030221683649627,0.9066326801409446,0.000287516165882981,0.0573396538958769,0.00012232862762984607,0.08207877958864242,0.0018901178372207521,0.06443323763929451,0.00020533213935820715,0.03544278351317086,0.0002866156796370001,0.10392637640088496,0.00017075203937326862,0.03865444310200742,0.0016880984980321906,0.026898983136678403,0.00020231207040450244,0.060908508559357415,0.00020987255319381844,0.024363067628651883,0.0016061786947535962,0.021643399508896974,0.00019968641859798123,0.02586752443992582,0.00021092242854087837,0.01959875111356177,0.0015125075570241713
root//2077,0.7950900552082903,0.01854564530462006,0.15113080384359423,0.0027922720210505876,0.12307410226205447,0.00531504253974736,0.19353849223206715,0.008464333306215236,0.1851363063234433,0.005375772614740861,0.1422438978372727,0.010421586684031096,0.1577255803146168,0.016195495910642174,0.17346613157086624,0.010678442578018529,0.10819642093726306,0.005451461874419438,0.16841981977624648,0.00959403991833491,0.15773911225716628,0.008738877285025487,0.09575103256254326,0.007523897781567404,0.8659076883975181,0.007373990585051895,0.04766941715097147,0.0006567416018699381,0.08396682187728532,0.0010304922375831802,0.1723930945285028,0.0032619318140718434,0.14403296993937714,0.005933327163174812,0.14298553441391074,0.006118532604537965,0.12792118243623837,0.007890627155820482,0.19297221432006603,0.014059564076759689,0.14834298566613413,0.00446899430958068,0.16827956790572954,0.006612923786074805,0.24876096890314855,0.00652703664903106,0.1327409497808827,0.004234611613460867,0.20401841977094798,0.003998575906365344,0.0796797384110257,0.0025150911937671548,0.05757330874431622,0.00207553304412516,0.07527953627139845,0.0011179225728881017,0.06812672970229915,0.002391911046741051,0.8762517412678658,0.002548697038571991,0.06477417105556836,0.002451991629562105,0.0768280002190329,0.00036255373592727344,0.08101329895899848,0.002472080491605028,0.06471139486528829,0.0008774215729834213,0.0809373733274205,0.000541250334270354,0.09389611344443996,0.0026507665883571205,0.053004085166312574,0.0027354365144278228,0.06298199833713668,0.002173590235157983,0.03950791371813419,0.00024967247318412425,0.050135441451133744,0.0011996468603016873,0.04620382989202171,0.0006922557760846241,0.073693398443255,0.0004111320728190097,0.06372845219525103,0.0015153455800755219,0.055067739508161226,0.0010551394439144322,0.05790330344955563,0.0013426896197659404,0.042431715973103794,0.0003716174732454348,0.09455254283760259,0.001207422880709589,0.0528459707760651,0.0017539143129797002,0.045607074182873575,0.0002466968486095147,0.03593717371382773,0.0015052750769330109,0.039206272275593895,0.00176736299965739,0.03083217829669121,0.0022826110891631937,0.03865933385306929,0.0016317694858638166,0.03670043717825893,0.0017847898664229206,0.024754866043218245,0.0030871148032106136,0.03454621004335091,0.0011938800413238849,0.031083963500879275,0.0018846916732548013
root//2085,0.2541016926756386,0.015342311144399916,0.19930313578032954,0.008603333056576394,0.1475998307299814,0.00939712672710056,0.18896445679617901,0.011213919199999447,0.1661160388825477,0.003750535510927146,0.1500710303458245,0.009984765954149545,0.1490022050236779,0.016535123329251597,0.17274864459844225,0.005581618154247042,0.13514662179076306,0.005194104078067332,0.15934549086329966,0.006963625017994073,0.16019235602359885,0.009714504697873128,0.11044734375003269,0.0034568446771543193,0.1328042908732768,0.013353985996679404,0.10978831633465272,0.007561996279978714,0.11284957994764201,0.005144229061809875,0.22939837582406056,0.009811927168979634,0.1376456915856739,0.004388195474084508,0.15365967117407378,0.011049109509732665,0.1318285822409862,0.007486842940559873,0.2121560309022845,0.022021285398491613,0.14572038419398925,0.0063840315868026664,0.14125147588784387,0.006532246900053644,0.3058802876373058,0.006127438043840858,0.11162422399512018,0.005900282693733134,0.18783016611509978,0.0024423564931472324,0.06863611453504428,0.0024207368153912625,0.06698153851892903,0.004307939325904744,0.07536595778254013,0.0024152820427079547,0.0991555054538307,0.0028414433929738075,0.1213258246443304,0.0021289502317077044,0.07949191929127566,0.001846236444674083,0.08081900376143575,0.003426002169800093,0.08608766638124583,0.0013287085676889528,0.12705342643966736,0.0033327530115279465,0.0574727537089246,0.004052924088521805,0.10499840544432489,0.000967275671561053,0.059383545810914436,0.003960177697197391,0.05010815761112269,0.002532713301306216,0.04322664939561346,0.0006602194852473919,0.039218651953585,0.0027847583660450164,0.07090127386837397,0.0036029753104720144,0.06273813990281592,0.0009513341402127566,0.1534931566456255,0.0029915997866219067,0.06789705587131646,0.0024589784272019276,0.04608369099698747,0.001812796782860526,0.042930345057493755,0.0006651615995678468,0.1109760619494885,0.0006211716801800248,0.05505830090311427,0.00035779980686271066,0.04251874865698921,0.00048294348041587115,0.061829413900025214,0.0017705894469671314,0.07598493460155031,0.0008533766770406923,0.06173824270469204,0.00039949087647940556,0.025887704740805737,0.00046205213576066406,0.05658548658971934,0.0003892580861928991,0.01792518978989126,0.001760043906852529,0.024163471530304213,0.0017617391188647757,0.018610964142398743,0.0019409163197149876
root//2088,0.2259392591113254,0.011192460615010006,0.14765244759737087,0.010204449878518282,0.1622897634927397,0.01153161618030301,0.16449270368864732,0.006582715411801814,0.17681209134738327,0.008521721147143849,0.16721218599143794,0.018587569001646216,0.19182858793486562,0.0185729286734672,0.1460780911502089,0.004077687423926635,0.09691167760974113,0.007507479255250319,0.14697409617134513,0.008157383310981136,0.11687692037069469,0.009102324177861934,0.8772088323646998,0.007844642785347787,0.027373680551903132,0.0018511386197686763,0.046846755901808174,0.0012893267345472578,0.05547956189431458,0.0035584493858355623,0.12962283784582135,0.004137655126393101,0.13588302397369376,0.0037784211083343056,0.11253121423454358,0.005910867218284501,0.13887496671649527,0.003984938092930843,0.2075102862621184,0.012498436697910766,0.20168768184496857,0.003942207910430767,0.14955641312693535,0.006659620864982239,0.26318095914502027,0.0063123493888584195,0.11524284541097862,0.00317613105587494,0.17813271729202523,0.003824750710390694,0.07793722678410747,0.002351095551900779,0.06879305909512425,0.0017366255866362182,0.07907038927353006,0.003337341810451041,0.07305175370433785,0.0028430903016499684,0.10783784488690948,0.0011465627304190979,0.0831972948464981,0.0009420737910865203,0.07749597493472933,0.0013462395911639973,0.08423132243502256,0.0028069086834680013,0.07906479736929592,0.0018280345214115856,0.09043860041204944,0.0009642268790551827,0.07576282252420483,0.00047217536464224486,0.08580300289703795,0.001212782349767733,0.9044494687210236,0.002530865005479504,0.03634267327745445,0.0019570043994420155,0.07098119690673557,0.0001563715174988415,0.06290389752574391,0.0010963242310212556,0.07026178852795463,0.00037116365885562445,0.05939111389855878,0.002211766928025708,0.041710022247477475,0.0012279903140395142,0.10375330927332331,0.00023050893160535783,0.04715845165213596,0.0007256049216047594,0.11575485042049875,0.0004949281231398824,0.07413670485224086,0.0021894698907575175,0.05735873111145725,0.0003872319467929821,0.07836951284122504,0.0003641394554332922,0.0338607608564082,0.000812144281449545,0.07589380248290703,0.00022730691801471677,0.04834414616174911,0.0011698300592916828,0.024886106450188968,0.000730614583964055,0.04271144953583631,0.0010700533286693294,0.05143221793604158,0.00018656493939191165,0.04607301019386448,0.0002432810446783399
