id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//2817,0.00023828855861898524,0.7081053874956678,0.00023497355333432695,0.6651712387708371,0.00023265246155463858,0.7085489835483111,0.00022952487273761752,0.7731476293277593,0.0002269915872342746,0.7771967987403127,0.0002232605004899997,0.7871452673276018,0.00022123248208593717,0.8630795231750799,0.00022038493902683343,0.7820242573322586,0.00021832768881728193,0.8048769680925091,0.00021612913051283184,0.3729225897944974,0.00021325938643683014,0.3772176719791414,0.0002094729940850453,0.8308211130113914,0.00020738673274238388,0.6799114059973694,0.00020518769202148174,0.9392891043551757,0.00020456074190571176,0.9730970280296092,0.00020241115978027825,0.9723736579011828,0.00019993655971917406,0.9625519222776805,0.00019765370031422303,0.9483471499025365,0.00019603326964633418,0.9967499759216225,0.00019439465279080627,0.9931975618074557,0.00019162914857609516,0.6438103411305912,0.0001877949650204581,0.6141826709642643,0.00018597926008742622,0.5657947184444929,0.00018409078912081774,0.992681033556394,0.00018231741435606658,0.9913304737702409,0.00018084911778890115,0.8134608044420706,0.00018018436030685473,0.8239988899021728,0.000179476802111997,0.820031172930335,0.00017835885497167052,0.8123117758554327,0.0001771435947618839,0.8158655713583141,0.00017630905729095386,0.5496594829612018,0.00017529791968231147,0.7931004224775666,0.00017427490945201715,0.3917123968522923,0.00017321742362924058,0.6339020638055637,0.00017214654427280746,0.9045058530336024,0.00017080491276133083,0.9054787545740257,0.00016992066724875392,0.6232665478868344,0.0001687416779672456,0.7474120497553196,0.00016803176833018896,0.4095672196093589,0.00016712922870794618,0.6137402568153238,0.00016653663492405613,0.5941415993816332,0.00016563814695037522,0.5932923215892129,0.00016467706758144734,0.5949772131491012,0.00016440269036680034,0.595713322012882,0.00016371347511555178,0.6138029807462582,0.00016293668781308036,0.614386813101769,0.00016199931385886166,0.6135203065308589,0.00016129064641409385,0.8403147625498053,0.0001605196306849592,0.838658856749484,0.00015980404443480752,0.8372007933514827,0.0001591954530431762,0.8403517026478433,0.00015843786835982606,0.845970615071884,0.0001579049097943632,0.8436861934327848,0.00015730502336077498,0.8437694509049435,0.0001569591208208007,0.8432890218366669,0.00015647740824999032,0.8407543163409286,0.00015599410583596774,0.8358581000405603,0.00015576073003442843,0.40492445599510823
root//2822,0.0006009015826043978,0.7195146526261998,0.0005909827684815662,0.8681897240393902,0.0005880428358979448,0.9550040349947649,0.0005836900128304043,0.8388414018985999,0.0005782126787998653,0.7937811901206431,0.0005728167400516217,0.6672375403002376,0.0005693682591107404,0.53256229963424,0.0005643190105384068,0.6867924138814421,0.0005579850721730833,0.6970036953577163,0.0005524740142794276,0.7985078386978269,0.0005468352625350364,0.8257903265841053,0.0005405653832433482,0.8302370821082395,0.0005351318371656154,0.36549704398445904,0.0005313601268941483,0.805730618925863,0.000526743910407208,0.8455000276538612,0.000523415642251204,0.7730110644592804,0.0005174311259594462,0.7916570593502171,0.0005114722946727702,0.7950328667603074,0.0005063716527890732,0.8336163830891274,0.0005020920029204404,0.662909731670368,0.0004966203080104323,0.37109761302402033,0.00048804854281479484,0.8261370920997257,0.0004834923249960692,0.9023868422609497,0.000477734166003736,0.9025372401859051,0.0004737629501108721,0.6130260835352036,0.00046979196115277776,0.6122147277325712,0.0004663140311804005,0.5961580198191113,0.000463776237936129,0.6014021561245211,0.0004604855217262903,0.5935972643956537,0.0004582080767917481,0.6023042320401748,0.0004555066862587814,0.7236181501042928,0.00045324554056473193,0.7235633895456569,0.00044982099336698353,0.7257233616146641,0.0004464241184826637,0.7291499710033735,0.00044304194774277936,0.729802781436047,0.00044054731355972995,0.7313342472750035,0.0004375160117551827,0.7315363518577161,0.0004361323368999579,0.7004103551912417,0.00043369093278518024,0.6976015841023868,0.00043136147297805126,0.9316371524059808,0.00042992930438553437,0.9342931697991066,0.0004278407924018062,0.9450643877415261,0.0004265067147820746,0.9397399352204266,0.0004243459178538357,0.9138332993875479,0.00042243518578985136,0.8873790833315901,0.00042110783858616063,0.892800412506388,0.00041890958306716716,0.8881236031098545,0.00041716944508209624,0.6925961473343908,0.0004151752550219553,0.6961875308795143,0.00041420854670930733,0.695832160312807,0.00041351184068476473,0.6950232467609039,0.00041198228563827527,0.7113739573702724,0.0004110332506680381,0.7119006585520674,0.00040968929320655504,0.7118085470980428,0.00040844058511932136,0.7304526239979526,0.0004078354549278063,0.7310147064397319,0.0004065757979454023,0.6679697813157367,0.00040540758286202263,0.6661672779140386
root//2846,0.00041096142718346725,0.7663606663947063,0.00041092354319198645,0.7622007145563222,0.0004066838304340928,0.3548629354733311,0.00040373389195161503,0.7770427622084032,0.00040154635819272447,0.7745093221229548,0.00039786608510814474,0.8005243904763463,0.00039462174335267613,0.5458487855813238,0.0003920180582083371,0.7967455047041417,0.00038832078387531616,0.5305345525940565,0.0003852736674359175,0.5265092916765797,0.0003816388124444172,0.5245563230717183,0.0003798652056915373,0.753465889461641,0.00037712289793332315,0.844801807918746,0.00037268164506420234,0.8720178579443537,0.00037272170473702493,0.5060681055533313,0.0003691551548415648,0.6088936138785046,0.0003658663145594271,0.7226048010404492,0.0003623651172427421,0.7712305513480543,0.00036034687029741594,0.7764611241375843,0.00035883896663419185,0.43054093486566425,0.0003537340387959894,0.5669422030536141,0.000348294150241431,0.43844237913063083,0.00034562041686767356,0.4427229855332495,0.0003451039144757694,0.5193841252501681,0.0003462719236690761,0.5245389831910553,0.0003468873164485387,0.5173654445383045,0.0003461911243091643,0.864969521713685,0.00034642602117059267,0.8705844252695984,0.00034504700250564995,0.8692188452292025,0.0003462352079436823,0.5244065991771194,0.00034612514646637676,0.5223384530713082,0.0003456369166013328,0.5242045061003041,0.00034584597686740224,0.528510839749789,0.00034570499856341426,0.5204169629984496,0.0003457417270668448,0.4093255532394606,0.00034472408059404644,0.5226759972994749,0.000343643755023354,0.526957169067541,0.000341495395830216,0.5217426172552796,0.00034099184271475476,0.5205383458527386,0.00033986055446755546,0.520655720369715,0.0003381831805431323,0.6101974965888232,0.0003377447292070412,0.611000962251901,0.0003367037392948421,0.60603498086047,0.000336558073483214,0.9356404864343717,0.0003355899489903276,0.9429549917948243,0.0003344489907742176,0.948058073597194,0.0003343199136422492,0.9485947585478722,0.00033284321500667776,0.9423241821622086,0.0003319181851646114,0.9490537376539768,0.0003311016024389234,0.9494436014458687,0.0003300608355625466,0.5072256066285324,0.00032849013094243324,0.5012336000450996,0.0003276035472912099,0.5014020433835373,0.0003270116875674201,0.5035801181998132,0.0003264923148565275,0.5027622984534444,0.00032592255751517327,0.5032916672127284,0.00032599320736162885,0.5046239742598206,0.0003252713727891374,0.5123736436683091
root//2847,8.902245668213298e-05,0.9288153625287526,8.741464464265896e-05,0.8733776476018038,8.609972986667726e-05,0.8542511731569863,8.548813726377612e-05,0.6047458184113456,8.411006100618856e-05,0.6490591240424031,8.281687807975257e-05,0.8978545410511396,8.211389672514846e-05,0.5024889827126403,8.147564412507172e-05,0.8538799414989151,8.121526978594677e-05,0.8731045845955696,8.068388830239151e-05,0.8334040847082593,8.021099310758391e-05,0.8475478348034244,7.909950373659173e-05,0.863188432996822,7.869585840670812e-05,0.8674141842014063,7.812331385114192e-05,0.8892908360730163,7.761275207599068e-05,0.8755289723888209,7.99538942450732e-05,0.6666208136769406,8.003325630987469e-05,0.6549117507649229,7.975500188117777e-05,0.6524971200581869,7.94420538800013e-05,0.6272355681268118,7.967920361483634e-05,0.9619224472580085,7.965979141389997e-05,0.3925174935337832,7.806593022652763e-05,0.399838262131534,7.767052914055809e-05,0.6412315532844445,7.692554588622069e-05,0.7109608116040702,7.659954675103803e-05,0.6947245887665032,7.58734804516654e-05,0.6036237083752157,7.630124556627898e-05,0.715242125734307,7.618815816150302e-05,0.7138472816081084,7.662073143875462e-05,0.6693905485989733,7.649382501081349e-05,0.6660085259543744,7.61675105860353e-05,0.5103467471720845,7.661535669283481e-05,0.5149029727698123,7.644498849023602e-05,0.509864412704385,7.663411298203761e-05,0.49115165332373617,7.701928137871753e-05,0.6733414533107523,7.641902829013261e-05,0.514283235796462,7.676136436552092e-05,0.49001674337448337,7.670076271238436e-05,0.6642672789377067,7.650608446318654e-05,0.4921947619204459,7.702883446036628e-05,0.6698607017413527,7.711319776120869e-05,0.6736743411998659,7.669716148887665e-05,0.6718294702837255,7.648181799807809e-05,0.6668083774082625,7.638682562119021e-05,0.6636099027303164,7.664148835049374e-05,0.6772321682751083,7.672918816682456e-05,0.6722360946188246,7.673651709103975e-05,0.6717287209484106,7.674133107392572e-05,0.6865172909042815,7.659650426875647e-05,0.6772540832278896,7.736018748572975e-05,0.6810344383108172,7.750594670981747e-05,0.682064310782603,7.735624831399531e-05,0.6804503617917476,7.753283952558635e-05,0.6986084619403906,7.723828947866543e-05,0.6954888161664154,7.73955885815274e-05,0.6889215507159087,7.715805904039578e-05,0.6599374011753989,7.71352070293874e-05,0.6606617499248608,7.712841666532386e-05,0.6589754278648656
root//2851,0.0002110446171343669,0.8457726780008482,0.0002069560390257824,0.6305152536387428,0.00020480744253392595,0.6846718170669438,0.00020114855826770854,0.6360982482392558,0.00019883759191839564,0.6176244196024709,0.00019599994478874778,0.7294547937385707,0.00019374807863661059,0.7417059200690365,0.00019066636391563922,0.8271901293761663,0.00018840627363298575,0.7873613216631924,0.0001856701525994792,0.5769739055782455,0.00018365771040903137,0.7624615380513647,0.00018133483070048692,0.7591505763715553,0.00017992033510239554,0.587032218690006,0.00017782933308528416,0.7273187803043818,0.0001762832275834516,0.7341036794472011,0.0001744718807504013,0.7556237892068274,0.00017267248339383214,0.7152294602838585,0.0001702017974928032,0.7575877845665194,0.000168600042407197,0.5617480042449843,0.0001667047167828136,0.5564954446195873,0.00016433313613356998,0.8620729254121351,0.00016186397421094723,0.86517421446963,0.00015964115678024734,0.8495225291585932,0.00015782999931828037,0.8603501128276172,0.0001566093472957867,0.8452700075840505,0.00015512488982754886,0.9164503848490477,0.00015440691248040907,0.5715347623862341,0.00015365464112437356,0.9900822112399809,0.00015273404081500097,0.9983210845656616,0.000151477903475361,0.6846585967158221,0.00015058691437173536,0.6887975962738442,0.00014975946745136653,0.6307505494606588,0.0001487113120147678,0.917964864079355,0.00014767271930189472,0.5158522548512484,0.0001470368099048243,0.48701534983813766,0.0001458908721902531,0.9912310943639612,0.00014496728254788786,0.7178610437448916,0.00014466943859289743,0.5702835190639025,0.00014385960053967293,0.5703504965295427,0.0001433203162383784,0.5738116600368562,0.00014284523079260048,0.5708211106799517,0.0001420745611917444,0.5696719559152149,0.00014147987953998822,0.7296157500046254,0.00014091659174297172,0.7273856462596142,0.00014035822866554918,0.7244684873620799,0.00013969225728018944,0.7358648079739215,0.00013888860841916264,0.739449271052853,0.00013831286414486612,0.7011655831135167,0.00013765168883080877,0.7255703390302753,0.0001374801046174969,0.7268459445037035,0.0001371767181824326,0.9421941143077412,0.00013718133553700015,0.9399522171268035,0.00013671988040286497,0.9168656287428012,0.00013620047665815368,0.9174634251448602,0.00013571327297489131,0.9178169910783363,0.0001352967645918424,0.9181032137037263,0.00013487888156535333,0.9179350549470362,0.00013449133379524439,0.9181593350315037
root//2857,0.0011085598161839749,0.416412606129322,0.0010971658603226048,0.8308365539336368,0.0010896195600999924,0.34742701402876014,0.0010822510822510823,0.8336901029179052,0.0010744268462422328,0.804547737123235,0.0010621264613728265,0.8157030536527102,0.0010518722307766952,0.8271036191648282,0.0010444910443574771,0.6532181432238143,0.0010360701016012882,0.502712028552492,0.0010291246154554032,0.5571772179735934,0.001022053566938301,0.5968448578056591,0.0010179762220013542,0.6026475980690642,0.001012244766956874,0.5989441507673045,0.001004659736490366,0.7626869845405961,0.0009987377398925931,0.7866700782112171,0.0009930333110512624,0.7826263237992143,0.0009926469079312658,0.8069843297972927,0.000990002305959837,0.8287235119622309,0.0009867388922577141,0.808599735074026,0.000981862526814029,0.8266801423053259,0.000976528771668298,0.8733120730368179,0.0009714568030636775,0.8577730656610404,0.0009696722115540953,0.8734339191733136,0.0009695271386694363,0.8814866697776894,0.0009679874229840084,0.8621797915561058,0.0009668671943857777,0.8462645578174084,0.0009643343231873295,0.8384686106225566,0.0009623229104694543,0.8314169038056048,0.0009602962532969741,0.8313590802220355,0.000959695554576456,0.8661466316003934,0.0009582122561266142,0.8852411739499078,0.0009575679855913536,0.8835343212160494,0.0009542104351096337,0.8843528043565162,0.0009512361325706893,0.8723947419118441,0.0009507897494338229,0.8814596299142743,0.000948889564442681,0.8688929245376185,0.0009489415724815023,0.8749074438697129,0.0009463694106974194,0.907454526872928,0.0009455307187183394,0.87619060746269,0.0009448870360471598,0.8771784285257261,0.0009444044039068512,0.8776353297660551,0.0009448535858117642,0.878107539084618,0.0009425867299222593,0.8797141681724084,0.000940356026453099,0.8741182292968646,0.000940105357103985,0.7098187840314045,0.0009388041846293825,0.856506493799551,0.0009387882675699129,0.8580274143216284,0.0009389658793318412,0.8571861356969285,0.0009375856160201698,0.34959402047470556,0.0009371634141128408,0.7189938333275134,0.0009355760442329954,0.7184802016512433,0.0009350683046907028,0.667148820796369,0.0009341069145096697,0.6805010808238167,0.0009342569437222238,0.6831140709038033,0.000935250893951567,0.669800157215698,0.0009358386432630639,0.6721713237875065,0.0009361800964879564,0.677276849691631,0.0009367128040691142,0.679714340850167
root//2863,0.001243244653664271,0.8360635809851291,0.0012267935598568036,0.8688276099223582,0.0012156549093516394,0.5170320636196095,0.0012032994110657564,0.8534029506411686,0.0011898582270373373,0.5960916306595325,0.0011763447390578188,0.6033044017931616,0.001167578176162132,0.8789647238313656,0.001156687013316592,0.5254074460099987,0.001147535593331798,0.5203932590379334,0.0011367031331919253,0.5432853236165262,0.0011226356059144775,0.45511300298014035,0.0011061424672729706,0.5074269434942893,0.0010983472943900956,0.5102274312705335,0.0010919025033202412,0.5324013899536448,0.001085375230582071,0.5458001111942402,0.0010792289591221593,0.5472543733388159,0.001071800677908065,0.6781254985110653,0.0010660007316654508,0.693284022661013,0.001062466029949082,0.6955260048114689,0.0010536303201408674,0.6812103069210548,0.001041147903164888,0.7196073033191255,0.0010260483626626483,0.6337326960183006,0.0010156295142635598,0.7127423489064749,0.00100454152507282,0.715658902564046,0.0010005159976317094,0.697103429052861,0.000997788236076696,0.6914915425196426,0.0009939783881877417,0.6832318491899406,0.0009873780765762572,0.8540502168227725,0.0009813542688910694,0.8524151040326791,0.0009770576398585161,0.8891695133551973,0.0009724468400722014,0.8979049014494482,0.000966494046565276,0.8966990054249796,0.000961338745933482,0.8923683132090062,0.0009553719418427359,0.8803825032955462,0.0009507897494338229,0.8814596299142743,0.0009493686806075096,0.873827569616447,0.0009468027109357138,0.8653377538171902,0.0009418853661080802,0.892654200706951,0.0009375515565350623,0.3460328929788635,0.0009332160005228617,0.34523739409133547,0.0009293069404897476,0.3444685835133682,0.000926834373172811,0.7270056547292567,0.0009262797957545009,0.7237217886632841,0.0009241665798289063,0.7326114092994797,0.0009228723597234008,0.7117080323958287,0.000920975932084738,0.7185714182312681,0.0009179213199398932,0.7248896777553145,0.0009148726707388645,0.7264214488303098,0.0009131635421953488,0.7296210523692174,0.0009141763869742239,0.7305836250843822,0.0009142178714180744,0.6649218843223865,0.0009142500508951519,0.6188109247957313,0.0009144507016721968,0.6205011426065928,0.0009133699696660214,0.618347429912992,0.0009118371024479112,0.6180927368270238,0.0009101192902495984,0.6182744432101829,0.0009092474124693154,0.6179997209187984,0.0009081387666972814,0.6166006114350671
root//2871,0.0019980169480339066,0.9711344898297504,0.001980277911327929,0.819850803075763,0.0019715006230323004,0.9417122512355448,0.0019619168308182564,0.5240329579527725,0.0019500161005660702,0.5296656687858773,0.0019330839625115587,0.5156760906632363,0.001918139909864727,0.5091623263560147,0.0019113384711963563,0.5151228147704119,0.0019034623351856096,0.506735271159581,0.0018894287256676493,0.6530522267265717,0.0018763643030524084,0.6554790111668971,0.001865247586136388,0.714135405734099,0.0018621600377493224,0.707183219604716,0.0018597604441295186,0.6993150528084009,0.001851575538867142,0.7235781073841845,0.0018472619060711138,0.7209734254500237,0.0018457486510145451,0.7298699502463929,0.0018398554238313715,0.7199023329268917,0.0018371689366709655,0.7174266928904965,0.0018289485283646647,0.7094937403422105,0.0018215910344297405,0.7183232631596468,0.0018214473860196456,0.7345076249477396,0.0018127602735400147,0.726648656958706,0.001809607151847578,0.7302930661768089,0.0018048112385176094,0.7322379199062377,0.001801215638667619,0.7305776282453621,0.0017992658582859015,0.7418100566969877,0.0017983473305637995,0.7426625091345371,0.0017975426564356839,0.7364087308111484,0.0017945853946615851,0.7374772699221067,0.0017940570362297622,0.73981954013157,0.0017924026327912725,0.7357023956698843,0.0017896976244289654,0.665384079442772,0.0017844800594388765,0.6655211822755452,0.0017842397786480323,0.6661858084184147,0.0017842285978210272,0.6742033536501957,0.0017821469702075598,0.6686054516563132,0.0017787496878868955,0.6713898655315139,0.001777006354463953,0.672071470111166,0.0017751645032457132,0.6707241805279991,0.0017747648918475787,0.6671783275378006,0.0017746614293902125,0.6481063143170678,0.0017763074486400467,0.6452116042006247,0.001781979230536123,0.6699309549266907,0.001782481479062814,0.671823830273448,0.0017846306471272018,0.6711746419503669,0.0017867043438478066,0.6734944229552761,0.0017884745674990187,0.6752636289654834,0.0017892499359475603,0.675189006238624,0.001792104000383705,0.6767880077135219,0.0017940865164533886,0.6784689828545865,0.001798258848908345,0.6803310345204363,0.0018011643030070715,0.6817541594691393,0.0018038948114580716,0.974302982606228,0.0018056802725365322,0.6841586886891675,0.001807486968500923,0.9738367052012245,0.0018090145201640681,0.9740270027327833,0.0018087580498756593,0.9734598516462583
root//2872,0.0016672524753614984,0.5069445310782208,0.0016466827076275247,0.5253070248711394,0.0016325974310038897,0.5439549116081832,0.0016156539555145584,0.5339062437588101,0.0015970353842932373,0.6079936960824756,0.00158111223067261,0.5686981739956238,0.001565932369365951,0.5749669022107534,0.0015530459869906098,0.7678466940269258,0.00153848683128925,0.7469436019521181,0.001526513244146853,0.7535048640429984,0.0015112769653762234,0.7609109513292871,0.001492885890680733,0.7502047041214666,0.001480407971674428,0.43916234970914836,0.0014658000754482737,0.4405143015502908,0.0014583977599395453,0.7496824017773119,0.0014477896612184076,0.747966642155464,0.0014414780999108194,0.9885614323376741,0.0014344341642687174,0.9941864283713198,0.0014276708675700952,0.446997221135692,0.0014229236503699144,0.9896933568380004,0.0014177214625760517,0.705625011585266,0.0014122836468253642,0.6468554004515543,0.0014074759899968953,0.6804432758967744,0.0014026975401597757,0.6095204002241552,0.001400827327570354,0.6920632719566241,0.0013982027339397658,0.6890078855892082,0.0013968798977150863,0.6057217156402276,0.001394652358291943,0.6126512729257688,0.0013923661395227995,0.6924239342642756,0.0013884635737160165,0.6916392831748361,0.0013864984222087472,0.6077806012812667,0.001382795612543495,0.6071866508841688,0.0013801884577899527,0.7356392120976519,0.0013769812046931212,0.92728494966789,0.0013749993964006153,0.9242718676660178,0.0013760216253872158,0.7247495735562882,0.0013760009277906074,0.7230237208394115,0.0013758936818867719,0.7293504822943541,0.0013745280266898275,0.7302069006017505,0.00137228035694695,0.7296377798909603,0.0013699206036012319,0.6177536388698716,0.0013685360983738122,0.9125728035773419,0.0013667966934131004,0.9171695146483071,0.0013676662091817863,0.9211611535437042,0.0013641277926525748,0.4871109174314655,0.0013623944381268235,0.927534880764203,0.001361960990475472,0.9291119088341674,0.0013617124560326816,0.9298167278329191,0.0013596434554836653,0.9316238969772132,0.0013595500377849257,0.9323149417368289,0.001360097252348133,0.48976074561892396,0.0013608563796881335,0.48957973488672246,0.001360646733082825,0.48905266359803806,0.0013622223392279562,0.9373960387393684,0.0013616854114301788,0.5181794726850001,0.0013622611936459784,0.6107960404234538,0.0013621474269267797,0.6104389616236545,0.0013618858864665401,0.6094296385275332
root//288,0.006966007235376908,0.7034919786400384,0.006865411706165752,0.6893436696411891,0.006784658713494172,0.6923393634164137,0.006705790061249737,0.6099137224396037,0.006628154347240816,0.6042428995355836,0.006544603790252453,0.6550162905880688,0.006483604705058415,0.9043845938461776,0.006423553139483629,0.9074478935233798,0.006374247854535886,0.9115357700037063,0.006324126297179817,0.8707995285897975,0.006273327234751475,0.851643688234254,0.0062213479243258445,0.858556677287892,0.006181482525044565,0.8633787075048578,0.006134960000559325,0.8720929365869863,0.006104032373542352,0.8771803408089448,0.006064012454973913,0.4203945764953901,0.006019204463569036,0.6258368314504625,0.005975845793125922,0.627482637349482,0.005940722511191894,0.6267458107859771,0.005904737578520741,0.6222882971972327,0.005863350591097931,0.6155243932096566,0.0058022639119765665,0.6182015890684252,0.005755950597243366,0.6098740402525882,0.005710793370291191,0.6036127152302018,0.005673613003874834,0.6007781168844222,0.0056432200289358555,0.5983973689594778,0.005618710302730346,0.6082520793001733,0.005594971990625272,0.6088459302959297,0.005572001668403739,0.6109035543581864,0.005546305562132736,0.6437995497952066,0.0055222693822590116,0.6402932698316576,0.005500189182903417,0.6373732773138574,0.005475525928001599,0.6345167274339458,0.005444427982301653,0.6300852922233497,0.005422736864470202,0.6276932196272815,0.0053989205033690224,0.6244061711733222,0.005373295505586465,0.6206607345840734,0.005354893249058464,0.6335384742343241,0.005337824819371713,0.6304906334680332,0.005323626144053255,0.6282619681452811,0.005307803600117898,0.3408862193136462,0.0052955693759322905,0.7461746796393913,0.0052758673910926444,0.7474059955448497,0.005247660909988271,0.7476836098402329,0.005227266955455418,0.747753192259263,0.005211717269190136,0.7485109378007742,0.005193850577846163,0.7493160621837002,0.005175131971665492,0.6209801057596713,0.005161494293449419,0.6201304156413789,0.005145778642443642,0.6206492367433467,0.005133888220130981,0.6217473188015609,0.005117345922460109,0.6234415908907497,0.005104063266797049,0.6243101326701818,0.005092287789431448,0.6251973443528824,0.0050779744295381445,0.6256962685641447,0.005066064156601895,0.626278202308043,0.0050553725210349615,0.6268631986015862,0.005045788283570464,0.6272043559486299
root//2881,0.0018556577608396332,0.5142208255676508,0.0018304776014915775,0.5049612013611714,0.0018150555819554013,0.49859966026219793,0.0017988428210797933,0.5141891539655384,0.0017835556032609347,0.3529485020446389,0.0017664149953760568,0.5160362248578841,0.0017515369210546125,0.5583949017307295,0.001736700102846305,0.5614746817796781,0.001721303389997697,0.42769485084051784,0.001706998889867463,0.5473009254122891,0.0016907968070931972,0.599839969353119,0.0016732827826017348,0.42757664825736713,0.0016686608094316508,0.4285695192301332,0.0016639961868527274,0.9697091914395292,0.0016548362370931188,0.9983502710686767,0.0016496063682533693,0.9994193534218268,0.0016449326049622955,0.94964878783054,0.0016410458539246667,0.942341376540044,0.001635134648566069,0.943314583143198,0.0016334236741041446,0.9418911613097481,0.0016252268632870853,0.9042442041655495,0.001622461151281399,0.8601414699091243,0.0016235559395782397,0.9521686865426097,0.0016225984971931448,0.5206865997474739,0.0016217068425168398,0.5232034895114088,0.0016195869988192826,0.523033639510647,0.0016185659490225179,0.37857370343736924,0.0016158025489285202,0.9574300649959112,0.0016146170029014387,0.9579710340375527,0.0016098930671683714,0.9629981837916032,0.0016095069040229417,0.9538870813264428,0.0016069389214442165,0.9546867607641043,0.0016031325239013476,0.6195815422905305,0.001598611925095141,0.9199628932977083,0.0015954338913810823,0.9204223157481936,0.001593779922301731,0.9207055024091805,0.001595115410592498,0.9255891019861147,0.0015944318550303643,0.9145676204220665,0.0015925468992858405,0.9183425580651551,0.0015921626662247226,0.9220433595324612,0.0015928985248384623,0.9263062235778965,0.0015942382874540295,0.929092720129212,0.001591878319953991,0.9308922066811055,0.0015931783600455394,0.9280135436855532,0.001590424258255511,0.9226816452204758,0.0015928076767101399,0.6272572954706513,0.001593516796434399,0.6244273864030225,0.0015955058134904557,0.6217840621039674,0.0015952054584667107,0.9239587337249561,0.0015962722114912585,0.9224074777005633,0.0015963582774039117,0.9200783502789924,0.0015946782407392183,0.9172852818970902,0.0015947740682136092,0.9156276505686204,0.0015958953614817212,0.9124820935920679,0.001594522560272085,0.9114528790976381,0.0015937353707671665,0.9099508243210562,0.0015926912021263454,0.9071946359297207,0.0015921969245312403,0.9098967993923224
root//2899,0.000221021271762537,0.5326729824875996,0.00021816304474919998,0.5115320321231455,0.0002168980428981828,0.5099745088796079,0.0002140795370134898,0.6690281874606088,0.000210803039927644,0.6730479524259928,0.00020807740617537839,0.980150403207231,0.00020494542819003995,0.6324593748864394,0.00020368911031267935,0.7506076928026639,0.0002009009305231314,0.9916048930178224,0.00019895545147657982,0.8704563776525895,0.0001963896140769019,0.8707537749915053,0.00019384068109362394,0.892875601067551,0.00019195617227048031,0.9131368118229947,0.00018968462195763646,0.9478006872224158,0.00018771456316053555,0.9050762966386084,0.00018606370928407368,0.796160919287588,0.0001841058057238143,0.7909043703844532,0.00018204946081573167,0.5587138726596546,0.00018031631654057844,0.5677712685338405,0.0001785718322148105,0.8066361612327584,0.00017714555013720416,0.7869919167182924,0.00017387411732272063,0.7811688873957084,0.00017119767149666258,0.9167456749284807,0.0001697667219557973,0.6363430756663301,0.0001686763991812242,0.3959578939656908,0.00016707756140555086,0.6268874149762507,0.0001662645384805741,0.6040087898448054,0.000165159564336681,0.6074281177512146,0.00016465845928394622,0.6072937419036246,0.00016380750026986714,0.6034242706838724,0.00016282366197408198,0.6125368947756952,0.00016215677435959223,0.8401721107956314,0.00016124730691188045,0.8732839335380037,0.0001598368642196785,0.8539299909149559,0.00015910879758173935,0.8517281757499185,0.00015810833439337783,0.4333642675009363,0.0001575628005397536,0.587265914631858,0.00015646955593326411,0.7842823673815476,0.00015629770629595787,0.8399996482381309,0.00015545819318364836,0.5855061855358503,0.0001549232015262838,0.584125846154982,0.0001545494007110196,0.9732295817011566,0.00015411201164177295,0.9721666591707514,0.00015322969199235763,0.9839042861810459,0.00015237597683885135,0.6802965829995417,0.00015165298367090033,0.6804447539509427,0.00015078052481046404,0.6804981711103194,0.00015013638317660466,0.5264432846198467,0.0001494186880373134,0.6323327524480035,0.00014897361818680532,0.6336751999926561,0.00014840627296141187,0.6328145513274107,0.0001477000321915944,0.6304085150186084,0.00014720319391618364,0.5772531994688113,0.00014664396368625494,0.5780547245826175,0.000146336196897846,0.578410633470454,0.00014588708642091633,0.5770408421306772,0.00014565195517280972,0.5769954721722698,0.00014523345310796357,0.5776232995659925
