id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//23,0.006724485995267347,0.001737088636631082,0.0010885365457251723,0.0015790237098169014,0.005578487169177977,0.0014753971294812105,0.0014860409981447473,0.0014198378851258953,0.000635857616617878,0.0014875043714522207,0.01045325206152387,0.0011348302916673876,0.0006200780314840478,0.000863721797843916,0.0008746816565946325,0.0009153811260228143,0.0003034423654722002,0.0009047429056819539,0.017923341814542436,0.0012378546154110783,0.0016738691685329512,0.0011247467168016552,0.001255656446516449,0.0007193120901561895,0.0004909925765229991,0.0010238358008106655,0.0002828670643185347,0.0006274064808606591,0.0005234216768640291,0.0008267972712511173,0.0013111340706663448,0.0010183304491573654,0.0025263202543507933,0.001067406627560464,0.0017399953864543972,0.0005233151541120184,0.0027109626037424206,0.0004364149450596756,0.0008113815225989637,0.0008191680897283254,0.001171421801316332,0.0012006554759572527,0.006167058941195512,0.0008887404105848483,0.0006434561763485784,0.0006434561763485784,0.0004527892985990355,0.0005299644875122766,0.0005165488333550572,0.0005165488333550572,0.00044517878710748565,0.0004451787871074746,0.000431902142105389,0.00043190214210550674,0.0019273237266151388,0.00040744291315507564,0.0004662164723546854,0.0004662164723547646,0.0008620968942441888,0.0003981239821546889,0.00039891355248550465,0.00039891355248556173,0.00046230278153174735,0.0004623027815318165,0.0018432444367687058,0.000542277484095307,0.00039476052681707924,0.000394760526817128,0.00036470090728134313,0.00036470090728134313,0.008257554934207696,0.00036286864207779466,0.0003248587192477945,0.00032485871924795555,0.00027836777812049123,0.0002783677781205466,0.0007866065641564924,0.0002699973225853435,0.0001693632672053772,0.0002780409095973272,0.0002600078410517133,0.0002600078410517914,0.0013954328934550947,0.00032595180367684485,0.00046217581352108383,0.0004621758135211634,0.00029791687535163304,0.00029791687535163445,0.0002800729880538069,0.0002800729880538267,0.00030283675705386476,0.00030283675705394434,0.0002996116705444851,0.0002996116705444455,0.00026808760228133307,0.00026808760228133095,0.003609866880935779,0.00027101666801976955,0.00029274063474592427,0.0002927406347460016,0.0003597701824256387,0.00035977018242575173,0.00025082474366575763,0.00025082474366577395,0.0002747175508106009,0.000274717550810544,0.00024191212447314994,0.00024191212447311047,0.00021720679205783578,0.00021720679205791015,0.00019083286077701007,0.00019083286077695765,0.00019342492605511243,0.00019342492605520342
root//231,0.0016553253988012004,0.0014391666685542005,0.0012305127438578052,0.0012283241784666601,0.08412390510560284,0.0011184395306135032,0.0832719421853825,0.00019575545192893214,0.0015669810438986222,0.0008223431575340202,0.0006460172796443848,0.0006329926277712182,0.0006896626114465443,0.0006110970806252231,0.0007629300620521414,0.0006948944183060247,0.0007679386958679832,0.000770711025206401,0.0010733914211353418,0.0007384439138332929,0.00046776743158602544,0.0006937588101734136,0.0011605190083240004,0.0005019514221404576,0.0004960776267910368,0.0006068487928337908,0.0007026526847089644,0.000269078174778171,0.00025305239445096747,0.0003789106371479666,0.00036235560135465707,0.000426137703340023,0.002713933868107966,0.0005278002705286494,0.0902526605048798,0.0002957632924216538,0.09007214305772299,4.7691315811308604e-05,0.005926946485905394,0.00033594671164371786,0.0005045473377695006,0.0005010053639790458,0.004330824058086914,0.0003235644264527259,0.00018063197832454548,0.0001806319783244207,0.00024091810767078032,0.00021826337985724793,0.00019412572865776972,0.0001941257286577252,0.00018530661525229157,0.00018530661525213772,0.00022791499654362408,0.0002279149965433838,0.0003795743126919901,0.00019310287573961161,0.00034999942053310447,0.0002695758756537545,0.05704766026601076,0.00015361569958786627,0.00013458131862002096,0.00013458131861987966,0.04931750148211755,0.000153202721009168,0.0003065645502100647,0.00025733443775480844,0.0004320202121869302,0.00023685895144074157,0.0004929888331665576,0.00021792102567077154,0.07926033010134956,0.00017825003692358067,0.022668047239285203,3.751182598179258e-05,6.0329632011588725e-05,6.03296320115648e-05,4.5166500404233486e-05,4.516650040422973e-05,6.9371115716012e-05,6.937111571603004e-05,5.3296033370944814e-05,5.3296033370946285e-05,9.079050355633482e-05,9.07905035563508e-05,0.0001279300728645309,0.00012793007286452044,5.6785463862754935e-05,5.678546386275607e-05,8.457118787039909e-05,8.457118787039909e-05,0.0003732366207500615,9.521766595747807e-05,9.040620517532028e-05,9.040620517532115e-05,5.622763641546186e-05,5.622763641546186e-05,0.010455999085839244,6.903123832702315e-05,4.169484278511484e-05,4.169484278511484e-05,5.053458033712676e-05,5.05345803371288e-05,3.964631209105324e-05,3.96463120910547e-05,3.281614790922368e-05,3.281614790922368e-05,4.227819883177796e-05,4.2278198831777185e-05,3.377340962715078e-05,3.377340962714898e-05,3.16766291841979e-05,3.167662918419788e-05,2.622881857720674e-05,2.6228818577207198e-05
root//2322,0.02710913881071736,0.002321141009376551,0.0011518021308908125,0.0014315703566457072,0.049145144665681435,0.0013316116547852914,0.0017953326768552194,0.0013447783791844603,0.0012381297221037617,0.001241629899506443,0.0013009278126951285,0.0011082742160914648,0.031170984384476682,0.0009407307167297364,0.0026867632788023085,0.0008881820016362396,0.000979474279355086,0.0007286847399679962,0.0008514071887672326,0.0011044770440716153,0.0015585318734454695,0.0009558551213913125,0.00988815229467041,0.0004949439172060333,0.0003309008447905129,0.001301348238847289,0.0005415536135447096,0.0008387814514271702,0.037284679887324625,0.0009836372863435629,0.0027480841387094797,0.000991086402958867,0.0009644205684100837,0.0009679676451510607,0.06463019822918094,0.000671190920669262,0.04645974699496575,0.0005613521314032775,0.0009221173372107773,0.0009226603176236527,0.0012409628460151696,0.001265296956833017,0.05975005067418897,0.000900533913553053,0.0005955324458983791,0.0005955324458984294,0.0007121745163383215,0.0004465795417197128,0.00044650602138535166,0.0004465060213853609,0.0004118980948471194,0.000411898094847033,0.00037863992794947454,0.00037863992794939924,0.0014394899328817382,0.00040344559719725204,0.00047384309008365304,0.0004738430900836441,0.05452042334332052,0.00038644645295956366,0.0003204575501502337,0.0003204575501503127,0.05300272189247299,0.0003935904961166257,0.001291090639719938,0.00048436662977929915,0.00044110272864387464,0.00044110272864384114,0.0003694285918047099,0.0003694285918047099,0.07030559050654525,0.00036303805572424183,0.000310961861169364,0.0003109618611692487,0.039000535520233276,0.00029882065277413004,0.03861686366506324,0.0001794965853293283,0.00028768115722809553,0.0002099367831142602,0.00021835947809798387,0.00021835947809801487,0.0009377847094058564,0.0003055714145449319,0.0003668609053800421,0.0003668609053800286,0.00020684273458271537,0.0002068427345827377,0.0002157829965913914,0.0002157829965914109,0.000704086681349716,0.00023863695652354464,0.0007156828640769719,0.000282130204216211,0.00017166719090405352,0.00017166719090410312,0.09680329483720206,0.00015640303156492602,0.00017378350572963804,0.0001623729761584132,0.00013229470764929548,0.00013229470764918234,0.0001333521607409019,0.0001333521607409019,0.0001369294477018417,0.0001369294477018417,0.00012525741596423664,0.00012525741596423814,0.05598800776744823,0.00011233256118962206,0.00012534586510354448,0.00012534586510356326,0.0001234899232289408,0.00012348992322893827
root//2334,0.030619028320754835,0.001909118885353294,0.0012360982601148898,0.0014711911543862225,0.07482121570341412,0.0014185671514657674,0.04278881281571828,0.0014319541990788058,0.0011811120399503362,0.0016801243493218907,0.0013788558826972632,0.0013182595382027838,0.09034482682364446,0.0010488807928843576,0.0007456708192372551,0.0009481354378230114,0.0008092995519507622,0.0008046299706914278,0.0005950619694867785,0.001286407681728193,0.0012882501207673383,0.001099879862654058,0.03863597807055755,0.0006089337658240836,0.00032457814628849326,0.0013192671406089772,0.0005753079965267296,0.0008971533624013999,0.026998831544538575,0.0009938780566846003,0.0034687784897048306,0.001066443099649709,0.0010654930883647951,0.0010669853161680766,0.028605681694098887,0.0007638063701595198,0.02949086799298283,0.0005760844196967368,0.0009155900348836722,0.0009162681504750978,0.0012410182794954268,0.0012670616325449263,0.042060265783381845,0.0009789931116478989,0.0004918538664619454,0.0004918538664619419,0.0006422775787563705,0.00042361691090540674,0.0004103888654947976,0.0004103888654947976,0.00038778723482032427,0.00038778723482022436,0.0003600402663131201,0.00036004026631313723,0.001606342094859845,0.00037714177218379775,0.00042121730531098227,0.00042121730531098227,0.05115969346214766,0.0003451674517575704,0.0003663788024874433,0.0003663788024875605,0.04988641339371195,0.00042772155825236577,0.0015639558217518143,0.0004509466424493453,0.00040514102276550425,0.0004051410227654077,0.0003522620645647862,0.00035226206456474883,0.054153656238880174,0.00036129607227548995,0.0003122989852400831,0.0003122989852399947,0.02344416557568458,0.00029887651887553293,0.022842268970981582,0.0002030971329898884,0.0002925464529324057,0.0002150648632839533,0.0002276356852231364,0.00022763568522316717,0.0009947376743312114,0.0003119265518102605,0.0003826054774923611,0.00038260547749233045,0.00021024999188252774,0.00021024999188256087,0.00022311861113287335,0.00022311861113288506,0.0005889381032488066,0.0002538407957830181,0.0009045170719279306,0.000287826065113199,0.00018148008440336562,0.00018148008440344694,0.10434532703329255,0.0001653659856260373,0.00017332167047313222,0.00015643727858580492,0.00012801964218598163,0.0001280196421858667,0.0001296204174515195,0.00012962041745152265,0.00013080566649972873,0.00013080566649972873,0.00011744414973814419,0.00011744414973814569,0.039793736922520175,0.00010911720836984959,0.00013350673357925315,0.00013350673357927312,0.00013472423433879305,0.00013472423433878573
root//2353,0.009027223240181655,0.00158171322186922,0.001251416972829219,0.0015005962682767028,0.04758784617943218,0.0014513633096227795,0.009899811907107797,0.0015056371133012542,0.001132779712243052,0.0015684730490163605,0.0012631492280075704,0.0013433208131228107,0.05129449354357818,0.001036198950358871,0.000775166361962936,0.0009694808994234481,0.0008192764477039266,0.0008423218406773511,0.0004867104786930589,0.0012197702116204727,0.0015024655441411739,0.0009997751042340871,0.004347153921967457,0.0005930242268990087,0.00047189620315965156,0.0011615593152161552,0.00045136334693037503,0.0007089207589885601,0.03928745739132531,0.0008790133868364217,0.0029465288489739475,0.0010511695652727715,0.0009867704776297106,0.0010107425144767514,0.012389884732831558,0.0007155138095701658,0.034521282663727774,0.000598303597490877,0.0008739953569944246,0.0008735831678943675,0.0011350604506496188,0.001162701769801395,0.047303689455941114,0.0008263953681156947,0.0006201727615635763,0.0006201727615635616,0.000724347386386346,0.0005091191784122191,0.000483145629378514,0.00048314562937852465,0.0004839021506749628,0.00048390215067490916,0.00042991306786792415,0.00042991306786795326,0.0014165131096423947,0.0004219004679764471,0.00046939048714073566,0.00046939048714074916,0.011086554674699663,0.00039466128220639387,0.00036968446946412833,0.00036968446946418585,0.013557737961143186,0.00042824811044034144,0.001333318738859934,0.0005162798786417336,0.0004389852504120126,0.0004389852504119233,0.00039464449361235464,0.00039464449361232125,0.034189560675764584,0.0004056776137487819,0.00029588990272701084,0.00029588990272687873,0.04479228367115073,0.00029610054057694875,0.04448528601403554,0.00018804383130254868,0.0003223279726975983,0.00022326284058691193,0.00022829874192852165,0.00022829874192852633,0.001016057964315035,0.0003139782499703879,0.00035516078356611394,0.00035516078356613107,0.0002168438171431895,0.00021684381714321552,0.00021263645072381316,0.00021263645072381777,0.0007181301251077718,0.00022807828272620084,0.0005897071970052829,0.0002569932566935623,0.00016037325288829202,0.00016037325288826895,0.03859766898349241,0.00016951354356910077,0.00012126948213398896,0.0001582196155882488,8.40214135466294e-05,8.402141354661061e-05,0.00011536472355513687,0.00011536472355512287,0.00013132748752286923,0.00013132748752287698,0.00010648519171219501,0.00010648519171221421,0.08702127976735231,0.0001050326465181359,0.0001423149905223552,0.0001423149905223595,0.00013315943748359985,0.00013315943748359445
root//2355,0.00048165696855275055,0.0004755099517723637,0.00046674529020241734,0.0004484488436202952,0.09760892361551206,0.0004476863915526205,0.10151439395313948,0.0009306424735071014,0.0020886850016424425,0.0004849867754962445,0.0004692108008741835,0.0004872868566920991,0.0002565559859566368,0.0003526524226855675,0.0006004485426157003,0.0004395329853489,0.00025531314164911015,0.00025305315817254683,0.0015214262875287842,0.0002142279066348839,0.00045719675893619746,0.0003897186573494902,0.0011946787553965563,0.00014629225038456016,0.0001915340648579324,0.00021423463579826936,0.0003166148785347684,0.00023951854698686775,0.0002500327066363893,0.00018839656593003413,0.001058968736658646,0.00019235916957985514,0.002438419228567357,0.00017403182750169144,0.09941541172713964,0.00022405276685368358,0.09842763904719581,0.00026839959719522573,0.0003665556967369256,0.000353414954100744,0.03130869721594756,0.0005772903577248829,0.003129075265514947,0.00035458665585659375,0.0002717895725545908,0.00027178957255457605,0.0002536720477394581,0.00023905664933754562,0.0035862173382145758,0.0002000002453967288,0.00018334112884197832,0.00018334112884196458,0.00017049898537079567,0.0001704989853707578,0.0030000182884630535,0.00014430232102493674,0.0003266267147093104,0.00016965138215189996,0.07061833618109618,0.00013802945742823704,0.000139817925486962,0.000139817925486884,0.06802346200801175,0.00017719136034120763,0.00028117020125275477,0.00020582753418248357,0.0005097218007729352,0.00017617554817965343,0.0006394364826327799,0.00016230691300672226,0.07801501725795802,0.00014510678865440382,0.03650066948163804,0.0001455308450532211,5.053923614093795e-05,5.0539236140827085e-05,4.9461032846493184e-05,4.9461032846493184e-05,4.9911551885001386e-05,4.9911551885001386e-05,3.454910836755334e-05,3.454910836755047e-05,4.616292278625856e-05,4.6162922786175146e-05,8.9474349184673e-05,8.947434918450101e-05,3.3619503057002086e-05,3.3619503057002086e-05,4.5348757977432956e-05,4.5348757977432956e-05,0.0005420783238227771,4.5840349067504585e-05,3.668665290989431e-05,3.668665290989431e-05,2.7931288936639362e-05,2.7931288936604573e-05,0.013330340168178904,3.745616693749659e-05,5.7295992803513777e-05,5.7295992803494295e-05,5.290369337381259e-05,5.290369337381259e-05,5.100883433349564e-05,5.100883433353124e-05,4.861958319960655e-05,4.861958319954281e-05,4.6784138313331814e-05,4.678413831330655e-05,3.8756974406385975e-05,3.875697440638745e-05,3.935629442105037e-05,3.935629442103335e-05,3.2982497060943556e-05,3.2982497060937925e-05
root//236,0.012809328386920997,0.0012492454749020423,0.000894071407865257,0.0010272571321549683,0.005202267639365583,0.0009244191025021214,0.0010720752905209626,0.001028710283588716,0.0007358644530972288,0.0010219561222897275,0.0007378118736835975,0.0008260326690684168,0.00039971553530268643,0.0006460715066968746,0.00037681388436179266,0.0006624182950413615,0.0005483428619945567,0.0007435864170721241,0.05096923222233802,0.0009280229383066471,0.00027158213794264654,0.0007712016984247139,0.0009749011132296708,0.0004899098685589113,0.001098727924918927,0.0006905458921918393,0.0002145016384775712,0.00042735186145550716,0.00013296642233889537,0.00047055391761362047,0.0009767469447613825,0.0005690275322486296,0.0006787386099961107,0.0007097608545921807,0.005480061529929402,0.00042396199587472344,0.002434982893160205,0.000498121807839889,0.000639431413863802,0.000636157148993273,0.0009138686488503984,0.0009330093379143273,0.004417991139648432,0.0006987639033325312,0.0005550776229686041,0.000555077622968826,0.0004869960043598579,0.0004665566399594787,0.0004379012023163973,0.0004379012023164643,0.0003891074628037736,0.0003891074628036938,0.00038972369439112204,0.00038972369439112204,0.0004841748925933183,0.00037748093812722816,0.00039042494819889993,0.00039042494819895626,0.000153224310294839,0.00032674996414460816,0.00031174436349602893,0.00031174436349607436,0.0003373249949436591,0.0003373249949436332,0.0004771955515214199,0.00037657324598675993,0.00038965422930206596,0.00038965422930210505,0.0003108296229384331,0.0003108296229384331,0.06288493850943613,0.0003643903290674147,0.00014339054230433365,0.00014339054230428047,0.00014927815800004597,0.00014927815800002152,0.0004373354679467793,0.00012241235955426247,0.00012144443436457382,0.00012190204869069377,0.00013367988274947355,0.00013367988274961415,0.000941318039422248,0.00018711085522438492,0.00026540143727307015,0.00026540143727307795,0.00017350531697606376,0.00017350531697606688,0.0001415386656754765,0.00014153866567550772,0.00016611499065942692,0.00016611499065958245,0.00017219260787118562,0.00017219260787122479,0.0001363930779093128,0.00013639307790939316,0.005903299989818069,0.00015813015002069794,0.00014802298997417708,0.00014802298997424677,0.00019729505531676031,0.00019729505531683924,0.00015237579672280243,0.00015237579672293841,0.00014369434773090246,0.00014369434773085023,0.0001417135070948648,0.00014171350709494087,0.00012616399292029095,0.00012616399292022986,0.00013710520316039584,0.00013710520316048493,0.0001047283243458764,0.00010472832434602124
root//2364,0.005126342416652994,0.0013081096461497609,0.0009370733459594968,0.0011382047501439167,0.06114880118127056,0.0012289580020126288,0.03536036171024776,0.0015259372093689657,0.0010066279479484675,0.0016669384521427225,0.0013190656512665673,0.0013325357346441595,0.048705847974133624,0.0010851142497399833,0.0005619441182806974,0.0009774534355806272,0.0006987327321583491,0.0008708651545114892,0.0003450779878542512,0.00114739822933658,0.0015782558956861591,0.0009472179547245345,0.039438236612780384,0.0006285032578086284,0.00038222765878072107,0.0011860636556909538,0.0003922907407547599,0.0007364964772164476,0.040664213910010676,0.0009113770568870076,0.005052857223168227,0.0012267566278462772,0.0011981157391966293,0.0012165729848103571,0.003214896646722495,0.0008351980636166848,0.03504726357501074,0.0007256084315670969,0.0009486379911472071,0.0009480921523076896,0.0012491816987575208,0.0012740910664186455,0.03585730646118465,0.0009202444317572557,0.0005644898756070447,0.000564489875606939,0.0006289451852598105,0.00047088782906186237,0.00046899359012070183,0.0004689935901207124,0.0004454383929909709,0.00044543839299082715,0.0004199931057288188,0.0004199931057288188,0.0014930675270322783,0.0004072927002159564,0.0004554755348194256,0.00045547553481946345,0.04359827458872704,0.00038950913112915415,0.00031190249014244103,0.00031190249014251877,0.04745456669243758,0.00040966540506946286,0.00154319183459586,0.00046683976934867725,0.000407851772880815,0.00040785177288077623,0.00039098607936998364,0.0003909860793699731,0.06748941212094077,0.00039120448109838295,0.0003223505552517084,0.0003223505552515997,0.041869341659390526,0.0002616630584764792,0.041796106478330715,0.00025922428347187744,0.00027473743279542536,0.00022862491492229371,0.00021649718155490496,0.00021649718155492372,0.0008432153557912426,0.0002824274414361908,0.00034896931039858544,0.0003489693103985799,0.00020998689446924922,0.0002099868944692749,0.00022366178048780394,0.0002236617804878264,0.0007527347611731157,0.00022163722153872875,0.0002971942187070498,0.00026237274290772164,0.0001451861817284852,0.00014518618172862973,0.03895460451568474,0.00017267490025336355,0.0001272675794859059,0.00016523945760527447,0.00010264627691394012,0.00010264627691392181,0.0001337486087572754,0.00013374860875729,0.00013984382729602114,0.0001398438272960653,0.00013003766701414295,0.00013003766701419973,0.045580312939721035,0.0001052464903818869,0.00016923186521829937,0.00016923186521836646,0.008447787768575825,0.0001405710280000155
root//2365,0.005159822356699168,0.0014077197235971442,0.001077365135650944,0.001301015447380127,0.05515124917376872,0.0012799545103512743,0.051482710603608844,0.001452010935426818,0.0014809640715326543,0.001548848680199428,0.0016551230875415622,0.001222948778802383,0.12340596454938076,0.0009766004835793853,0.0005284109360212151,0.001006971428757998,0.0007180441737034208,0.0009399816484108705,0.00031513157319530824,0.0012425297210012579,0.001570233526358767,0.0010317781909918772,0.023796456890096317,0.0006885969211683947,0.0005008400254154847,0.0010647163043861739,0.0003115736053601804,0.0006145710292022382,0.036115045469326666,0.0008221275074460088,0.0051593569461921,0.001248517664127604,0.0012656168476804196,0.0012885312753653938,0.003085585360911906,0.0008825034524805391,0.03898543723309268,0.0007608854351342106,0.0008655314979474961,0.000864285135556935,0.0012087388818675401,0.0012343821441648441,0.04949668743350433,0.0008497244878391368,0.0005400281344658513,0.0005400281344658513,0.0006025104175717424,0.0004427453746085894,0.0004389180805625819,0.00043891808056260027,0.0004159468632227819,0.00041594686322267795,0.00039087775387206176,0.00039087775387206176,0.0016110972815097822,0.0003792577067287773,0.00042737152810331104,0.00042737152810332817,0.013455181677567873,0.0003705236249478479,0.00036525754652494473,0.00036525754652495123,0.014156034238817668,0.00043290055713110195,0.0016478247280565335,0.00045651511467384784,0.00040167191744337684,0.00040167191744334616,0.00036871841574240413,0.0003687184157424067,0.08111699991709898,0.00038862534869994427,0.00027640411248647137,0.00027640411248631026,0.0482131258258082,0.0002568454397941307,0.04805212757482821,0.00028334951131661927,0.00028560429486709755,0.0002154746762614737,0.00022624533048131842,0.0002262453304813251,0.0009099743341118577,0.0002998869499877423,0.0003468190977477564,0.0003468190977477619,0.00021544471127861388,0.00021544471127862827,0.00021210728563807865,0.00021210728563810327,0.0007414291833869682,0.00021594285647710565,0.0003659159158444505,0.00023827675096801032,0.00015250603939487027,0.00015250603939493638,0.04001360604258452,0.00016496582952742813,0.00015254313297652255,0.00018258425361599917,0.00012125903487928215,0.00012125903487928895,0.00012021462731319398,0.00012021462731318752,0.00015610160152251974,0.0001561016015224592,0.00011827655457666,0.00011827655457678004,0.046820862196390256,0.00012286780176100833,0.00017528516986111434,0.00017528516986113263,0.009344967722625672,0.0001667894773619373
root//2367,0.0004542973791791943,0.00028076211552744394,0.00027723497408227644,0.00025942001447349825,0.1327057680785441,0.000272719261639536,0.13408588074120584,0.0008250118757165961,0.0029137998799626777,0.0004412979360381554,0.0004415893744986899,0.00042902646946882996,0.00028436781342428246,0.00031125864398155,0.0006789998459864914,0.000351113322053547,0.00010846302131218007,0.00010399633577949177,0.002129665919772858,0.0001291912466407213,0.000589480268259799,0.0002896299820372845,0.0013374487439134128,8.452874422663717e-05,0.00018750301210580906,0.0001222646641916911,0.0004415494810831017,0.0002613448483265124,0.0002584087859690041,0.0001784440693148264,0.0016169879492790714,0.00020565739994590234,0.0033809726640065805,0.00016810094374888977,0.09561651175845068,0.00021828579961426898,0.09490919338459657,0.00019468827637224393,0.0003687231397163457,0.00034683194164517083,0.028486492763008447,0.0005393832312712285,0.005961047161741699,0.0004249824156288982,0.00037307691561688333,0.0003730769156168805,0.00024959679465149363,0.0002067074052220969,0.004780912039491029,0.0001966381361694992,0.00014447916100519167,0.00014447916100536457,0.00012716409146207376,0.00012716409146207376,0.003587043509363898,8.762630524480645e-05,0.0003410522754839895,7.637342540599736e-05,0.08135904080352487,0.00012696321137392133,0.00013002498792308886,0.00013002498792285015,0.07965748205448026,0.00014669244357527338,0.0002901879053128276,0.00016483868722748658,0.0005975330308270723,9.295948304753005e-05,0.0007966449336463271,8.162746683993568e-05,0.0920718971891165,0.00010452705985217195,0.029325373300556075,0.00014898232790779074,8.119438730134499e-05,8.119438730133405e-05,6.62003891382845e-05,6.62003891382845e-05,7.629789177511464e-05,7.629789177508625e-05,5.8785941102443236e-05,5.878594110251838e-05,7.820064034180146e-05,7.820064034173015e-05,0.00013612341378337623,0.0001361234137832458,2.8790117233255327e-05,2.879011723315098e-05,5.0216141332803955e-05,5.02161413329377e-05,0.0007285922149037795,6.68506732451668e-05,4.577958929104307e-05,4.577958929104898e-05,2.7550544355514182e-05,2.755054435538751e-05,0.036043241556294375,6.170113694169778e-05,6.185504682506556e-05,6.185504682504591e-05,8.642577433244872e-05,8.642577433248161e-05,5.660535745636134e-05,5.660535745635306e-05,8.222856851066246e-05,8.222856851063118e-05,6.34592654933337e-05,6.345926549333376e-05,5.026358646974294e-05,5.0263586469803856e-05,5.867756321924475e-05,5.867756321924474e-05,4.8749004610082387e-05,4.8749004610063955e-05
root//2384,0.0008729721576954386,0.0007494243097017327,0.00048516286083735656,0.00048270823690429906,0.0738950425000043,0.0004369280441831491,0.061314538043189336,0.000519985620538427,0.002459022451171344,0.0005932687469735269,0.0004692676331189058,0.000455271451726961,0.0004910453358691949,0.0004286226560736964,0.0008839006309097872,0.00045056538278920403,0.0005482764347809858,0.0005522889753283217,0.003306356869893086,0.0006851589284784511,0.0003934764167558071,0.000506503562444096,0.0016419489334855105,0.00042530064881115507,0.000381122996500407,0.0005248337287908486,0.000583200833427433,0.0002721187254494,0.0001668517613272069,0.0003257328193742825,0.001134907673932754,0.0003992410459933093,0.10961593708659075,0.00047399393947895803,0.10970511682275558,0.0002638343070394639,0.06931114153205142,0.0002179851144873138,0.00020608436671962433,0.00021986174458299182,0.03298492336793443,0.00030134830021490405,0.009280777939892192,0.00022252709782426483,0.00017467585473076309,0.00017467585473059685,0.00021017603481130666,0.00025327788289644274,0.010321866073480686,0.0001684371034953025,0.00021044255411390887,0.00021044255411375068,0.00022204543126799685,0.0002220454312679367,0.011659375332279497,0.00019885387494061643,0.0004831499059812412,0.0002613390926646514,0.05697098107481689,0.00013174036580865527,0.000107889441246095,0.00010788944124611932,0.10568972733718182,0.00018021116665493662,0.0008044926148826927,0.0002168028298752647,0.0023572117602286315,0.00020031832177979753,0.0036040504701647796,0.00019117423875640035,0.10573882465978796,0.00014557035753846894,0.02331516408695298,0.00016856402114461048,4.8112190327008544e-05,4.8112190327008544e-05,9.629843207079581e-05,9.629843207080564e-05,2.4862065087405792e-05,2.486206508743631e-05,6.195487106333927e-05,6.195487106336866e-05,4.560928488608887e-05,4.5609284886302594e-05,7.559374435424218e-05,7.559374435418508e-05,0.00012334754637799935,0.00012334754637820692,7.423047047290434e-05,7.423047047290021e-05,0.0008939904547075411,0.0001097273412287871,9.66489343300975e-05,9.66489343300975e-05,9.781095131015072e-05,9.781095131022637e-05,0.04394901575059812,7.137632224387647e-05,8.897894724423952e-05,8.897894724420109e-05,0.00010862737388306737,0.00010862737388310102,7.401488345251289e-05,7.40148834525237e-05,8.617891091261067e-05,8.617891091249417e-05,4.949272834026977e-05,4.9492728340198143e-05,4.578683928512652e-05,4.5786839285181336e-05,7.165641599738031e-05,7.1656415997288e-05,3.975396699304784e-05,3.9753966992965814e-05
