id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//1270,0.11333702515871924,0.008319338915202005,0.11233960036772743,0.0013647820475934903,0.025595394558203526,0.004801373172359381,0.12588678532076117,0.008169409699940313,0.1220569895079352,0.0014708975190814318,0.11991810152402534,0.0012391730035518495,0.025716377613848516,0.0035384028510259693,0.14035804834661436,0.0014579123224905757,0.027187700001990705,0.007432395873443793,0.059906600663794204,0.005951886633030545,0.025974447201878217,0.003834993516311751,0.01161916353769878,0.0036478968867403,0.15796283331621286,0.0007439022574948603,0.01075223009561566,0.00200075501617267,0.016152972312840543,0.0007364097759637003,0.019161356102972243,0.0020321376354566676,0.0234107210126007,0.001159791604653783,0.15698256783410075,0.0013002655997348378,0.014562433020487812,0.0045206160103525225,0.022731592605380765,0.002696028035342826,0.051620780904448445,0.0034063000283352596,0.2094141556510381,0.005807360544492902,0.016464813931732058,0.0019107215472782546,0.01998494628893546,0.003752376905694765,0.009930400022853064,0.0004466350090162525,0.2120595849971204,0.00025655682455279043,0.016277994187179262,0.005061349727598212,0.01852829783923731,0.01026154341710258,0.012933754316568135,0.007368263711607653,0.20592146172099657,0.012756415399279759,0.2091100857324542,0.001642830580686079,0.012334830124241768,0.004214172975296479,0.01590665072694247,0.0038395856189479913,0.2099419406740887,0.011084497405055046,0.013147386264096603,0.0011254074256623091,0.013776946460503942,0.0016114078540617003,0.010487002562040533,0.0010692129052650664,0.012187145090915721,9.451129881834915e-05,0.017637516967601644,0.00014411278184608053,0.012142785039760672,0.0011173203663893958,0.008355668404673569,0.0010912285562302733,0.009713747388158675,0.0001893902493609549,0.02246722988319168,0.0013934390308889557,0.010598720245440688,0.00023314876620944815,0.011653895737188407,0.002106727982824109,0.023147123883275257,0.0017279170564507707,0.19763610305798565,0.0016932762475018787,0.009420222827746011,0.0056137733342322685,0.013411902128291197,0.002048347085742084,0.010541540276431147,0.004937038657855461,0.0157049768170788,0.0015940317865513697,0.012088629764685053,0.004935733061447896,0.009564255606935116,0.003500572982198814,0.006007374814583948,0.0015469322064423923,0.007907934996272483,0.0024960407440053124,0.007058091505620853,0.0034608127075681293,0.01168156043647325,0.005120918775176535
root//13,0.19148305321419862,0.007257605598441671,0.15512569376673593,0.014895316087809224,0.15693311312029135,0.011606704352784573,0.14384656894095804,0.006863082210411718,0.19717928482482752,0.005593185620942648,0.135730843829478,0.005411769444660778,0.1337505257554571,0.00828453776943676,0.13698984634468994,0.009837122226196964,0.11199547242439882,0.007808276915792353,0.12579938322019393,0.007805427690027401,0.13813507940166683,0.00310962048042819,0.10951678556202343,0.004310676793168536,0.12728366877091066,0.005340218342175872,0.14473055453935188,0.006233105509955751,0.12271303699053318,0.003720778940401403,0.14552003546574513,0.004953439210687592,0.14216718013839602,0.007186330811831253,0.14191996908552576,0.006334023641034127,0.1358491551022891,0.004938502020728852,0.17049223596201923,0.008749006600830427,0.15919147315335785,0.00485439872286212,0.15535690190880652,0.004319057395310784,0.15106863755282046,0.004878530789446626,0.15440056342025515,0.001703921609738791,0.15410055251491359,0.008931373626507073,0.13098896148156658,0.0013633817450643996,0.10218355767468754,0.003625314821102158,0.11150829969224224,0.001100516847805888,0.1570349145389084,0.0013806502568497773,0.0875375055664084,0.00787279987286146,0.13600628631166933,0.005630336354536962,0.09445892068525727,0.002049222580222889,0.11201756207379254,0.003925311685556645,0.11973142598358895,0.003869741427917234,0.14209249303708119,0.009107834259150278,0.11663590641129952,0.0022477409110841563,0.10944901935243372,0.003516504020003854,0.07393131897602262,0.0029506583126814884,0.09021917833880505,0.0028451481364230717,0.06800205049686751,0.0027374807839306427,0.08650682753323691,0.002024181815863577,0.06395583084303469,0.002824756886621515,0.12445142632205011,0.0003414303581604012,0.09886708064269376,0.0015969858352038204,0.0809084146835017,0.0017103534332152763,0.09907674367854993,0.0019023707345325845,0.13146994162827977,0.001480355702266677,0.07904496496557194,0.003209882176014695,0.0518926240300227,0.0017434102715918282,0.057880878911151026,0.0017253453892039788,0.06522747479776742,0.0017425037478648899,0.0679530286019786,0.000681441314473489,0.06331094425405273,0.0002485405102691897,0.08062294155940185,0.0007055511124892872,0.039206559064422525,0.0011067000919064587,0.042869882672944094,0.001160155265473672,0.0749960931584451,0.0020913225953019133
root//1303,0.2918531251943121,0.0028075902706523174,0.12850800877209018,0.008297125736193081,0.11651426458979237,0.0031848661415226067,0.1393539530133819,0.003296724191452111,0.12510836799622566,0.012909078017442482,0.16211130912619512,0.004625263812108287,0.0772939310003571,0.008305774500090879,0.10904259610709256,0.0063734027659390225,0.08559612684535815,0.006140065982622178,0.12113662112301506,0.007836602755265036,0.1148828677935038,0.0022058543500384008,0.10620635881493147,0.0027920419319214375,0.1316720449984178,0.007467176500282891,0.09386442404742058,0.004985029242703021,0.0678137506589439,0.00744153480787818,0.08371418655174905,0.008573021865922986,0.09702442796660894,0.008728290950137265,0.0980879471478089,0.013327283562726406,0.07839087368287681,0.003645039921094614,0.09358301370579114,0.015126967570393344,0.11023108425969262,0.003988298818775943,0.09975500792768129,0.005138729866853928,0.10977948974679941,0.006274297960886194,0.08822044310337088,0.002485633775656754,0.10568008045335847,0.003587679121480848,0.12000411253918157,0.003235059850357454,0.09014539053868116,0.0013475837197696983,0.05003300955616059,0.0026304671025946824,0.07742059296022769,0.004728774278156911,0.05463470104710711,0.0030696861385778548,0.18455435093987543,0.004691295639115093,0.07169375895326206,0.004056485545467198,0.10224015618821139,0.0029371514622012007,0.23679884067137608,0.0019521037820510844,0.0702700418747142,0.0003212729347224907,0.10505391227757643,0.0027678642118371594,0.08246644486300336,0.0023336431825470728,0.057581725732079606,0.0017804670075568455,0.06665401382066728,0.0011556587536225057,0.10285183973113939,0.0001637163583104001,0.044336155500179435,0.0008065876710999644,0.09182715866033704,0.002057792135485911,0.13523141780666692,0.000649864297267559,0.05429639650022595,0.0038746995320296965,0.050503824819859724,0.0006668197403483722,0.09008395421196645,0.0006381999119944637,0.13667282268218364,0.0009682656112261172,0.08939682848115393,0.002193502154452331,0.08514537923308817,0.003374765146654675,0.024154374276657526,0.001547979766022528,0.040666341229067045,0.0022202421221700973,0.08879236011073587,0.002185056808528919,0.025724298273156018,0.001100260205023658,0.025753068801026076,0.0010923097784238161,0.07292096768589024,0.0010687799980722877,0.03160705959747018,0.003179600604735817,0.07993300740562148,0.0015620588036755125
root//1304,0.10060369981369766,0.01267077829274014,0.09999558565542581,0.010592082611344185,0.10713953111038743,0.007616319035230542,0.10657867656925527,0.01549230972410107,0.1085242439295876,0.012087650749493284,0.11014004156440936,0.009847067067804338,0.2620091126707451,0.00930503251770524,0.27670610808169965,0.007218593212096767,0.09114902850582524,0.006844063978254134,0.25348483717810893,0.006866452882249197,0.10297732242678186,0.009268806855455192,0.0766062883760675,0.008134612595630005,0.09830306368885638,0.011777265504778124,0.06186440641683812,0.01673971306965897,0.06051390271652795,0.00790761300830361,0.12598466882043638,0.017340446898133688,0.1040842315289898,0.010400208494085628,0.29169693028514077,0.007491303586116898,0.04096828151372413,0.007555115125140932,0.05481180725282345,0.014291052942160818,0.04668941078643428,0.0072270431873271155,0.05700942372019989,0.005784309232599971,0.047988671029873545,0.005274206722649994,0.07569064944321202,0.0025400669502036325,0.060171981139080156,0.003978806975215078,0.2697766385326469,0.0030857086178042057,0.06265035076192413,0.002860647296412691,0.06447341040246676,0.002578351368827767,0.25503221724954855,0.0070733439428933755,0.061977130276363146,0.0030313928647341206,0.09657527753165028,0.00355865076511941,0.04846956340733705,0.0016291603510585604,0.07534109134693864,0.0032970768582361283,0.6580858557568247,0.004063715014823425,0.09190496927847161,0.003444878933420753,0.025443193106422048,0.0019753161833234315,0.019377739720303464,0.00028618083858717255,0.02915397189460104,0.0019425344837720338,0.04396129843715385,0.00018670752109420553,0.017090023263611753,0.00015797897995294737,0.019857213498489772,9.449956822749135e-05,0.020442879807425905,0.004746326259036939,0.02802421059591825,0.003047448544386065,0.025860147724766414,0.0022847087095683154,0.0837840270925258,0.0015078358652580507,0.038757732144382405,0.0024898350929245024,0.06767061753828825,0.0017596985601727182,0.023283265833599114,0.0031646398497551706,0.02620283848639763,0.0019353144830768685,0.018513522340647078,0.002451233754543475,0.024655673267739743,0.002718900605558683,0.016283305424243822,0.0035997047424546737,0.018558096461915752,0.004233642422839363,0.012881662262704466,0.002343438725371883,0.01731776960520379,0.0013603684898542815,0.009072911257074335,0.0014043716851218314,0.02496296419901182,0.00157896258967062
root//1306,0.18460768940072234,0.008794980046735092,0.16667274344238553,0.012303398136774992,0.12042093715856529,0.007532561621159133,0.14801155720257847,0.01612331442801189,0.1605058358703231,0.007540733377720233,0.1265081298234461,0.00937391760829595,0.13676601464777757,0.00846403450072302,0.15894566149194242,0.007100227779452544,0.10171448067986678,0.008822233966278969,0.21224206888255553,0.010384037759106374,0.19680293136694624,0.009508670378726273,0.11137797761032603,0.013619650561330715,0.12312121753057548,0.011203178868346285,0.16106499425986806,0.008195006754709572,0.1422005600160401,0.005279051477274878,0.17233234383419657,0.008475710897046414,0.14421091528327282,0.009485229745384937,0.18352461631218964,0.005271441492022236,0.11418269668502877,0.00960847416980932,0.15909432050376626,0.01277597673638591,0.15309502237359007,0.0039656470053562,0.107989668302095,0.009669526230956437,0.17555589895745324,0.008257018157272849,0.1522521972822012,0.0042929160473471365,0.24356887775784228,0.001973734784041281,0.17149394845520316,0.002267141954159225,0.25057793463849115,0.0035294410738824678,0.14094246925724213,0.0016847858850973954,0.1346155997652574,0.0016113543975554109,0.12561290182686682,0.003412587776962877,0.14534792269078053,0.0021223811935902393,0.2844162953252542,0.0018983014023162498,0.1894037828937052,0.0011251790494831448,0.16948020879384573,0.0020289061152074443,0.1971205468113321,0.0013107799443656362,0.22127957126429462,0.0009136909479654083,0.13293297049143452,0.005528661694852862,0.11089550597007786,0.0025581074977966923,0.16841974873622365,0.0008197385205456027,0.12328892293659556,0.0025942921615184134,0.09084754715146791,0.00575339054404209,0.1379318722920127,0.0013541123234210688,0.1373012541495925,0.0016512080521116058,0.11068434325948172,0.0015040406594861143,0.025887779754001444,0.0015124548506235407,0.4782550003227472,0.001477343982798358,0.10220243881523008,0.0028093613243294385,0.071880044817802,0.00026915056969878994,0.04091978385118436,0.0028853040491924943,0.059691347191987855,0.0007244868307902338,0.14866300272509658,0.0016883328344805381,0.09397925787094723,0.0034975260155250204,0.05021871062099206,0.0014822018560758158,0.11337711279922187,0.0011669269004643992,0.10899122958279474,0.00022889081958993155,0.03168097380598408,0.0002464539458964575,0.09396320228104817,0.002435038702266424
root//1320,0.11857379482117268,0.018582223647456795,0.16760110735355138,0.015745920134245802,0.09234497601053333,0.018943953953901783,0.13864414140076828,0.01801250762479419,0.25965157388019305,0.009614305787939315,0.11448482025255198,0.009698976482983828,0.09653492515697294,0.006990311492836641,0.10665369467474699,0.005599101562359369,0.2821934099225311,0.006985261746938755,0.09233813118861439,0.009890967153599259,0.16289899411929998,0.011423989989194458,0.06840421982421405,0.0055910542733513015,0.06785044632295374,0.009572186403182421,0.04208367813942949,0.018022573583686523,0.04366697496643077,0.017369098224797618,0.059714216513167974,0.017511197479548584,0.05245206621888061,0.004974545794086252,0.06506947829380962,0.004546217566890483,0.14312832580766063,0.015537974779923313,0.09903962882541681,0.02005520884030199,0.08245481768708272,0.008067744266921494,0.17970804938771723,0.006184082991670985,0.09731838445253069,0.015766699173144504,0.0953359278881986,0.0052585928366106136,0.07500641457753793,0.009851890580210536,0.07337547538711507,0.0038082176109569014,0.042731938817326294,0.019391751095476785,0.081361351998125,0.008608674684593752,0.04189228733844251,0.0027973829557386776,0.05761528003077418,0.015708817204257333,0.043546491723925676,0.0025255561604381038,0.03555563143828834,0.0015347776091318584,0.03096112211001985,0.0024825453626574293,0.06860587262633208,0.003174655185032193,0.02321302929978498,0.0028149322651883396,0.06315254603630698,0.004081993781795693,0.056076269456087,0.001342407269466999,0.02534310339741562,0.003336380597293197,0.12184701518969474,0.003344289720310178,0.06037367840857615,0.0019322737314754644,0.09345513797187488,0.0031218552843821274,0.021854637638072553,0.002126636160016104,0.031400335110960964,0.0003187909707693303,0.05030812161771752,0.002469942931938784,0.02603519598652604,0.0021853475722960337,0.027851273854737867,0.004464778586884543,0.1121008850523257,0.0004982383550422396,0.02643782395961908,0.007508662716133766,0.02502747081827308,0.004733778042043354,0.013131983012776585,0.00028311075928240045,0.02052624431284265,0.0068937546545395426,0.027993288708912264,0.007738629286015872,0.023286169990138217,0.0013828204224992737,0.013694071724192692,0.0029306441124167084,0.11434148853267014,0.006310676222927828,0.01663752734051092,0.005936015960457876,0.017328460148538186,0.002892586962298881
root//1367,0.2494373012334209,0.015712074441162165,0.142804182214978,0.01131047045111178,0.12225249042775611,0.011627803060871193,0.23019725743680813,0.016781182632734395,0.12700068344027585,0.0133191373514673,0.4221953900780727,0.009587335023092414,0.09783396471276991,0.0075648665818291135,0.12011370924324696,0.022912562236474806,0.11536023276760793,0.011267540084817134,0.11275483752217105,0.02882450558633057,0.11585939490884554,0.02439713561623002,0.12126200564950082,0.01799335838010807,0.1430351577944922,0.015080185086025402,0.06353139074773913,0.018006652841315283,0.15786505202469533,0.019864596409682484,0.16468616166859004,0.006977806800978441,0.0949090235322178,0.013904238246409933,0.40903852898640736,0.014583713610833495,0.08490847034416406,0.004332916366420679,0.26189039688671095,0.01253944868043363,0.10914349704307014,0.0052705495281750924,0.23679952373461005,0.007591246476488364,0.365802530475005,0.005918968659776212,0.17052569598152106,0.008522037563014272,0.11064564420738625,0.013619952038692876,0.2045533090240122,0.011597394350631344,0.25249424035725826,0.002873942375434442,0.07805463884022949,0.002273064991045429,0.1648462160051105,0.004869952030029128,0.0695525036510216,0.002949848081403211,0.06150635908272481,0.004164125122697474,0.06406872141723105,0.0070148663568750744,0.1393458663955016,0.0023049829074172873,0.1356538470120701,0.007281088955134682,0.05379550243072,0.001947524537055029,0.06693891244092479,0.0010850939632129951,0.04882328020055931,0.0007356694850838498,0.04733094745885897,0.0009537158892726851,0.058619738405279266,0.0007127624319745681,0.03854777849789321,0.0010997505022323226,0.04525756826137177,0.0037776931916012886,0.10906205124675093,0.0040981504057424475,0.11078068986243607,0.0018588106001062325,0.036569865891657394,0.001716174785176301,0.032698050044010565,0.0015942963320424437,0.06922976512380695,0.0024422877488526544,0.085518865866817,0.0012549206983898248,0.03506891326596301,0.0016353809918697696,0.032522026434320055,0.0009236809385651265,0.03070909630915438,0.00034098774668164285,0.035897837717387464,0.0015439979664533064,0.03179254729226017,0.0031538099414295576,0.018823857980614953,0.0018280414435513067,0.03248763478349248,0.001569997104969628,0.030166640964835657,0.00013580383989104974,0.0249568607735708,0.0011659461258354629,0.041617103078581075,0.002333751000454807
root//1371,0.16260308738932372,0.006920781449661271,0.07597726284729024,0.001187957724109348,0.050751807791308244,0.0022844206884393707,0.06985431582771276,0.003805459665355624,0.11742473351272256,0.0012562059171294152,0.1042390269033522,0.0019548829751746873,0.16333073575381038,0.002164633900203164,0.15877245334307766,0.0023818027587473546,0.06406998329358804,0.0030876534800414962,0.15144796923026146,0.0012453774498003372,0.14621129733174595,0.0033902231229570225,0.06608021453443332,0.0005436426946815635,0.09069877358453643,0.0011025039874648526,0.06632430695692627,0.0013497989016870997,0.05620973244814196,0.0025813225875460574,0.07778826580488758,0.0012223253732132485,0.08273422374121554,0.001051293738277281,0.08700070968777159,0.0009311536959024519,0.14483591149824276,0.0018134701982760073,0.08524051978605873,0.005218951255501097,0.08183714323170821,0.004036640812820526,0.07878624237754986,0.0015258753482322398,0.15241504740019138,0.003449660024956653,0.09372361083825585,0.005725072009684187,0.08051365670921654,0.0026279895969994827,0.10117939086085542,0.00709233029823036,0.06280706846259095,0.002534070956620356,0.10152526987682556,0.001496268297930188,0.10948186742375068,0.006498005421217473,0.12033088602442756,0.0010375024273464434,0.10527333283111943,0.00507014814290208,0.03399692349385513,0.0046307841565429615,0.04487096551983114,0.002904193548210974,0.060661636523378686,0.0012618310110182464,0.04378251179970416,0.006157651851818311,0.04421052034374532,0.005580282080583797,0.036919532162099054,0.006387147007913007,0.03659734133417615,0.0035301775698371963,0.07894262718435356,0.006118716022941652,0.046520853539864,0.0022141848820366084,0.045687101331702534,0.007598427482510965,0.05230034650525808,0.004383046751927381,0.07355572601545873,0.004390480044045621,0.08881039869576321,0.004498651920214461,0.03797516293397807,0.003435370193071635,0.08638988922656424,0.004005749041311524,0.10364492462838713,0.004698186634311431,0.04904463946802116,0.0019300455945076558,0.0359064727537058,0.0013881349158347167,0.03063771902202012,0.0019029559830009415,0.03840901157912803,0.004171374172940547,0.08279056938683724,0.0016203333240211832,0.03446634062951093,0.008654623491707916,0.025043774748589456,0.001631140498259608,0.02430504899372901,0.003375330156504376,0.020240265218722006,0.003430983993041116,0.03547759383515628,0.005184812468754091
root//1372,0.04616248109330944,0.0038017770485356426,0.03669059784237309,0.004117510945753652,0.08065145494243975,0.0014803861085225536,0.04136723801336653,0.0050906695300451475,0.022740664164286085,0.005054755084202092,0.028337351985778976,0.006902950126938973,0.029859688035770018,0.004433948721075456,0.03250203539166054,0.004239757192050108,0.025574484961288387,0.0028578248693635045,0.08811127840171937,0.0015501142500321447,0.031704074471278355,0.0019628315780292993,0.02015772992298903,0.0022662773834196525,0.02094677851255597,0.0025770166835168444,0.05092192061614399,0.003569568832340262,0.025748364673700747,0.004457011895672292,0.045400715366152686,0.0018783977836860316,0.05235305467734169,0.0022973586593305847,0.046243668490070694,0.0011460108452710394,0.01472027123806044,0.0031530815896220104,0.035633150257522964,0.0016394837488016348,0.03607130884222788,0.004293111478863663,0.11024937964597405,0.0005806758529752689,0.045006484513154026,0.005411579534541174,0.07464212431499992,0.002808278924170569,0.03211310234803508,0.0019009021145838904,0.04686083746602731,0.0021050304696809494,0.04926232957208601,0.003076534494704663,0.024997644575486366,0.000376635427586549,0.0366058484396063,0.005045742120376195,0.04118279731674926,0.0012870709877987414,0.010724523136182126,0.0024328346835810633,0.07998768294436244,0.00019606138170038577,0.03183202969550217,0.0023160385404954586,0.02913791080700879,0.005528161225303871,0.07271986685859248,0.0020055939408203673,0.04308648288758288,0.004361030580337047,0.07916097753982525,0.0014991909328535822,0.07499716109129827,0.0022995842417962305,0.07357573963074852,0.0009274541607027592,0.012259699146108824,0.0003754118332286271,0.022411381664771142,0.0014246419258899926,0.1527491844725891,0.00428305776739982,0.18915333818633537,0.0007113697537330039,0.08511534905360485,0.0002638746295279053,0.03696154022097813,0.001737669462118625,0.6741811209849067,0.0018441416187989566,0.6714422387680044,0.002517169858707698,0.042584006828637756,0.010048020126202303,0.03666881674077121,0.0054608331432750585,0.047462232643966075,0.0047776091640534405,0.6691891079838815,0.0012410794157336619,0.02623730883051648,0.0006133445913556846,0.020519187115422666,0.00020097820717081174,0.08983252203413193,0.0014855817172929522,0.02283444577716381,0.00010220137781902736,0.016802879269098632,0.00011183291841692939,0.0415247477453152,0.00012428511765295218
root//1373,0.1987068396070346,0.017360928112058565,0.17108675260196535,0.012918635636136034,0.11839778744370753,0.011978663652290864,0.2746952052278436,0.013421057191706687,0.1729010462182611,0.011383898788473961,0.15708188103988777,0.014098559315116775,0.1212626765225887,0.015173053748616785,0.13963233799773148,0.010108859849527944,0.19624281159492585,0.013110501122668459,0.2276412316784753,0.017452662090645395,0.10976759544104098,0.012757144549319893,0.11485311878145311,0.01622311301416604,0.10571354971219266,0.020430430252210932,0.1461509111903858,0.02044271118724035,0.1707009744776526,0.0063272145324780186,0.07660856125107937,0.008214043341964503,0.09555663047761603,0.008220051752681331,0.18429830760742483,0.026905043890923786,0.0970002088775264,0.00634555642881723,0.11541634076198758,0.019012146661469734,0.10453576495845304,0.009110528681929443,0.14871740233775502,0.010929599756585584,0.209795515150926,0.013277548013344787,0.13297178990175623,0.0067184767766991,0.08050977463051263,0.0022142810830686277,0.10049435435757056,0.0022879319330240356,0.07640022448233824,0.005037498979588658,0.1946810348881385,0.0016805336817500803,0.2010215781636428,0.01980966903057263,0.25496102021186257,0.001514254982014397,0.08701796281444625,0.002203878614738586,0.07367555551276689,0.0017959692291827053,0.2469692609031866,0.0034398625976186517,0.13601765521933326,0.003576216640335877,0.10758728032020644,0.0029953186190905053,0.2028561339324157,0.005043762004406348,0.09939376653970002,0.014022672842605282,0.039611672580720146,0.003021039103814687,0.10218897376910266,0.00821309308503448,0.10829213022199435,0.007393502357172683,0.7208272317565896,0.0018141070910935345,0.018445432970917563,0.0008374885287860041,0.0727323763417968,0.0007633733533024556,0.03959362140198927,0.002601857110886817,0.040779357590664374,0.000352950124826036,0.18675603607486824,0.0027415490911717605,0.10166713692032785,0.0022830720983126537,0.08648334259309172,0.0021113611455580482,0.03192459591227335,0.0013834919228484896,0.024744499873107912,0.0012339628242935793,0.030042851720771896,0.0015753737274738207,0.03300115203301337,0.0010980416464205812,0.0371256887610513,0.0017150949636278864,0.0269504600939333,0.0007598434872742595,0.027603588386167218,0.002030753478983677,0.021123186704631258,0.0025505262338421427,0.04549230426069357,0.000653932525790783
root//1376,0.05910504179235528,0.010774851712955398,0.06635687248037382,0.005952416989224632,0.08742738485694856,0.002937442071123701,0.09935380854918233,0.009073927703655525,0.054272515575511465,0.011044516322662217,0.07001765209716768,0.008188716341760122,0.12838133309944144,0.007787449456245443,0.10217482744482066,0.007052812871012485,0.04172275480846066,0.004784053251900172,0.1175191527202712,0.009757501890997083,0.08820851649977461,0.01010235877343361,0.19928943246229477,0.00847896053251505,0.10201823272676902,0.010960349151019975,0.06127083840838856,0.009582204036052477,0.055430865531074375,0.0082878253349588,0.07982634446838854,0.008116021649092055,0.07269665020264661,0.009995864657855045,0.1502698134284029,0.007077293318385468,0.15795947130357785,0.018542424834264815,0.09776531361292981,0.017945407756650447,0.08224171898915865,0.008072309478651752,0.08702237567016832,0.0064882940787507936,0.0731277237168367,0.008506700333120239,0.16745432681578806,0.004207697019311653,0.06919452178673528,0.0046431778268947585,0.08635679012759466,0.001986904725033016,0.04556735065292112,0.01706700493972672,0.09642247511188991,0.0033173141349646033,0.06318209678025533,0.003643377556492309,0.08497688368702216,0.0015801412401614248,0.07112514960948858,0.001887047557989338,0.06409282245639963,0.0013823629893774585,0.057530864643724984,0.002475126532323451,0.07976612915814227,0.003702864126835536,0.05661559170513953,0.001053871078785492,0.06653091794652262,0.0015373172718786833,0.06014301760750676,0.003811382772367087,0.08094449803215174,0.0014917397264710283,0.047552092596705106,0.0009458503679431315,0.06196676413149153,0.0017193623843517246,0.1690220852177282,0.001495997384241355,0.03241339233802125,0.001309354655291654,0.14765811970133627,0.0003616838551931865,0.041182135379441584,0.002233659880304574,0.041507719797832486,0.0011272974458366866,0.05396564164031842,0.0012437327098172538,0.09105846920661896,0.0007070658911295386,0.018250727210202617,0.001357957331645336,0.015742963820315103,0.0018066719435573682,0.044898488368572416,0.0013984047308539486,0.02207787885474527,0.001584974566029767,0.05000809039530128,0.005716790087542047,0.021522445741159902,0.0023125278736454546,0.014838793811702066,0.0011832897478353131,0.009418818384872936,0.00030328939623835836,0.010998253314248228,0.0021363364583060697,0.0193851183258737,0.0011601655018209792
root//1377,0.05790776949584853,0.0033092530776382806,0.03066946139645364,0.004469807549093788,0.04302037382700298,0.0016732900305238812,0.04151545403164953,0.0021232824533145267,0.03029154985780438,0.001535960378475194,0.04789508155155369,0.005536871418693877,0.040047153353432494,0.0008906923673391542,0.02819889633681415,0.0007910206174367988,0.024715408745597765,0.0010907413421541018,0.016311789232877037,0.00033411132163796355,0.029840166335074175,0.0011987347335441737,0.011391307889581264,0.0011315982338516116,0.03225859351143568,0.005580242751627492,0.02447855752087345,0.0025089502341689145,0.01448277324078845,0.002718126619293333,0.020073501002631385,0.001660451276644719,0.021118748314183398,0.0017615837995436524,0.03490438368704194,0.0015938409875087642,0.012065171271519735,0.0009152453987714442,0.03809185961715938,0.001758578540171609,0.02452843246822608,0.0013849237158030593,0.8755404552413275,0.0032110335214043757,0.23518847453972674,0.006737618351030966,0.16974176397381124,0.004237135780232278,0.060497743066864014,0.007765850506798374,0.3690083178214731,0.0017772027799201019,0.07780213593877582,0.0013699939273250927,0.04341404591432606,0.0014488261320227912,0.04710182019334321,0.0012052324031152039,0.09630456892567427,0.000984834640220803,0.10666377716510599,0.0006061165274859255,0.045897905942534276,0.002135730086911871,0.08023930804358553,0.0013752836990479841,0.2429553975963149,0.0013841726006207978,0.21476575078150603,0.0016338251690090223,0.07734461656993755,0.0010225098733980284,0.07480318458140696,0.0017394205229860984,0.04246582112857772,0.0021577609766525894,0.07831549978328076,0.00025067552007232614,0.16521470074440622,0.0009468764367511035,0.16450764937676748,0.0013245295365363124,0.0377717926897792,0.000968391765007405,0.044084145387684646,0.0003249442090659297,0.062187939709835355,0.0008311838482273501,0.02747586224156711,0.0008772336123965537,0.03768007216184151,0.000977188431586185,0.07636901818135633,0.0015121337278871448,0.029410705738582867,0.0008323696561696677,0.02832488689559558,0.0009122997394641357,0.03899024295267748,0.0020462045904778344,0.034842883152841,0.0006424654580772691,0.2060138610146195,0.002003810803532636,0.14960675269105014,0.0005267564033725309,0.13733119240599678,0.00116953161095254,0.049244261603122584,0.0011068165397070601,0.019642975445052696,0.0008224625564826142,0.03178966939067173,0.00010802358409553407
